time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
190634,1100,1100,1100,1100,0.02,616,11.97,5.17,2.13,-61.52,-0.24,0.68,8.57,1.3,-1.5,-1.2
190634,1100,1100,1100,1100,-0.01,613,11.94,5.23,2.05,-61.58,-0.31,0.76,8.62,1.2,-1.4,-1.1
190634,1186,1186,1186,1186,0.00,614,11.94,5.27,1.98,-61.64,-0.62,0.37,8.80,0.3,-1.3,-1.2
190634,1186,1186,1186,1186,0.03,617,11.90,5.24,2.14,-61.76,-3.09,-0.57,8.92,-2.4,-1.6,-3.2
190634,1186,1186,1186,1186,0.02,616,11.87,5.06,2.30,-62.01,-2.19,-2.41,6.94,-10.3,-0.2,-7.7
190634,1186,1186,1186,1186,0.08,622,11.85,4.61,2.58,-62.44,-6.50,5.98,10.53,-24.7,17.8,-13.6
190634,1186,1186,1186,1186,0.04,618,11.84,3.21,3.02,-63.06,-15.68,-8.13,12.25,-26.5,-3.9,-14.8
190634,1186,1186,1186,1186,0.06,620,11.84,2.06,3.17,-63.77,8.65,-3.40,-1.29,-4.9,-20.0,-10.7
190634,1186,1186,1186,1186,0.08,623,11.84,1.80,2.23,-64.29,0.82,0.14,2.67,6.8,-16.5,-8.0
190634,1186,1186,1186,1186,0.08,622,11.83,2.16,1.23,-64.67,5.91,0.72,11.69,10.3,8.1,-6.2
190634,1186,1186,1186,1186,0.09,624,11.83,2.79,0.20,-65.09,1.13,2.86,11.97,10.7,-23.6,-7.4
190634,1186,1186,1186,1186,0.06,620,11.83,2.94,-0.62,-65.53,-6.77,4.90,14.82,12.0,-26.9,-9.0
190634,1186,1186,1186,1186,0.09,624,11.83,3.37,-1.23,-65.93,10.61,1.30,3.46,14.3,1.0,-6.1
190634,1186,1186,1186,1186,0.12,627,11.81,4.29,-2.04,-66.30,6.83,0.52,-6.88,14.8,10.4,-6.0
190635,1186,1186,1186,1186,0.11,626,11.82,5.70,-2.79,-66.74,2.14,5.15,16.17,12.6,-2.9,-8.2
190635,1186,1186,1186,1186,0.11,626,11.84,6.35,-3.59,-67.26,0.31,5.85,10.50,11.3,-40.4,-8.1
190635,1186,1186,1186,1186,0.14,629,11.83,7.26,-4.18,-67.81,-4.39,-0.72,8.66,9.8,-42.0,-9.3
190635,1186,1186,1186,1186,0.08,623,11.84,7.26,-4.67,-68.32,-12.54,-1.18,19.60,8.1,-17.7,-10.4
190635,1186,1186,1186,1186,0.16,631,11.81,8.09,-4.52,-69.04,5.44,6.40,7.37,8.9,1.0,-13.6
190635,1186,1186,1186,1186,0.16,631,11.83,8.50,-4.75,-69.87,5.05,2.56,-0.24,4.9,-10.5,-17.0
190635,1186,1186,1186,1186,0.12,627,11.83,8.98,-5.08,-70.73,-18.39,-2.33,14.91,4.6,-19.0,-15.4
190635,1186,1186,1186,1186,0.18,633,11.84,8.73,-4.85,-71.56,-0.26,-4.89,6.28,4.7,4.6,-17.5
190635,1187,1187,1187,1187,0.17,632,11.83,9.23,-5.20,-72.53,2.88,2.83,9.84,3.8,-0.2,-20.0
190635,1187,1187,1187,1187,0.15,630,11.84,9.61,-5.27,-73.60,3.37,1.63,-1.21,3.3,1.2,-22.5
190635,1187,1187,1187,1187,0.17,632,11.83,10.00,-5.64,-74.79,-13.70,2.27,12.40,3.3,-11.9,-24.8
