time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
193440,1100,1100,1100,1100,0.03,616,12.16,4.37,-0.86,-164.00,0.18,0.68,8.53,-0.9,-1.5,-0.2
193440,1100,1100,1100,1100,0.01,614,12.14,4.32,-0.92,-164.02,0.11,0.72,8.64,-1.2,-1.2,-0.3
193440,1192,1192,1192,1192,0.00,613,12.14,4.27,-0.94,-164.03,0.68,1.28,8.15,-1.5,2.3,-0.2
193440,1192,1192,1192,1192,0.04,617,12.09,4.18,-1.20,-163.98,6.38,-0.83,4.10,-1.8,12.8,0.4
193440,1192,1192,1192,1192,0.02,615,12.02,4.01,-0.71,-163.89,4.71,-2.55,10.54,-5.3,33.9,-0.2
193440,1192,1192,1192,1192,0.08,621,12.03,3.74,1.28,-163.78,-0.55,-0.68,5.74,-9.6,28.9,-1.2
193440,1192,1192,1192,1192,0.02,615,12.01,3.37,1.72,-163.84,-17.93,-2.95,11.85,-4.3,-2.6,-4.4
193440,1192,1192,1192,1192,0.04,617,12.01,2.91,3.06,-164.12,5.80,3.13,2.67,-1.0,-14.8,-6.2
193440,1192,1192,1192,1192,0.06,619,12.01,3.11,0.58,-164.46,-12.98,0.94,14.94,0.3,-23.4,-6.2
193440,1192,1192,1192,1192,0.08,621,12.01,3.40,0.31,-164.81,10.48,-4.34,4.08,1.8,-20.9,-5.9
193440,1192,1192,1192,1192,0.13,627,12.00,3.42,-2.24,-165.17,4.89,-5.24,5.51,2.9,-23.1,-5.4
193440,1192,1192,1192,1192,0.09,623,12.01,3.43,-2.49,-165.63,-6.78,1.53,12.40,4.0,-20.1,-8.9
193440,1192,1192,1192,1192,0.09,623,12.00,3.65,-3.63,-166.24,3.11,4.23,9.15,5.4,-24.2,-11.3
193440,1192,1192,1192,1192,0.10,624,12.00,4.37,-4.02,-166.94,-11.30,4.06,17.94,4.3,-24.7,-10.6
193440,1192,1192,1192,1192,0.12,626,12.01,4.90,-4.62,-167.63,-10.69,5.95,19.22,5.0,-21.7,-11.0
193440,1192,1192,1192,1192,0.12,626,12.00,5.32,-5.99,-168.36,6.14,-7.19,4.85,3.7,-23.5,-13.1
193440,1192,1192,1192,1192,0.11,625,12.02,5.68,-8.87,-169.16,2.67,0.61,2.49,4.1,-10.7,-17.6
193440,1192,1192,1192,1192,0.17,631,12.01,5.72,-9.75,-170.03,-7.05,-3.71,9.51,2.8,-7.6,-18.5
193441,1192,1192,1192,1192,0.10,624,12.00,6.04,-10.48,-171.02,3.76,2.91,6.80,3.6,-6.8,-22.1
193441,1192,1192,1192,1192,0.11,625,12.01,6.57,-9.74,-172.18,-6.61,2.56,11.13,1.2,-9.6,-21.9
193441,1192,1192,1192,1192,0.19,633,12.00,7.15,-9.80,-173.45,9.60,-2.10,6.24,1.3,-0.4,-26.2
193441,1192,1192,1192,1192,0.15,629,12.01,7.52,-9.52,-174.86,-16.33,0.78,15.85,-1.1,-6.2,-28.8
193441,1192,1192,1192,1192,0.18,632,12.00,7.33,-9.93,-176.32,-2.05,4.14,8.18,-3.2,4.0,-32.7
193441,1192,1192,1192,1192,0.16,630,12.02,7.43,-10.11,-177.86,14.13,1.62,3.28,0.0,2.3,-31.3
193441,1192,1192,1192,1192,0.19,633,12.00,8.10,-9.38,-179.52,-4.94,1.70,16.09,2.3,0.3,-33.1
193441,1192,1192,1192,1192,0.17,631,12.01,8.22,-10.49,178.83,3.93,1.79,8.73,4.5,-1.0,-33.7
193441,1192,1192,1192,1192,0.18,632,12.02,8.52,-10.80,177.11,7.29,-9.41,7.16,6.7,-0.9,-36.0
193441,1192,1192,1192,1192,0.18,632,12.01,9.06,-11.67,175.28,-3.05,0.15,10.54,7.8,-1.0,-38.3
193441,1192,1192,1192,1192,0.21,635,12.01,9.84,-11.36,173.24,2.24,1.30,14.06,10.7,-1.2,-40.6
193441,1192,1192,1192,1192,0.18,632,11.99,10.88,-11.28,171.16,-1.38,-2.96,10.51,9.3,2.5,-42.9
193441,1192,1192,1192,1192,0.20,634,12.01,11.35,-10.31,169.11,5.03,3.57,7.74,6.2,-2.7,-41.3
193441,1192,1192,1192,1192,0.17,631,12.01,12.14,-10.28,167.07,-10.52,-0.58,16.11,5.9,-2.7,-40.6
193441,1192,1192,1192,1192,0.20,634,11.99,13.05,-9.80,165.02,-13.18,2.18,15.73,5.2,-2.0,-40.0
193441,1192,1192,1192,1192,0.20,634,12.02,13.48,-9.82,163.07,-1.86,-2.74,5.88,1.7,1.6,-38.9
193441,1192,1192,1192,1192,0.22,636,12.00,14.03,-9.56,161.23,9.42,-1.68,7.03,3.0,2.1,-37.0
193441,1192,1192,1192,1192,0.22,636,12.00,14.14,-8.62,159.47,-2.91,6.75,12.80,2.2,6.5,-39.1
193441,1192,1192,1192,1192,0.21,635,12.00,14.54,-6.33,157.66,-3.44,0.97,13.11,3.2,5.5,-38.1
193441,1192,1192,1192,1192,0.23,637,12.00,14.65,-6.36,155.90,6.72,1.47,7.35,2.6,9.5,-39.9
193442,1192,1192,1192,1192,0.18,632,12.01,14.81,-6.84,154.06,8.82,4.25,5.44,1.9,4.6,-39.0
193442,1192,1192,1192,1192,0.19,633,11.99,14.48,-5.79,152.26,-2.72,7.79,8.81,0.7,4.5,-40.2
193442,1192,1192,1192,1192,0.21,635,12.01,15.16,-5.09,150.24,-10.29,-1.23,17.17,0.2,0.1,-41.7
193442,1192,1192,1192,1192,0.24,638,11.99,14.73,-2.53,148.27,-1.84,5.29,6.46,-2.4,4.5,-43.9
193442,1192,1192,1192,1192,0.24,638,12.00,14.89,-3.14,146.10,2.79,2.44,4.29,-3.1,0.5,-46.2
193442,1192,1192,1192,1192,0.22,636,11.99,15.07,-2.56,143.95,9.90,2.00,6.69,-3.7,-3.6,-42.7
193442,1192,1192,1192,1192,0.25,639,12.00,14.64,-2.33,141.85,-0.86,-0.95,3.08,-6.7,0.3,-43.5
193442,1192,1192,1192,1192,0.22,636,12.00,14.45,-3.79,139.75,4.92,-1.49,6.38,-3.8,-1.8,-42.1
193442,1192,1192,1192,1192,0.24,638,12.00,14.03,-3.34,137.70,9.03,12.40,1.18,-6.3,-3.2,-40.6
