time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
193855,1100,1100,1100,1100,0.05,618,12.15,4.66,-0.66,120.13,0.11,0.62,8.73,-1.2,-0.1,-0.3
193856,1191,1191,1191,1191,0.00,613,12.11,4.57,-0.66,120.12,0.13,0.65,8.73,-1.8,0.5,-0.3
193856,1191,1191,1191,1191,0.02,615,12.11,4.47,-0.62,120.11,-0.01,0.58,8.59,-2.0,1.0,-0.3
193856,1191,1191,1191,1191,0.06,619,12.09,4.37,-0.55,120.10,0.13,0.65,8.66,-1.9,1.4,-0.3
193856,1191,1191,1191,1191,0.08,621,12.00,4.27,-0.47,120.09,0.10,0.56,8.73,-1.6,1.6,-0.2
193856,1191,1191,1191,1191,0.03,616,12.00,4.20,-0.39,120.09,0.01,0.67,8.55,-1.0,1.6,-0.2
193856,1191,1191,1191,1191,0.05,618,12.00,4.16,-0.30,120.09,-0.10,0.69,8.81,0.7,1.1,-0.2
193856,1191,1191,1191,1191,0.07,620,11.98,4.16,-0.17,120.08,2.32,1.66,7.07,-1.5,2.1,-0.4
193856,1191,1191,1191,1191,0.08,622,11.99,3.82,0.25,120.01,5.18,0.96,5.71,-5.4,5.8,-4.5
193856,1191,1191,1191,1191,0.10,624,11.98,3.26,-0.77,119.87,9.35,-0.75,-4.37,-9.4,6.7,-5.6
193856,1191,1191,1191,1191,0.13,627,11.98,2.50,-2.27,119.64,15.04,-2.53,-1.53,-4.0,-9.9,-7.3
193856,1191,1191,1191,1191,0.10,624,11.98,2.28,-2.59,119.50,-3.69,0.42,10.56,-0.3,-12.3,-0.4
193856,1191,1191,1191,1191,0.10,624,11.99,2.32,-4.07,119.34,-2.41,3.95,8.89,1.8,-21.9,-2.9
193856,1191,1191,1191,1191,0.11,625,11.99,2.92,-3.65,119.02,-12.52,3.29,12.96,5.7,-18.7,-4.4
193856,1191,1191,1191,1191,0.13,627,11.98,3.21,-3.43,118.71,2.03,2.42,4.47,5.3,-15.3,-3.9
193856,1191,1191,1191,1191,0.10,624,11.98,3.44,-4.76,118.41,-3.64,6.36,11.30,7.6,-16.2,-4.1
193856,1191,1191,1191,1191,0.18,632,11.98,4.18,-5.16,118.08,9.17,-2.89,6.79,6.8,-14.3,-3.8
193856,1191,1191,1191,1191,0.14,628,11.98,4.27,-4.22,117.79,-2.61,2.11,15.74,3.2,-16.7,-5.4
193856,1191,1191,1191,1191,0.13,627,11.98,4.77,-3.91,117.41,13.60,2.99,3.93,0.9,-13.9,-7.4
193856,1191,1191,1191,1191,0.15,629,11.98,5.22,-4.37,116.85,-0.86,-1.71,14.00,2.2,-8.2,-12.2
193856,1191,1191,1191,1191,0.15,629,11.99,5.56,-3.70,116.16,19.00,-5.41,5.26,0.8,-1.6,-15.2
193857,1191,1191,1191,1191,0.18,632,12.00,5.31,-3.74,115.40,6.65,5.13,7.09,1.3,3.4,-17.2
193857,1191,1191,1191,1191,0.15,629,12.00,5.53,-3.34,114.48,4.59,-0.43,6.55,0.9,3.5,-20.9
193857,1191,1191,1191,1191,0.17,631,12.00,5.89,-2.31,113.50,1.61,-1.82,3.65,4.6,6.6,-20.1
193857,1191,1191,1191,1191,0.19,633,11.98,5.99,-3.72,112.43,2.35,-2.34,7.04,3.7,1.6,-22.9
193857,1192,1192,1192,1192,0.22,636,11.97,6.51,-3.46,111.23,0.49,2.81,8.80,2.7,6.7,-24.6
193857,1192,1192,1192,1192,0.16,630,11.98,6.63,-2.57,110.02,2.93,-4.66,10.19,1.1,5.0,-24.0
