time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
201953,1100,1100,1100,1100,0.04,612,11.66,4.48,2.08,-143.31,-0.30,0.71,8.70,-0.2,-0.4,0.3
201953,1100,1100,1100,1100,0.00,608,11.64,4.48,2.06,-143.30,-0.32,0.75,8.63,-0.4,-0.2,0.2
201953,1196,1196,1196,1196,0.03,611,11.64,4.46,2.05,-143.29,-0.11,0.77,8.53,-0.7,-0.1,0.1
201953,1196,1196,1196,1196,0.06,614,11.58,4.40,2.07,-143.32,2.75,1.11,11.26,-4.9,4.5,-2.0
201953,1196,1196,1196,1196,0.04,612,11.54,4.33,2.03,-143.43,6.05,3.35,7.63,-12.9,8.7,-4.6
201953,1196,1196,1196,1196,0.08,616,11.54,3.37,2.45,-143.70,-2.57,4.04,10.28,-28.9,17.1,-8.2
201953,1196,1196,1196,1196,0.09,618,11.53,2.19,2.70,-144.08,-18.23,3.86,19.60,-17.8,-13.2,-7.6
201953,1196,1196,1196,1196,0.09,618,11.54,1.41,2.72,-144.40,-2.97,-5.21,5.85,-1.6,-20.5,-4.3
201953,1196,1196,1196,1196,0.08,616,11.53,1.58,1.87,-144.69,-7.93,0.69,7.04,4.8,-20.1,-7.6
201953,1196,1196,1196,1196,0.08,617,11.55,2.21,0.92,-145.08,-4.79,3.01,15.33,7.2,-20.2,-7.2
201953,1196,1196,1196,1196,0.12,621,11.54,2.54,0.02,-145.41,4.74,3.31,8.88,7.1,-16.5,-7.2
201953,1196,1196,1196,1196,0.09,618,11.52,3.65,-1.03,-145.76,-2.92,2.61,13.56,9.3,-20.3,-7.4
201953,1196,1196,1196,1196,0.13,622,11.54,4.37,-1.75,-146.20,5.60,-3.22,5.45,11.4,-18.2,-6.7
201953,1196,1196,1196,1196,0.14,623,11.54,4.56,-2.44,-146.54,0.11,0.71,5.23,12.0,-29.8,-4.1
201953,1196,1196,1196,1196,0.13,622,11.53,5.25,-3.19,-146.88,0.92,4.35,6.73,11.1,-7.9,-4.0
201953,1196,1196,1196,1196,0.16,625,11.53,5.03,-3.98,-147.15,3.91,3.08,10.14,8.5,-2.1,-4.5
201953,1196,1196,1196,1196,0.18,627,11.53,5.18,-4.83,-147.54,0.77,-8.69,11.92,7.4,-10.3,-8.9
201953,1196,1196,1196,1196,0.15,624,11.51,5.43,-5.42,-148.01,-15.53,0.41,15.99,3.1,-27.6,-7.9
201954,1196,1196,1196,1196,0.16,625,11.53,5.16,-5.75,-148.50,-5.94,-3.26,6.87,1.7,-19.1,-11.4
201954,1196,1196,1196,1196,0.22,631,11.52,5.36,-6.27,-149.12,-1.61,2.14,10.99,0.0,-16.2,-11.5
201954,1196,1196,1196,1196,0.22,631,11.52,6.18,-6.78,-149.76,-7.69,4.76,10.46,-0.1,-7.1,-11.0
201954,1196,1196,1196,1196,0.22,631,11.54,6.74,-6.86,-150.37,-8.80,-0.06,19.60,-0.1,7.9,-10.7
201954,1196,1196,1196,1196,0.24,633,11.53,6.75,-6.73,-150.99,5.18,1.08,6.62,0.7,4.9,-13.1
