time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
155959,1100,1100,1100,1100,-0.01,604,12.16,5.57,-0.74,-178.54,0.21,0.88,8.57,3.1,-2.2,-0.1
155959,1100,1100,1100,1100,0.01,606,12.12,5.73,-0.87,-178.56,0.13,0.94,8.70,3.3,-2.6,-0.2
155959,1100,1100,1100,1100,0.03,608,12.12,5.89,-1.00,-178.58,0.12,0.95,8.59,2.8,-2.5,-0.2
155959,1100,1100,1100,1100,0.00,605,12.11,6.03,-1.12,-178.60,0.13,0.97,8.60,2.1,-2.0,-0.4
155959,1184,1184,1184,1184,0.00,605,12.06,6.12,-1.20,-178.63,0.20,0.92,8.74,1.1,-1.1,-0.4
155959,1184,1184,1184,1184,0.02,607,12.03,6.16,-1.18,-178.65,-0.26,0.86,9.09,1.0,1.0,-0.2
155959,1184,1184,1184,1184,0.05,610,12.02,6.33,-1.07,-178.63,2.73,-0.39,7.68,7.3,2.9,0.6
155959,1184,1184,1184,1184,0.01,606,12.03,7.20,-0.51,-178.52,-7.15,0.99,11.44,18.2,17.1,1.6
155959,1184,1184,1184,1184,0.03,608,12.00,8.38,0.23,-178.30,-16.97,3.58,14.17,24.7,-2.1,1.7
155959,1184,1184,1184,1184,0.06,611,12.01,9.67,1.58,-178.13,-14.77,5.79,11.25,11.4,1.3,-0.9
155959,1184,1184,1184,1184,0.12,618,12.01,9.80,1.91,-178.21,11.10,-3.46,-1.52,-6.3,10.3,-6.4
155959,1184,1184,1184,1184,0.09,615,12.01,9.22,1.51,-178.58,-8.49,5.13,9.12,-9.2,-4.1,-7.1
155959,1184,1184,1184,1184,0.12,618,12.03,8.69,1.60,-178.99,3.55,0.55,1.37,-11.5,0.3,-9.0
155959,1184,1184,1184,1184,0.11,617,12.01,8.15,0.90,-179.53,0.33,-1.56,7.98,-12.7,-0.1,-10.2
155959,1184,1184,1184,1184,0.11,617,12.02,7.66,0.97,179.94,-0.44,5.85,6.69,-13.7,-5.3,-11.2
155959,1184,1184,1184,1184,0.08,614,12.01,7.19,1.03,179.34,6.31,1.16,9.35,-14.9,-9.0,-11.6
155959,1184,1184,1184,1184,0.12,618,12.01,6.50,0.53,178.65,8.83,-1.27,0.52,-13.5,-5.7,-14.8
155959,1184,1184,1184,1184,0.14,620,12.02,5.87,0.10,177.84,12.45,7.37,4.04,-11.8,0.6,-16.5
155959,1184,1184,1184,1184,0.16,622,12.02,5.63,-0.49,176.90,-15.46,-4.77,19.60,-11.3,-7.3,-19.3
155959,1184,1184,1184,1184,0.12,618,12.01,4.74,-0.61,175.83,5.73,-1.22,13.52,-8.1,-4.6,-22.1
160000,1184,1184,1184,1184,0.17,623,12.02,4.20,-1.24,174.66,-4.25,-1.71,12.26,-5.1,-1.4,-22.8
