time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
212234,1100,1100,1100,1100,0.06,606,12.13,6.17,-3.26,156.36,0.54,1.01,8.74,0.2,-1.0,1.8
212234,1100,1100,1100,1100,0.03,603,12.12,6.18,-3.32,156.45,0.61,0.97,8.72,0.1,-0.9,1.7
212235,1182,1182,1182,1182,0.03,603,12.10,6.19,-3.37,156.53,0.78,1.15,8.58,0.1,-1.7,1.6
212235,1182,1182,1182,1182,0.04,604,12.08,6.24,-3.43,156.59,4.41,0.62,6.84,1.8,-0.5,1.0
212235,1182,1182,1182,1182,0.02,602,12.01,6.38,-3.26,156.63,-2.14,0.26,11.09,6.2,0.5,-0.2
212235,1182,1182,1182,1182,0.08,609,12.02,6.74,-2.31,156.57,16.04,-1.64,1.81,11.6,0.4,-1.0
212235,1182,1182,1182,1182,0.03,603,12.01,6.94,-2.48,156.40,-12.95,1.01,8.10,2.6,-4.8,-3.4
212235,1182,1182,1182,1182,0.04,604,12.02,6.96,-2.86,156.09,-1.67,0.24,10.57,-5.2,-3.8,-6.8
212235,1182,1182,1182,1182,0.02,602,12.01,6.99,-2.71,155.66,-3.95,-0.02,15.89,-7.4,-4.0,-8.9
212235,1182,1182,1182,1182,0.08,609,12.01,7.02,-3.92,155.31,8.70,1.75,2.69,-8.0,-5.8,-6.5
212235,1182,1182,1182,1182,0.12,613,12.00,6.68,-4.57,154.90,-4.95,8.08,7.94,-8.7,-7.1,-8.7
212235,1182,1182,1182,1182,0.08,609,12.02,5.84,-4.27,154.51,-13.72,-5.15,19.60,-9.9,-2.4,-8.5
212235,1182,1182,1182,1182,0.08,609,12.00,4.97,-3.12,154.06,11.15,-0.12,1.42,-7.9,1.5,-12.4
212235,1182,1182,1182,1182,0.13,614,11.99,4.77,-3.41,153.37,5.94,-2.34,5.02,-6.3,-4.2,-13.8
212235,1182,1182,1182,1182,0.12,613,12.03,4.64,-3.80,152.61,6.66,0.19,4.62,-5.4,-1.3,-15.3
