time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
214312,1100,1100,1100,1100,-0.04,599,12.06,5.72,-0.68,-158.23,0.16,0.85,8.74,-0.4,0.8,-0.1
214312,1100,1100,1100,1100,0.04,607,12.06,5.69,-0.63,-158.22,0.11,0.90,8.68,-0.8,0.9,-0.1
214312,1185,1185,1185,1185,-0.01,602,12.05,5.66,-0.59,-158.22,0.07,0.89,8.73,-0.7,0.9,0.1
214312,1185,1185,1185,1185,0.00,603,12.00,5.62,-0.51,-158.22,0.10,0.86,9.50,-0.7,1.7,-0.7
214312,1185,1185,1185,1185,-0.05,598,11.95,5.63,-0.28,-158.27,1.05,-2.36,7.72,0.9,5.6,-2.3
214312,1185,1185,1185,1185,0.00,603,11.94,5.46,0.15,-158.42,6.98,1.99,3.56,-1.4,14.4,-5.4
214312,1185,1185,1185,1185,0.02,605,11.91,5.17,0.21,-158.72,-1.06,1.94,5.79,-10.9,5.1,-7.7
214312,1185,1185,1185,1185,0.01,604,11.93,4.84,0.87,-159.23,2.68,0.65,8.73,-8.9,6.3,-16.4
214312,1185,1185,1185,1185,0.03,606,11.94,4.26,0.86,-160.01,-2.13,-0.68,10.67,-5.9,0.4,-13.1
214312,1185,1185,1185,1185,0.07,610,11.93,4.38,0.53,-160.56,4.20,5.78,14.43,-7.0,0.1,-10.6
214312,1185,1185,1185,1185,0.06,609,11.92,4.20,0.24,-161.17,-5.87,1.10,18.80,-6.2,-8.4,-13.3
214312,1185,1185,1185,1185,0.07,610,11.92,3.88,-0.11,-161.84,-1.54,-2.01,18.52,-5.9,-1.4,-14.9
214312,1185,1185,1185,1185,0.07,610,11.92,3.52,-0.26,-162.56,-0.09,5.57,15.15,-3.8,0.4,-16.3
214312,1185,1185,1185,1185,0.07,610,11.92,3.60,-0.30,-163.34,-0.42,0.63,9.13,-3.2,2.4,-16.1
214313,1185,1185,1185,1185,0.10,614,11.93,3.52,-0.55,-164.15,1.60,-2.56,14.57,-3.1,-11.3,-15.9
214313,1185,1185,1185,1185,0.08,612,11.92,3.02,-0.78,-164.94,7.53,-1.39,5.58,-2.1,-6.0,-15.1
214313,1185,1185,1185,1185,0.15,619,11.91,2.84,-1.34,-165.74,-8.95,4.35,16.91,-0.1,-19.4,-16.8
214313,1185,1185,1185,1185,0.14,618,11.93,3.06,-1.30,-166.63,3.99,2.07,11.57,-0.1,-3.4,-17.5
214313,1185,1185,1185,1185,0.12,616,11.92,3.21,-1.38,-167.61,0.31,-3.84,7.53,-0.9,-6.7,-20.3
214313,1185,1185,1185,1185,0.11,615,11.92,2.83,-1.79,-168.54,-2.82,1.07,15.72,-1.2,-10.6,-18.8
214313,1185,1185,1185,1185,0.14,618,11.91,2.86,-1.96,-169.59,-2.45,0.17,9.38,-1.5,-15.6,-21.8
