time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
203711,1100,1100,1100,1100,0.00,606,12.37,6.11,-3.77,-8.45,0.55,1.01,8.73,4.5,-4.8,0.6
203711,1100,1100,1100,1100,0.00,606,12.34,6.36,-4.01,-8.45,0.53,1.04,8.75,5.0,-4.8,0.5
203711,1100,1100,1100,1100,0.02,608,12.35,6.62,-4.24,-8.44,0.61,1.10,8.78,4.8,-4.0,0.7
203711,1100,1100,1100,1100,0.03,609,12.32,6.85,-4.41,-8.42,0.74,1.08,8.49,3.8,-2.7,0.7
203711,1180,1180,1180,1180,0.00,606,12.25,7.02,-4.50,-8.40,0.78,1.09,8.62,2.2,-0.7,0.5
203711,1180,1180,1180,1180,0.01,607,12.23,7.09,-4.50,-8.38,0.77,1.19,8.66,0.6,1.2,0.4
203711,1180,1180,1180,1180,0.05,611,12.22,7.08,-4.41,-8.35,0.76,1.13,8.56,-1.3,2.7,0.3
203711,1180,1180,1180,1180,0.04,610,12.22,6.90,-4.36,-8.34,-0.78,1.29,10.08,-5.1,0.9,-1.2
203711,1180,1180,1180,1180,0.09,616,12.22,6.45,-4.55,-8.49,9.10,6.89,5.09,-8.5,-7.4,-3.7
203711,1180,1180,1180,1180,0.04,610,12.23,6.32,-5.62,-8.77,1.24,-1.61,12.59,-5.2,-13.2,-3.5
203711,1180,1180,1180,1180,0.12,619,12.22,5.95,-6.09,-9.07,-4.12,0.92,11.72,-4.9,-20.1,-3.7
203711,1180,1180,1180,1180,0.09,616,12.22,5.65,-6.13,-9.49,-2.70,-0.37,2.53,-3.5,-9.1,-7.2
203711,1180,1180,1180,1180,0.11,618,12.23,5.27,-6.83,-9.80,-8.56,-1.58,19.25,-7.7,-2.3,-5.9
203711,1180,1180,1180,1180,0.11,618,12.21,4.64,-5.14,-9.98,2.00,-3.09,8.93,-5.1,1.3,-4.8
203711,1180,1180,1180,1180,0.11,618,12.21,3.81,-4.97,-10.19,-0.19,-1.54,8.02,-6.7,-1.4,-6.3
203711,1180,1180,1180,1180,0.11,618,12.20,3.47,-3.97,-10.44,10.22,1.49,-0.67,-3.5,-1.4,-5.7
203712,1180,1180,1180,1180,0.13,620,12.21,3.03,-3.16,-10.80,1.00,0.10,4.82,-3.5,4.5,-8.2
203712,1180,1180,1180,1180,0.13,620,12.21,2.64,-2.70,-11.20,-7.64,0.90,8.73,-4.0,4.4,-10.9
203712,1180,1180,1180,1180,0.15,622,12.24,2.53,-2.16,-11.65,9.40,1.78,3.66,-4.0,-0.2,-9.5
203712,1180,1180,1180,1180,0.15,622,12.21,2.93,-2.73,-12.11,15.90,2.46,-10.62,-2.3,1.7,-11.4
203712,1180,1180,1180,1180,0.17,624,12.22,2.76,-2.44,-12.55,3.66,-1.49,7.88,-2.8,-3.0,-10.0
203712,1180,1180,1180,1180,0.14,621,12.20,2.50,-2.90,-13.03,-5.61,0.49,9.67,0.4,-2.9,-10.8
203712,1180,1180,1180,1180,0.20,627,12.24,2.80,-2.13,-13.62,12.94,2.29,-6.22,-0.4,3.0,-11.7
203712,1180,1180,1180,1180,0.22,629,12.23,2.98,-2.88,-14.31,-1.87,-0.96,8.53,2.1,2.6,-16.1
203712,1180,1180,1180,1180,0.22,629,12.21,2.81,-3.00,-15.10,17.20,-0.63,-3.68,1.0,0.5,-17.3
203712,1180,1180,1180,1180,0.21,628,12.23,3.10,-2.93,-15.98,6.41,-2.16,-0.09,1.2,3.5,-18.1
203712,1180,1180,1180,1180,0.18,625,12.21,2.88,-3.16,-16.84,10.61,4.06,1.35,1.3,1.6,-17.6
203712,1180,1180,1180,1180,0.19,626,12.21,3.06,-2.80,-17.79,3.55,1.78,16.37,2.3,5.2,-19.6
203712,1180,1180,1180,1180,0.22,629,12.22,3.17,-2.44,-18.83,-3.42,-0.65,13.92,-1.3,2.1,-21.7
203712,1180,1180,1180,1180,0.23,630,12.20,3.35,-2.72,-19.86,3.42,1.86,5.11,-1.2,-4.5,-20.6
203712,1180,1180,1180,1180,0.21,628,12.22,3.74,-2.99,-20.96,-10.43,1.24,19.60,0.4,-0.8,-23.4
203712,1180,1180,1180,1180,0.27,635,12.22,3.87,-2.95,-22.18,-4.42,-0.41,19.60,-0.1,-0.7,-24.9
203712,1180,1180,1180,1180,0.23,630,12.22,3.71,-2.61,-23.42,3.86,3.16,14.65,-0.2,-4.1,-24.5
203712,1180,1180,1180,1180,0.25,632,12.22,3.70,-2.89,-24.63,-2.66,5.72,9.53,2.6,4.0,-26.0
203712,1180,1180,1180,1180,0.23,630,12.22,4.41,-3.27,-25.90,4.52,-3.20,8.24,3.7,1.2,-26.6
203712,1180,1180,1180,1180,0.23,630,12.21,4.23,-2.56,-27.19,-4.32,-2.48,16.24,5.6,-0.4,-27.0
203713,1180,1180,1180,1180,0.19,626,12.22,4.39,-2.22,-28.42,13.30,2.93,3.37,2.9,-3.1,-24.5
203713,1180,1180,1180,1180,0.26,634,12.20,4.86,-3.02,-29.70,6.09,-0.41,4.37,2.5,-0.3,-25.9
203713,1180,1180,1180,1180,0.25,633,12.20,4.97,-3.13,-30.98,-14.70,-0.72,15.74,4.4,-1.4,-24.7
203713,1180,1180,1180,1180,0.25,632,12.21,4.94,-1.54,-32.18,2.33,-1.37,15.08,5.8,5.7,-25.3
203713,1180,1180,1180,1180,0.25,632,12.21,5.55,-2.35,-33.47,0.97,-1.77,10.91,3.8,-1.0,-26.4
203713,1180,1180,1180,1180,0.25,633,12.22,5.60,-1.63,-34.85,10.96,0.51,3.15,4.1,-1.6,-28.4
203713,1180,1180,1180,1180,0.27,635,12.21,5.61,-1.39,-36.24,14.92,-1.27,6.44,2.7,4.7,-28.7
203713,1180,1180,1180,1180,0.28,636,12.22,6.33,-2.03,-37.72,-10.31,-4.20,14.38,4.8,-3.3,-31.0
203713,1180,1180,1180,1180,0.25,632,12.21,6.78,-1.93,-39.35,-19.60,1.03,19.60,0.1,-4.1,-32.8
203713,1180,1180,1180,1180,0.28,636,12.21,6.88,-1.97,-40.98,-6.66,0.47,11.41,-0.9,-4.5,-32.3
203713,1180,1180,1180,1180,0.25,633,12.23,7.18,-2.68,-42.65,-5.41,-2.33,3.64,-1.2,-4.6,-34.1
203713,1180,1180,1180,1180,0.27,635,12.21,6.74,-2.13,-44.29,0.86,-1.59,9.36,-3.1,-7.3,-32.9
203713,1180,1180,1180,1180,0.25,633,12.20,6.95,-2.37,-45.94,-1.29,1.60,12.89,-1.5,-9.8,-32.7
203713,1180,1180,1180,1180,0.26,634,12.20,7.20,-3.26,-47.64,-7.01,-1.75,8.90,-0.2,-10.5,-32.4
203713,1180,1180,1180,1180,0.26,634,12.23,7.74,-3.29,-49.32,-4.74,3.34,12.18,-0.2,-3.7,-33.1
203713,1180,1180,1180,1180,0.28,636,12.22,7.60,-2.48,-50.98,-14.33,2.86,19.60,-0.8,-1.2,-34.3
203713,1180,1180,1180,1180,0.30,638,12.21,7.51,-2.59,-52.66,4.12,2.74,3.52,-1.0,0.9,-34.5
203713,1180,1180,1180,1180,0.29,637,12.19,7.61,-3.40,-54.38,7.08,0.49,3.70,-0.6,1.0,-34.5
203713,1180,1180,1180,1180,0.31,639,12.20,7.65,-3.99,-56.09,-11.30,-3.28,10.36,-2.4,-3.7,-36.1
203713,1180,1180,1180,1180,0.32,640,12.21,7.74,-3.43,-57.93,-1.60,4.32,11.61,-1.6,-1.6,-36.3
203714,1180,1180,1180,1180,0.30,638,12.19,8.11,-3.31,-59.69,-2.83,0.74,19.60,-1.6,4.2,-35.2
203714,1180,1180,1180,1180,0.31,639,12.20,8.16,-3.92,-61.49,6.62,0.35,2.05,-1.0,2.9,-36.9
203714,1180,1180,1180,1180,0.30,638,12.20,8.05,-4.26,-63.26,-3.23,-0.48,9.12,-1.6,4.0,-36.5
203714,1180,1180,1180,1180,0.30,638,12.20,8.06,-4.20,-65.06,12.76,-0.67,6.76,-2.1,3.9,-34.4
203714,1180,1180,1180,1180,0.34,642,12.21,8.15,-4.48,-66.83,-3.99,1.61,8.95,-2.5,-0.8,-35.8
203714,1180,1180,1180,1180,0.28,636,12.21,8.23,-4.77,-68.62,-8.13,2.67,10.96,-3.4,6.5,-33.9
203714,1180,1180,1180,1180,0.33,641,12.21,8.25,-3.82,-70.38,-0.10,9.07,2.57,-1.6,1.5,-33.9
203714,1180,1180,1180,1180,0.31,639,12.21,8.16,-3.55,-72.13,-1.27,0.02,7.57,-2.7,2.3,-34.7
203714,1180,1180,1180,1180,0.33,641,12.20,7.97,-2.18,-73.84,-6.06,-2.88,13.00,-2.7,1.5,-33.1
203714,1180,1180,1180,1180,0.37,645,12.21,7.90,-2.34,-75.50,5.51,-0.91,-0.81,-3.3,1.7,-30.8
203714,1180,1180,1180,1180,0.34,642,12.20,7.69,-3.04,-77.14,-7.58,4.17,6.11,-4.2,3.5,-32.2
