time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
194825,1100,1100,1100,1100,0.06,601,12.22,5.57,-0.92,-166.04,0.06,0.95,8.76,-0.1,-0.3,1.6
194825,1100,1100,1100,1100,0.02,597,12.22,5.57,-0.93,-165.96,0.14,1.00,8.83,-0.2,-0.3,1.4
194825,1182,1182,1182,1182,0.04,599,12.21,5.58,-0.94,-165.88,0.16,0.90,8.67,-0.2,-0.1,1.6
194825,1182,1182,1182,1182,0.05,600,12.17,5.59,-0.95,-165.81,0.06,0.89,8.63,-0.2,-0.2,1.5
194825,1182,1182,1182,1182,0.01,596,12.12,5.59,-0.94,-165.73,0.16,0.95,8.68,-0.2,0.1,1.5
194825,1182,1182,1182,1182,0.04,599,12.10,5.58,-0.93,-165.65,1.76,0.98,7.82,-0.7,-0.3,1.7
194825,1182,1182,1182,1182,0.06,601,12.09,5.60,-0.88,-165.56,0.71,1.07,7.92,-0.2,1.2,2.0
194825,1182,1182,1182,1182,0.03,598,12.09,5.46,-0.85,-165.48,6.56,0.61,1.48,-6.8,2.1,1.2
194825,1182,1182,1182,1182,0.06,601,12.10,5.04,-0.91,-165.43,0.20,-4.90,1.93,-17.9,3.0,-0.2
194825,1182,1182,1182,1182,0.05,600,12.09,4.06,-1.66,-165.49,-5.01,1.08,5.78,-16.5,-11.2,-0.5
194825,1182,1182,1182,1182,0.08,604,12.08,3.41,-2.19,-165.50,-8.65,0.45,15.47,-12.6,-30.5,2.9
194825,1182,1182,1182,1182,0.08,603,12.10,3.15,-2.23,-165.51,-1.17,2.04,3.12,-4.9,-13.6,-2.2
194825,1182,1182,1182,1182,0.08,603,12.10,3.26,-2.02,-165.68,13.81,1.39,-2.85,-2.9,25.7,-4.0
194825,1182,1182,1182,1182,0.09,605,12.11,3.26,-2.24,-165.89,7.16,-0.24,5.01,0.3,1.2,-5.6
194825,1182,1182,1182,1182,0.12,608,12.07,3.15,-1.91,-166.22,5.85,1.76,18.31,1.7,-0.6,-7.1
194825,1182,1182,1182,1182,0.15,611,12.09,3.23,-1.87,-166.58,4.43,2.79,1.72,2.4,3.5,-7.9
194825,1182,1182,1182,1182,0.12,608,12.08,3.53,-1.30,-166.99,9.58,1.69,1.53,1.9,12.5,-9.3
194825,1182,1182,1182,1182,0.15,611,12.09,3.95,-0.97,-167.48,-9.43,1.75,15.83,0.3,-2.1,-9.0
194826,1182,1182,1182,1182,0.18,614,12.08,3.79,-0.83,-167.99,1.86,-2.55,12.44,0.4,7.1,-11.0
194826,1182,1182,1182,1182,0.20,616,12.08,3.61,-0.77,-168.58,5.34,1.45,10.40,1.2,0.8,-12.2
194826,1182,1182,1182,1182,0.19,615,12.08,3.95,-0.36,-169.28,9.28,-2.33,3.83,2.0,-1.3,-14.9
194826,1182,1182,1182,1182,0.17,613,12.10,4.15,-0.22,-170.05,12.32,4.65,-3.49,0.9,8.7,-15.7
194826,1182,1182,1182,1182,0.21,617,12.09,4.34,-0.35,-170.88,-4.33,-1.85,4.95,3.4,-4.2,-14.9
194826,1182,1182,1182,1182,0.21,617,12.09,4.31,-0.11,-171.78,0.97,-2.23,14.74,-0.2,-4.8,-17.8
194826,1182,1182,1182,1182,0.24,620,12.09,4.29,-0.14,-172.75,6.39,1.97,2.82,-1.9,5.8,-19.6
194826,1182,1182,1182,1182,0.23,619,12.09,4.51,-0.24,-173.77,-18.90,6.06,19.60,-2.9,-15.5,-20.6
194826,1182,1182,1182,1182,0.21,617,12.09,4.62,-0.34,-174.80,-1.39,-0.03,4.70,-2.0,2.0,-20.4
194826,1182,1182,1182,1182,0.23,619,12.08,4.76,-0.15,-175.84,10.47,-4.97,7.25,-2.5,-2.1,-20.1
194826,1182,1182,1182,1182,0.23,619,12.09,4.65,-0.20,-176.93,16.26,-1.52,-3.64,-2.2,32.4,-22.2
194826,1182,1182,1182,1182,0.23,619,12.09,4.53,-0.16,-178.09,1.65,0.95,8.88,0.2,1.4,-22.6
194826,1182,1182,1182,1182,0.21,617,12.08,4.17,-0.77,-179.28,-6.58,2.28,19.60,0.7,-8.5,-23.3
194826,1182,1182,1182,1182,0.25,621,12.10,4.34,-0.51,179.55,6.93,-1.69,6.60,2.6,-2.0,-24.4
194826,1182,1182,1182,1182,0.26,623,12.10,4.25,-0.75,178.30,12.42,-0.01,2.23,2.8,8.4,-24.5
194826,1182,1182,1182,1182,0.28,625,12.08,4.16,-1.35,177.05,-1.05,2.56,3.47,5.1,-12.3,-25.8
194826,1182,1182,1182,1182,0.23,619,12.08,4.06,-1.00,175.74,19.60,2.23,-2.58,1.9,6.0,-25.9
194826,1182,1182,1182,1182,0.28,625,12.10,4.21,-1.31,174.39,12.35,0.62,-6.27,4.4,18.4,-27.6
194826,1182,1182,1182,1182,0.29,626,12.09,4.44,-1.49,173.01,5.63,2.52,2.14,4.2,2.1,-26.3
194826,1182,1182,1182,1182,0.31,628,12.08,4.56,-1.48,171.59,1.58,2.36,9.75,5.0,-1.5,-30.2
194827,1182,1182,1182,1182,0.25,621,12.09,4.87,-1.54,170.10,9.28,-4.13,3.72,4.0,10.6,-30.2
194827,1182,1182,1182,1182,0.30,627,12.08,4.92,-1.51,168.63,-12.15,4.37,19.60,4.2,-10.8,-30.4
194827,1182,1182,1182,1182,0.27,624,12.08,5.26,-1.49,167.22,-3.07,-4.35,19.60,4.5,-2.1,-30.3
194827,1182,1182,1182,1182,0.30,627,12.07,5.47,-1.61,165.76,-1.58,5.31,7.91,4.3,-1.7,-30.0
194827,1182,1182,1182,1182,0.28,625,12.09,6.17,-1.23,164.30,5.30,2.79,6.82,4.6,-0.7,-29.8
194827,1182,1182,1182,1182,0.32,629,12.09,6.57,-1.03,162.92,5.58,-2.78,1.50,4.5,1.9,-28.9
194827,1182,1182,1182,1182,0.31,628,12.10,6.50,-1.07,161.38,0.67,-4.96,7.98,4.4,-13.1,-32.7
194827,1182,1182,1182,1182,0.29,626,12.07,6.47,-1.38,159.78,-1.25,0.50,7.20,4.7,1.7,-34.4
194827,1182,1182,1182,1182,0.31,628,12.07,6.65,-1.17,158.11,9.58,-1.92,8.36,1.1,5.1,-34.9
194827,1182,1182,1182,1182,0.31,628,12.09,6.58,-1.41,156.52,6.91,0.22,8.90,0.1,0.1,-33.5
194827,1182,1182,1182,1182,0.34,631,12.09,6.24,-1.40,154.87,16.88,1.47,-0.76,-0.5,-0.2,-33.8
194827,1182,1182,1182,1182,0.34,631,12.08,6.16,-1.45,153.23,5.76,2.65,-1.70,-0.2,6.5,-34.2
194827,1182,1182,1182,1182,0.28,625,12.08,6.22,-1.15,151.54,2.90,5.80,1.41,-1.6,-5.7,-34.3
194827,1182,1182,1182,1182,0.32,629,12.08,6.41,-0.75,149.87,12.22,3.68,6.93,-0.5,8.8,-33.7
194827,1182,1182,1182,1182,0.33,630,12.08,6.85,-0.56,148.14,8.23,3.47,2.51,-0.7,7.8,-35.9
194827,1182,1182,1182,1182,0.34,631,12.08,6.78,-0.35,146.43,5.67,0.17,5.81,-0.3,3.9,-34.8
194827,1182,1182,1182,1182,0.36,633,12.09,6.77,0.04,144.71,9.73,-0.30,0.51,0.2,-4.4,-35.2
194827,1182,1182,1182,1182,0.36,633,12.07,6.40,-0.11,143.03,-12.63,7.32,2.15,1.2,13.8,-35.5
