time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
164742,1100,1100,1100,1100,0.04,599,11.91,6.05,-1.04,41.98,0.13,0.90,8.68,0.4,-0.2,0.0
164742,1100,1100,1100,1100,0.04,599,11.93,6.05,-1.06,41.98,0.20,0.85,8.79,0.2,-0.3,-0.1
164742,1188,1188,1188,1188,0.03,598,11.90,6.05,-1.06,41.99,-0.19,0.62,9.01,-0.4,-1.4,0.1
164742,1188,1188,1188,1188,0.03,598,11.88,6.09,-1.04,42.01,0.52,0.91,9.33,2.9,4.2,0.4
164742,1188,1188,1188,1188,0.02,597,11.82,6.62,-0.32,42.17,-3.21,-0.49,10.76,13.7,18.8,3.3
164742,1188,1188,1188,1188,0.06,601,11.80,7.75,0.96,42.59,-4.78,2.28,7.74,30.6,39.1,6.1
164742,1188,1188,1188,1188,0.05,600,11.81,9.58,3.60,43.28,-4.54,3.83,11.90,33.3,41.7,4.8
164742,1188,1188,1188,1188,0.08,603,11.80,10.86,5.65,43.76,4.75,1.82,3.70,12.6,21.7,1.7
164742,1188,1188,1188,1188,0.08,603,11.82,10.84,5.82,43.81,-6.19,-2.56,5.78,-7.9,-0.8,-2.8
164742,1188,1188,1188,1188,0.11,607,11.79,10.58,5.79,43.64,10.00,0.14,1.66,-13.7,-7.0,-2.1
164742,1188,1188,1188,1188,0.09,605,11.81,9.68,5.10,43.26,0.31,4.35,6.30,-17.3,-8.7,-6.8
164742,1188,1188,1188,1188,0.12,608,11.81,8.73,3.91,42.75,8.54,7.68,-1.66,-17.0,-5.6,-8.6
164742,1188,1188,1188,1188,0.12,608,11.81,7.87,2.94,42.12,-7.13,-0.24,17.36,-15.6,-9.3,-11.7
164742,1188,1188,1188,1188,0.10,606,11.79,7.13,2.13,41.44,-10.08,2.14,7.46,-15.1,-24.5,-11.5
164743,1188,1188,1188,1188,0.13,609,11.79,6.21,1.53,40.61,0.81,4.12,1.93,-12.7,-17.6,-17.1
164743,1188,1188,1188,1188,0.18,614,11.79,5.48,0.50,39.63,-7.21,3.07,13.75,-12.8,-30.8,-20.3
164743,1188,1188,1188,1188,0.13,609,11.79,5.01,0.08,38.55,-5.68,-1.48,11.59,-11.0,-26.3,-22.6
164743,1188,1188,1188,1188,0.15,611,11.82,4.27,-0.55,37.34,-5.70,0.67,14.10,-7.1,-10.7,-25.4
164743,1188,1188,1188,1188,0.15,611,11.80,4.04,-0.63,36.04,7.32,1.18,2.93,-4.6,-0.9,-25.6
164743,1188,1188,1188,1188,0.15,611,11.81,3.95,-1.54,34.64,-9.15,-2.67,12.31,-6.5,-12.6,-28.5
164743,1188,1188,1188,1188,0.16,612,11.78,3.45,-1.56,33.13,-19.60,-0.78,19.60,-4.6,-34.5,-29.8
164743,1188,1188,1188,1188,0.14,610,11.79,3.68,-1.27,31.54,-10.42,8.02,12.57,-1.2,-12.8,-31.6
