time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
211829,1100,1100,1100,1100,0.02,604,12.16,5.58,-0.58,-123.35,0.07,0.78,8.74,-0.2,0.1,-0.2
211829,1100,1100,1100,1100,-0.01,601,12.15,5.58,-0.57,-123.35,0.05,0.82,8.64,0.0,0.2,-0.1
211829,1183,1183,1183,1183,0.02,604,12.12,5.58,-0.56,-123.34,0.18,0.78,8.73,0.1,0.5,0.1
211829,1183,1183,1183,1183,0.01,603,12.12,5.61,-0.54,-123.33,0.11,0.89,8.69,0.4,0.5,0.2
211829,1183,1183,1183,1183,0.04,606,12.07,5.63,-0.52,-123.32,0.17,0.81,8.64,0.4,0.5,0.1
211829,1183,1183,1183,1183,0.06,608,12.02,5.65,-0.50,-123.31,0.30,0.39,8.45,1.2,1.1,0.3
211829,1183,1183,1183,1183,0.08,610,12.04,5.89,-0.45,-123.27,-1.09,-2.55,11.08,9.9,7.0,0.7
211829,1183,1183,1183,1183,0.02,604,12.03,6.82,0.19,-123.09,2.87,-0.41,7.67,32.4,20.8,3.1
211829,1183,1183,1183,1183,0.08,610,12.04,9.01,1.79,-122.59,3.73,2.01,2.94,62.0,45.6,7.0
211829,1183,1183,1183,1183,0.09,612,12.03,12.53,4.01,-121.79,-19.60,-0.11,19.56,58.7,26.8,5.4
211829,1183,1183,1183,1183,0.08,611,12.02,15.26,6.35,-121.28,-2.03,6.43,3.88,25.9,3.7,-0.1
211829,1183,1183,1183,1183,0.08,610,12.03,15.95,7.22,-121.31,1.59,3.21,4.57,-2.4,-9.3,-8.7
211829,1183,1183,1183,1183,0.12,615,12.02,15.56,6.82,-121.70,-1.98,2.87,7.66,-13.2,-15.6,-6.6
211829,1183,1183,1183,1183,0.14,617,12.02,14.99,6.76,-122.24,6.63,1.89,-5.84,-23.9,-9.7,-11.5
211829,1183,1183,1183,1183,0.16,619,12.03,13.58,5.83,-123.01,2.73,0.66,16.11,-28.6,-21.0,-14.1
211829,1183,1183,1183,1183,0.19,622,12.03,11.99,4.85,-123.94,-10.73,-2.86,14.94,-31.9,-27.4,-16.9
211829,1183,1183,1183,1183,0.12,615,12.03,10.60,4.46,-124.87,0.91,0.28,11.61,-31.1,-23.6,-17.4
211829,1183,1183,1183,1183,0.18,621,12.02,8.90,3.62,-125.93,-1.02,2.14,17.22,-28.0,-23.7,-20.3
