time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
193431,1100,1100,1100,1100,-0.05,596,12.31,6.30,-1.22,-61.06,0.20,0.95,8.64,0.0,0.5,-0.4
193431,1100,1100,1100,1100,0.00,601,12.29,6.28,-1.17,-61.08,0.17,0.89,8.70,-0.5,0.9,-0.4
193431,1180,1180,1180,1180,-0.01,600,12.27,6.24,-1.11,-61.09,0.22,0.89,8.69,-1.1,1.2,-0.4
193431,1180,1180,1180,1180,-0.01,600,12.24,6.17,-1.03,-61.10,0.11,1.04,8.65,-1.3,1.5,-0.5
193431,1180,1180,1180,1180,0.02,603,12.22,6.10,-0.95,-61.12,0.10,0.92,8.67,-1.4,1.5,-0.5
193431,1180,1180,1180,1180,0.00,601,12.18,6.03,-0.88,-61.13,0.05,0.91,8.74,-1.4,1.2,-0.5
193431,1180,1180,1180,1180,0.00,601,12.17,5.96,-0.82,-61.16,0.12,0.84,8.62,-1.0,0.8,-0.6
193431,1180,1180,1180,1180,0.05,606,12.17,5.95,-0.63,-61.16,2.91,1.17,5.70,0.9,9.2,0.0
193431,1180,1180,1180,1180,0.00,601,12.17,6.37,0.24,-61.02,-6.53,-1.80,12.33,9.1,23.6,1.9
193431,1180,1180,1180,1180,0.07,608,12.17,7.06,2.59,-60.47,-2.56,3.35,3.84,26.8,60.2,7.6
193431,1180,1180,1180,1180,0.08,609,12.17,9.01,6.07,-59.44,-15.16,-0.35,18.58,38.1,59.3,11.6
193431,1180,1180,1180,1180,0.08,609,12.17,11.12,8.89,-58.46,-13.52,4.20,6.94,27.7,28.4,6.1
193431,1180,1180,1180,1180,0.08,609,12.17,12.12,10.26,-57.98,-5.03,4.99,7.35,3.2,-0.2,4.3
193431,1180,1180,1180,1180,0.08,610,12.18,11.91,10.01,-57.83,8.78,1.31,5.27,-9.2,-9.7,4.0
193432,1180,1180,1180,1180,0.04,605,12.17,11.46,9.31,-57.89,5.07,1.55,7.73,-14.5,-7.6,-1.8
193432,1180,1180,1180,1180,0.12,614,12.15,10.65,8.36,-58.32,-7.36,0.74,9.27,-19.5,-22.2,-5.4
193432,1180,1180,1180,1180,0.09,611,12.16,9.79,7.04,-58.87,-9.34,-3.02,17.73,-18.7,-33.7,-6.2
193432,1180,1180,1180,1180,0.12,614,12.17,8.94,5.74,-59.48,13.36,1.49,5.17,-18.4,-17.4,-8.0
