time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
164307,1100,1100,1100,1100,0.02,609,12.31,6.21,-1.83,-0.16,0.22,0.81,8.77,-2.9,0.9,-0.2
164307,1100,1100,1100,1100,0.00,607,12.27,6.07,-1.80,-0.16,0.25,0.89,8.50,-2.4,0.1,-0.2
164307,1100,1100,1100,1100,0.00,607,12.28,5.96,-1.80,-0.17,0.23,0.67,8.36,-0.8,-0.1,-0.2
164307,1100,1100,1100,1100,0.01,608,12.25,5.89,-1.79,-0.18,3.41,4.02,3.79,3.8,5.9,-1.2
164307,1184,1184,1184,1184,-0.01,606,12.20,6.05,-1.51,-0.20,-6.79,0.31,14.90,3.8,-0.5,-0.7
164307,1184,1184,1184,1184,0.03,610,12.17,5.93,-1.12,-0.27,0.46,1.00,4.88,0.9,1.5,-1.3
164307,1184,1184,1184,1184,0.06,613,12.16,6.07,-1.63,-0.45,1.29,-1.38,2.90,-1.7,6.7,-4.8
164307,1184,1184,1184,1184,0.05,612,12.16,6.06,-1.72,-0.73,-12.88,-0.37,18.82,-3.4,-3.5,-4.2
164307,1184,1184,1184,1184,0.08,615,12.16,6.14,-1.53,-1.02,10.17,10.22,8.26,-5.6,-10.3,-5.9
164307,1184,1184,1184,1184,0.07,614,12.16,5.76,-2.13,-1.35,-7.65,0.11,2.28,-6.8,-19.7,-7.0
164307,1184,1184,1184,1184,0.08,616,12.16,5.49,-2.04,-1.69,14.70,5.13,9.58,-5.2,3.1,-7.6
164307,1184,1184,1184,1184,0.10,618,12.16,5.32,-1.94,-2.05,-4.11,3.74,12.60,-4.8,0.1,-8.5
164308,1184,1184,1184,1184,0.08,616,12.15,5.04,-1.37,-2.44,11.49,0.38,5.93,-5.6,1.5,-8.3
164308,1184,1184,1184,1184,0.10,618,12.17,4.60,-2.13,-2.88,-9.58,-1.06,13.14,-3.5,4.5,-10.9
164308,1184,1184,1184,1184,0.11,619,12.16,4.70,-2.36,-3.44,-0.91,3.23,13.17,-4.9,-7.3,-11.5
164308,1184,1184,1184,1184,0.13,621,12.15,4.53,-2.19,-3.92,4.73,-3.62,4.93,-5.7,1.3,-11.5
164308,1184,1184,1184,1184,0.15,623,12.16,3.91,-2.88,-4.50,-10.88,2.10,9.19,-3.7,-5.3,-12.1
164308,1184,1184,1184,1184,0.13,621,12.17,3.88,-2.45,-5.16,0.00,0.11,11.03,-2.9,-7.6,-13.4
164308,1184,1184,1184,1184,0.15,623,12.14,3.44,-2.88,-5.90,-1.27,-1.28,6.40,-4.7,1.0,-16.2
164308,1184,1184,1184,1184,0.17,625,12.15,3.06,-3.16,-6.72,-8.17,-1.17,17.70,-3.2,-4.0,-17.3
164308,1184,1184,1184,1184,0.15,623,12.15,3.04,-3.26,-7.57,2.07,-0.96,6.68,-0.9,-2.6,-17.9
164308,1184,1184,1184,1184,0.17,625,12.15,3.12,-3.12,-8.53,7.27,-5.15,7.81,-1.6,2.6,-19.5
164308,1184,1184,1184,1184,0.16,624,12.15,3.20,-3.62,-9.59,-8.65,1.57,14.15,-1.2,-5.7,-20.5
164308,1184,1184,1184,1184,0.17,625,12.15,3.15,-3.42,-10.70,9.06,0.19,10.96,-1.0,-1.0,-22.9
164308,1184,1184,1184,1184,0.21,629,12.14,3.03,-3.27,-11.87,-0.67,-1.48,8.42,-0.2,-5.7,-24.3
164308,1184,1184,1184,1184,0.21,629,12.14,2.99,-3.48,-13.10,2.34,2.97,5.66,1.0,1.2,-25.0
164308,1184,1184,1184,1184,0.21,629,12.15,3.29,-3.80,-14.42,10.36,-0.38,-4.72,1.3,6.4,-27.4
164308,1184,1184,1184,1184,0.21,629,12.14,3.73,-3.34,-15.78,17.71,-3.71,6.58,3.9,-6.3,-28.0
164308,1184,1184,1184,1184,0.21,629,12.15,3.80,-3.90,-17.16,-8.04,4.30,12.80,3.5,2.7,-28.9
164308,1184,1184,1184,1184,0.19,627,12.14,4.01,-4.58,-18.48,0.37,3.21,18.92,5.7,-3.5,-25.9
164308,1184,1184,1184,1184,0.21,629,12.15,4.53,-4.60,-19.81,4.57,4.71,6.66,6.8,-3.0,-26.9
164308,1184,1184,1184,1184,0.25,634,12.15,5.14,-3.75,-21.10,-2.96,0.45,7.72,6.5,0.7,-27.3
164309,1184,1184,1184,1184,0.26,635,12.16,5.25,-3.89,-22.42,4.54,2.06,3.58,5.7,12.1,-27.4
164309,1184,1184,1184,1184,0.25,634,12.15,5.80,-2.90,-23.70,10.97,5.22,-7.95,4.7,8.3,-25.6
164309,1184,1184,1184,1184,0.25,634,12.14,6.07,-2.87,-24.88,3.56,-0.82,8.41,5.7,6.4,-25.3
164309,1184,1184,1184,1184,0.26,635,12.14,6.13,-2.61,-26.10,3.90,-1.30,10.06,3.8,7.8,-27.4
164309,1184,1184,1184,1184,0.24,632,12.17,6.73,-2.44,-27.47,-1.13,-0.68,13.34,4.3,5.2,-28.0
164309,1184,1184,1184,1184,0.25,634,12.15,6.89,-1.75,-28.85,3.25,-4.00,5.06,2.7,3.4,-29.4
164309,1184,1184,1184,1184,0.25,634,12.17,6.54,-1.53,-30.18,-8.41,-1.77,8.09,1.3,-0.3,-27.7
164309,1184,1184,1184,1184,0.28,637,12.17,6.74,-0.85,-31.59,12.27,-3.10,4.79,1.0,12.5,-28.6
164309,1184,1184,1184,1184,0.26,635,12.15,6.87,-1.03,-33.06,-13.64,8.03,10.14,3.1,-3.0,-29.7
164309,1184,1184,1184,1184,0.30,639,12.16,7.06,-1.11,-34.55,9.72,0.38,9.65,-0.1,7.0,-30.3
164309,1184,1184,1184,1184,0.27,636,12.16,7.35,-1.46,-36.06,-1.72,-4.46,14.99,-0.2,-0.7,-31.9
