time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
214547,1100,1100,1100,1100,-0.02,601,12.12,5.87,-0.84,-96.65,0.13,0.90,8.81,-0.1,0.1,-0.1
214547,1100,1100,1100,1100,-0.02,601,12.10,5.86,-0.82,-96.65,0.07,0.90,8.69,-0.1,0.2,0.0
214547,1100,1100,1100,1100,0.02,605,12.08,5.86,-0.81,-96.65,0.27,0.65,8.84,-0.1,0.2,-0.1
214547,1185,1185,1185,1185,0.01,604,12.04,5.85,-0.54,-96.63,3.49,-0.16,5.46,-0.8,10.6,0.1
214547,1185,1185,1185,1185,0.00,603,12.01,5.60,-0.05,-96.56,-1.24,2.34,8.79,-6.0,21.1,-1.6
214547,1185,1185,1185,1185,-0.03,600,12.00,5.04,2.06,-96.48,2.34,4.11,6.93,-23.9,49.6,-4.8
214547,1185,1185,1185,1185,0.03,606,11.99,3.56,4.58,-96.62,-4.54,-1.60,4.56,-31.1,36.1,-7.7
214547,1185,1185,1185,1185,0.03,606,11.99,2.50,6.31,-96.86,0.11,1.20,3.61,-17.2,13.2,-7.0
214547,1185,1185,1185,1185,0.04,607,11.98,1.68,6.19,-97.35,-13.23,-0.36,4.47,-5.6,-13.0,-9.7
214547,1185,1185,1185,1185,0.08,611,11.98,1.20,5.78,-97.80,6.09,0.21,10.04,-3.0,0.4,-7.6
214547,1185,1185,1185,1185,0.08,611,11.97,1.01,5.11,-98.22,10.32,-1.90,6.44,-0.3,-15.8,-7.9
214547,1185,1185,1185,1185,0.08,612,11.98,0.73,4.14,-98.72,1.19,-0.06,1.77,-0.7,-9.7,-10.0
214547,1185,1185,1185,1185,0.06,609,11.99,0.75,3.23,-99.30,-5.43,5.16,7.27,2.2,-18.7,-11.0
214547,1185,1185,1185,1185,0.09,613,11.97,1.33,2.55,-99.94,5.29,-2.60,2.66,4.4,-6.0,-12.6
214547,1185,1185,1185,1185,0.08,611,11.98,1.68,1.72,-100.64,-0.54,3.14,12.50,3.1,-26.2,-11.9
214548,1185,1185,1185,1185,0.13,617,11.97,1.78,0.80,-101.37,7.97,3.43,7.89,3.5,-17.0,-13.4
214548,1185,1185,1185,1185,0.13,617,11.97,1.96,0.24,-102.13,-3.83,-0.22,15.74,1.6,-20.1,-13.8
214548,1185,1185,1185,1185,0.16,620,11.97,1.95,-0.47,-102.92,3.57,-4.32,6.62,1.8,-14.5,-14.5
214548,1185,1185,1185,1185,0.15,619,11.98,2.11,-1.22,-103.74,-0.27,-0.73,15.26,1.9,-23.1,-16.1
214548,1185,1185,1185,1185,0.11,615,11.97,2.41,-1.56,-104.66,10.80,-2.04,6.21,3.4,-0.1,-18.9
214548,1185,1185,1185,1185,0.17,621,11.97,2.82,-1.69,-105.67,0.22,2.78,3.75,2.6,-14.6,-22.3
214548,1185,1185,1185,1185,0.15,619,11.96,2.92,-2.34,-106.82,-1.14,2.86,3.19,2.2,-1.0,-23.9
214548,1185,1185,1185,1185,0.14,618,11.98,2.83,-2.75,-108.04,1.61,-0.16,14.38,1.8,-4.6,-24.8
