time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
211622,1100,1100,1100,1100,0.01,604,12.17,5.72,-0.68,-100.96,0.23,0.83,8.69,0.3,-0.4,-0.6
211622,1100,1100,1100,1100,0.01,604,12.16,5.74,-0.68,-100.99,0.12,0.90,8.69,0.5,0.0,-0.5
211622,1100,1100,1100,1100,0.00,603,12.14,5.77,-0.67,-101.01,0.16,0.92,8.79,0.5,0.5,-0.6
211622,1100,1100,1100,1100,-0.02,601,12.14,5.79,-0.65,-101.04,0.06,0.90,8.63,0.3,1.0,-0.7
211623,1183,1183,1183,1183,0.01,604,12.07,5.80,-0.60,-101.07,0.10,0.86,8.60,0.1,1.0,-0.6
211623,1183,1183,1183,1183,0.03,606,12.05,5.79,-0.55,-101.09,0.11,0.85,8.62,-0.2,1.0,-0.7
211623,1183,1183,1183,1183,0.05,608,12.05,5.77,-0.50,-101.12,-0.52,0.88,8.95,-0.5,1.1,-0.8
211623,1183,1183,1183,1183,0.02,605,12.04,5.65,-0.36,-101.19,3.29,2.78,6.68,-4.6,4.0,-2.4
211623,1183,1183,1183,1183,0.05,608,12.05,5.27,-0.35,-101.36,-2.13,-1.44,13.84,-9.8,6.0,-4.1
211623,1183,1183,1183,1183,0.06,609,12.05,5.05,-0.10,-101.53,6.37,1.34,2.36,-10.9,3.6,-5.7
211623,1183,1183,1183,1183,0.09,613,12.04,4.24,-0.31,-101.85,1.77,-2.52,13.26,-11.3,-16.7,-8.2
211623,1183,1183,1183,1183,0.08,612,12.04,3.89,-0.73,-102.24,-0.75,1.14,8.03,-7.3,-1.6,-6.3
211623,1183,1183,1183,1183,0.10,614,12.04,3.35,-1.21,-102.59,-3.51,-2.99,19.60,-6.0,-16.7,-9.9
211623,1183,1183,1183,1183,0.13,617,12.04,3.11,-1.22,-103.09,-1.86,1.97,6.31,-4.6,-12.3,-10.7
211623,1183,1183,1183,1183,0.11,615,12.05,2.69,-1.79,-103.53,-1.20,0.63,9.35,-3.9,-4.9,-9.2
211623,1183,1183,1183,1183,0.15,619,12.04,2.87,-2.24,-104.03,8.78,-4.13,1.35,-4.0,6.7,-12.4
211623,1183,1183,1183,1183,0.15,619,12.03,2.74,-2.26,-104.62,3.03,-0.05,0.88,-1.3,5.1,-12.6
211623,1183,1183,1183,1183,0.12,616,12.03,2.47,-2.15,-105.29,12.35,-2.89,-3.19,-0.1,4.9,-14.0
211623,1183,1183,1183,1183,0.14,618,12.03,2.20,-2.23,-105.98,2.59,-2.37,8.36,2.8,1.1,-14.2
211623,1183,1183,1183,1183,0.14,618,12.04,2.24,-2.34,-106.76,4.56,-5.76,14.35,1.9,-10.7,-15.0
211623,1183,1183,1183,1183,0.17,621,12.05,1.83,-3.35,-107.53,6.53,2.23,2.67,2.0,-4.4,-15.1
211623,1183,1183,1183,1183,0.16,620,12.03,2.16,-3.50,-108.39,-6.03,2.88,7.91,1.6,-4.5,-16.8
211623,1183,1183,1183,1183,0.19,623,12.04,2.73,-3.23,-109.34,-3.38,3.12,5.54,0.8,-3.7,-18.1
211623,1183,1183,1183,1183,0.19,623,12.04,3.00,-3.08,-110.35,-1.46,1.07,6.44,1.0,-17.6,-20.9
211624,1183,1183,1183,1183,0.20,624,12.04,2.96,-3.84,-111.49,-7.43,1.17,18.93,1.2,-15.4,-21.3
211624,1183,1183,1183,1183,0.20,624,12.04,2.97,-3.75,-112.66,5.51,-0.82,3.53,1.0,-2.9,-24.5
211624,1183,1183,1183,1183,0.24,628,12.04,2.96,-4.12,-114.01,-1.85,2.59,17.28,2.2,-1.4,-26.4
211624,1183,1183,1183,1183,0.18,622,12.04,3.16,-4.12,-115.45,-4.95,-1.56,12.86,-0.4,-0.4,-28.7
211624,1183,1183,1183,1183,0.22,626,12.05,2.96,-3.89,-116.85,-1.50,-0.57,11.18,-1.0,-4.4,-26.9
211624,1183,1183,1183,1183,0.22,626,12.04,3.12,-3.55,-118.25,-8.33,-0.02,13.70,-0.2,-7.2,-26.8
211624,1183,1183,1183,1183,0.22,626,12.02,3.24,-3.53,-119.58,-0.23,-3.85,6.44,1.4,-6.5,-25.0
211624,1183,1183,1183,1183,0.16,620,12.02,3.10,-3.86,-120.90,-3.38,6.30,12.15,3.1,-3.8,-25.6
211624,1183,1183,1183,1183,0.24,628,12.04,3.42,-3.93,-122.28,-4.90,-4.21,7.10,3.8,4.7,-27.3
211624,1183,1183,1183,1183,0.28,633,12.03,3.50,-3.49,-123.71,-2.18,4.63,9.89,4.9,4.7,-27.1
211624,1183,1183,1183,1183,0.29,634,12.03,3.74,-3.75,-125.11,-19.18,-0.81,14.73,5.0,-13.2,-26.8
211624,1183,1183,1183,1183,0.27,632,12.03,3.61,-3.69,-126.53,-14.74,3.67,16.29,3.4,-5.2,-28.7
211624,1183,1183,1183,1183,0.28,633,12.03,3.98,-3.30,-128.01,7.32,1.41,3.74,5.1,21.4,-29.9
211624,1183,1183,1183,1183,0.25,630,12.04,4.40,-3.12,-129.55,-4.48,1.61,8.03,3.5,10.5,-30.0
211624,1183,1183,1183,1183,0.25,629,12.04,4.57,-3.11,-130.99,-1.60,-5.09,1.29,5.3,2.7,-29.5
211624,1183,1183,1183,1183,0.26,631,12.03,4.67,-2.94,-132.51,12.47,1.29,1.20,5.1,2.4,-31.1
211624,1183,1183,1183,1183,0.26,631,12.03,4.80,-3.13,-134.09,2.39,2.02,13.86,6.4,9.2,-32.3
211624,1183,1183,1183,1183,0.26,631,12.05,4.99,-3.03,-135.66,0.19,2.00,1.37,6.9,2.0,-31.9
211624,1183,1183,1183,1183,0.28,633,12.02,5.21,-2.71,-137.27,11.47,2.26,7.16,6.0,0.5,-33.7
211624,1183,1183,1183,1183,0.27,632,12.04,5.61,-2.73,-139.00,-5.33,-0.03,11.19,3.4,-5.0,-35.2
211625,1183,1183,1183,1183,0.29,634,12.04,5.63,-2.85,-140.77,-5.98,-2.45,16.26,4.5,-1.0,-35.6
211625,1183,1183,1183,1183,0.29,634,12.04,5.84,-2.68,-142.61,6.09,-0.85,9.65,3.8,0.8,-37.5
211625,1183,1183,1183,1183,0.27,632,12.01,6.17,-2.88,-144.47,-5.44,3.05,4.34,3.1,-3.4,-37.7
211625,1183,1183,1183,1183,0.28,633,12.03,6.63,-2.71,-146.43,-1.00,1.07,4.50,3.7,0.4,-39.1
211625,1183,1183,1183,1183,0.28,633,12.03,6.91,-2.19,-148.37,5.84,-2.77,8.27,0.9,-8.9,-38.5
211625,1183,1183,1183,1183,0.26,631,12.04,6.71,-2.23,-150.31,9.80,-5.56,5.26,0.3,-1.3,-38.3
211625,1183,1183,1183,1183,0.29,634,12.04,6.46,-2.19,-152.19,-6.84,-1.04,5.20,-2.4,0.5,-36.7
211625,1183,1183,1183,1183,0.29,634,12.04,6.21,-2.08,-154.11,11.00,2.54,5.89,-1.0,8.6,-39.3
211625,1183,1183,1183,1183,0.30,635,12.04,6.05,-2.34,-155.99,-1.50,-1.49,-1.81,-1.3,-0.2,-37.7
211625,1183,1183,1183,1183,0.29,634,12.04,5.94,-2.17,-157.87,-1.25,0.60,-2.84,-5.6,3.2,-37.4
211625,1183,1183,1183,1183,0.32,637,12.03,5.48,-2.57,-159.73,-10.58,4.50,12.99,-4.6,-8.9,-36.1
211625,1183,1183,1183,1183,0.33,638,12.04,5.22,-2.63,-161.55,-1.11,2.88,6.40,-2.8,-8.7,-37.2
211625,1183,1183,1183,1183,0.31,636,12.04,5.20,-2.63,-163.45,-2.38,5.26,5.83,-3.6,-7.1,-37.7
211625,1183,1183,1183,1183,0.32,637,12.04,5.07,-2.45,-165.27,-8.36,2.22,12.97,-0.9,-7.4,-34.7
211625,1183,1183,1183,1183,0.31,636,12.03,5.12,-2.12,-167.06,-7.97,3.21,11.91,0.7,-8.7,-35.2
211625,1183,1183,1183,1183,0.31,636,12.03,5.36,-1.87,-168.82,-2.39,-0.81,6.01,2.1,9.6,-35.7
211625,1183,1183,1183,1183,0.31,636,12.04,5.26,-1.47,-170.55,-0.92,1.31,16.44,1.3,15.3,-35.6
211625,1183,1183,1183,1183,0.29,634,12.04,5.35,-0.99,-172.29,1.78,-1.55,19.37,2.7,10.3,-36.0
211625,1183,1183,1183,1183,0.30,635,12.03,5.75,0.21,-174.07,5.70,-3.25,8.39,3.4,22.4,-36.1
211625,1183,1183,1183,1183,0.36,641,12.04,5.66,1.04,-175.79,2.37,4.28,9.72,-0.5,-0.5,-33.5
211626,1183,1183,1183,1183,0.33,638,12.03,5.43,1.47,-177.44,2.50,0.23,1.74,0.9,8.8,-34.4
211626,1183,1183,1183,1183,0.37,642,12.03,5.28,1.79,-179.14,-3.41,-1.50,3.71,0.4,15.5,-35.9
211626,1183,1183,1183,1183,0.38,643,12.03,5.39,2.25,179.05,5.65,3.16,6.03,-1.0,2.5,-36.4
211626,1183,1183,1183,1183,0.34,639,12.03,5.39,2.31,177.24,3.81,-0.05,10.87,-1.2,11.1,-37.3
211626,1183,1183,1183,1183,0.34,639,12.03,5.12,2.40,175.44,-6.03,-4.38,9.03,-1.5,-2.7,-36.2
211626,1183,1183,1183,1183,0.34,639,12.03,4.52,2.57,173.62,-19.60,-1.79,19.60,-0.1,-4.5,-35.8
211626,1183,1183,1183,1183,0.38,643,12.02,3.99,2.38,171.84,-8.13,-0.37,6.51,0.4,-6.5,-34.8
211626,1183,1183,1183,1183,0.38,643,12.03,3.12,1.71,160.15,16.15,-2.31,5.62,3.6,7.4,-32.8
