time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
205312,1100,1100,1100,1100,0.00,604,12.29,5.93,-0.94,152.62,0.07,0.83,8.59,-0.7,0.2,-0.9
205312,1100,1100,1100,1100,0.03,607,12.28,5.90,-0.93,152.57,0.14,0.86,8.57,-0.7,-0.4,-0.9
205313,1183,1183,1183,1183,0.03,607,12.27,5.88,-0.94,152.52,0.77,0.67,8.41,-1.2,-1.0,-1.1
205313,1183,1183,1183,1183,0.00,604,12.23,5.76,-0.98,152.40,0.58,1.43,6.88,-2.3,-1.8,-3.7
205313,1183,1183,1183,1183,0.03,607,12.20,5.76,-1.31,152.15,-2.03,3.17,11.84,-0.1,-17.3,-4.5
205313,1183,1183,1183,1183,0.04,608,12.15,5.76,-2.80,151.65,-1.79,-1.67,6.02,3.1,-27.2,-8.3
205313,1183,1183,1183,1183,0.06,610,12.15,5.69,-4.48,151.03,12.83,1.13,-0.77,0.4,-20.0,-9.6
205313,1183,1183,1183,1183,0.06,610,12.17,5.91,-5.62,150.28,0.85,-0.99,11.01,0.4,-23.3,-14.0
205313,1183,1183,1183,1183,0.05,609,12.18,5.62,-6.30,149.66,2.80,3.75,1.70,-4.8,0.0,-10.2
205313,1183,1183,1183,1183,0.08,612,12.16,5.47,-6.12,149.16,10.24,-4.20,10.74,-4.2,10.3,-11.5
205313,1183,1183,1183,1183,0.11,616,12.17,4.87,-5.68,148.54,10.45,0.09,1.64,-5.7,7.8,-15.5
205313,1183,1183,1183,1183,0.12,617,12.16,4.51,-5.38,147.71,3.54,-1.78,11.33,-5.7,1.2,-18.3
205313,1183,1183,1183,1183,0.07,611,12.15,4.13,-4.92,146.84,-6.08,5.67,11.77,-6.7,2.9,-18.8
205313,1183,1183,1183,1183,0.11,616,12.16,4.13,-4.35,145.93,-5.26,3.84,3.30,-5.8,15.4,-19.3
205313,1183,1183,1183,1183,0.12,617,12.15,3.38,-4.36,145.02,-4.92,-4.06,16.44,-6.2,6.7,-20.1
205313,1183,1183,1183,1183,0.12,617,12.15,3.12,-3.69,144.07,5.22,0.31,4.26,-6.7,12.8,-20.1
205313,1183,1183,1183,1183,0.15,620,12.16,2.76,-3.74,143.02,-0.45,-3.99,11.92,-4.8,1.3,-23.6
