time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
204636,1100,1100,1100,1100,0.03,609,12.28,6.71,-3.72,57.34,0.51,0.93,8.69,-3.4,2.6,-0.6
204636,1100,1100,1100,1100,0.00,606,12.26,6.53,-3.58,57.32,0.53,0.87,8.74,-3.1,2.4,-0.7
204636,1100,1100,1100,1100,0.00,606,12.27,6.39,-3.46,57.30,0.55,0.93,8.64,-2.3,1.6,-0.8
204636,1100,1100,1100,1100,0.05,611,12.24,6.29,-3.40,57.27,0.48,0.96,8.80,-1.1,0.4,-0.7
204636,1180,1180,1180,1180,-0.05,601,12.19,6.25,-3.39,57.24,0.48,0.91,8.68,-0.1,-0.9,-0.5
204636,1180,1180,1180,1180,0.00,606,12.15,6.27,-3.45,57.22,0.48,0.96,8.68,0.9,-2.1,-0.2
204636,1180,1180,1180,1180,0.02,608,12.15,6.34,-3.56,57.20,0.57,0.91,8.68,1.9,-2.9,-0.1
204636,1180,1180,1180,1180,-0.01,605,12.17,6.45,-3.71,57.18,0.50,1.03,8.69,2.7,-3.3,0.1
204636,1180,1180,1180,1180,0.08,614,12.17,6.64,-3.95,57.14,3.32,2.95,6.72,2.4,-1.5,-1.0
204636,1180,1180,1180,1180,0.00,606,12.15,6.87,-3.66,57.04,9.25,5.12,2.17,-1.6,4.4,-2.9
204636,1180,1180,1180,1180,0.08,614,12.16,6.69,-4.00,56.92,3.27,2.83,2.48,-4.6,3.7,-2.2
204636,1180,1180,1180,1180,0.08,614,12.17,6.48,-3.49,56.73,-8.77,-3.34,17.60,-7.6,-1.0,-3.5
204636,1180,1180,1180,1180,0.09,616,12.16,6.13,-4.01,56.42,-12.66,-2.46,13.90,-6.6,-0.4,-6.5
204636,1180,1180,1180,1180,0.09,616,12.16,5.99,-4.27,56.16,-0.03,5.17,5.87,-5.9,-2.1,-4.8
204636,1180,1180,1180,1180,0.13,620,12.14,5.53,-4.73,55.83,-2.33,-2.25,16.47,-4.5,-8.3,-7.3
204636,1180,1180,1180,1180,0.10,617,12.15,5.40,-5.52,55.39,15.97,1.97,5.08,-1.2,-6.6,-8.1
204637,1180,1180,1180,1180,0.11,618,12.15,5.47,-5.47,55.01,10.07,1.10,9.36,-1.3,-1.8,-7.9
204637,1180,1180,1180,1180,0.10,617,12.16,4.87,-5.74,54.61,-0.31,-1.24,6.79,-1.6,-5.7,-8.1
204637,1180,1180,1180,1180,0.13,620,12.15,3.92,-2.98,49.13,-10.60,1.22,17.34,-2.7,-2.9,-23.5
204637,1180,1180,1180,1180,0.15,622,12.14,3.78,-2.00,48.00,13.83,3.29,4.58,-1.0,-2.0,-22.0
204637,1180,1180,1180,1180,0.13,620,12.16,3.81,-2.48,46.81,9.31,5.92,5.81,-1.6,-0.1,-24.2
204637,1180,1180,1180,1180,0.16,623,12.16,4.08,-2.58,45.57,19.53,-0.49,-0.04,1.5,1.6,-24.2
204637,1180,1180,1180,1180,0.19,626,12.15,3.99,-2.09,44.43,3.49,-2.87,13.07,2.3,1.7,-22.3
204637,1180,1180,1180,1180,0.17,624,12.15,3.79,-1.97,43.27,-10.52,6.16,11.47,4.2,1.5,-25.1
204637,1180,1180,1180,1180,0.20,627,12.14,4.44,-2.40,42.02,10.91,2.23,3.35,5.0,4.4,-24.6
204637,1180,1180,1180,1180,0.17,624,12.15,5.05,-3.77,40.78,0.43,7.05,4.19,5.2,1.0,-25.2
204637,1180,1180,1180,1180,0.21,628,12.14,5.67,-3.59,39.48,10.78,-3.68,2.54,6.8,3.7,-26.1
204637,1180,1180,1180,1180,0.21,628,12.14,6.29,-4.22,38.17,5.51,1.23,6.17,6.0,-3.2,-26.7
204637,1180,1180,1180,1180,0.20,627,12.15,6.29,-2.75,36.84,-11.06,0.81,12.08,4.5,5.9,-28.3
204637,1180,1180,1180,1180,0.22,629,12.16,6.61,-1.71,35.39,-5.29,2.06,16.86,6.3,5.7,-30.5
204637,1180,1180,1180,1180,0.23,630,12.14,7.21,-2.31,33.92,9.37,-3.36,11.64,5.5,5.0,-29.7
204637,1180,1180,1180,1180,0.25,632,12.16,7.64,-2.55,32.50,11.22,1.69,4.58,6.3,0.6,-29.5
204637,1180,1180,1180,1180,0.23,630,12.15,8.05,-2.58,31.00,-1.10,-0.54,10.89,5.1,1.5,-31.7
204637,1180,1180,1180,1180,0.22,629,12.15,8.11,-1.63,29.51,-2.95,4.13,10.74,4.8,-1.0,-30.1
204637,1180,1180,1180,1180,0.25,633,12.15,8.14,-1.14,27.96,-6.63,-1.83,17.40,5.0,-2.3,-33.0
204637,1180,1180,1180,1180,0.24,631,12.15,8.56,-0.89,26.49,11.78,0.08,2.57,4.6,4.9,-30.0
204638,1180,1180,1180,1180,0.23,630,12.15,8.61,-1.03,25.02,-4.32,-2.59,13.01,1.4,-5.6,-31.4
204638,1180,1180,1180,1180,0.24,631,12.14,8.77,-0.99,23.47,-10.02,2.13,13.40,1.2,0.4,-32.5
204638,1180,1180,1180,1180,0.22,629,12.14,9.00,-1.09,21.91,9.33,1.24,3.77,-0.2,0.7,-32.2
204638,1180,1180,1180,1180,0.25,633,12.14,8.77,-1.88,20.37,-4.21,1.54,5.04,-2.4,-3.9,-31.5
204638,1180,1180,1180,1180,0.24,631,12.15,8.56,-1.58,18.73,0.55,-0.90,10.94,-4.5,-3.9,-35.8
204638,1180,1180,1180,1180,0.24,631,12.14,8.34,-1.16,17.00,-3.34,1.31,11.39,-4.0,-5.0,-35.8
204638,1180,1180,1180,1180,0.25,632,12.15,8.32,-1.72,15.26,6.61,3.23,1.53,-4.9,-3.5,-35.9
204638,1180,1180,1180,1180,0.25,633,12.14,8.00,-2.70,13.45,2.71,4.83,-2.85,-3.9,-5.9,-36.6
204638,1180,1180,1180,1180,0.25,633,12.14,8.09,-3.44,11.65,10.45,2.22,3.51,-3.4,-6.7,-34.0
204638,1180,1180,1180,1180,0.26,634,12.15,7.74,-3.02,9.98,0.94,0.91,2.68,-4.8,-1.5,-35.1
204638,1180,1180,1180,1180,0.27,635,12.15,7.29,-3.68,8.26,-1.09,2.40,5.64,-4.8,-1.1,-34.1
204638,1180,1180,1180,1180,0.27,635,12.16,7.42,-4.64,6.54,5.52,-0.93,8.19,-6.6,-4.1,-35.0
204638,1180,1180,1180,1180,0.28,636,12.14,7.23,-4.80,4.79,-1.10,1.78,7.80,-4.2,-1.3,-34.0
204638,1180,1180,1180,1180,0.25,633,12.15,7.15,-3.78,2.99,3.53,-4.14,8.58,-4.1,0.3,-37.0
204638,1180,1180,1180,1180,0.25,633,12.15,6.94,-3.19,1.14,-0.88,-3.61,18.90,-3.6,1.0,-36.3
204638,1180,1180,1180,1180,0.32,640,12.15,6.80,-2.64,-0.64,19.60,-0.83,-8.24,-2.1,6.9,-35.9
204638,1180,1180,1180,1180,0.27,635,12.14,7.14,-3.44,-2.48,11.57,1.76,7.68,-4.0,4.2,-35.6
204638,1180,1180,1180,1180,0.31,639,12.14,7.39,-3.06,-4.33,12.03,-3.94,5.10,-4.3,6.1,-35.5
204638,1180,1180,1180,1180,0.30,638,12.14,6.82,-2.35,-6.12,-6.33,-3.34,14.68,-6.8,1.8,-36.6
204638,1180,1180,1180,1180,0.27,635,12.15,6.23,-1.65,-7.87,-1.04,-0.49,17.59,-4.7,6.2,-34.4
204639,1180,1180,1180,1180,0.31,639,12.15,6.07,-1.40,-9.62,2.98,0.79,8.46,-6.9,1.2,-34.9
204639,1180,1180,1180,1180,0.28,636,12.15,5.58,-1.99,-11.33,15.43,-1.07,1.91,-5.9,-0.1,-33.1
204639,1180,1180,1180,1180,0.28,636,12.13,5.03,-1.41,-12.99,-7.09,-3.42,19.60,-5.6,3.2,-34.5
204639,1180,1180,1180,1180,0.29,637,12.15,4.60,-1.41,-14.71,0.14,-1.64,8.01,-5.2,4.6,-33.0
204639,1180,1180,1180,1180,0.27,635,12.14,4.28,-1.41,-16.39,2.45,-0.72,10.64,-3.2,5.4,-32.9
204639,1180,1180,1180,1180,0.29,637,12.14,3.90,-1.30,-18.03,2.00,-1.03,4.55,-3.2,0.2,-32.1
204639,1180,1180,1180,1180,0.27,635,12.14,3.46,-1.14,-19.60,-5.56,-4.67,9.75,-1.5,-0.4,-31.9
204639,1180,1180,1180,1180,0.34,642,12.15,3.15,-1.39,-21.28,-0.20,0.45,12.28,-1.8,-2.3,-33.8
204639,1180,1180,1180,1180,0.32,640,12.14,3.22,-2.35,-22.93,-5.15,-2.25,5.68,-1.2,-1.1,-33.4
204639,1180,1180,1180,1180,0.33,641,12.12,3.38,-3.26,-24.60,3.12,0.03,6.64,-2.2,-1.0,-30.5
204639,1180,1180,1180,1180,0.33,641,12.13,3.07,-3.60,-26.20,3.89,4.57,0.82,-1.0,1.5,-33.1
204639,1180,1180,1180,1180,0.32,640,12.15,3.11,-3.83,-27.78,-1.35,-2.20,9.92,-1.1,-3.1,-29.0
204639,1180,1180,1180,1180,0.37,645,12.14,2.73,-2.56,-29.33,-10.58,5.62,12.27,-0.4,5.9,-31.2
