time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
193852,1100,1100,1100,1100,0.02,602,12.27,6.71,-1.05,-17.30,0.16,0.91,8.67,0.1,-1.3,-1.3
193852,1100,1100,1100,1100,-0.01,599,12.26,6.68,-1.07,-17.38,0.22,1.02,8.55,-1.2,-0.2,-1.5
193852,1180,1180,1180,1180,0.01,601,12.25,6.59,-1.06,-17.45,-0.44,0.67,9.03,-1.1,1.3,-1.5
193852,1180,1180,1180,1180,0.01,601,12.18,6.56,-0.90,-17.51,3.27,-0.36,5.52,1.5,9.1,-1.3
193852,1180,1180,1180,1180,0.05,605,12.17,6.29,-0.56,-17.55,-2.40,0.44,10.58,4.1,14.4,-2.7
193852,1180,1180,1180,1180,0.07,607,12.13,6.77,0.90,-17.55,0.99,-0.87,9.37,-1.3,20.2,-3.5
193852,1180,1180,1180,1180,-0.01,599,12.14,6.55,1.50,-17.69,-2.33,0.17,2.87,-6.0,12.6,-6.7
193852,1180,1180,1180,1180,0.03,603,12.13,6.24,1.44,-18.09,-8.13,-0.88,14.22,-8.0,-7.3,-7.2
193852,1180,1180,1180,1180,0.06,606,12.14,6.09,1.22,-18.44,1.19,5.25,9.47,-5.9,-11.7,-6.0
193852,1180,1180,1180,1180,0.06,606,12.14,5.67,0.91,-18.81,2.88,1.95,8.71,-7.1,-18.7,-6.7
193853,1180,1180,1180,1180,0.08,608,12.13,5.42,0.76,-19.19,2.73,-5.85,-1.83,-5.9,-1.5,-7.8
193853,1180,1180,1180,1180,0.09,610,12.15,4.79,0.24,-19.63,-12.87,-1.58,19.60,-5.6,-20.6,-10.0
193853,1180,1180,1180,1180,0.11,612,12.15,4.56,-0.09,-20.11,-10.50,0.89,17.98,-6.7,-15.6,-8.8
193853,1180,1180,1180,1180,0.09,610,12.13,4.16,-0.20,-20.65,4.57,2.45,8.52,-3.7,-12.5,-9.4
193853,1180,1180,1180,1180,0.10,611,12.14,4.04,-0.59,-21.27,-2.78,-1.66,13.92,-3.5,-2.3,-13.4
193853,1180,1180,1180,1180,0.11,612,12.13,4.11,-0.94,-22.00,5.04,-1.66,10.79,-1.5,-5.1,-14.5
193853,1180,1180,1180,1180,0.12,613,12.13,3.85,-1.00,-22.78,-10.16,-1.11,15.87,-2.4,-18.8,-13.9
193853,1180,1180,1180,1180,0.10,611,12.15,3.58,-1.09,-23.60,-0.58,1.78,5.48,-3.2,-5.5,-16.2
193853,1180,1180,1180,1180,0.14,615,12.12,3.45,-1.35,-24.50,4.82,-6.05,-4.09,-1.8,7.7,-19.2
193853,1180,1180,1180,1180,0.16,617,12.13,3.03,-1.89,-25.43,-5.72,2.08,15.31,-1.0,-19.3,-18.2
193853,1180,1180,1180,1180,0.17,618,12.13,3.39,-1.91,-26.42,5.58,1.00,5.19,-3.4,-1.6,-19.6
193853,1180,1180,1180,1180,0.21,622,12.14,3.48,-1.79,-27.42,13.73,-3.00,1.29,0.1,9.3,-19.7
193853,1180,1180,1180,1180,0.19,620,12.14,3.27,-2.01,-28.46,12.53,-2.89,9.28,0.2,5.1,-21.3
193853,1180,1180,1180,1180,0.23,624,12.13,3.13,-2.15,-29.55,7.01,0.30,8.21,0.1,-3.6,-22.6
193853,1180,1180,1180,1180,0.15,616,12.15,3.80,-1.68,-30.68,4.93,5.05,9.35,1.2,-0.1,-20.4
193853,1180,1180,1180,1180,0.24,625,12.14,4.01,-1.78,-31.72,-9.39,-1.36,14.66,3.2,-6.7,-18.9
193853,1180,1180,1180,1180,0.16,617,12.14,4.29,-1.37,-32.78,-2.60,-4.82,17.88,3.7,-11.5,-20.0
193853,1180,1180,1180,1180,0.18,619,12.14,4.41,-1.58,-33.84,0.18,-3.95,11.36,1.2,0.0,-20.8
193853,1180,1180,1180,1180,0.22,623,12.14,4.56,-1.44,-34.91,11.77,-2.91,6.14,3.7,10.7,-21.9
193853,1180,1180,1180,1180,0.19,620,12.13,5.04,-1.44,-36.01,-6.51,5.22,13.81,4.3,-4.5,-22.2
193854,1180,1180,1180,1180,0.19,620,12.14,5.22,-0.87,-37.18,-5.51,0.40,7.30,4.5,2.7,-22.6
193854,1180,1180,1180,1180,0.22,623,12.14,5.57,-0.81,-38.32,4.51,1.90,8.49,4.5,-0.2,-21.9
193854,1180,1180,1180,1180,0.21,622,12.13,5.45,-1.19,-39.48,10.75,-3.55,0.07,6.8,-1.5,-24.1
193854,1180,1180,1180,1180,0.27,629,12.14,5.70,-1.37,-40.68,3.26,-0.29,5.26,5.0,-1.3,-24.8
193854,1180,1180,1180,1180,0.23,624,12.13,6.00,-1.23,-41.89,5.21,3.84,1.79,5.1,-2.0,-24.4
193854,1180,1180,1180,1180,0.25,627,12.14,6.41,-1.24,-43.16,2.95,3.50,8.32,7.8,5.7,-26.1
193854,1180,1180,1180,1180,0.25,627,12.13,7.16,-0.92,-44.56,-7.49,3.58,13.11,7.0,-2.4,-29.8
193854,1180,1180,1180,1180,0.26,628,12.13,7.39,-0.66,-46.00,-3.54,0.77,16.12,7.3,0.2,-29.8
193854,1180,1180,1180,1180,0.27,629,12.13,8.04,-0.25,-47.46,-4.43,1.40,13.27,7.6,8.3,-30.2
193854,1180,1180,1180,1180,0.24,625,12.13,8.48,0.29,-48.94,1.93,1.75,8.88,7.6,0.6,-29.7
193854,1180,1180,1180,1180,0.32,634,12.13,8.86,0.47,-50.47,4.52,2.74,8.35,6.7,-4.1,-33.9
193854,1180,1180,1180,1180,0.31,633,12.12,9.09,0.85,-52.15,12.52,0.55,8.79,3.2,1.2,-35.5
193854,1180,1180,1180,1180,0.26,628,12.14,9.34,0.97,-53.86,9.70,-0.20,1.13,2.2,12.5,-36.6
193854,1180,1180,1180,1180,0.25,626,12.13,9.05,1.55,-55.54,3.64,-0.31,13.17,0.3,2.7,-34.6
193854,1180,1180,1180,1180,0.28,630,12.14,8.80,1.56,-57.28,-6.84,0.44,9.47,2.0,2.3,-36.4
193854,1180,1180,1180,1180,0.26,628,12.12,8.59,1.83,-59.03,2.56,0.90,7.06,-2.1,1.3,-35.0
193854,1180,1180,1180,1180,0.27,629,12.13,8.37,1.96,-60.72,1.26,-0.64,10.76,-2.1,4.9,-37.2
193854,1180,1180,1180,1180,0.28,630,12.12,7.86,1.76,-62.62,-12.04,-2.24,15.24,-4.6,-14.8,-37.7
193854,1180,1180,1180,1180,0.33,635,12.13,7.29,1.46,-64.46,-11.44,1.78,19.27,-5.7,-11.2,-35.9
193854,1180,1180,1180,1180,0.30,632,12.12,6.89,1.47,-66.26,-9.65,0.92,14.15,-4.8,-16.5,-36.0
193855,1180,1180,1180,1180,0.30,632,12.14,6.83,1.35,-68.07,-13.67,0.74,19.60,-4.0,-15.7,-35.8
193855,1180,1180,1180,1180,0.33,635,12.12,6.64,1.22,-69.94,-17.74,-1.41,17.26,-2.6,-15.3,-39.4
193855,1180,1180,1180,1180,0.28,630,12.12,5.98,1.04,-71.75,-6.31,-2.78,12.97,-5.8,-8.5,-36.7
193855,1180,1180,1180,1180,0.30,632,12.13,5.69,1.07,-73.49,-1.08,-3.31,13.54,-4.7,-1.8,-34.2
193855,1180,1180,1180,1180,0.34,636,12.12,5.07,0.95,-75.14,14.28,-4.13,4.97,-4.4,1.2,-33.9
193855,1180,1180,1180,1180,0.34,636,12.13,4.61,0.62,-76.73,-5.02,4.61,11.93,-3.6,-6.1,-30.9
193855,1180,1180,1180,1180,0.32,634,12.13,4.43,0.89,-78.28,-2.15,3.15,16.12,-4.9,2.1,-32.4
193855,1180,1180,1180,1180,0.33,635,12.12,4.13,1.02,-79.86,1.39,2.23,10.91,-3.2,3.1,-31.0
193855,1180,1180,1180,1180,0.31,633,12.12,3.90,0.72,-81.38,-7.07,1.87,12.85,-3.4,-7.6,-29.6
193855,1180,1180,1180,1180,0.31,633,12.13,3.42,0.48,-82.91,-6.78,0.78,9.63,-2.4,-2.9,-33.0
193855,1180,1180,1180,1180,0.35,637,12.13,3.10,0.56,-84.46,-8.60,-3.67,6.76,-1.5,-2.7,-32.7
193855,1180,1180,1180,1180,0.29,631,12.13,2.85,0.90,-86.07,14.70,-1.75,0.21,-1.5,11.4,-34.3
193855,1180,1180,1180,1180,0.25,627,12.11,3.29,1.43,-87.73,18.31,4.94,5.79,-0.9,14.5,-33.3
