time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
205252,1100,1100,1100,1100,-0.01,602,12.38,6.05,-1.71,-44.86,0.22,0.95,8.61,-0.4,0.6,-0.1
205252,1100,1100,1100,1100,0.03,606,12.39,6.02,-1.68,-44.86,0.28,0.91,8.58,-0.6,0.6,-0.1
205252,1100,1100,1100,1100,-0.01,602,12.37,5.99,-1.65,-44.86,0.27,0.87,8.55,-0.5,0.7,-0.1
205252,1100,1100,1100,1100,0.00,603,12.34,5.96,-1.62,-44.86,0.25,0.90,8.55,-0.4,0.5,-0.1
205252,1180,1180,1180,1180,0.03,606,12.27,5.94,-1.58,-44.86,0.20,0.85,8.56,-0.4,0.6,-0.1
205252,1180,1180,1180,1180,0.04,607,12.25,5.93,-1.55,-44.86,0.28,0.95,8.68,-0.2,0.5,-0.1
205252,1180,1180,1180,1180,0.04,607,12.24,5.93,-1.54,-44.86,0.29,0.91,8.64,0.1,0.2,-0.1
205252,1180,1180,1180,1180,0.08,611,12.24,5.94,-1.55,-44.86,0.30,0.89,8.60,0.3,-0.1,0.1
205252,1180,1180,1180,1180,0.06,609,12.24,3.53,-3.06,-46.14,-0.78,-2.08,12.88,-2.1,-9.9,-6.5
205252,1180,1180,1180,1180,0.03,606,12.24,3.27,-3.32,-46.65,-4.39,-3.01,7.25,-1.8,-4.6,-10.5
205252,1180,1180,1180,1180,0.06,609,12.21,3.28,-3.09,-47.29,-4.91,-3.43,8.89,-0.1,8.1,-14.3
205252,1180,1180,1180,1180,0.08,612,12.24,3.23,-3.05,-48.00,-8.86,4.18,9.21,1.8,-2.4,-14.3
205253,1180,1180,1180,1180,0.11,615,12.23,3.15,-2.97,-48.77,-5.63,2.30,6.71,0.5,-4.1,-16.1
205253,1180,1180,1180,1180,0.13,617,12.25,3.55,-2.70,-49.66,0.49,-2.29,9.80,1.6,-7.3,-19.8
205253,1180,1180,1180,1180,0.11,615,12.25,3.70,-2.67,-50.61,-4.23,0.02,10.81,2.6,2.6,-18.5
205253,1180,1180,1180,1180,0.14,618,12.24,3.85,-3.02,-51.61,-10.14,-3.76,19.34,1.2,-9.8,-21.3
205253,1180,1180,1180,1180,0.18,622,12.25,3.82,-3.29,-52.70,-8.65,-6.48,19.60,1.5,-19.9,-23.1
205253,1180,1180,1180,1180,0.14,618,12.23,4.00,-3.23,-53.87,-0.09,1.80,7.56,1.5,-8.7,-24.0
205253,1180,1180,1180,1180,0.13,617,12.24,3.94,-3.00,-55.05,12.67,-0.15,1.34,4.1,17.5,-25.6
205253,1180,1180,1180,1180,0.19,623,12.22,4.17,-3.20,-56.29,15.04,0.14,-0.91,2.9,1.1,-26.2
205253,1180,1180,1180,1180,0.19,623,12.26,4.27,-3.50,-57.49,9.40,-1.62,-0.80,2.6,6.6,-26.7
205253,1180,1180,1180,1180,0.17,621,12.22,4.51,-3.23,-58.74,8.84,3.14,6.66,3.3,2.9,-25.6
205253,1180,1180,1180,1180,0.17,621,12.23,4.86,-3.71,-59.96,-3.89,1.57,19.13,5.8,-13.4,-25.1
205253,1180,1180,1180,1180,0.18,622,12.25,5.52,-3.50,-61.21,-11.74,-1.15,17.95,5.7,-3.0,-25.8
205253,1180,1180,1180,1180,0.18,622,12.23,5.59,-3.60,-62.47,-0.05,-3.88,5.74,6.0,3.4,-26.5
205253,1180,1180,1180,1180,0.19,623,12.25,6.23,-2.89,-63.78,15.40,6.95,-4.07,6.2,13.6,-28.1
205253,1180,1180,1180,1180,0.21,625,12.24,6.70,-2.75,-65.16,3.58,0.38,14.61,5.0,8.5,-28.1
205253,1180,1180,1180,1180,0.19,623,12.24,6.84,-2.44,-66.47,19.34,6.78,-7.25,4.6,15.1,-28.6
205253,1180,1180,1180,1180,0.19,623,12.24,6.85,-2.45,-67.86,7.28,0.39,3.77,5.3,3.0,-29.4
205253,1180,1180,1180,1180,0.25,629,12.24,7.04,-2.47,-69.31,-2.79,-2.26,10.25,4.2,1.6,-30.6
205253,1180,1180,1180,1180,0.19,623,12.23,7.09,-1.63,-70.75,17.53,0.39,-1.78,3.2,0.1,-29.5
205253,1180,1180,1180,1180,0.21,625,12.23,7.27,-1.44,-72.20,-1.71,0.62,7.49,6.0,-3.2,-29.7
205254,1180,1180,1180,1180,0.21,625,12.24,7.61,-1.28,-73.58,3.29,2.73,7.10,5.7,-5.6,-27.0
205254,1180,1180,1180,1180,0.23,627,12.24,7.98,-0.92,-74.99,8.37,2.06,0.80,7.9,7.5,-29.8
205254,1180,1180,1180,1180,0.20,624,12.24,8.22,-0.69,-76.48,0.50,2.41,1.89,6.1,7.3,-30.8
205254,1180,1180,1180,1180,0.24,628,12.25,8.43,-0.19,-78.09,11.62,6.33,4.60,3.6,6.0,-32.5
205254,1180,1180,1180,1180,0.26,631,12.22,8.74,-0.39,-79.81,1.13,2.89,7.49,2.4,-7.6,-33.7
205254,1180,1180,1180,1180,0.26,631,12.24,9.00,-0.43,-81.54,-7.89,-0.98,16.68,2.8,-9.3,-33.2
205254,1180,1180,1180,1180,0.25,630,12.25,8.94,-0.29,-83.26,7.55,1.71,5.35,0.1,3.8,-36.5
205254,1180,1180,1180,1180,0.25,629,12.24,9.03,-0.32,-85.07,-13.28,5.39,13.73,0.1,-12.9,-35.3
205254,1180,1180,1180,1180,0.29,634,12.25,9.29,-0.62,-86.83,-7.45,3.23,19.32,0.4,4.6,-36.9
205254,1180,1180,1180,1180,0.28,633,12.22,9.60,-0.40,-88.68,-2.84,-6.02,19.60,-0.9,-4.0,-36.1
205254,1180,1180,1180,1180,0.30,635,12.23,8.99,-0.54,-90.53,7.55,3.89,-1.44,-3.6,2.0,-38.3
205254,1180,1180,1180,1180,0.29,634,12.22,8.78,-0.58,-92.43,7.11,-1.42,1.31,-2.3,10.9,-38.3
205254,1180,1180,1180,1180,0.30,635,12.24,8.46,-0.81,-94.34,2.42,4.15,7.04,-2.1,-10.8,-37.7
205254,1180,1180,1180,1180,0.27,632,12.24,8.43,-0.86,-96.23,4.67,1.28,5.34,-3.2,-3.1,-37.0
205254,1180,1180,1180,1180,0.28,633,12.26,8.34,-0.50,-98.14,3.44,2.10,4.78,-1.9,-0.3,-39.0
205254,1180,1180,1180,1180,0.28,633,12.23,8.36,-0.23,-100.09,-6.48,-0.77,12.37,-1.3,2.3,-37.2
205254,1180,1180,1180,1180,0.29,634,12.22,8.03,-0.20,-101.94,9.49,-4.46,3.62,-2.4,0.2,-35.9
205254,1180,1180,1180,1180,0.27,632,12.23,7.88,-0.22,-103.80,5.86,-1.31,6.54,-3.1,2.4,-35.6
205254,1180,1180,1180,1180,0.30,635,12.24,7.60,-0.16,-105.54,-7.06,4.78,8.17,-4.2,-0.6,-34.7
205254,1180,1180,1180,1180,0.28,633,12.23,7.30,-0.15,-107.31,4.38,2.56,2.76,-2.8,5.0,-36.6
205255,1180,1180,1180,1180,0.29,634,12.23,7.00,-0.11,-109.14,11.90,1.93,0.68,-2.6,3.9,-36.0
205255,1180,1180,1180,1180,0.30,635,12.22,6.59,0.18,-110.97,9.20,2.37,-0.18,-2.7,9.5,-36.3
205255,1180,1180,1180,1180,0.31,636,12.23,5.86,-0.13,-112.82,-14.04,-0.81,19.60,-2.2,-10.6,-37.9
205255,1180,1180,1180,1180,0.32,637,12.24,5.72,-0.11,-114.72,-6.24,2.56,9.87,-2.9,-0.2,-38.2
205255,1180,1180,1180,1180,0.30,635,12.22,6.01,0.08,-116.56,0.39,3.44,3.13,-2.3,-1.5,-37.8
205255,1180,1180,1180,1180,0.32,637,12.23,5.83,0.14,-118.46,1.57,-0.99,9.65,-1.7,4.1,-38.4
205255,1180,1180,1180,1180,0.30,635,12.24,5.99,0.08,-120.37,-4.69,-2.12,13.97,-2.0,8.5,-39.7
205255,1180,1180,1180,1180,0.30,635,12.22,5.94,0.52,-122.29,-8.91,1.72,19.60,0.2,1.1,-39.4
205255,1180,1180,1180,1180,0.30,635,12.24,5.93,0.94,-124.20,-3.08,-8.07,17.86,0.2,-5.8,-38.4
205255,1180,1180,1180,1180,0.30,635,12.25,5.74,1.36,-126.16,-3.15,-4.70,14.91,-0.9,-0.5,-40.0
205255,1180,1180,1180,1180,0.29,634,12.23,5.12,1.49,-128.12,-5.53,4.99,7.47,0.5,-6.4,-38.9
205255,1180,1180,1180,1180,0.32,637,12.22,5.08,0.90,-130.03,-3.45,0.27,10.80,-0.1,8.0,-38.4
205255,1180,1180,1180,1180,0.30,635,12.24,5.00,1.40,-131.95,19.60,-0.90,1.52,-1.3,3.1,-37.4
