time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
211131,1100,1100,1100,1100,0.02,607,12.24,5.95,-1.31,153.01,0.23,0.94,8.68,-0.2,-0.2,0.1
211131,1100,1100,1100,1100,0.01,606,12.22,5.93,-1.24,152.99,1.30,0.41,7.49,-0.6,-3.9,-1.0
211131,1183,1183,1183,1183,0.05,610,12.16,5.91,-1.38,152.87,-13.97,-0.67,19.60,-3.1,-8.8,-3.8
211131,1183,1183,1183,1183,0.03,608,12.12,5.73,-1.06,152.57,-1.48,-0.89,8.60,-9.5,2.5,-7.9
211131,1183,1183,1183,1183,0.04,609,12.12,5.35,-0.83,152.13,4.15,-0.99,10.75,-14.5,-6.5,-10.6
211131,1183,1183,1183,1183,0.06,611,12.11,4.76,-1.37,151.63,7.22,-3.42,14.12,-8.9,-14.9,-7.0
211132,1183,1183,1183,1183,0.08,613,12.10,4.18,-1.66,151.38,-4.83,-0.68,15.45,-8.3,-11.7,-5.1
211132,1183,1183,1183,1183,0.05,610,12.13,3.62,-1.97,151.06,13.01,0.87,-1.28,-6.5,-0.5,-7.0
211132,1183,1183,1183,1183,0.07,612,12.10,3.24,-2.21,150.56,-19.60,-0.74,18.92,-6.5,-17.1,-10.9
211132,1183,1183,1183,1183,0.11,617,12.11,3.06,-2.65,149.96,7.45,-0.53,6.41,-5.1,9.5,-12.3
211132,1183,1183,1183,1183,0.09,615,12.11,2.86,-2.99,149.24,0.81,5.65,0.89,-4.3,-6.1,-12.7
211132,1183,1183,1183,1183,0.12,618,12.10,2.78,-2.72,148.46,19.60,-2.17,-6.28,-2.9,19.2,-16.6
211132,1183,1183,1183,1183,0.13,619,12.09,2.48,-2.76,147.63,13.64,-3.79,-2.16,-1.6,4.2,-16.7
211132,1183,1183,1183,1183,0.14,620,12.10,1.88,-3.15,146.82,3.06,5.29,1.99,-0.5,-11.5,-14.5
211132,1183,1183,1183,1183,0.19,625,12.11,2.21,-3.00,145.97,17.25,-2.54,3.53,0.0,12.9,-17.7
211132,1183,1183,1183,1183,0.14,620,12.12,2.06,-3.40,145.09,-12.77,7.26,12.58,-0.1,-12.1,-18.5
211132,1183,1183,1183,1183,0.16,622,12.10,2.36,-3.57,144.05,5.18,0.23,5.47,2.1,9.6,-22.5
211132,1183,1183,1183,1183,0.16,622,12.11,2.60,-3.54,142.93,4.53,0.06,15.92,1.6,-1.9,-23.0
