time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
203122,1100,1100,1100,1100,0.05,597,12.06,5.99,-0.79,-135.80,0.08,0.95,8.83,0.0,0.2,0.5
203122,1100,1100,1100,1100,0.02,594,12.04,5.98,-0.77,-135.77,0.04,0.96,8.71,-0.6,0.8,0.5
203122,1100,1100,1100,1100,0.01,593,12.04,5.94,-0.72,-135.74,-0.21,1.04,8.90,-0.6,2.0,0.3
203122,1100,1100,1100,1100,0.04,596,12.02,5.99,-0.65,-135.75,-3.18,0.68,9.78,1.5,0.2,-0.6
203122,1184,1184,1184,1184,0.06,598,11.94,6.39,-0.33,-135.81,5.76,-1.23,2.78,3.7,-1.2,-1.5
203122,1184,1184,1184,1184,0.05,597,11.94,6.16,-0.85,-135.88,-3.51,2.47,12.51,0.7,0.6,-2.3
203122,1184,1184,1184,1184,0.04,596,11.92,6.10,-1.18,-136.02,5.32,0.27,-0.29,-4.9,3.4,-5.1
203122,1184,1184,1184,1184,0.08,600,11.93,5.89,-1.56,-136.30,-3.09,2.97,10.14,-3.4,-7.1,-6.4
203122,1184,1184,1184,1184,0.06,598,11.93,5.63,-1.63,-136.61,6.55,1.95,10.84,-6.4,-4.7,-5.6
203122,1184,1184,1184,1184,0.10,603,11.94,5.11,-2.37,-136.89,15.38,2.47,3.94,-6.5,15.3,-7.3
203122,1184,1184,1184,1184,0.07,599,11.92,4.77,-2.95,-137.22,1.69,1.42,17.91,-8.7,3.3,-7.1
203122,1184,1184,1184,1184,0.15,608,11.92,4.41,-3.32,-137.54,-19.60,5.79,19.60,-9.6,-22.8,-6.3
203122,1184,1184,1184,1184,0.11,604,11.93,4.62,-3.06,-137.93,-8.70,-0.97,15.02,-6.9,-14.2,-7.3
203122,1184,1184,1184,1184,0.11,604,11.93,4.29,-3.18,-138.35,6.85,-5.60,6.73,-8.4,7.4,-8.9
203122,1184,1184,1184,1184,0.11,604,11.93,3.56,-3.33,-138.82,4.09,0.34,1.74,-6.8,2.0,-9.6
203122,1184,1184,1184,1184,0.16,609,11.94,3.21,-3.34,-139.34,13.72,-2.23,0.64,-6.7,5.9,-10.9
203122,1184,1184,1184,1184,0.10,603,11.91,3.03,-3.48,-139.95,8.90,-3.74,8.94,-6.1,14.2,-13.2
203122,1184,1184,1184,1184,0.15,608,11.93,2.81,-3.73,-140.63,-5.02,0.11,10.88,-1.8,0.4,-14.0
203122,1184,1184,1184,1184,0.16,609,11.90,2.64,-3.54,-141.40,4.08,5.21,11.85,-0.5,1.6,-14.5
203122,1184,1184,1184,1184,0.16,609,11.92,2.56,-3.71,-142.17,-0.07,-0.66,13.75,0.1,3.5,-14.4
203123,1184,1184,1184,1184,0.16,609,11.93,2.59,-3.55,-143.00,2.80,-1.57,1.74,-0.9,10.1,-16.7
203123,1184,1184,1184,1184,0.17,610,11.94,2.59,-3.76,-143.85,3.48,-1.11,12.16,0.0,6.8,-16.1
203123,1184,1184,1184,1184,0.15,608,11.93,2.87,-3.55,-144.72,0.60,0.97,10.42,0.5,0.7,-17.5
203123,1184,1184,1184,1184,0.18,611,11.91,2.55,-3.39,-145.61,-6.47,5.12,7.69,0.1,-9.6,-16.6
203123,1184,1184,1184,1184,0.20,613,11.93,2.58,-3.28,-146.56,-2.89,-1.28,16.11,-0.2,-13.9,-20.3
203123,1184,1184,1184,1184,0.20,613,11.93,2.57,-3.02,-147.54,7.94,5.69,4.96,0.2,-6.4,-18.2
203123,1184,1184,1184,1184,0.17,610,11.92,2.49,-2.84,-148.49,13.65,3.13,0.20,3.4,13.1,-20.9
203123,1184,1184,1184,1184,0.24,617,11.93,2.68,-2.98,-149.54,-0.54,0.81,8.89,4.2,1.0,-21.5
203123,1184,1184,1184,1184,0.25,618,11.91,2.54,-3.04,-150.55,1.17,-0.56,7.66,5.7,15.7,-22.3
203123,1184,1184,1184,1184,0.24,617,11.91,2.88,-2.65,-151.60,-4.32,1.48,8.47,8.4,-0.1,-21.2
203123,1184,1184,1184,1184,0.22,615,11.93,3.37,-2.31,-152.65,-2.71,-1.75,8.11,8.1,10.4,-21.7
203123,1184,1184,1184,1184,0.23,616,11.92,3.80,-2.39,-153.76,16.80,0.48,1.81,9.4,9.7,-23.4
203123,1184,1184,1184,1184,0.23,616,11.92,4.13,-2.69,-154.84,0.99,-2.62,16.30,8.9,-9.9,-20.8
203123,1184,1184,1184,1184,0.25,619,11.91,4.31,-2.73,-155.93,-5.02,-1.58,17.71,8.3,-20.4,-22.1
203123,1184,1184,1184,1184,0.26,620,11.92,4.67,-2.71,-157.07,-1.52,5.78,11.17,7.8,-6.3,-23.7
203123,1184,1184,1184,1184,0.25,618,11.92,5.15,-2.55,-158.28,-4.24,-4.73,19.60,2.8,-11.8,-23.5
203123,1184,1184,1184,1184,0.26,620,11.92,5.51,-2.59,-159.47,-17.18,4.09,7.72,2.2,-14.8,-22.0
203123,1184,1184,1184,1184,0.26,620,11.90,5.91,-1.75,-160.63,15.93,-5.14,4.33,0.8,3.5,-22.2
203123,1184,1184,1184,1184,0.30,624,11.92,5.53,-2.27,-161.81,11.37,1.21,2.95,0.9,2.0,-24.2
203123,1184,1184,1184,1184,0.29,623,11.92,5.91,-2.56,-163.10,-9.17,-1.21,8.58,2.8,-17.9,-23.9
203124,1184,1184,1184,1184,0.28,622,11.92,6.29,-2.61,-164.44,-2.30,2.14,17.35,2.3,-12.2,-26.6
203124,1184,1184,1184,1184,0.25,618,11.91,6.50,-2.57,-165.86,4.39,0.91,6.90,0.5,-5.6,-28.0
