time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
165437,1100,1100,1100,1100,0.00,594,11.94,6.00,-0.46,-121.57,0.11,0.88,8.62,1.6,-1.8,-0.9
165437,1100,1100,1100,1100,0.02,596,11.91,6.06,-0.55,-121.62,0.07,0.89,8.80,1.2,-1.8,-0.8
165437,1100,1100,1100,1100,0.03,597,11.92,6.11,-0.63,-121.67,0.04,0.91,8.59,0.6,-1.6,-0.9
165437,1100,1100,1100,1100,0.04,598,11.90,6.13,-0.70,-121.72,0.07,0.91,8.78,0.1,-1.2,-0.9
165437,1188,1188,1188,1188,0.02,596,11.83,6.12,-0.73,-121.78,0.17,0.89,8.74,-0.7,-0.5,-1.1
165437,1188,1188,1188,1188,0.01,595,11.82,6.07,-0.73,-121.84,0.14,0.93,8.77,-1.1,0.4,-1.2
165437,1188,1188,1188,1188,0.03,597,11.83,6.01,-0.68,-121.89,-0.04,0.55,9.02,0.0,3.5,-1.0
165437,1188,1188,1188,1188,0.05,599,11.83,6.09,-0.17,-121.89,5.98,2.82,7.63,4.5,21.9,-1.0
165437,1188,1188,1188,1188,0.05,599,11.81,6.21,0.63,-121.80,0.28,3.27,0.13,3.2,20.4,-1.2
165437,1188,1188,1188,1188,0.04,598,11.82,6.36,1.22,-121.79,6.43,8.77,-1.47,-0.8,1.5,-0.4
165437,1188,1188,1188,1188,0.05,599,11.82,6.33,0.99,-121.90,-8.63,-0.11,7.15,-3.7,8.4,-4.5
165437,1188,1188,1188,1188,0.11,606,11.81,5.73,0.86,-122.23,-19.00,1.73,15.23,-4.7,-15.8,-6.7
165438,1188,1188,1188,1188,0.08,603,11.82,5.71,0.87,-122.60,9.43,2.47,1.04,-6.3,22.4,-6.7
165438,1188,1188,1188,1188,0.12,607,11.80,5.48,0.87,-122.92,9.65,-2.02,3.15,-6.9,-0.4,-5.9
165438,1188,1188,1188,1188,0.09,604,11.82,4.79,0.39,-123.24,4.82,-0.97,9.35,-8.1,-13.9,-5.8
165438,1188,1188,1188,1188,0.12,607,11.82,4.26,0.30,-123.59,6.66,3.92,4.70,-7.3,-4.8,-6.9
165438,1188,1188,1188,1188,0.10,605,11.81,4.11,0.50,-124.04,0.63,-0.79,9.38,-8.8,-15.9,-8.1
165438,1188,1188,1188,1188,0.10,605,11.81,3.46,0.14,-124.49,-17.58,5.66,9.91,-7.3,-25.1,-8.1
165438,1188,1188,1188,1188,0.10,605,11.82,2.99,0.39,-125.01,3.35,1.86,2.07,-7.0,-0.4,-9.5
165438,1188,1188,1188,1188,0.15,610,11.80,2.54,0.30,-125.62,4.70,2.54,9.02,-7.6,-7.0,-13.4
165438,1188,1188,1188,1188,0.10,605,11.80,2.11,-0.43,-126.38,-12.07,-0.90,19.60,-5.6,-20.9,-13.2
165438,1188,1188,1188,1188,0.15,610,11.82,2.10,-0.16,-127.21,-0.10,2.98,13.13,-2.9,-12.4,-16.7
165438,1188,1188,1188,1188,0.13,608,11.81,2.24,-0.50,-128.15,-0.98,2.36,9.27,-1.7,-5.7,-19.7
165438,1188,1188,1188,1188,0.16,611,11.82,2.45,-0.81,-129.13,0.84,-1.47,3.88,-2.2,-1.8,-19.6
165438,1188,1188,1188,1188,0.17,612,11.82,2.30,-0.65,-130.11,3.27,2.03,6.78,-1.9,-3.8,-18.6
165438,1188,1188,1188,1188,0.19,614,11.81,2.33,-1.32,-131.13,-0.72,-0.79,8.18,-0.1,-8.1,-21.5
165438,1188,1188,1188,1188,0.20,615,11.83,1.81,-1.81,-132.17,9.70,-2.29,6.79,1.0,-1.8,-19.1
165438,1188,1188,1188,1188,0.21,616,11.82,2.03,-2.05,-133.23,4.68,0.27,9.35,3.0,2.4,-21.5
165438,1188,1188,1188,1188,0.18,613,11.80,2.38,-2.47,-134.35,-10.39,2.87,8.27,5.3,-9.2,-23.8
165438,1188,1188,1188,1188,0.23,618,11.80,2.59,-2.47,-135.54,6.46,-3.09,4.54,5.3,4.2,-23.3
165438,1188,1188,1188,1188,0.21,616,11.82,2.48,-3.27,-136.71,-5.65,1.45,11.58,8.7,-10.6,-24.5
165438,1188,1188,1188,1188,0.24,619,11.82,3.21,-3.32,-138.04,5.11,-0.27,19.60,7.1,-2.6,-25.3
165439,1188,1188,1188,1188,0.23,618,11.80,3.76,-3.14,-139.33,7.28,1.13,0.76,4.9,1.8,-25.9
165439,1188,1188,1188,1188,0.26,622,11.81,3.53,-3.63,-140.61,-8.96,-5.36,19.60,6.8,-2.6,-27.1
165439,1188,1188,1188,1188,0.22,617,11.82,3.84,-3.14,-141.83,16.44,-2.15,2.37,4.2,32.9,-23.5
165439,1188,1188,1188,1188,0.25,620,11.81,4.27,-2.90,-143.00,2.80,1.88,18.18,8.5,-13.4,-24.2
165439,1188,1188,1188,1188,0.26,622,11.81,4.90,-2.77,-144.25,4.78,3.58,16.19,6.7,-3.5,-24.8
165439,1188,1188,1188,1188,0.27,623,11.81,5.26,-2.89,-145.44,-17.00,-3.35,19.60,7.2,-10.9,-24.9
165439,1188,1188,1188,1188,0.29,625,11.81,5.70,-2.55,-146.69,0.80,2.50,5.64,6.2,-3.7,-25.7
165439,1188,1188,1188,1188,0.27,623,11.81,6.09,-2.20,-148.08,9.61,-0.79,-0.60,5.1,9.4,-30.3
165439,1188,1188,1188,1188,0.29,625,11.82,6.10,-2.19,-149.48,0.54,6.21,-0.95,3.8,-0.7,-28.7
165439,1188,1188,1188,1188,0.27,623,11.81,6.19,-1.89,-150.87,-1.34,2.32,14.59,3.4,-5.9,-29.7
165439,1188,1188,1188,1188,0.29,625,11.82,6.48,-1.40,-152.31,-3.25,3.13,16.05,4.3,1.3,-29.7
165439,1188,1188,1188,1188,0.26,622,11.80,6.56,-1.50,-153.76,-9.61,-2.75,11.58,4.3,-1.8,-31.9
165439,1188,1188,1188,1188,0.29,625,11.82,6.94,-0.89,-155.28,-9.61,1.11,18.59,4.9,-13.0,-30.5
165439,1188,1188,1188,1188,0.29,625,11.80,6.65,-1.13,-156.76,-13.94,0.61,19.60,3.0,-12.6,-30.6
165439,1188,1188,1188,1188,0.31,627,11.81,7.00,-0.89,-158.23,-0.50,1.48,7.67,3.3,-0.9,-31.6
