time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
215205,1100,1100,1100,1100,0.04,604,12.00,6.25,-3.21,158.60,0.45,0.89,8.68,0.2,-0.2,-0.1
215205,1100,1100,1100,1100,-0.02,598,12.02,6.27,-3.21,158.60,0.52,0.99,8.69,0.3,-0.1,-0.1
215206,1184,1184,1184,1184,0.00,600,11.99,6.30,-3.22,158.60,0.52,1.00,8.64,0.3,-0.1,-0.1
215206,1184,1184,1184,1184,0.01,601,11.97,6.35,-3.13,158.61,2.10,1.13,7.91,3.3,3.1,-0.1
215206,1184,1184,1184,1184,0.03,603,11.93,6.62,-2.21,158.61,1.67,-0.52,11.47,11.7,9.8,-1.2
215206,1184,1184,1184,1184,0.02,602,11.89,7.79,-2.35,158.61,3.48,0.29,6.58,27.7,12.9,-1.4
215206,1184,1184,1184,1184,0.03,603,11.89,9.39,-1.83,158.52,-3.58,2.49,4.09,25.5,1.1,-4.2
215206,1184,1184,1184,1184,0.02,602,11.89,10.68,-1.75,158.16,7.64,-0.73,9.91,11.3,-5.2,-7.7
215206,1184,1184,1184,1184,0.03,603,11.90,10.28,-2.01,157.69,4.82,7.16,-6.16,-5.6,-4.6,-9.6
215206,1184,1184,1184,1184,0.08,608,11.88,10.43,-3.25,157.11,1.22,4.51,7.04,-8.4,-12.2,-8.2
215206,1184,1184,1184,1184,0.07,607,11.88,9.93,-3.20,156.63,-0.30,3.25,10.58,-11.0,-3.0,-7.1
215206,1184,1184,1184,1184,0.01,601,11.89,9.69,-4.23,156.10,-1.34,0.87,2.66,-13.6,-1.3,-9.5
215206,1184,1184,1184,1184,0.08,609,11.88,8.75,-3.89,155.40,2.48,1.87,12.97,-14.0,-6.9,-13.5
215206,1184,1184,1184,1184,0.13,614,11.89,7.80,-3.69,154.73,1.24,-1.67,16.24,-14.7,-6.3,-11.7
215206,1184,1184,1184,1184,0.10,611,11.88,6.93,-2.83,153.98,2.15,-2.20,9.35,-16.4,-6.5,-17.4
215206,1184,1184,1184,1184,0.10,611,11.88,6.30,-3.15,153.07,9.33,-3.65,1.88,-14.2,0.6,-19.0
215206,1184,1184,1184,1184,0.12,613,11.88,5.59,-3.07,152.09,5.57,-1.89,7.85,-12.9,1.7,-21.7
215206,1184,1184,1184,1184,0.12,613,11.88,5.26,-3.63,150.97,10.87,5.00,-0.72,-11.3,-0.4,-22.5
215206,1184,1184,1184,1184,0.12,613,11.88,4.65,-3.97,149.81,-1.11,4.55,10.48,-10.5,-2.3,-26.1
215206,1184,1184,1184,1184,0.18,619,11.87,4.34,-3.74,148.49,-2.22,-1.11,10.84,-8.2,-2.3,-27.9
215206,1184,1184,1184,1184,0.15,616,11.88,4.05,-3.97,147.18,8.59,2.01,9.57,-6.7,-5.2,-26.0
215206,1184,1184,1184,1184,0.18,619,11.88,3.78,-4.77,145.84,-4.60,0.59,13.93,-3.1,-1.4,-28.0
215207,1184,1184,1184,1184,0.16,617,11.88,3.73,-4.61,144.45,5.83,-1.73,9.74,-3.8,-5.6,-27.8
