time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
185126,1100,1100,1100,1100,0.06,605,12.03,5.80,-1.14,-46.26,0.17,0.94,8.67,-1.0,-0.3,0.9
185126,1100,1100,1100,1100,0.07,606,12.00,5.74,-1.16,-46.21,0.17,0.87,8.62,-1.2,-0.3,0.9
185126,1100,1100,1100,1100,0.04,603,12.00,5.69,-1.17,-46.16,0.42,1.03,8.25,-1.8,0.1,1.1
185126,1100,1100,1100,1100,0.05,604,12.00,5.59,-0.98,-46.05,3.51,2.15,6.69,-2.8,11.5,2.1
185126,1187,1187,1187,1187,0.05,604,11.93,5.65,-0.09,-45.89,-4.58,2.74,13.92,-4.8,23.1,1.7
185126,1187,1187,1187,1187,0.03,602,11.89,5.46,1.57,-45.74,6.83,-1.96,-2.64,-9.4,18.8,-0.7
185126,1187,1187,1187,1187,0.07,606,11.90,4.88,2.51,-45.74,-6.18,0.96,3.12,-12.5,8.1,-2.1
185126,1187,1187,1187,1187,0.07,606,11.89,4.11,2.69,-45.86,-9.22,3.98,15.50,-6.8,-16.5,-2.9
185127,1187,1187,1187,1187,0.08,608,11.91,3.95,2.26,-45.99,-7.45,-0.96,15.21,-9.0,4.0,-2.7
185127,1187,1187,1187,1187,0.12,612,11.90,3.67,1.95,-46.17,4.58,4.92,4.97,-5.5,-15.7,-3.6
185127,1187,1187,1187,1187,0.14,614,11.88,3.56,1.45,-46.47,15.20,-0.34,-3.32,-2.3,-12.1,-5.6
185127,1187,1187,1187,1187,0.08,608,11.89,3.15,0.57,-46.90,-6.79,-1.24,10.84,-2.2,-16.3,-9.9
185127,1187,1187,1187,1187,0.15,615,11.89,2.70,-0.33,-47.41,-8.35,6.28,15.04,-4.5,-17.9,-8.8
185127,1187,1187,1187,1187,0.18,618,11.86,2.84,-0.43,-47.95,7.77,0.77,-2.92,-3.7,-1.0,-11.4
185127,1187,1187,1187,1187,0.13,613,11.89,2.65,-0.82,-48.57,2.12,-6.24,14.04,-2.4,-10.3,-12.3
185127,1187,1187,1187,1187,0.19,619,11.89,2.31,-1.44,-49.24,-8.66,-4.70,13.43,-2.5,-8.5,-13.9
185127,1187,1187,1187,1187,0.16,616,11.89,2.18,-1.99,-49.96,-19.60,-3.17,18.22,-2.3,-26.7,-14.2
185127,1187,1187,1187,1187,0.18,618,11.90,2.10,-2.03,-50.68,7.90,-4.61,6.44,-0.5,-4.6,-13.4
185127,1187,1187,1187,1187,0.17,617,11.89,1.79,-2.30,-51.43,-0.83,-1.02,7.62,1.1,-6.0,-15.4
185127,1187,1187,1187,1187,0.20,620,11.88,1.98,-2.39,-52.24,9.16,0.34,3.64,1.2,10.4,-16.4
185127,1187,1187,1187,1187,0.21,621,11.90,2.15,-2.20,-53.14,12.58,-1.11,2.59,2.1,1.7,-17.0
185127,1187,1187,1187,1187,0.21,621,11.87,2.14,-2.73,-54.12,8.90,-0.45,5.12,0.5,8.4,-21.8
185127,1187,1187,1187,1187,0.23,623,11.89,2.59,-3.19,-55.15,8.66,0.07,14.97,1.5,5.6,-18.9
185127,1187,1187,1187,1187,0.23,623,11.89,2.89,-2.96,-56.13,-8.01,0.03,8.26,0.9,-9.8,-19.7
185127,1187,1187,1187,1187,0.21,621,11.87,2.87,-3.41,-57.19,1.54,-1.57,8.17,1.1,7.1,-22.2
185127,1187,1187,1187,1187,0.25,626,11.88,3.15,-3.28,-58.28,0.91,-1.83,10.39,2.0,6.2,-22.2
185127,1187,1187,1187,1187,0.25,625,11.90,3.29,-3.66,-59.40,5.29,-3.57,18.00,2.0,11.3,-21.3
185127,1187,1187,1187,1187,0.26,627,11.88,3.51,-3.58,-60.56,4.09,4.20,7.87,2.0,-2.1,-24.8
185128,1187,1187,1187,1187,0.25,626,11.89,4.02,-3.63,-61.88,4.02,-4.30,17.18,2.9,7.2,-27.4
185128,1187,1187,1187,1187,0.26,627,11.89,3.84,-3.15,-63.15,-14.49,1.02,17.07,3.6,-4.2,-25.6
185128,1187,1187,1187,1187,0.27,628,11.88,3.81,-3.44,-64.45,-7.45,-1.08,19.60,5.2,-13.9,-25.6
185128,1187,1187,1187,1187,0.27,628,11.88,4.26,-3.14,-65.78,12.99,-2.46,7.11,7.0,0.8,-26.8
185128,1187,1187,1187,1187,0.27,628,11.88,4.51,-3.19,-67.07,12.35,0.28,2.60,6.8,10.6,-26.0
185128,1187,1187,1187,1187,0.31,632,11.90,4.61,-3.34,-68.42,3.45,1.90,18.24,6.1,-2.3,-29.5
185128,1187,1187,1187,1187,0.28,629,11.89,5.12,-3.06,-69.83,0.36,1.01,10.64,4.3,-1.8,-27.3
185128,1187,1187,1187,1187,0.29,630,11.89,5.34,-2.57,-71.14,5.73,0.34,10.13,4.5,4.9,-26.5
185128,1187,1187,1187,1187,0.28,629,11.88,5.67,-2.53,-72.49,3.97,5.41,5.20,5.9,7.9,-27.0
185128,1187,1187,1187,1187,0.31,632,11.90,6.32,-2.02,-73.83,-9.86,0.62,8.74,3.7,-8.4,-25.6
185128,1187,1187,1187,1187,0.31,632,11.88,6.48,-1.69,-75.11,2.11,3.13,14.52,4.8,2.9,-27.0
185128,1187,1187,1187,1187,0.31,632,11.88,7.04,-1.41,-76.47,13.88,-4.63,6.77,5.8,11.0,-28.3
185128,1187,1187,1187,1187,0.31,632,11.88,7.55,-0.63,-77.81,19.60,-1.16,-3.17,4.8,15.8,-26.6
185128,1187,1187,1187,1187,0.32,633,11.87,7.52,-0.64,-79.20,5.99,2.03,1.48,4.7,-4.6,-28.1
185128,1187,1187,1187,1187,0.33,634,11.90,7.77,-0.66,-80.61,12.21,-2.37,-1.38,6.0,-1.5,-27.3
185128,1187,1187,1187,1187,0.28,629,11.89,7.99,-0.83,-82.11,6.89,3.37,8.00,4.2,-4.6,-28.4
185128,1187,1187,1187,1187,0.31,632,11.89,8.20,-1.27,-83.59,-16.10,5.25,19.60,0.7,-8.1,-28.8
185128,1187,1187,1187,1187,0.29,630,11.88,8.49,-1.32,-85.24,-5.13,3.07,13.59,1.5,-6.4,-32.0
185128,1187,1187,1187,1187,0.32,633,11.88,8.25,-1.72,-86.80,-6.04,2.05,14.92,-0.6,-4.5,-29.1
185128,1187,1187,1187,1187,0.41,642,11.89,8.41,-1.09,-88.37,15.11,-1.19,-3.39,-1.8,-2.8,-29.9
185129,1187,1187,1187,1187,0.32,633,11.87,7.93,-1.04,-89.95,8.19,0.39,-2.31,-4.0,-5.7,-32.0
185129,1187,1187,1187,1187,0.34,635,11.89,7.77,-1.57,-91.53,14.85,1.50,0.92,-3.5,9.2,-32.5
185129,1187,1187,1187,1187,0.33,634,11.89,7.61,-2.05,-93.21,3.94,-4.19,8.80,-3.5,4.8,-34.9
185129,1187,1187,1187,1187,0.38,639,11.88,7.56,-1.91,-94.92,-4.39,1.30,6.63,-2.8,-0.7,-36.3
185129,1187,1187,1187,1187,0.34,635,11.88,7.51,-1.71,-96.71,-1.36,-0.09,10.46,-3.1,-13.6,-35.2
185129,1187,1187,1187,1187,0.33,634,11.88,7.38,-1.54,-98.49,-8.29,5.04,10.08,-2.1,5.1,-37.5
185129,1187,1187,1187,1187,0.34,635,11.88,7.41,-0.97,-100.37,8.44,-0.91,4.16,-1.7,11.7,-38.8
185129,1187,1187,1187,1187,0.37,638,11.89,7.23,-0.84,-102.15,-12.15,2.67,17.79,-1.2,4.9,-37.4
185129,1187,1187,1187,1187,0.36,637,11.87,6.70,-0.31,-103.91,-1.27,2.92,12.01,-1.6,5.8,-35.9
185129,1187,1187,1187,1187,0.39,640,11.89,6.99,0.08,-105.62,-12.09,-1.89,15.41,-1.0,-3.4,-33.3
185129,1187,1187,1187,1187,0.39,640,11.88,6.93,0.39,-107.35,8.36,1.94,8.81,-1.1,3.6,-37.2
185129,1187,1187,1187,1187,0.38,639,11.89,6.29,0.11,-109.23,5.13,-2.01,5.16,-2.9,4.4,-38.3
185129,1187,1187,1187,1187,0.41,642,11.86,6.11,0.15,-111.05,-7.72,2.42,7.64,-0.5,7.1,-36.3
185129,1187,1187,1187,1187,0.40,641,11.90,6.03,0.55,-112.83,5.17,-0.52,3.93,-1.8,7.4,-36.9
185129,1187,1187,1187,1187,0.36,637,11.88,6.25,0.60,-114.64,-3.09,3.27,16.96,-0.4,-5.1,-35.5
185129,1187,1187,1187,1187,0.41,642,11.88,5.97,0.86,-116.41,5.90,1.06,5.85,0.2,16.5,-36.4
185129,1187,1187,1187,1187,0.40,641,11.89,5.80,1.07,-118.22,-5.41,0.28,11.36,-1.4,-0.7,-36.1
185129,1187,1187,1187,1187,0.42,643,11.88,5.70,1.51,-120.08,-7.33,-4.07,11.85,-0.5,3.6,-38.0
185129,1187,1187,1187,1187,0.40,641,11.88,5.04,1.44,-122.00,6.07,1.12,12.42,-2.1,10.4,-38.2
185129,1187,1187,1187,1187,0.40,641,11.88,4.70,1.65,-123.89,15.10,-1.46,7.03,-4.4,5.8,-38.3
185130,1187,1187,1187,1187,0.40,641,11.88,4.29,1.81,-125.84,11.06,-0.59,1.30,-5.3,-0.2,-38.4
185130,1187,1187,1187,1187,0.40,641,11.89,3.79,1.84,-127.65,11.19,-3.68,1.03,-3.5,11.0,-36.9
