time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
205844,1100,1100,1100,1100,0.00,608,12.27,6.25,-1.21,151.71,0.18,0.81,8.77,0.1,0.6,-1.1
205844,1100,1100,1100,1100,-0.02,606,12.25,6.24,-1.16,151.65,0.14,0.88,8.68,-0.2,0.9,-1.2
205844,1100,1100,1100,1100,0.03,611,12.25,6.22,-1.11,151.60,-0.05,0.75,8.78,0.0,1.2,-1.3
205844,1100,1100,1100,1100,-0.03,605,12.24,6.32,-0.78,151.54,1.56,1.15,8.55,3.1,11.4,-1.8
205844,1183,1183,1183,1183,0.03,611,12.15,6.62,0.02,151.55,0.88,3.51,6.28,7.9,16.6,-1.0
205844,1183,1183,1183,1183,0.02,610,12.13,6.97,0.91,151.54,-1.81,3.19,5.61,4.2,10.8,-2.5
205844,1183,1183,1183,1183,0.02,610,12.11,6.99,1.43,151.44,19.60,-4.29,6.05,-3.6,13.5,-4.5
205844,1183,1183,1183,1183,0.01,609,12.14,6.90,1.76,151.14,11.43,1.89,3.31,-4.3,7.9,-8.8
205845,1183,1183,1183,1183,0.01,609,12.13,6.60,1.41,150.58,0.78,5.90,2.21,-7.7,-1.5,-10.4
205845,1183,1183,1183,1183,0.05,613,12.12,6.36,0.89,150.06,-3.09,2.09,5.08,-7.8,-4.5,-9.7
205845,1183,1183,1183,1183,0.06,614,12.13,5.99,0.78,149.51,-7.12,4.47,4.07,-7.9,-4.8,-12.0
205845,1183,1183,1183,1183,0.09,618,12.12,5.58,0.81,148.78,-12.22,-0.75,14.47,-9.0,-15.1,-15.4
205845,1183,1183,1183,1183,0.10,619,12.11,5.14,1.29,147.98,-0.67,-3.64,12.65,-8.5,-2.7,-16.6
205845,1183,1183,1183,1183,0.08,617,12.09,4.60,0.79,147.15,1.85,-0.95,8.76,-6.9,-5.3,-18.7
205845,1183,1183,1183,1183,0.13,622,12.10,3.82,0.60,146.20,4.05,0.31,11.96,-6.9,-7.6,-18.1
205845,1183,1183,1183,1183,0.11,620,12.11,3.30,0.39,145.21,11.00,-5.46,7.14,-7.8,0.1,-19.8
205845,1183,1183,1183,1183,0.12,621,12.12,2.78,-0.01,144.17,5.05,-1.78,10.40,-3.4,-5.2,-21.6
205845,1183,1183,1183,1183,0.13,622,12.11,2.59,0.05,143.06,-1.90,0.19,10.32,-2.8,-7.6,-22.0
205845,1183,1183,1183,1183,0.13,622,12.14,2.58,-0.33,141.87,2.53,0.13,7.88,-0.9,-5.4,-25.6
205845,1183,1183,1183,1183,0.16,625,12.12,2.87,-0.38,140.60,-11.05,5.29,6.31,0.7,-2.3,-25.6
