time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
161053,1100,1100,1100,1100,-0.03,602,12.10,5.67,-0.85,-110.64,0.17,0.90,8.66,-1.2,-0.1,-0.7
161053,1100,1100,1100,1100,-0.01,604,12.10,5.62,-0.85,-110.67,0.14,0.78,8.73,-0.9,-0.4,-0.6
161053,1100,1100,1100,1100,0.00,605,12.08,5.59,-0.87,-110.70,0.07,0.78,8.89,-0.5,-0.5,-0.5
161053,1100,1100,1100,1100,0.01,606,12.07,5.57,-0.90,-110.72,0.19,0.84,8.61,-0.1,-0.5,-0.4
161053,1184,1184,1184,1184,-0.02,603,12.00,5.57,-0.93,-110.74,0.00,0.81,8.75,0.4,-0.9,-0.3
161053,1184,1184,1184,1184,0.01,606,11.98,5.60,-0.96,-110.76,0.13,0.83,8.75,0.7,-0.9,-0.3
161053,1184,1184,1184,1184,0.01,606,11.95,5.65,-0.99,-110.77,0.23,0.89,8.60,0.8,-0.7,-0.3
161053,1184,1184,1184,1184,0.02,607,11.96,5.69,-1.02,-110.79,0.23,0.87,8.46,0.9,-0.6,-0.4
161053,1184,1184,1184,1184,0.01,606,11.96,5.80,-1.01,-110.81,-0.13,-0.10,8.69,4.5,2.3,-0.4
161053,1184,1184,1184,1184,0.02,607,11.98,6.22,-0.49,-110.80,3.03,1.79,3.98,6.0,21.7,-1.8
161053,1184,1184,1184,1184,0.07,612,11.97,6.23,-0.13,-110.78,0.68,-0.46,1.66,2.7,7.3,-0.8
161053,1184,1184,1184,1184,0.08,613,11.96,6.37,0.25,-110.84,-6.97,5.86,13.69,-3.1,-5.5,-2.4
161053,1184,1184,1184,1184,0.08,614,11.96,6.53,0.57,-111.09,-2.10,4.62,-0.32,-5.1,-8.3,-5.7
161053,1184,1184,1184,1184,0.10,616,11.94,6.05,0.21,-111.47,1.05,-2.07,7.25,-8.5,-5.0,-7.1
161053,1184,1184,1184,1184,0.08,614,11.95,5.60,-0.63,-111.92,-19.60,-1.63,18.89,-7.1,-16.2,-8.1
