time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
212417,1100,1100,1100,1100,0.02,606,12.18,6.00,-1.07,-10.04,0.20,0.90,8.66,-0.1,-0.2,-0.2
212417,1100,1100,1100,1100,0.04,608,12.19,5.99,-1.07,-10.05,0.11,0.98,8.81,-0.2,-0.2,-0.4
212417,1100,1100,1100,1100,0.02,606,12.16,5.97,-1.06,-10.07,0.17,0.91,8.57,-0.3,-0.2,-0.3
212417,1183,1183,1183,1183,0.00,604,12.14,5.94,-1.04,-10.07,-0.02,0.83,8.52,-0.8,1.6,0.2
212417,1183,1183,1183,1183,0.02,606,12.11,5.66,-0.73,-10.04,8.30,5.79,-0.14,-6.7,12.1,0.3
212417,1183,1183,1183,1183,0.01,605,12.08,5.08,0.04,-9.98,-6.21,-0.75,10.11,-16.4,17.0,-1.0
212417,1183,1183,1183,1183,0.02,606,12.06,4.28,1.74,-9.96,7.71,1.71,-0.97,-19.9,28.7,-4.2
212417,1183,1183,1183,1183,0.04,608,12.07,3.38,2.31,-10.04,7.32,-1.34,-4.81,-15.1,27.2,-2.7
212417,1183,1183,1183,1183,0.05,609,12.05,3.14,2.38,-10.16,-7.25,-0.05,11.86,-5.7,-2.7,-3.5
212417,1183,1183,1183,1183,0.08,612,12.04,2.96,2.23,-10.44,8.71,-2.00,12.45,-4.4,2.3,-6.0
212417,1183,1183,1183,1183,0.10,615,12.05,2.33,1.57,-10.83,0.54,-6.18,7.56,1.2,-13.9,-9.5
212417,1183,1183,1183,1183,0.08,612,12.06,2.57,1.21,-11.29,2.16,-1.65,13.32,2.1,-14.6,-9.8
212417,1183,1183,1183,1183,0.08,613,12.06,2.43,0.65,-11.83,6.37,1.60,8.15,2.6,-10.0,-11.2
212417,1183,1183,1183,1183,0.06,610,12.05,2.47,0.07,-12.50,-4.87,-2.63,8.57,3.7,-2.4,-15.6
212417,1183,1183,1183,1183,0.08,613,12.05,2.70,-0.73,-13.23,-7.35,2.67,16.73,0.2,-21.2,-15.0
212418,1183,1183,1183,1183,0.10,615,12.05,3.37,-0.37,-14.03,1.29,5.24,9.61,2.7,-2.6,-16.1
212418,1183,1183,1183,1183,0.13,618,12.05,3.16,-1.04,-14.81,-1.98,2.15,8.40,2.0,-11.8,-15.4
212418,1183,1183,1183,1183,0.13,618,12.06,3.24,-1.48,-15.64,8.11,-1.33,7.82,1.3,-3.1,-17.3
212418,1183,1183,1183,1183,0.17,622,12.06,3.17,-2.04,-16.50,-1.95,-0.57,2.53,1.9,-1.7,-18.9
212418,1183,1183,1183,1183,0.13,618,12.05,3.41,-1.90,-17.46,7.12,-3.68,1.97,2.1,-1.6,-20.6
212418,1183,1183,1183,1183,0.18,623,12.04,3.03,-1.80,-18.50,12.36,-0.06,1.84,0.2,3.0,-21.5
212418,1183,1183,1183,1183,0.19,624,12.05,3.32,-2.09,-19.59,1.23,6.74,0.70,1.3,-13.7,-21.5
212418,1183,1183,1183,1183,0.17,622,12.04,3.25,-2.28,-20.78,14.15,-4.02,9.75,-0.1,-4.2,-22.6
212418,1183,1183,1183,1183,0.14,619,12.05,3.21,-2.85,-22.01,2.71,-3.85,7.27,0.7,-7.0,-24.1
212418,1183,1183,1183,1183,0.19,624,12.05,3.13,-2.96,-23.27,-6.07,0.06,16.34,-0.5,1.5,-23.2
212418,1183,1183,1183,1183,0.21,626,12.06,3.05,-2.75,-24.50,-15.18,3.28,19.60,-0.2,2.7,-24.4
212418,1183,1183,1183,1183,0.21,626,12.07,3.30,-2.17,-25.78,13.00,-0.08,5.79,0.4,-7.2,-23.7
212418,1183,1183,1183,1183,0.22,627,12.05,3.24,-2.54,-27.10,1.59,1.97,19.55,2.3,-3.1,-25.3
212418,1183,1183,1183,1183,0.20,625,12.07,3.36,-2.20,-28.39,-7.62,0.10,6.13,2.6,3.6,-23.5
212418,1183,1183,1183,1183,0.20,625,12.04,3.75,-1.98,-29.67,2.39,1.40,6.80,3.4,4.2,-25.6
212418,1183,1183,1183,1183,0.24,629,12.05,4.30,-2.15,-30.93,-1.20,-3.34,11.26,4.0,3.2,-23.0
212418,1183,1183,1183,1183,0.20,625,12.06,4.43,-1.87,-32.18,-1.75,4.23,15.26,3.8,-20.4,-23.8
212418,1183,1183,1183,1183,0.24,629,12.07,5.08,-1.66,-33.49,-6.12,1.02,12.73,4.6,-19.9,-24.8
212418,1183,1183,1183,1183,0.25,631,12.04,4.98,-1.73,-34.86,-12.52,-1.75,15.15,4.5,-11.1,-28.6
212418,1183,1183,1183,1183,0.27,633,12.06,5.17,-1.79,-36.30,-18.15,0.41,19.60,2.7,-6.8,-28.9
212419,1183,1183,1183,1183,0.23,628,12.06,5.29,-1.53,-37.79,-5.86,1.25,12.52,3.8,-8.5,-29.2
212419,1183,1183,1183,1183,0.26,632,12.05,5.69,-1.25,-39.20,8.75,2.15,4.34,3.1,10.4,-28.4
