time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
212107,1100,1100,1100,1100,0.01,604,12.20,5.67,-0.98,-1.19,0.05,0.93,8.64,-0.1,-1.2,0.2
212107,1100,1100,1100,1100,0.04,607,12.19,5.67,-1.03,-1.18,0.13,0.95,8.51,0.0,-1.3,0.3
212107,1183,1183,1183,1183,0.02,605,12.17,5.68,-1.09,-1.17,0.26,0.93,8.73,0.3,-1.3,0.4
212107,1183,1183,1183,1183,0.02,605,12.15,5.70,-1.15,-1.16,0.13,0.85,8.62,0.5,-1.0,0.2
212107,1183,1183,1183,1183,0.01,604,12.08,5.74,-1.19,-1.15,0.11,0.88,8.62,0.7,-0.8,0.3
212107,1183,1183,1183,1183,0.02,605,12.08,5.78,-1.22,-1.14,0.20,0.85,8.63,0.6,-0.4,0.4
212108,1183,1183,1183,1183,0.05,608,12.07,5.84,-1.25,-1.11,1.10,0.37,8.07,3.1,4.3,0.1
212108,1183,1183,1183,1183,0.07,610,12.07,6.17,-0.81,-1.03,10.11,0.11,-0.00,13.1,22.9,1.1
212108,1183,1183,1183,1183,0.07,610,12.07,7.00,0.20,-0.79,-17.50,3.47,10.12,25.1,29.4,1.0
212108,1183,1183,1183,1183,0.10,614,12.08,8.04,2.00,-0.57,-3.15,1.81,5.57,13.4,20.4,-2.1
212108,1183,1183,1183,1183,0.08,611,12.08,8.33,2.66,-0.68,5.07,2.77,-1.98,-0.2,5.2,-5.3
212108,1183,1183,1183,1183,0.09,613,12.07,8.16,2.66,-0.95,-4.37,-1.71,4.98,-7.2,-6.4,-4.8
212108,1183,1183,1183,1183,0.09,613,12.08,7.67,1.52,-1.29,-9.08,-1.56,10.79,-11.5,-31.7,-4.7
212108,1183,1183,1183,1183,0.14,618,12.06,7.26,0.97,-1.68,8.44,1.95,4.84,-13.3,-11.6,-6.2
212108,1183,1183,1183,1183,0.13,617,12.06,6.48,0.59,-2.15,-8.88,6.42,4.91,-12.3,-18.1,-7.3
212108,1183,1183,1183,1183,0.13,617,12.07,5.91,0.17,-2.81,-6.13,1.41,12.43,-12.0,-16.8,-12.0
212108,1183,1183,1183,1183,0.14,618,12.07,5.10,-0.27,-3.65,-3.38,1.61,13.58,-10.7,-11.4,-17.0
212108,1183,1183,1183,1183,0.17,621,12.04,4.79,-0.32,-4.62,3.00,2.07,4.53,-10.6,-10.9,-18.2
