time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
165036,1100,1100,1100,1100,0.07,610,12.25,5.94,-1.76,164.66,0.26,0.91,8.63,-1.0,-0.1,0.9
165036,1100,1100,1100,1100,0.06,609,12.23,5.89,-1.75,164.71,0.28,0.91,8.68,-0.8,0.1,0.9
165036,1184,1184,1184,1184,0.05,608,12.23,5.84,-1.73,164.76,-0.11,0.39,8.73,-0.9,-0.1,1.0
165036,1184,1184,1184,1184,0.05,608,12.20,5.80,-1.58,164.79,1.47,3.15,6.26,-2.9,5.4,-0.1
165036,1184,1184,1184,1184,0.04,607,12.13,5.48,-1.42,164.81,9.60,0.80,-1.90,-4.0,15.4,-1.8
165036,1184,1184,1184,1184,0.05,608,12.11,4.82,-1.83,164.77,-8.19,4.72,18.45,-10.4,2.1,-2.1
165037,1184,1184,1184,1184,0.11,615,12.12,4.56,-1.59,164.58,-9.33,-4.96,13.59,-11.5,-6.0,-6.7
165037,1184,1184,1184,1184,0.09,613,12.09,4.00,-1.65,164.29,-15.78,-5.24,14.39,-6.0,-19.7,-2.8
165037,1184,1184,1184,1184,0.14,618,12.11,3.56,-1.92,164.13,8.34,1.64,-2.12,-6.1,-11.2,-5.5
165037,1184,1184,1184,1184,0.17,621,12.10,3.55,-2.55,163.76,5.06,-7.01,12.93,-4.5,-16.3,-9.1
165037,1184,1184,1184,1184,0.13,617,12.11,2.64,-2.80,163.27,4.75,-0.38,2.38,-2.6,-4.9,-12.0
165037,1184,1184,1184,1184,0.18,622,12.10,2.87,-2.99,162.69,1.12,-1.03,13.00,-1.8,-4.9,-11.7
165037,1184,1184,1184,1184,0.19,623,12.10,2.98,-3.04,161.96,10.78,-2.73,5.90,-1.4,-6.7,-16.8
165037,1184,1184,1184,1184,0.15,619,12.11,3.06,-2.86,161.19,-6.75,-1.67,-3.88,0.4,-4.9,-15.1
165037,1184,1184,1184,1184,0.18,622,12.10,3.19,-3.02,160.39,-1.15,-2.44,7.45,-1.8,-11.4,-17.0
165037,1184,1184,1184,1184,0.20,624,12.12,3.14,-2.88,159.52,14.61,6.33,-2.88,0.4,-0.5,-18.9
165037,1184,1184,1184,1184,0.16,620,12.11,3.09,-2.98,158.61,2.05,5.09,9.40,-0.3,-3.8,-18.2
165037,1184,1184,1184,1184,0.19,623,12.09,3.17,-3.38,157.64,11.25,-2.60,5.90,1.0,-1.7,-20.8
165037,1184,1184,1184,1184,0.21,625,12.10,3.39,-3.40,156.61,-3.60,1.47,4.13,-0.9,-2.1,-20.5
165037,1184,1184,1184,1184,0.22,626,12.10,3.56,-3.00,155.54,9.55,2.33,3.87,1.5,7.6,-20.7
165037,1184,1184,1184,1184,0.17,621,12.09,3.51,-2.85,154.46,1.11,0.88,13.73,-0.7,12.6,-22.2
165037,1184,1184,1184,1184,0.18,622,12.09,3.30,-3.30,153.29,-3.29,-5.05,16.33,-1.5,-5.2,-24.4
165037,1184,1184,1184,1184,0.23,627,12.11,3.14,-2.83,152.06,10.25,3.17,5.64,-1.3,15.1,-24.8
165037,1184,1184,1184,1184,0.24,628,12.10,3.32,-3.24,150.77,-3.21,-6.15,14.81,0.2,-3.1,-26.6
165037,1184,1184,1184,1184,0.20,624,12.10,3.28,-3.01,149.39,12.33,-0.09,6.35,-0.1,-1.3,-28.2
165037,1184,1184,1184,1184,0.22,626,12.10,2.93,-3.47,148.03,-7.97,4.51,13.64,0.7,-3.4,-28.6
165038,1184,1184,1184,1184,0.27,632,12.09,3.13,-3.39,146.47,2.64,5.85,-1.82,1.1,7.2,-33.3
165038,1184,1184,1184,1184,0.24,628,12.10,3.12,-3.59,144.94,-7.62,-2.98,17.32,3.8,6.8,-32.7
165038,1184,1184,1184,1184,0.27,632,12.10,3.30,-3.52,143.33,5.48,0.11,-5.78,3.4,15.2,-34.1
165038,1184,1184,1184,1184,0.25,630,12.10,3.63,-2.93,141.74,8.29,8.33,1.14,4.3,5.1,-30.8
165038,1184,1184,1184,1184,0.25,630,12.11,3.91,-3.14,140.25,7.84,-2.48,5.32,7.6,2.4,-29.6
165038,1184,1184,1184,1184,0.26,631,12.11,4.46,-2.85,138.75,6.99,1.00,7.46,6.4,5.1,-31.4
165038,1184,1184,1184,1184,0.30,635,12.12,4.80,-3.13,137.16,-2.02,0.91,12.92,4.5,-9.1,-33.0
165038,1184,1184,1184,1184,0.29,634,12.11,5.20,-2.80,135.60,-1.33,-0.54,6.12,5.0,-3.8,-32.1
165038,1184,1184,1184,1184,0.28,633,12.11,5.58,-2.39,134.01,19.53,-3.09,7.91,3.5,-0.2,-32.5
165038,1184,1184,1184,1184,0.25,629,12.11,5.78,-2.39,132.41,15.12,1.50,2.17,3.3,8.4,-31.5
165038,1184,1184,1184,1184,0.28,633,12.11,5.78,-2.57,130.84,-6.22,3.16,13.78,2.6,-3.5,-31.2
