time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
205904,1100,1100,1100,1100,0.05,597,11.91,6.01,-0.46,167.37,0.05,0.90,8.53,0.9,-1.2,0.0
205904,1100,1100,1100,1100,0.06,598,11.91,6.05,-0.52,167.36,0.11,0.95,8.67,0.2,-1.2,-0.1
205904,1188,1188,1188,1188,0.01,593,11.90,6.06,-0.56,167.36,0.08,0.96,8.70,-0.2,-0.7,-0.1
205904,1188,1188,1188,1188,0.00,592,11.86,6.04,-0.59,167.35,0.11,0.95,8.68,-0.5,-0.5,0.0
205904,1188,1188,1188,1188,0.04,596,11.81,6.01,-0.60,167.35,0.12,0.94,8.69,-0.8,-0.1,-0.2
205904,1188,1188,1188,1188,0.04,596,11.81,5.97,-0.61,167.34,0.02,0.89,8.73,-1.0,-0.1,0.1
205904,1188,1188,1188,1188,0.03,595,11.78,5.92,-0.59,167.34,0.62,1.04,8.68,-1.0,0.1,0.1
205904,1188,1188,1188,1188,0.08,600,11.81,5.77,-0.39,167.37,0.96,0.38,8.76,-3.7,8.1,0.3
205904,1188,1188,1188,1188,0.02,594,11.79,5.52,0.34,167.46,2.06,4.17,6.83,-9.8,26.6,-0.3
205904,1188,1188,1188,1188,0.09,602,11.79,4.84,2.25,167.60,-1.64,-3.29,16.29,-19.4,47.2,-3.2
205904,1188,1188,1188,1188,0.08,600,11.79,3.57,4.27,167.65,-5.48,1.37,12.97,-23.5,32.7,-1.6
205904,1188,1188,1188,1188,0.09,602,11.78,2.94,5.47,167.56,2.84,1.90,7.78,-10.4,4.2,-6.6
205904,1188,1188,1188,1188,0.11,604,11.79,1.81,5.17,167.12,2.46,2.65,3.01,-7.3,-11.5,-6.8
205904,1188,1188,1188,1188,0.12,605,11.78,1.61,4.79,166.79,2.40,1.50,6.77,-4.0,-7.7,-5.7
205905,1188,1188,1188,1188,0.14,607,11.78,1.40,4.08,166.44,-3.72,-1.30,12.68,-1.7,-15.4,-6.7
205905,1188,1188,1188,1188,0.15,608,11.79,1.32,3.35,166.03,-15.27,0.68,19.60,-1.0,-16.4,-7.8
205905,1188,1188,1188,1188,0.12,605,11.81,1.63,2.77,165.61,-17.26,-0.36,18.69,0.7,-23.4,-7.0
205905,1188,1188,1188,1188,0.16,609,11.79,1.57,2.44,165.17,8.19,3.25,3.54,1.4,-18.0,-7.4
205905,1188,1188,1188,1188,0.12,605,11.79,1.54,1.57,164.67,5.48,-0.67,7.13,1.8,-9.6,-7.3
205905,1188,1188,1188,1188,0.13,606,11.79,1.78,1.10,164.23,8.87,1.64,3.08,2.6,-1.6,-8.0
205905,1188,1188,1188,1188,0.14,607,11.78,1.81,0.08,163.75,-13.05,0.49,16.35,4.9,-12.4,-8.4
205905,1188,1188,1188,1188,0.15,608,11.78,2.21,0.01,163.31,2.24,1.87,3.16,4.3,-11.9,-7.7
205905,1188,1188,1188,1188,0.17,610,11.79,2.34,-0.59,162.91,-2.82,-1.38,16.13,2.9,-6.8,-8.1
