time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
203309,1100,1100,1100,1100,0.02,607,12.39,6.21,-4.23,-124.14,0.60,1.03,8.64,0.5,-0.6,1.8
203309,1100,1100,1100,1100,0.05,610,12.40,6.25,-4.26,-124.06,0.62,1.01,8.60,0.8,-0.8,1.7
203309,1100,1100,1100,1100,0.01,606,12.37,6.31,-4.23,-123.96,1.40,0.22,8.87,1.3,4.8,1.6
203309,1182,1182,1182,1182,0.02,607,12.35,6.51,-3.93,-123.84,2.84,-1.65,8.01,8.2,12.1,1.3
203309,1182,1182,1182,1182,0.04,609,12.27,7.14,-3.46,-123.64,-4.45,2.04,7.48,16.8,34.5,3.4
203309,1182,1182,1182,1182,0.01,606,12.28,7.78,-2.04,-123.36,3.68,5.46,6.79,8.7,27.5,1.5
203309,1182,1182,1182,1182,0.03,608,12.26,8.13,-0.74,-123.32,-14.21,1.80,9.98,-0.5,5.7,-1.6
203310,1182,1182,1182,1182,0.05,610,12.27,7.90,-0.33,-123.55,-3.33,3.25,14.28,-7.7,-10.3,-4.9
203310,1182,1182,1182,1182,0.03,608,12.26,7.57,-0.47,-123.85,-5.85,3.35,8.12,-8.1,-10.6,-3.2
203310,1182,1182,1182,1182,0.02,607,12.26,6.92,0.85,-124.15,4.31,-1.41,18.09,-9.8,-7.8,-4.5
203310,1182,1182,1182,1182,0.07,612,12.26,6.28,0.11,-124.52,-4.56,4.45,10.95,-9.3,-8.5,-7.6
203310,1182,1182,1182,1182,0.10,616,12.25,5.82,0.36,-124.97,3.98,-4.09,10.92,-10.8,-7.0,-7.9
203310,1182,1182,1182,1182,0.09,615,12.24,5.36,-1.18,-125.53,9.28,2.60,-0.70,-9.6,-7.1,-11.7
203310,1182,1182,1182,1182,0.12,618,12.26,5.04,-1.14,-126.21,3.37,3.39,4.55,-9.7,-12.8,-13.7
203310,1182,1182,1182,1182,0.10,616,12.25,4.70,-1.90,-126.93,-8.88,1.53,15.78,-10.4,-12.6,-14.7
203310,1182,1182,1182,1182,0.13,619,12.25,4.33,-1.57,-127.65,5.78,4.95,-0.17,-7.8,-7.1,-16.1
203310,1182,1182,1182,1182,0.11,617,12.26,4.61,-2.33,-128.56,1.61,-3.74,12.89,-6.8,-7.1,-18.0
203310,1182,1182,1182,1182,0.14,620,12.25,4.30,-2.91,-129.54,5.98,3.58,3.46,-6.7,-6.0,-19.8
203310,1182,1182,1182,1182,0.18,624,12.25,3.94,-3.03,-130.64,1.10,5.67,9.54,-4.8,-3.5,-23.6
203310,1182,1182,1182,1182,0.18,624,12.24,3.95,-3.03,-131.83,-4.07,1.77,17.64,-4.8,-3.1,-23.6
203310,1182,1182,1182,1182,0.15,621,12.26,3.90,-2.78,-133.06,14.79,0.89,7.17,-2.2,-3.1,-25.2
203310,1182,1182,1182,1182,0.17,623,12.25,3.83,-3.15,-134.32,18.26,0.44,2.43,0.1,-0.4,-25.5
203310,1182,1182,1182,1182,0.19,625,12.26,4.07,-5.27,-135.66,-2.44,1.71,3.57,-1.0,-4.3,-25.3
203310,1182,1182,1182,1182,0.19,625,12.23,3.95,-6.50,-136.89,-8.52,0.52,12.05,1.6,0.1,-23.3
203310,1182,1182,1182,1182,0.24,630,12.25,3.52,-5.01,-138.13,-10.82,-2.45,13.98,2.0,-7.5,-26.3
203310,1182,1182,1182,1182,0.22,628,12.26,3.59,-5.15,-139.48,19.60,5.43,-6.60,2.1,-3.1,-25.9
203310,1182,1182,1182,1182,0.23,629,12.24,4.20,-5.75,-140.87,-17.20,1.81,19.60,3.2,-2.2,-25.8
203311,1182,1182,1182,1182,0.22,628,12.25,4.12,-5.01,-142.20,2.23,-3.41,12.68,4.5,-5.9,-26.9
203311,1182,1182,1182,1182,0.25,631,12.25,4.07,-3.62,-143.55,0.75,0.08,8.98,4.3,-1.8,-27.0
203311,1182,1182,1182,1182,0.25,632,12.27,4.70,-4.24,-144.94,-7.45,4.20,16.22,5.1,-0.3,-27.7
203311,1182,1182,1182,1182,0.25,631,12.25,5.35,-5.61,-146.34,6.76,1.96,3.01,7.0,-2.0,-28.7
203311,1182,1182,1182,1182,0.27,634,12.25,5.51,-4.57,-147.70,8.95,-2.42,10.01,6.1,5.7,-29.2
203311,1182,1182,1182,1182,0.27,634,12.25,5.59,-3.78,-149.04,2.76,0.61,14.35,6.9,6.5,-28.7
203311,1182,1182,1182,1182,0.25,632,12.25,6.13,-3.89,-150.32,-2.71,1.10,3.32,4.9,1.2,-24.5
203311,1182,1182,1182,1182,0.26,633,12.26,6.18,-3.08,-151.50,0.03,-2.71,4.68,4.3,-1.4,-24.2
203311,1182,1182,1182,1182,0.24,630,12.26,6.20,-2.35,-152.72,-3.15,0.77,3.05,2.4,4.8,-25.8
203311,1182,1182,1182,1182,0.29,636,12.24,6.52,-1.63,-153.93,-8.02,2.20,11.00,1.6,4.4,-26.5
203311,1182,1182,1182,1182,0.27,634,12.26,6.54,-1.37,-155.13,2.98,2.88,8.03,0.3,7.3,-26.9
203311,1182,1182,1182,1182,0.26,633,12.25,6.35,-1.11,-156.45,0.31,-1.12,9.65,-1.1,3.9,-27.3
203311,1182,1182,1182,1182,0.27,634,12.24,6.54,-1.46,-157.86,3.02,-0.55,3.04,-1.0,-9.9,-28.7
203311,1182,1182,1182,1182,0.30,637,12.25,6.90,-1.76,-159.29,-0.59,5.56,5.71,-0.5,-3.0,-27.5
203311,1182,1182,1182,1182,0.27,634,12.25,7.05,-2.14,-160.76,5.85,-0.39,14.16,-1.3,-5.5,-28.3
203311,1182,1182,1182,1182,0.28,635,12.24,6.85,-1.71,-162.23,3.74,0.43,16.22,-0.4,-6.8,-28.0
