time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
162913,1100,1100,1100,1100,0.00,599,12.05,5.94,-0.80,-19.84,0.06,0.98,8.76,-0.2,-0.3,-0.1
162913,1100,1100,1100,1100,-0.01,598,12.04,5.94,-0.81,-19.84,0.18,0.89,8.55,-0.1,-0.3,-0.1
162913,1184,1184,1184,1184,-0.01,598,12.01,5.94,-0.82,-19.84,0.11,0.84,8.59,0.0,-0.1,-0.1
162913,1184,1184,1184,1184,0.01,600,11.98,5.95,-0.82,-19.84,0.10,0.82,8.67,0.1,0.1,0.1
162913,1184,1184,1184,1184,0.01,600,11.94,5.95,-0.81,-19.84,0.13,0.97,8.69,0.1,0.1,0.0
162913,1184,1184,1184,1184,0.01,600,11.92,5.97,-0.70,-19.87,0.60,0.80,8.86,-0.8,0.2,-1.7
162913,1184,1184,1184,1184,0.01,600,11.93,5.81,-0.90,-19.99,-5.61,1.11,14.27,-2.9,-0.9,-3.5
162913,1184,1184,1184,1184,0.02,601,11.92,5.64,-0.81,-20.26,-17.05,2.34,10.13,-10.0,0.9,-9.0
162913,1184,1184,1184,1184,0.04,603,11.92,4.84,-0.04,-20.70,11.83,-1.83,4.10,-16.9,3.0,-10.3
162913,1184,1184,1184,1184,0.05,604,11.93,3.86,-0.71,-21.29,-16.49,1.57,13.00,-7.8,-15.4,-11.3
162914,1184,1184,1184,1184,0.06,605,11.94,3.66,-0.32,-21.81,8.68,2.73,4.39,-4.1,-2.2,-10.7
162914,1184,1184,1184,1184,0.04,603,11.92,3.73,-0.82,-22.36,5.39,-1.94,10.62,-3.1,-1.3,-10.6
162914,1184,1184,1184,1184,0.08,607,11.92,3.46,-0.99,-22.82,-14.14,1.16,19.60,-1.9,-22.5,-7.4
162914,1184,1184,1184,1184,0.07,606,11.91,3.39,-0.78,-23.28,6.77,2.19,5.44,-3.5,3.7,-9.9
162914,1184,1184,1184,1184,0.09,609,11.91,3.40,-0.77,-23.74,4.62,3.40,-3.14,-2.7,5.1,-9.9
162914,1184,1184,1184,1184,0.08,608,11.90,2.95,-1.09,-24.15,10.47,1.01,-0.77,-1.0,4.3,-9.0
162914,1184,1184,1184,1184,0.11,611,11.92,2.95,-1.16,-24.56,8.27,2.91,6.03,-0.1,5.2,-7.3
162914,1184,1184,1184,1184,0.11,611,11.91,2.78,-1.74,-25.02,0.95,-2.94,13.49,1.0,-3.1,-10.0
162914,1184,1184,1184,1184,0.09,609,11.92,2.55,-1.85,-25.52,4.69,1.76,10.29,1.5,-2.7,-10.1
162914,1184,1184,1184,1184,0.12,612,11.92,3.03,-1.63,-26.12,-0.97,2.92,14.42,1.3,-3.0,-13.4
162914,1184,1184,1184,1184,0.15,615,11.92,3.19,-1.58,-26.79,3.45,-0.87,5.27,2.3,-0.9,-14.1
162914,1184,1184,1184,1184,0.13,613,11.91,3.03,-2.11,-27.51,-2.38,2.27,11.29,1.8,-4.0,-14.8
162914,1184,1184,1184,1184,0.18,618,11.92,2.99,-2.28,-28.31,-5.87,-0.76,13.26,1.5,-7.6,-17.6
162914,1184,1184,1184,1184,0.15,615,11.93,3.42,-2.37,-29.25,-9.74,3.28,9.66,2.4,-13.0,-18.4
162914,1184,1184,1184,1184,0.13,613,11.92,3.70,-2.15,-30.26,13.24,0.83,-0.63,0.3,6.1,-21.3
162914,1184,1184,1184,1184,0.17,617,11.92,3.87,-2.22,-31.36,6.12,1.55,-2.34,0.1,2.4,-23.8
162914,1184,1184,1184,1184,0.17,617,11.93,3.89,-2.07,-32.55,2.64,2.25,15.71,2.0,5.0,-25.3
162914,1184,1184,1184,1184,0.17,617,11.92,4.08,-1.73,-33.69,-6.06,0.57,19.60,2.1,-10.5,-22.4
162914,1184,1184,1184,1184,0.18,618,11.91,4.20,-1.63,-34.80,-4.85,5.26,12.85,4.3,0.9,-22.5
162914,1184,1184,1184,1184,0.18,618,11.92,4.34,-1.63,-35.97,4.72,2.81,0.69,2.5,7.1,-23.6
162915,1184,1184,1184,1184,0.21,621,11.92,4.43,-1.98,-37.17,0.23,-4.29,16.34,2.0,-11.1,-24.2
162915,1184,1184,1184,1184,0.24,624,11.92,4.74,-2.07,-38.37,0.13,0.00,2.94,4.3,6.3,-25.8
162915,1184,1184,1184,1184,0.20,620,11.92,4.89,-2.36,-39.68,-19.60,-2.91,19.60,2.6,-16.2,-26.3
162915,1184,1184,1184,1184,0.22,622,11.90,5.58,-2.29,-41.11,-14.65,-1.45,19.60,4.1,-16.8,-28.7
162915,1184,1184,1184,1184,0.23,623,11.91,5.79,-1.99,-42.62,9.05,1.14,2.95,2.1,6.2,-29.9
162915,1184,1184,1184,1184,0.22,622,11.92,5.80,-2.16,-44.12,-11.94,-1.14,9.63,3.9,-1.4,-29.5
162915,1184,1184,1184,1184,0.21,621,11.92,5.80,-2.10,-45.60,2.88,0.29,1.97,4.6,2.9,-30.2
162915,1184,1184,1184,1184,0.25,625,11.92,6.01,-2.31,-47.13,-16.49,0.44,19.60,2.9,-14.2,-28.0
162915,1184,1184,1184,1184,0.18,618,11.93,6.15,-2.00,-48.60,3.93,4.13,4.27,2.6,-7.4,-29.5
162915,1184,1184,1184,1184,0.25,626,11.92,6.62,-1.86,-50.09,-2.52,2.65,7.46,3.5,5.9,-31.1
162915,1184,1184,1184,1184,0.25,625,11.92,6.76,-2.11,-51.60,13.24,-6.70,4.55,2.3,18.3,-31.1
162915,1184,1184,1184,1184,0.27,628,11.92,6.58,-2.56,-53.09,-11.80,-3.57,19.02,3.8,2.6,-29.7
162915,1184,1184,1184,1184,0.26,627,11.93,6.65,-2.39,-54.50,6.78,-2.55,3.06,3.2,8.3,-27.2
162915,1184,1184,1184,1184,0.27,628,11.92,6.96,-2.10,-55.92,8.09,-1.75,9.15,1.0,12.3,-29.8
162915,1184,1184,1184,1184,0.28,629,11.91,7.16,-1.82,-57.35,9.74,-1.68,1.59,1.6,-2.1,-27.5
162915,1184,1184,1184,1184,0.28,629,11.90,6.77,-2.14,-58.81,-8.99,1.61,9.25,1.6,-14.8,-28.6
162915,1184,1184,1184,1184,0.27,628,11.90,6.77,-1.97,-60.31,-4.69,0.23,12.08,2.4,0.1,-30.9
162915,1184,1184,1184,1184,0.28,629,11.93,6.60,-1.87,-61.84,-6.86,4.34,3.39,2.1,-3.7,-31.3
162915,1184,1184,1184,1184,0.28,629,11.90,6.71,-1.89,-63.40,-0.81,2.13,7.38,0.4,11.2,-30.3
162915,1184,1184,1184,1184,0.31,632,11.91,7.02,-1.98,-64.98,0.16,2.70,8.16,0.0,-4.0,-32.8
162916,1184,1184,1184,1184,0.25,625,11.91,7.10,-1.35,-66.65,4.53,1.33,5.04,-0.4,5.4,-33.3
162916,1184,1184,1184,1184,0.25,625,11.91,7.46,-0.76,-68.34,1.64,-2.15,6.48,-1.6,6.5,-33.9
162916,1184,1184,1184,1184,0.28,629,11.91,7.83,-0.53,-70.00,-9.45,-2.07,4.61,0.3,-6.6,-35.3
162916,1184,1184,1184,1184,0.27,628,11.89,7.55,-0.32,-71.65,-5.46,-4.35,17.76,-1.1,-9.1,-32.2
162916,1184,1184,1184,1184,0.29,630,11.90,7.01,-0.25,-73.23,3.78,-0.85,7.61,-0.3,-1.2,-32.2
162916,1184,1184,1184,1184,0.29,630,11.91,6.61,-0.48,-74.82,-0.13,-0.83,5.41,-1.9,5.5,-32.7
162916,1184,1184,1184,1184,0.28,629,11.90,6.27,-0.41,-76.41,1.58,0.46,6.82,-1.0,-8.4,-32.6
162916,1184,1184,1184,1184,0.29,630,11.91,6.04,-0.50,-77.98,4.80,1.22,9.26,-2.5,-7.0,-30.2
162916,1184,1184,1184,1184,0.27,628,11.90,5.96,-0.47,-79.58,16.37,-0.96,-0.13,-2.7,14.7,-32.5
162916,1184,1184,1184,1184,0.33,634,11.89,5.84,-0.82,-81.21,2.93,-1.53,7.07,-3.8,5.9,-33.2
162916,1184,1184,1184,1184,0.30,631,11.90,5.46,-0.90,-82.89,-11.03,-4.57,12.60,-3.8,1.4,-32.9
162916,1184,1184,1184,1184,0.31,632,11.90,5.05,-0.59,-84.53,0.19,-5.07,9.75,-3.4,3.8,-31.9
162916,1184,1184,1184,1184,0.31,632,11.90,4.79,-0.53,-86.21,-1.91,-0.88,5.58,-0.5,3.7,-34.7
162916,1184,1184,1184,1184,0.32,633,11.91,4.90,-0.28,-87.90,-0.21,-1.90,12.80,1.4,-3.9,-34.6
162916,1184,1184,1184,1184,0.34,635,11.91,4.62,-0.14,-89.55,-1.61,1.71,9.69,0.9,-8.6,-33.4
162916,1184,1184,1184,1184,0.30,631,11.90,4.68,-0.26,-91.26,-4.59,-5.30,-0.13,0.4,9.4,-34.6
