time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
154659,1100,1100,1100,1100,0.01,609,12.21,5.90,-1.19,-28.05,0.13,0.91,8.64,-0.5,-1.8,0.1
154659,1100,1100,1100,1100,0.03,611,12.20,5.87,-1.28,-28.06,0.19,0.89,8.68,-0.4,-1.7,0.2
154659,1184,1184,1184,1184,0.02,610,12.19,5.91,-1.45,-28.07,1.28,1.26,7.94,0.5,2.9,-0.8
154659,1184,1184,1184,1184,0.05,613,12.14,6.04,-1.28,-28.10,-5.31,3.21,12.26,3.1,3.1,-0.7
154659,1184,1184,1184,1184,0.07,615,12.08,6.18,-0.53,-28.22,1.57,2.58,5.90,1.0,12.8,-2.9
154659,1184,1184,1184,1184,0.06,614,12.09,6.11,-0.61,-28.41,1.44,3.85,6.47,-6.9,3.4,-6.9
154659,1184,1184,1184,1184,0.02,610,12.09,5.74,-0.72,-28.89,5.47,-3.01,5.50,-6.0,4.3,-11.5
154659,1184,1184,1184,1184,0.10,619,12.08,5.39,-0.79,-29.44,-6.31,-2.36,19.36,-4.7,-5.1,-7.8
154659,1184,1184,1184,1184,0.07,615,12.07,4.94,-0.95,-29.87,11.14,-5.43,7.23,-6.0,-13.7,-7.0
154659,1184,1184,1184,1184,0.07,615,12.08,4.55,-0.96,-30.35,-1.27,2.44,-6.57,-3.9,-2.0,-8.6
154659,1184,1184,1184,1184,0.09,618,12.08,4.58,-1.08,-30.84,9.68,-6.46,9.78,-4.1,9.8,-9.5
154659,1184,1184,1184,1184,0.10,619,12.08,3.89,-1.28,-31.31,-8.70,1.13,14.96,-3.4,-2.7,-10.4
154659,1184,1184,1184,1184,0.14,623,12.08,4.04,-0.67,-31.86,6.50,-5.74,6.48,-3.4,6.0,-12.9
154659,1184,1184,1184,1184,0.13,622,12.07,3.53,-1.31,-32.53,-10.74,1.16,19.60,-3.6,-13.7,-13.7
154700,1184,1184,1184,1184,0.12,621,12.07,3.04,-1.71,-33.22,2.30,1.56,7.03,-4.0,-5.5,-14.3
154700,1184,1184,1184,1184,0.11,620,12.08,3.07,-1.82,-33.91,4.16,1.92,8.87,-1.8,-3.4,-14.5
154700,1184,1184,1184,1184,0.16,625,12.06,2.89,-1.95,-34.70,-1.45,-2.37,18.50,-3.2,-23.8,-17.2
154700,1184,1184,1184,1184,0.14,623,12.08,2.38,-3.13,-35.53,-11.15,-0.58,19.60,-2.3,-14.8,-18.0
154700,1184,1184,1184,1184,0.17,626,12.08,2.39,-2.85,-36.52,7.22,-0.27,7.73,-3.2,-0.6,-22.4
154700,1184,1184,1184,1184,0.20,629,12.09,2.38,-3.21,-37.59,4.21,6.46,10.73,-1.6,-3.6,-20.4
154700,1184,1184,1184,1184,0.16,625,12.07,2.32,-4.00,-38.69,-7.24,2.10,17.75,-1.9,-4.9,-22.6
