time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
215718,1100,1100,1100,1100,-0.05,599,11.98,5.64,-0.55,17.21,0.11,0.89,8.73,0.0,-0.2,0.1
215718,1100,1100,1100,1100,-0.05,599,11.98,5.64,-0.56,17.21,0.08,0.90,8.56,0.0,0.2,0.0
215718,1100,1100,1100,1100,-0.03,601,11.96,5.65,-0.54,17.22,0.16,0.88,8.71,-0.1,0.7,0.1
215718,1100,1100,1100,1100,-0.02,602,11.96,5.65,-0.50,17.23,0.09,0.93,8.78,-0.1,0.9,0.1
215718,1186,1186,1186,1186,-0.02,602,11.91,5.64,-0.44,17.24,0.10,0.85,8.80,-0.2,1.1,0.0
215718,1186,1186,1186,1186,0.01,605,11.88,5.68,-0.35,17.26,2.04,1.02,8.19,2.0,6.8,0.1
215718,1186,1186,1186,1186,-0.02,602,11.87,5.87,0.23,17.35,4.46,1.45,4.70,9.0,26.0,1.0
215718,1186,1186,1186,1186,0.00,604,11.87,6.41,1.61,17.57,0.26,1.61,8.03,11.0,27.5,3.2
215719,1186,1186,1186,1186,0.01,605,11.86,6.90,2.87,17.83,6.84,-2.74,17.72,10.1,32.3,1.6
215719,1186,1186,1186,1186,0.00,604,11.88,7.50,3.65,17.97,-2.88,-5.79,14.17,5.7,9.3,-1.6
215719,1186,1186,1186,1186,-0.04,600,11.87,7.15,3.83,17.77,-9.09,5.08,13.09,-5.2,-10.1,-5.3
215719,1186,1186,1186,1186,0.06,610,11.87,6.95,3.68,17.36,-4.49,7.37,16.24,-7.1,-1.6,-6.5
215719,1186,1186,1186,1186,0.05,609,11.86,6.98,3.95,17.00,4.13,-1.40,3.84,-7.9,7.9,-7.2
215719,1186,1186,1186,1186,0.03,607,11.87,6.29,3.76,16.49,3.72,0.76,4.87,-8.4,-8.3,-10.1
