time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
183042,1100,1100,1100,1100,0.01,608,12.12,5.67,-1.57,105.54,0.20,0.97,8.72,1.5,-1.4,1.0
183042,1100,1100,1100,1100,0.02,609,12.12,5.76,-1.64,105.60,0.14,0.88,8.70,2.0,-1.8,1.1
183042,1186,1186,1186,1186,-0.02,605,12.11,5.87,-1.73,105.64,0.87,1.18,8.04,2.1,-1.3,0.9
183042,1186,1186,1186,1186,0.00,607,12.04,5.98,-1.42,105.62,-3.34,2.17,10.32,1.6,-2.6,-1.0
183042,1186,1186,1186,1186,-0.01,606,11.97,6.31,-1.64,105.52,3.84,2.46,1.23,4.0,-3.4,-3.9
183042,1186,1186,1186,1186,0.00,607,11.99,6.44,-1.89,105.27,10.40,-0.45,-0.85,2.4,-2.9,-6.4
183043,1186,1186,1186,1186,0.01,608,11.98,6.05,-2.29,104.85,-1.13,0.33,4.53,-1.1,-14.6,-10.1
183043,1186,1186,1186,1186,0.04,611,11.99,5.67,-3.21,104.30,-14.24,-4.30,18.88,-6.2,-14.3,-11.4
183043,1186,1186,1186,1186,0.04,611,11.98,5.33,-3.51,103.82,3.02,-0.18,1.59,-7.2,-4.3,-9.2
183043,1186,1186,1186,1186,0.08,615,11.98,5.06,-3.88,103.38,-9.73,2.80,14.35,-7.8,-14.5,-7.6
183043,1186,1186,1186,1186,0.09,617,11.98,4.92,-3.84,102.82,11.18,3.79,1.91,-9.6,-3.5,-10.3
183043,1186,1186,1186,1186,0.05,612,11.98,4.95,-4.02,102.13,0.88,1.17,-2.32,-6.6,8.4,-13.5
183043,1186,1186,1186,1186,0.13,621,11.98,4.25,-3.99,101.45,5.41,-1.84,2.07,-8.2,5.2,-15.3
183043,1186,1186,1186,1186,0.10,618,11.98,3.54,-4.75,100.71,-0.54,-3.24,7.83,-4.1,-3.4,-15.3
183043,1186,1186,1186,1186,0.10,618,11.98,3.36,-4.72,99.91,13.85,-2.64,4.26,-4.2,4.2,-15.1
183043,1186,1186,1186,1186,0.12,620,11.99,3.07,-4.33,99.11,4.33,-0.61,2.19,-5.8,-9.9,-15.5
183043,1186,1186,1186,1186,0.12,620,11.97,2.77,-4.10,98.17,1.21,0.64,9.18,-4.3,-8.7,-16.5
183043,1186,1186,1186,1186,0.12,620,11.97,2.22,-4.17,97.30,6.60,-4.99,4.39,-4.2,-1.9,-18.6
183043,1186,1186,1186,1186,0.14,622,11.97,2.19,-4.30,96.23,-3.88,6.80,9.23,-2.4,3.7,-22.3
183043,1186,1186,1186,1186,0.15,623,11.98,2.11,-4.28,95.05,-5.02,-1.95,14.90,-1.3,-2.2,-24.2
183043,1186,1186,1186,1186,0.13,621,11.98,2.33,-3.65,93.77,4.44,-0.90,7.25,0.2,0.6,-25.3
183043,1186,1186,1186,1186,0.17,625,11.97,2.30,-3.48,92.54,4.86,-1.34,7.04,-0.2,-3.4,-24.0
183043,1186,1186,1186,1186,0.20,628,11.97,1.76,-4.08,91.32,-6.30,5.53,12.97,2.7,-10.4,-24.7
183043,1186,1186,1186,1186,0.18,626,11.97,2.15,-4.54,90.04,-2.13,-2.34,16.35,3.4,-14.5,-24.1
183043,1186,1186,1186,1186,0.17,625,11.97,2.33,-4.18,88.79,0.87,4.78,1.80,2.8,1.5,-25.1
183043,1186,1186,1186,1186,0.18,626,11.97,2.67,-4.79,87.49,7.78,-7.47,-0.30,4.5,6.0,-26.2
183044,1186,1186,1186,1186,0.19,627,11.98,2.81,-4.45,86.18,-7.54,3.18,13.48,5.2,-10.3,-26.4
