time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
190644,1100,1100,1100,1100,-0.01,602,11.94,5.55,-0.29,40.60,-0.04,0.81,8.75,0.3,-1.3,0.5
190644,1100,1100,1100,1100,0.00,603,11.94,5.60,-0.38,40.62,0.03,0.78,8.72,1.2,-2.4,0.6
190645,1187,1187,1187,1187,-0.02,601,11.93,5.68,-0.52,40.64,0.03,0.93,8.73,1.9,-3.1,0.8
190645,1187,1187,1187,1187,-0.01,602,11.88,5.80,-0.68,40.67,0.10,0.91,8.78,2.4,-3.4,0.9
190645,1187,1187,1187,1187,-0.01,602,11.86,5.93,-0.84,40.69,0.11,0.97,8.78,2.6,-3.1,0.8
190645,1187,1187,1187,1187,0.02,605,11.83,6.09,-0.94,40.73,0.80,0.69,7.65,3.7,5.2,0.4
190645,1187,1187,1187,1187,0.02,605,11.83,6.37,-0.33,40.84,1.45,0.99,8.96,10.3,14.8,2.2
190645,1187,1187,1187,1187,-0.01,602,11.84,7.01,1.50,41.24,4.80,0.57,0.51,25.4,56.0,3.7
190645,1187,1187,1187,1187,0.04,607,11.81,8.00,4.39,41.90,1.55,-1.16,14.29,24.7,55.8,4.1
190645,1187,1187,1187,1187,0.04,607,11.83,8.94,6.94,42.33,7.45,1.10,3.92,10.9,47.5,-0.9
190645,1187,1187,1187,1187,0.05,608,11.81,9.21,7.47,42.43,-19.60,4.57,8.58,-3.7,-10.7,-1.4
190645,1187,1187,1187,1187,0.07,610,11.81,8.81,7.54,42.21,-19.60,7.58,12.96,-12.0,-13.5,-3.2
190645,1187,1187,1187,1187,0.07,610,11.81,8.55,7.54,41.87,2.90,3.86,12.87,-16.4,-23.1,-7.4
190645,1187,1187,1187,1187,0.06,609,11.81,7.51,6.45,41.27,-7.07,0.49,14.80,-19.7,-23.3,-10.0
190645,1187,1187,1187,1187,0.08,612,11.81,6.58,5.08,40.69,-15.25,8.75,15.39,-20.3,-35.6,-9.6
190645,1187,1187,1187,1187,0.09,613,11.83,5.83,4.44,40.07,-3.44,5.57,5.71,-18.1,-23.4,-10.9
190645,1187,1187,1187,1187,0.10,614,11.82,4.84,2.96,39.37,-0.65,0.41,10.99,-14.3,-19.9,-12.8
190645,1187,1187,1187,1187,0.13,617,11.82,4.33,2.09,38.62,4.01,3.88,6.96,-11.4,-11.9,-13.5
190645,1187,1187,1187,1187,0.12,616,11.81,3.90,1.27,37.76,9.84,-2.91,11.77,-12.7,-13.7,-16.7
190645,1187,1187,1187,1187,0.13,617,11.84,3.16,0.49,36.78,-0.74,-0.89,13.18,-10.1,-18.4,-19.8
190645,1187,1187,1187,1187,0.11,615,11.81,2.55,-0.56,35.75,2.82,1.22,8.44,-7.9,-12.2,-18.0
190645,1187,1187,1187,1187,0.13,617,11.82,2.21,-1.08,34.73,4.68,1.20,2.19,-5.0,-5.2,-19.8
190646,1187,1187,1187,1187,0.17,621,11.81,1.78,-1.34,33.61,6.79,-1.50,5.68,-2.4,0.6,-22.8
190646,1187,1187,1187,1187,0.16,620,11.82,1.87,-1.37,32.49,0.60,-0.31,8.39,1.6,-3.6,-21.1
190646,1187,1187,1187,1187,0.15,619,11.83,1.86,-1.85,31.37,-5.03,1.53,18.69,6.2,-13.3,-23.5
190646,1187,1187,1187,1187,0.16,620,11.82,1.86,-2.37,30.18,-5.72,-0.24,3.67,8.9,5.8,-22.2
190646,1187,1187,1187,1187,0.18,622,11.81,2.37,-2.06,29.01,-7.08,1.93,8.13,7.9,-7.6,-24.0
190646,1187,1187,1187,1187,0.18,622,11.79,2.99,-2.03,27.69,0.96,5.63,1.48,9.5,1.0,-26.3
190646,1187,1187,1187,1187,0.19,623,11.83,3.40,-1.95,26.40,5.36,1.30,-0.42,5.5,4.7,-25.9
190646,1187,1187,1187,1187,0.18,622,11.82,3.97,-1.54,25.04,8.74,0.47,2.70,4.9,15.2,-28.3
190646,1187,1187,1187,1187,0.21,625,11.81,4.42,-1.45,23.57,-4.59,-1.23,13.81,2.9,-3.7,-28.7
190646,1187,1187,1187,1187,0.19,623,11.82,4.21,-1.14,22.20,8.38,3.64,-0.18,-0.4,14.4,-26.9
190646,1187,1187,1187,1187,0.21,625,11.81,4.49,-0.84,20.83,4.52,1.23,6.35,-1.2,-5.9,-27.6
190646,1187,1187,1187,1187,0.21,625,11.80,4.11,-1.04,19.45,3.28,-1.45,17.65,-1.1,2.3,-27.2
190646,1187,1187,1187,1187,0.24,628,11.81,3.88,-1.06,18.03,3.61,-1.97,10.12,-2.2,5.0,-29.4
