time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
163015,1100,1100,1100,1100,0.02,598,12.00,5.86,-1.13,-131.33,0.16,0.87,8.69,-0.1,-0.5,0.1
163015,1100,1100,1100,1100,0.01,597,11.99,5.85,-1.13,-131.32,0.17,0.94,8.67,-0.2,0.1,0.1
163015,1100,1100,1100,1100,-0.02,594,11.99,5.82,-1.10,-131.31,-0.45,1.24,9.04,0.0,0.7,0.4
163015,1100,1100,1100,1100,0.01,597,11.98,5.78,-0.94,-131.31,2.13,2.32,6.99,-0.3,3.2,0.5
163015,1187,1187,1187,1187,0.04,600,11.93,5.63,-0.81,-131.31,-5.35,1.14,11.12,-3.7,-0.3,-0.2
163015,1187,1187,1187,1187,0.02,598,11.89,5.24,-0.88,-131.31,2.36,-0.32,8.90,-5.1,1.7,-1.3
163015,1187,1187,1187,1187,0.06,602,11.88,5.08,-0.70,-131.46,-19.60,7.81,19.60,-10.6,-36.9,-4.3
163015,1187,1187,1187,1187,0.04,600,11.89,5.32,-0.93,-131.74,-12.87,2.63,18.70,-7.5,-22.5,-5.9
163015,1187,1187,1187,1187,0.09,606,11.87,4.39,-0.83,-132.03,-0.18,3.01,5.78,-8.4,-5.6,-3.5
163015,1187,1187,1187,1187,0.08,605,11.88,4.25,-1.26,-132.25,-4.06,2.65,16.50,-6.3,-10.1,-2.9
163015,1187,1187,1187,1187,0.08,605,11.88,3.67,-1.26,-132.58,3.56,-3.70,10.61,-7.7,12.4,-8.4
163015,1187,1187,1187,1187,0.12,609,11.88,3.51,-1.08,-133.07,7.41,4.61,2.43,-8.4,-8.8,-8.7
163015,1187,1187,1187,1187,0.15,612,11.89,3.39,-1.03,-133.64,4.18,-0.20,1.56,-5.3,8.6,-9.9
163015,1187,1187,1187,1187,0.11,608,11.88,3.17,-1.32,-134.23,-16.49,-1.66,15.15,-3.1,-19.7,-11.3
163015,1187,1187,1187,1187,0.11,608,11.88,3.13,-1.20,-134.90,-0.70,1.47,0.65,-3.3,-6.3,-14.2
163015,1187,1187,1187,1187,0.14,611,11.87,2.85,-1.21,-135.73,19.60,-3.76,-10.10,-3.2,11.7,-16.7
163016,1187,1187,1187,1187,0.16,613,11.88,2.55,-1.84,-136.55,15.23,1.08,2.73,-3.2,-2.9,-15.1
163016,1187,1187,1187,1187,0.16,613,11.86,2.22,-2.69,-137.46,-1.60,3.53,15.97,-0.9,-4.7,-18.9
163016,1187,1187,1187,1187,0.19,616,11.88,2.15,-3.08,-138.49,-1.43,-2.13,12.97,-0.1,-9.9,-20.9
163016,1187,1187,1187,1187,0.14,611,11.87,2.10,-3.67,-139.61,-19.60,-0.22,19.56,1.0,-13.0,-22.6
163016,1187,1187,1187,1187,0.22,619,11.87,2.42,-3.57,-140.81,-14.84,-0.89,19.60,1.6,-20.3,-23.1
163016,1187,1187,1187,1187,0.22,619,11.87,2.22,-4.35,-141.97,-1.43,-2.00,9.66,3.1,-6.5,-23.9
163016,1187,1187,1187,1187,0.23,620,11.88,2.09,-4.73,-143.27,3.16,-0.74,7.57,1.7,1.2,-26.4
163016,1187,1187,1187,1187,0.17,614,11.87,2.45,-5.15,-144.61,-11.72,5.42,19.60,2.9,-3.1,-27.0
163016,1187,1187,1187,1187,0.22,619,11.88,3.15,-4.49,-146.05,-17.42,7.19,19.60,4.3,-20.9,-27.8
163016,1187,1187,1187,1187,0.26,624,11.85,3.37,-4.41,-147.49,0.48,-6.70,8.10,4.4,7.5,-29.7
163016,1187,1187,1187,1187,0.24,621,11.87,3.39,-4.16,-148.93,-1.11,2.48,10.39,4.7,-0.5,-27.7
163016,1187,1187,1187,1187,0.24,621,11.87,3.93,-3.47,-150.35,3.71,7.64,4.14,6.0,-3.5,-27.4
163016,1187,1187,1187,1187,0.20,617,11.87,4.31,-3.20,-151.81,-4.05,1.78,15.95,5.3,-8.2,-30.6
163016,1187,1187,1187,1187,0.25,623,11.89,5.21,-2.84,-153.30,3.12,1.60,11.08,6.3,9.9,-29.1
163016,1187,1187,1187,1187,0.24,621,11.87,5.12,-3.06,-154.74,-8.54,-1.32,18.15,5.0,0.7,-29.2
163016,1187,1187,1187,1187,0.27,625,11.87,5.45,-2.29,-156.13,10.69,-4.69,1.05,5.9,10.5,-27.6
163016,1187,1187,1187,1187,0.21,618,11.89,5.43,-2.18,-157.54,7.37,-2.13,3.95,6.3,7.0,-29.2
163016,1187,1187,1187,1187,0.25,622,11.88,6.01,-1.71,-158.99,9.99,-5.86,-1.29,4.5,7.3,-29.4
163016,1187,1187,1187,1187,0.29,627,11.88,6.35,-1.65,-160.49,8.63,-2.89,8.33,5.1,24.4,-32.2
163016,1187,1187,1187,1187,0.23,620,11.88,6.56,-1.46,-162.11,0.59,-0.30,15.28,4.3,-2.3,-33.6
163017,1187,1187,1187,1187,0.27,625,11.88,6.63,-1.51,-163.84,-10.64,-0.88,17.81,2.0,-11.8,-35.6
163017,1187,1187,1187,1187,0.27,625,11.86,6.84,-1.23,-165.64,7.77,3.67,12.62,3.1,-12.3,-36.1
