time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
214723,1100,1100,1100,1100,-0.01,599,12.04,5.64,-0.59,-147.78,0.00,0.89,8.70,-0.5,0.2,-0.5
214723,1100,1100,1100,1100,0.04,604,12.02,5.61,-0.58,-147.81,0.19,0.84,8.76,-0.4,0.0,-0.5
214723,1100,1100,1100,1100,0.05,605,12.02,5.59,-0.57,-147.83,0.12,0.87,8.67,-0.3,-0.1,-0.4
214723,1100,1100,1100,1100,0.03,603,12.00,5.65,-0.47,-147.85,0.91,0.93,8.27,4.6,2.7,-1.2
214724,1186,1186,1186,1186,0.03,603,11.95,6.17,-0.31,-147.88,-2.60,-1.03,6.10,13.1,4.1,-1.2
214724,1186,1186,1186,1186,0.03,603,11.91,6.99,-0.34,-147.94,-5.84,-1.61,10.33,14.5,-10.6,-1.6
214724,1186,1186,1186,1186,0.03,603,11.92,7.70,-0.74,-148.12,2.67,5.36,5.43,8.7,-14.5,-3.0
214724,1186,1186,1186,1186,0.04,604,11.93,7.91,-1.42,-148.51,7.50,-1.28,15.69,1.5,12.3,-8.5
214724,1186,1186,1186,1186,0.06,606,11.92,8.18,-1.20,-148.98,-2.77,1.04,13.58,-6.2,-13.4,-7.1
214724,1186,1186,1186,1186,0.06,606,11.92,7.69,-1.67,-149.52,-0.52,0.49,4.19,-6.7,-8.9,-9.7
214724,1186,1186,1186,1186,0.07,607,11.91,7.22,-1.77,-150.09,10.11,3.79,2.37,-7.8,2.4,-9.0
214724,1186,1186,1186,1186,0.08,609,11.92,7.30,-1.87,-150.69,-3.12,-0.12,11.00,-7.7,-8.4,-11.2
214724,1186,1186,1186,1186,0.11,612,11.91,7.03,-1.79,-151.38,5.95,1.88,-0.29,-7.9,-6.7,-13.1
214724,1186,1186,1186,1186,0.12,613,11.92,6.71,-1.75,-152.20,1.22,1.69,7.91,-8.3,-1.6,-15.6
214724,1186,1186,1186,1186,0.11,612,11.90,6.75,-1.61,-153.16,-2.73,-3.52,3.84,-8.7,-2.7,-19.3
214724,1186,1186,1186,1186,0.13,614,11.92,6.45,-1.36,-154.19,0.31,-0.09,4.71,-8.1,0.5,-20.8
214724,1186,1186,1186,1186,0.13,614,11.90,6.59,-0.78,-155.31,2.77,2.53,2.51,-6.2,3.8,-22.7
214724,1186,1186,1186,1186,0.16,617,11.91,5.90,-1.03,-156.48,3.44,-3.41,5.07,-3.8,13.1,-23.9
214724,1186,1186,1186,1186,0.16,617,11.90,5.58,-0.68,-157.75,-2.78,1.44,13.22,-1.1,-1.3,-27.2
214724,1186,1186,1186,1186,0.19,620,11.91,5.91,-0.44,-159.17,-3.08,-2.61,12.59,-0.6,-5.7,-28.6
214724,1186,1186,1186,1186,0.18,619,11.91,5.76,-0.12,-160.61,-0.67,-3.68,12.76,0.1,4.2,-31.6
214724,1186,1186,1186,1186,0.14,615,11.91,5.48,-0.06,-162.22,2.41,-0.06,3.79,-0.6,3.2,-33.4
214724,1186,1186,1186,1186,0.18,619,11.91,4.98,-0.62,-163.88,5.88,0.67,9.04,1.2,-6.5,-33.6
214724,1186,1186,1186,1186,0.20,621,11.91,5.07,-1.00,-165.50,-2.47,-1.64,12.16,3.1,13.8,-32.7
214725,1186,1186,1186,1186,0.20,621,11.91,5.31,-0.77,-167.10,5.03,1.99,7.02,3.0,-12.1,-32.0
214725,1186,1186,1186,1186,0.21,622,11.91,5.73,-1.03,-168.76,-2.45,2.68,3.45,3.9,-2.7,-34.1
