time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
154823,1100,1100,1100,1100,-0.04,607,12.21,5.76,-0.92,-45.28,0.11,0.80,8.72,-1.6,2.4,-1.0
154823,1100,1100,1100,1100,-0.03,608,12.18,5.70,-0.82,-45.32,0.14,0.81,8.57,-0.5,1.3,-1.0
154823,1184,1184,1184,1184,0.02,613,12.20,5.73,-0.77,-45.34,-0.97,1.01,8.90,1.2,1.5,-1.0
154823,1184,1184,1184,1184,0.00,611,12.15,5.95,-0.44,-45.31,-8.62,1.38,12.58,8.9,7.4,1.7
154823,1184,1184,1184,1184,0.01,612,12.12,6.62,0.60,-45.05,0.02,3.80,4.13,18.7,31.4,3.8
154823,1184,1184,1184,1184,-0.01,610,12.07,8.20,2.63,-44.51,-2.54,-0.91,0.03,23.6,46.6,4.8
154823,1184,1184,1184,1184,0.02,613,12.07,9.17,3.94,-44.11,1.32,-0.27,5.19,12.3,19.8,2.7
154823,1184,1184,1184,1184,0.03,614,12.07,9.32,4.84,-44.01,0.67,-0.01,9.69,-3.6,-4.8,-0.3
154823,1184,1184,1184,1184,0.04,615,12.08,9.17,4.69,-44.08,4.86,6.64,3.15,-9.3,-0.1,-1.8
154823,1184,1184,1184,1184,0.05,616,12.07,8.45,3.94,-44.32,-6.28,1.37,10.72,-10.1,-9.0,-2.2
154823,1184,1184,1184,1184,0.02,613,12.05,7.75,2.94,-44.66,1.68,-0.92,11.31,-11.0,-9.0,-5.0
154823,1184,1184,1184,1184,0.06,617,12.07,7.02,2.56,-45.02,1.28,1.81,-1.83,-9.8,-10.6,-4.5
154823,1184,1184,1184,1184,0.10,622,12.06,6.66,1.20,-45.47,-4.62,4.72,5.55,-9.8,-13.8,-7.9
154823,1184,1184,1184,1184,0.10,622,12.07,6.63,0.39,-46.05,5.00,2.00,6.34,-8.4,-9.9,-8.9
154824,1184,1184,1184,1184,0.09,621,12.06,6.06,-0.67,-46.69,0.75,-0.40,14.22,-7.8,-10.8,-12.6
154824,1184,1184,1184,1184,0.11,623,12.07,5.90,-1.39,-47.44,-2.20,-6.53,7.58,-5.3,-23.9,-14.3
154824,1184,1184,1184,1184,0.12,624,12.06,5.64,-2.14,-48.28,-2.43,9.12,15.77,-6.1,-16.3,-14.9
154824,1184,1184,1184,1184,0.11,623,12.07,5.31,-2.53,-49.27,4.00,-1.37,5.41,-6.8,-4.6,-18.1
154824,1184,1184,1184,1184,0.12,624,12.08,4.81,-3.06,-50.26,-0.42,2.49,-3.89,-6.7,-17.1,-19.2
154824,1184,1184,1184,1184,0.11,623,12.05,4.65,-3.12,-51.27,2.38,7.14,7.56,-4.3,10.4,-18.8
154824,1184,1184,1184,1184,0.15,627,12.06,4.71,-3.49,-52.34,-6.97,2.54,9.42,-3.4,-0.2,-21.6
154824,1184,1184,1184,1184,0.14,626,12.07,4.72,-3.35,-53.46,1.48,-1.60,9.89,-2.5,3.8,-23.2
154824,1184,1184,1184,1184,0.17,629,12.08,4.74,-3.55,-54.58,-5.68,-2.14,17.09,-3.8,-4.3,-21.9
154824,1184,1184,1184,1184,0.14,626,12.08,4.54,-3.24,-55.75,2.37,-3.10,12.52,-1.6,4.4,-24.8
154824,1184,1184,1184,1184,0.17,629,12.08,4.42,-3.19,-56.99,-8.59,2.63,19.60,-1.5,-5.4,-26.4
154824,1184,1184,1184,1184,0.19,631,12.06,4.52,-2.70,-58.30,13.25,-4.26,-6.51,-1.0,9.6,-26.4
154824,1184,1184,1184,1184,0.18,630,12.05,4.73,-2.42,-59.57,3.25,6.43,3.96,0.7,6.3,-27.0
154824,1184,1184,1184,1184,0.17,629,12.06,5.12,-2.23,-60.95,-14.90,-2.29,-0.39,2.1,0.7,-26.6
154824,1184,1184,1184,1184,0.20,632,12.07,5.13,-2.29,-62.35,1.93,1.44,9.75,4.8,6.9,-28.4
154824,1184,1184,1184,1184,0.18,630,12.06,5.31,-1.84,-63.83,14.37,-1.21,5.13,4.0,27.6,-31.3
154824,1184,1184,1184,1184,0.19,631,12.06,5.49,-1.64,-65.40,0.71,1.04,5.71,7.0,0.1,-31.4
154824,1184,1184,1184,1184,0.19,631,12.05,5.54,-1.59,-66.99,-3.43,1.45,7.77,4.8,-1.8,-31.1
154824,1184,1184,1184,1184,0.20,632,12.06,5.99,-1.60,-68.61,-17.21,2.60,19.60,6.5,-8.1,-30.1
154824,1184,1184,1184,1184,0.24,636,12.06,6.38,-1.69,-70.21,6.15,-6.42,12.20,4.4,10.4,-31.5
154825,1184,1184,1184,1184,0.22,634,12.08,6.56,-0.97,-71.83,1.58,-0.53,8.95,5.1,1.4,-32.8
154825,1184,1184,1184,1184,0.21,633,12.07,6.76,-1.03,-73.43,-4.75,-3.29,14.90,6.9,-4.0,-31.9
154825,1184,1184,1184,1184,0.25,638,12.06,6.77,-0.56,-75.02,15.81,1.01,7.90,9.0,12.0,-33.7
154825,1184,1184,1184,1184,0.22,634,12.06,6.99,-0.55,-76.70,-6.52,1.24,11.54,6.8,-0.9,-33.1
154825,1184,1184,1184,1184,0.25,637,12.06,7.12,-0.56,-78.35,-0.54,2.19,4.06,6.4,-2.0,-34.4
154825,1184,1184,1184,1184,0.23,635,12.08,7.23,-0.72,-80.01,-0.45,-0.91,4.32,7.8,-0.7,-33.4
154825,1184,1184,1184,1184,0.25,638,12.06,7.38,-1.00,-81.75,-15.39,-2.29,17.58,5.2,1.9,-35.5
154825,1184,1184,1184,1184,0.25,638,12.07,7.63,-0.59,-83.50,-0.50,4.12,14.49,4.4,5.7,-35.0
154825,1184,1184,1184,1184,0.25,638,12.06,8.11,-0.35,-85.31,12.14,0.61,-1.03,3.9,12.3,-34.8
154825,1184,1184,1184,1184,0.24,636,12.08,8.23,-0.72,-87.05,2.45,-2.29,6.33,2.8,-4.5,-34.4
154825,1184,1184,1184,1184,0.26,639,12.08,7.65,-1.07,-88.76,2.14,-2.91,10.52,0.9,-7.9,-33.1
154825,1184,1184,1184,1184,0.27,640,12.05,7.77,-1.60,-90.53,7.21,-0.51,1.18,2.0,6.1,-35.3
154825,1184,1184,1184,1184,0.28,641,12.06,7.97,-1.16,-92.23,8.17,-5.47,5.67,0.9,12.0,-34.1
154825,1184,1184,1184,1184,0.25,638,12.05,7.59,-1.52,-93.96,13.35,-1.88,4.99,3.4,11.7,-36.7
154825,1184,1184,1184,1184,0.31,644,12.06,7.91,-1.85,-95.70,-0.76,0.70,8.35,3.9,0.4,-34.4
154825,1184,1184,1184,1184,0.26,639,12.06,8.24,-0.89,-97.38,1.52,4.40,8.25,3.0,-3.8,-34.4
154825,1184,1184,1184,1184,0.29,642,12.05,8.52,-0.92,-99.07,4.23,-3.79,9.44,3.3,-1.2,-34.3
154825,1184,1184,1184,1184,0.26,639,12.07,8.68,-0.35,-100.70,-1.00,0.65,15.89,2.9,-13.1,-31.7
154825,1184,1184,1184,1184,0.31,644,12.04,8.79,0.34,-102.32,12.82,2.84,-1.11,1.8,2.0,-34.5
154825,1184,1184,1184,1184,0.30,643,12.06,8.84,0.12,-103.96,-8.11,0.52,19.49,0.4,0.4,-34.9
154826,1184,1184,1184,1184,0.27,640,12.08,8.62,0.38,-105.62,-18.04,1.81,17.98,-0.1,-6.0,-35.6
154826,1184,1184,1184,1184,0.30,643,12.06,8.90,1.07,-107.32,-7.35,-0.22,9.84,0.3,-10.6,-35.5
154826,1184,1184,1184,1184,0.32,645,12.07,8.98,1.41,-109.05,-7.64,-1.18,13.40,0.5,5.9,-36.8
154826,1184,1184,1184,1184,0.32,645,12.06,8.45,1.16,-110.80,3.06,-3.50,10.10,0.5,-2.4,-33.6
154826,1184,1184,1184,1184,0.32,645,12.05,8.41,1.19,-112.43,4.20,1.11,2.79,-1.0,3.2,-33.3
154826,1184,1184,1184,1184,0.32,645,12.08,8.13,1.06,-114.17,-7.19,0.80,13.28,-1.6,-7.9,-34.4
154826,1184,1184,1184,1184,0.34,647,12.06,7.90,0.78,-115.93,-14.68,-1.31,19.60,-2.7,-13.0,-35.5
154826,1184,1184,1184,1184,0.33,646,12.07,7.36,0.55,-117.73,-19.60,3.40,19.60,-2.0,-7.5,-34.1
154826,1184,1184,1184,1184,0.33,646,12.07,7.09,0.90,-119.46,-5.21,1.63,13.17,-3.4,2.1,-33.4
154826,1184,1184,1184,1184,0.34,647,12.05,6.96,1.46,-121.18,13.88,-3.22,-1.53,-0.7,8.7,-34.4
