time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
193158,1100,1100,1100,1100,0.01,601,12.32,6.36,-1.17,-59.08,0.17,1.02,8.73,-1.0,1.0,-1.0
193158,1100,1100,1100,1100,0.00,600,12.29,6.30,-1.10,-59.12,0.17,0.96,8.62,-1.3,1.2,-1.0
193158,1100,1100,1100,1100,0.03,603,12.30,6.22,-1.04,-59.15,0.19,0.90,8.44,-1.5,2.3,-0.7
193158,1100,1100,1100,1100,0.01,601,12.27,6.02,-0.82,-59.18,1.11,0.22,8.13,-5.1,6.2,-1.2
193159,1180,1180,1180,1180,0.02,602,12.24,5.74,-0.60,-59.23,6.62,2.86,4.39,-9.9,13.5,-3.1
193159,1180,1180,1180,1180,0.03,603,12.20,5.21,-0.06,-59.30,-1.96,2.08,4.65,-10.2,3.7,-2.5
193159,1180,1180,1180,1180,0.02,602,12.18,4.86,-0.04,-59.47,-8.26,1.42,13.46,-11.0,-16.5,-3.8
193159,1180,1180,1180,1180,0.04,604,12.18,4.59,-0.14,-59.74,8.49,1.16,1.00,-7.3,-5.2,-4.6
193159,1180,1180,1180,1180,0.05,605,12.18,4.09,-0.71,-60.04,-12.06,0.27,13.14,-4.0,-10.7,-6.8
193159,1180,1180,1180,1180,0.05,605,12.18,3.81,-1.30,-60.38,-10.17,2.21,19.59,-2.7,-17.0,-6.3
193159,1180,1180,1180,1180,0.08,609,12.18,3.65,-1.64,-60.76,3.86,-3.97,11.19,-1.8,-5.2,-8.6
193159,1180,1180,1180,1180,0.07,607,12.17,3.80,-1.84,-61.24,1.44,0.12,11.96,-2.2,-0.4,-9.6
193159,1180,1180,1180,1180,0.06,606,12.19,3.80,-1.69,-61.74,4.64,-4.30,-8.73,-1.9,-3.7,-10.7
193159,1180,1180,1180,1180,0.09,610,12.18,3.61,-1.96,-62.21,-4.71,1.74,7.11,-0.5,6.3,-10.3
193159,1180,1180,1180,1180,0.10,611,12.18,3.58,-1.89,-62.71,-19.36,3.97,19.60,-3.5,-21.6,-8.1
193159,1180,1180,1180,1180,0.11,612,12.18,3.48,-2.25,-63.26,-7.04,-3.24,19.60,-1.6,-1.9,-11.2
193159,1180,1180,1180,1180,0.11,612,12.19,3.11,-2.43,-63.90,5.39,-6.01,7.63,-3.1,9.5,-12.9
193159,1180,1180,1180,1180,0.10,611,12.18,2.80,-2.68,-64.61,6.96,4.19,9.32,-1.5,-1.6,-13.9
193159,1180,1180,1180,1180,0.13,614,12.17,3.05,-2.35,-65.43,3.34,3.79,2.01,0.2,-1.4,-16.3
193159,1180,1180,1180,1180,0.19,620,12.18,3.21,-2.00,-66.41,13.16,1.22,5.15,2.4,1.6,-19.7
193159,1180,1180,1180,1180,0.13,614,12.20,3.50,-2.21,-67.46,-14.82,-0.57,19.60,2.6,-12.6,-19.9
193159,1180,1180,1180,1180,0.17,618,12.17,3.88,-2.20,-68.48,-8.61,-0.70,13.25,4.3,-17.8,-19.2
193159,1180,1180,1180,1180,0.20,621,12.18,4.18,-1.50,-69.58,19.60,3.67,-0.60,4.6,2.4,-21.5
193159,1180,1180,1180,1180,0.17,618,12.20,4.28,-1.82,-70.64,9.37,5.78,1.24,5.1,7.5,-21.5
193200,1180,1180,1180,1180,0.17,618,12.16,4.65,-1.99,-71.76,11.88,-3.48,5.05,3.4,3.1,-22.7
193200,1180,1180,1180,1180,0.23,624,12.18,5.10,-2.12,-72.88,-8.80,-0.22,11.79,5.1,-14.8,-22.7
193200,1180,1180,1180,1180,0.20,621,12.18,5.15,-2.12,-74.00,-0.66,-0.16,2.90,2.1,1.7,-22.2
193200,1180,1180,1180,1180,0.18,619,12.20,5.07,-2.22,-75.11,3.16,1.61,6.73,3.0,0.8,-23.2
193200,1180,1180,1180,1180,0.22,623,12.17,4.95,-2.71,-76.18,-3.23,-1.62,10.69,2.4,4.0,-22.2
193200,1180,1180,1180,1180,0.24,625,12.19,5.20,-2.64,-77.31,0.64,-3.93,9.58,2.9,-5.7,-22.6
193200,1180,1180,1180,1180,0.25,626,12.15,5.22,-2.17,-78.43,-0.05,3.59,6.03,1.8,-3.2,-22.6
193200,1180,1180,1180,1180,0.26,628,12.20,5.37,-2.54,-79.57,-6.28,0.42,10.78,2.1,-6.6,-23.2
193200,1180,1180,1180,1180,0.23,624,12.18,5.70,-2.60,-80.72,4.68,-1.25,3.28,4.6,0.1,-23.4
193200,1180,1180,1180,1180,0.25,627,12.18,6.00,-2.31,-81.92,0.45,6.57,4.39,4.7,6.9,-23.1
193200,1180,1180,1180,1180,0.26,628,12.19,6.23,-2.16,-83.10,6.76,4.98,19.60,7.5,-5.7,-24.1
193200,1180,1180,1180,1180,0.24,625,12.21,6.63,-2.03,-84.33,8.87,4.05,0.46,7.6,10.0,-24.4
193200,1180,1180,1180,1180,0.26,628,12.18,6.82,-2.37,-85.50,-0.20,2.44,6.26,6.9,-4.8,-24.3
193200,1180,1180,1180,1180,0.28,630,12.18,7.27,-2.86,-86.78,-14.46,1.38,19.60,7.3,-0.2,-25.1
193200,1180,1180,1180,1180,0.27,629,12.17,7.36,-2.64,-88.04,-6.22,3.52,7.69,7.9,-6.5,-26.3
193200,1180,1180,1180,1180,0.26,628,12.17,7.53,-2.37,-89.37,2.71,-0.60,7.41,5.8,2.1,-27.4
193200,1180,1180,1180,1180,0.25,626,12.18,7.41,-2.33,-90.76,5.25,1.34,-2.02,3.6,6.7,-30.0
193200,1180,1180,1180,1180,0.23,624,12.18,7.36,-2.70,-92.34,-7.32,1.79,10.72,4.6,0.1,-32.0
193200,1180,1180,1180,1180,0.30,632,12.20,7.52,-2.48,-93.93,4.86,0.61,9.12,4.6,2.7,-32.7
193200,1180,1180,1180,1180,0.25,626,12.19,7.96,-2.25,-95.56,12.88,4.22,5.20,2.9,7.9,-32.5
193201,1180,1180,1180,1180,0.30,632,12.18,8.37,-2.11,-97.14,2.46,-1.95,18.96,2.3,1.5,-32.3
193201,1180,1180,1180,1180,0.33,635,12.17,8.34,-2.02,-98.74,19.03,-1.56,10.70,3.7,5.3,-33.5
193201,1180,1180,1180,1180,0.28,630,12.19,8.21,-2.11,-100.41,11.21,2.49,0.58,1.5,-0.1,-34.0
193201,1180,1180,1180,1180,0.32,634,12.17,8.46,-1.90,-102.01,16.26,-0.60,-5.70,1.0,7.9,-33.1
193201,1180,1180,1180,1180,0.27,629,12.18,8.44,-2.37,-103.69,11.75,-1.59,0.49,3.2,16.1,-36.7
193201,1180,1180,1180,1180,0.29,631,12.17,8.63,-2.13,-105.46,1.18,1.62,8.53,2.3,-0.2,-35.3
193201,1180,1180,1180,1180,0.27,629,12.18,9.10,-1.64,-107.22,13.28,3.49,-6.14,0.8,6.8,-35.8
193201,1180,1180,1180,1180,0.29,631,12.17,9.20,-2.05,-109.00,5.02,4.69,3.44,-1.7,3.7,-36.3
193201,1180,1180,1180,1180,0.32,634,12.18,9.51,-2.19,-110.84,-4.91,1.69,13.49,-2.3,-6.5,-35.6
193201,1180,1180,1180,1180,0.31,633,12.18,9.57,-1.72,-112.64,3.77,-1.80,4.84,-4.3,1.4,-36.9
193201,1180,1180,1180,1180,0.31,633,12.17,9.49,-1.35,-114.45,-6.74,2.57,10.58,-3.9,-15.0,-37.0
