time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
161204,1100,1100,1100,1100,0.03,603,12.10,5.71,-1.53,-21.83,0.22,0.94,8.81,0.2,1.0,0.2
161204,1100,1100,1100,1100,-0.05,595,12.07,5.74,-1.40,-21.79,0.76,0.63,8.53,1.6,7.0,0.2
161204,1100,1100,1100,1100,-0.03,597,12.07,5.94,-0.78,-21.69,5.12,1.23,2.04,5.7,24.4,0.9
161204,1100,1100,1100,1100,-0.03,597,12.06,6.35,0.23,-21.47,-5.09,-1.17,12.42,6.7,27.0,0.5
161204,1186,1186,1186,1186,0.03,603,12.01,6.56,1.14,-21.31,6.05,5.06,-0.07,5.4,17.8,0.6
161204,1186,1186,1186,1186,0.07,607,11.97,6.69,1.57,-21.27,9.78,-0.16,2.14,0.1,30.2,-1.6
161204,1186,1186,1186,1186,0.02,602,11.95,6.34,1.57,-21.34,-5.76,0.98,12.87,-6.7,-2.7,-1.7
161204,1186,1186,1186,1186,0.05,605,11.97,5.98,0.98,-21.61,-1.61,0.65,11.31,-7.7,-4.6,-7.0
161205,1186,1186,1186,1186,0.07,607,11.97,5.90,1.18,-22.02,0.28,2.47,2.41,-9.2,-9.3,-7.1
161205,1186,1186,1186,1186,0.06,606,11.97,5.10,1.07,-22.46,5.25,7.51,-2.84,-8.7,-0.6,-9.6
161205,1186,1186,1186,1186,0.05,605,11.95,4.80,0.93,-23.07,15.90,0.31,-3.65,-9.0,11.3,-12.9
161205,1186,1186,1186,1186,0.08,609,11.96,4.46,0.32,-23.75,4.69,-1.90,-2.40,-7.3,14.3,-14.2
161205,1186,1186,1186,1186,0.06,606,11.97,4.39,0.23,-24.52,-14.69,0.10,17.22,-7.6,-19.0,-15.2
161205,1186,1186,1186,1186,0.10,611,11.96,3.64,0.03,-25.35,7.22,-1.89,13.63,-6.7,-4.6,-15.6
161205,1186,1186,1186,1186,0.09,610,11.96,3.67,-0.06,-26.26,2.96,9.93,8.80,-5.6,-15.0,-17.8
161205,1186,1186,1186,1186,0.09,610,11.96,3.76,-0.35,-27.26,8.41,-3.86,2.15,-4.7,1.3,-19.2
161205,1186,1186,1186,1186,0.08,609,11.96,3.56,-1.12,-28.34,-14.53,-1.26,18.06,-2.1,-28.0,-22.5
161205,1186,1186,1186,1186,0.12,613,11.96,3.37,-1.35,-29.49,1.39,-6.09,14.74,0.4,0.6,-22.7
161205,1186,1186,1186,1186,0.11,612,11.96,3.79,-1.76,-30.75,1.10,1.75,10.67,1.1,-10.4,-25.0
161205,1186,1186,1186,1186,0.17,618,11.95,3.47,-2.33,-32.11,2.48,-7.00,7.13,1.8,15.5,-27.8
161205,1186,1186,1186,1186,0.17,618,11.96,3.50,-2.36,-33.53,8.54,-0.97,-0.25,2.3,0.9,-28.1
161205,1186,1186,1186,1186,0.16,617,11.97,3.41,-2.92,-35.01,-10.31,-0.70,7.79,3.6,-3.5,-29.7
161205,1186,1186,1186,1186,0.15,616,11.95,3.72,-2.88,-36.55,11.37,-3.84,3.60,2.8,4.0,-31.6
161205,1186,1186,1186,1186,0.17,618,11.95,4.47,-2.92,-38.10,1.29,4.71,6.38,3.8,9.3,-30.4
161205,1186,1186,1186,1186,0.18,619,11.95,4.82,-2.99,-39.66,-10.71,4.57,16.12,5.2,3.9,-31.8
161205,1186,1186,1186,1186,0.19,620,11.96,5.52,-2.56,-41.21,-7.24,5.10,14.56,4.9,-13.0,-31.7
161205,1186,1186,1186,1186,0.22,623,11.95,5.77,-2.32,-42.77,-2.08,-1.50,6.76,5.7,-5.7,-32.7
161205,1186,1186,1186,1186,0.19,620,11.95,6.55,-2.02,-44.31,6.16,2.42,8.01,5.1,5.5,-31.1
161206,1186,1186,1186,1186,0.20,621,11.94,6.59,-1.57,-45.79,-1.41,2.36,3.33,6.2,-6.3,-30.8
161206,1186,1186,1186,1186,0.19,620,11.96,6.88,-1.14,-47.22,-6.86,3.21,14.60,9.2,6.3,-29.5
161206,1186,1186,1186,1186,0.25,626,11.97,7.09,-1.05,-48.64,-1.67,-1.45,16.86,7.9,4.6,-30.8
161206,1186,1186,1186,1186,0.24,625,11.96,7.37,-0.64,-50.08,-5.40,-1.03,15.62,5.8,-10.9,-29.8
161206,1186,1186,1186,1186,0.24,625,11.95,7.88,-0.35,-51.56,0.00,-0.12,9.47,5.4,7.5,-33.3
161206,1186,1186,1186,1186,0.25,626,11.94,8.38,-0.49,-53.21,-19.60,6.42,17.60,4.9,-14.8,-33.0
161206,1186,1186,1186,1186,0.27,629,11.95,8.67,-0.25,-54.77,-2.53,4.36,11.19,4.4,-2.1,-34.2
161206,1186,1186,1186,1186,0.28,630,11.97,9.08,-0.24,-56.53,2.22,-2.34,9.53,4.9,5.2,-36.8
161206,1186,1186,1186,1186,0.24,625,11.96,9.45,0.25,-58.27,10.65,3.53,-0.84,3.6,15.1,-34.2
161206,1186,1186,1186,1186,0.27,629,11.95,9.48,0.39,-60.07,-12.53,-2.06,8.95,3.7,-2.1,-36.1
161206,1186,1186,1186,1186,0.25,627,11.95,9.56,0.47,-61.85,-6.04,-2.01,11.69,2.7,-4.9,-35.4
161206,1186,1186,1186,1186,0.28,630,11.95,9.22,0.27,-63.59,-6.86,1.54,15.05,-0.5,-9.8,-34.6
161206,1186,1186,1186,1186,0.28,630,11.96,9.34,0.51,-65.29,13.16,1.56,-0.11,-1.6,12.1,-34.0
161206,1186,1186,1186,1186,0.28,630,11.95,9.17,0.21,-67.04,3.03,3.19,-1.15,-0.7,-4.9,-35.7
161206,1186,1186,1186,1186,0.27,629,11.95,8.98,0.43,-68.84,11.86,0.44,12.92,-1.7,5.4,-35.9
161206,1186,1186,1186,1186,0.29,631,11.96,8.64,0.31,-70.67,-1.83,-2.49,6.52,-0.3,-2.1,-36.6
161206,1186,1186,1186,1186,0.31,633,11.96,8.53,0.32,-72.51,4.32,-2.89,10.36,-1.6,8.1,-37.0
161206,1186,1186,1186,1186,0.31,633,11.95,8.51,0.47,-74.36,11.21,-3.31,3.42,0.0,17.7,-39.3
161206,1186,1186,1186,1186,0.30,632,11.95,8.21,0.63,-76.33,-4.74,0.41,11.94,-2.1,-2.6,-40.6
161206,1186,1186,1186,1186,0.32,634,11.95,7.91,1.04,-78.31,14.18,1.18,2.21,-2.6,16.7,-42.4
161207,1186,1186,1186,1186,0.32,634,11.96,7.30,1.21,-80.38,-4.91,4.06,10.89,-3.9,-4.7,-39.7
161207,1186,1186,1186,1186,0.30,632,11.94,6.69,1.15,-82.39,19.60,0.60,-1.93,-5.7,12.5,-40.3
161207,1186,1186,1186,1186,0.31,633,11.94,5.73,0.58,-84.35,-4.69,4.74,7.34,-4.2,-6.0,-38.3
161207,1186,1186,1186,1186,0.33,635,11.96,5.54,0.52,-86.32,5.24,3.14,12.64,-4.7,-3.0,-38.8
161207,1186,1186,1186,1186,0.33,635,11.94,5.59,0.36,-88.34,-1.32,-5.70,10.44,-3.5,8.6,-41.0
161207,1186,1186,1186,1186,0.33,635,11.94,5.08,-0.01,-90.35,-7.23,-3.96,19.60,-4.2,-3.1,-41.1
161207,1186,1186,1186,1186,0.33,635,11.94,4.78,0.14,-92.38,7.04,-0.14,4.21,-5.6,12.8,-39.7
161207,1186,1186,1186,1186,0.28,630,11.95,4.64,0.08,-94.36,8.66,0.76,9.57,-3.2,-10.3,-39.2
161207,1186,1186,1186,1186,0.33,635,11.94,4.78,0.38,-96.34,-2.09,-3.46,10.53,-3.0,9.3,-39.9
161207,1186,1186,1186,1186,0.29,631,11.95,4.87,0.64,-98.27,8.36,-3.13,8.22,-3.5,8.0,-38.3
161207,1186,1186,1186,1186,0.33,635,11.94,4.52,0.37,-100.19,-10.83,-1.81,14.25,-2.6,-3.3,-39.7
161207,1186,1186,1186,1186,0.33,635,11.95,4.25,0.45,-102.19,-4.88,-1.71,19.60,-1.5,3.1,-39.4
161207,1186,1186,1186,1186,0.33,635,11.96,3.67,0.61,-104.18,4.12,-2.23,9.05,-1.6,6.2,-38.0
161207,1186,1186,1186,1186,0.34,636,11.94,3.31,0.73,-106.06,1.01,-3.14,-0.89,1.3,1.3,-36.9
161207,1186,1186,1186,1186,0.37,639,11.95,3.29,0.90,-108.00,2.73,-0.80,11.26,1.5,4.9,-37.9
161207,1186,1186,1186,1186,0.34,636,11.96,3.17,0.92,-109.95,-2.28,8.77,15.49,3.1,-7.9,-38.0
161207,1186,1186,1186,1186,0.33,635,11.95,3.36,0.76,-111.84,2.10,0.89,9.95,5.0,19.5,-37.4
161207,1186,1186,1186,1186,0.35,637,11.95,3.58,1.08,-113.71,3.93,1.56,4.85,6.4,2.0,-37.8
161207,1186,1186,1186,1186,0.34,636,11.94,3.67,0.94,-115.57,-3.13,-2.39,19.60,8.7,-8.0,-36.3
161207,1186,1186,1186,1186,0.35,637,11.96,4.08,1.24,-117.43,-5.35,-2.13,9.61,8.4,12.3,-38.1
161208,1186,1186,1186,1186,0.38,640,11.95,4.58,1.64,-119.27,-5.44,-3.39,12.06,4.1,-3.7,-37.3
161208,1186,1186,1186,1186,0.38,640,11.94,4.60,1.75,-121.14,0.69,2.48,9.58,3.1,-10.4,-36.9
161208,1186,1186,1186,1186,0.35,637,11.94,5.11,1.64,-122.96,3.01,-5.19,14.32,2.0,-11.2,-36.9
161208,1186,1186,1186,1186,0.37,639,11.95,4.80,1.71,-124.91,-3.64,-0.89,15.74,-2.9,-2.4,-38.2
161208,1186,1186,1186,1186,0.37,639,11.93,4.61,1.49,-126.84,8.26,-1.13,4.78,-2.3,-2.4,-37.2
161208,1186,1186,1186,1186,0.35,637,11.95,4.22,1.07,-128.65,5.06,-4.96,2.43,-3.2,8.1,-35.6
161208,1186,1186,1186,1186,0.35,637,11.95,3.80,1.12,-130.42,15.50,-0.96,-0.72,-3.8,16.7,-35.7
161208,1186,1186,1186,1186,0.38,640,11.95,3.69,0.85,-132.21,12.26,7.48,1.27,-2.6,26.9,-35.8
161208,1186,1186,1186,1186,0.36,638,11.96,3.81,0.93,-133.99,-0.23,-2.78,8.28,-4.3,-5.4,-35.1
161208,1186,1186,1186,1186,0.40,642,11.94,3.14,0.97,-135.73,10.92,0.04,3.91,-2.0,9.9,-35.1
161208,1186,1186,1186,1186,0.37,639,11.94,2.60,0.75,-137.50,13.72,-2.35,-2.12,-2.5,-6.2,-36.5
161208,1186,1186,1186,1186,0.40,642,11.94,2.22,0.31,-139.32,-4.85,2.45,16.47,-2.4,-5.3,-35.7
161208,1186,1186,1186,1186,0.41,643,11.96,2.36,0.64,-141.04,5.19,-4.60,12.59,-0.1,7.0,-34.9
161208,1186,1186,1186,1186,0.42,644,11.94,1.91,0.68,-142.73,4.05,1.14,1.60,1.0,2.8,-34.3
161208,1186,1186,1186,1186,0.41,643,11.94,2.06,0.84,-144.43,-2.16,1.18,18.10,0.2,1.0,-34.5
161208,1186,1186,1186,1186,0.42,644,11.94,2.14,0.53,-146.17,-7.41,-5.91,13.41,1.0,-6.5,-35.6
161208,1186,1186,1186,1186,0.40,642,11.96,1.68,0.65,-147.91,-7.04,0.36,12.90,2.0,-9.2,-34.4
161208,1186,1186,1186,1186,0.40,642,11.94,1.55,0.56,-149.61,-1.19,0.02,6.08,3.1,3.4,-33.9
161208,1186,1186,1186,1186,0.41,643,11.94,1.87,0.59,-151.26,-9.19,3.03,17.30,1.8,-4.3,-34.1
161208,1186,1186,1186,1186,0.38,640,11.94,1.87,0.69,-152.90,-0.77,2.59,9.24,2.0,3.9,-35.1
161209,1186,1186,1186,1186,0.45,648,11.94,1.83,0.91,-154.58,7.27,2.40,8.32,0.3,-14.6,-33.8
161209,1186,1186,1186,1186,0.40,642,11.93,1.66,1.07,-156.22,9.58,4.09,-0.51,0.6,3.1,-34.3
161209,1186,1186,1186,1186,0.41,643,11.94,1.87,0.81,-157.74,-4.75,-2.50,11.10,1.6,-2.8,-32.7
161209,1186,1186,1186,1186,0.42,645,11.96,1.59,0.39,-159.29,-8.59,6.70,6.97,1.0,-2.9,-30.3
161209,1186,1186,1186,1186,0.42,645,11.94,2.04,0.83,-160.70,2.95,6.01,6.80,-0.1,-3.7,-27.8
161209,1186,1186,1186,1186,0.41,643,11.94,2.10,0.26,-162.04,-10.96,2.34,18.90,0.5,-4.8,-26.7
161209,1186,1186,1186,1186,0.42,645,11.95,1.77,0.26,-163.41,-3.44,-2.27,19.60,0.9,-4.0,-27.4
161209,1186,1186,1186,1186,0.47,650,11.94,1.88,0.31,-164.78,-18.86,1.95,19.60,1.5,-6.4,-27.1
161209,1186,1186,1186,1186,0.42,645,11.92,2.10,0.72,-166.16,-8.99,-1.75,11.68,3.6,1.5,-27.5
161209,1186,1186,1186,1186,0.44,647,11.95,2.19,0.71,-167.48,2.83,-3.26,16.13,1.5,5.5,-26.7
161209,1186,1186,1186,1186,0.46,649,11.94,2.19,0.94,-168.75,-5.68,2.48,13.65,3.7,5.4,-24.5
161209,1186,1186,1186,1186,0.48,651,11.95,2.15,1.12,-170.00,-4.88,-1.60,5.78,3.1,-4.2,-25.3
161209,1186,1186,1186,1186,0.46,649,11.93,2.40,1.39,-171.20,-19.60,4.45,19.60,2.3,-7.8,-22.7
161209,1186,1186,1186,1186,0.43,646,11.94,2.41,1.86,-172.37,8.55,-3.26,-2.71,3.8,16.3,-24.0
161209,1186,1186,1186,1186,0.47,650,11.94,2.38,1.57,-173.46,-3.47,-1.60,13.49,3.8,1.8,-20.6
161209,1186,1186,1186,1186,0.45,648,11.95,2.56,1.75,-174.45,-7.27,3.50,8.55,0.5,-12.9,-21.2
161209,1186,1186,1186,1186,0.45,648,11.94,2.64,1.62,-175.43,-13.12,-0.11,15.67,-0.4,-10.9,-20.0
161209,1186,1186,1186,1186,0.45,648,11.94,2.47,2.21,-176.41,8.16,0.30,0.56,-0.7,8.7,-21.8
161209,1186,1186,1186,1186,0.45,648,11.93,2.33,2.14,-177.54,-2.28,1.53,12.47,0.8,6.8,-24.0
161209,1186,1186,1186,1186,0.49,652,11.95,2.20,2.16,-178.66,-8.60,4.05,13.97,-1.3,-12.1,-21.1
161210,1186,1186,1186,1186,0.46,649,11.93,2.41,2.75,-179.68,8.59,2.76,0.18,-0.6,19.0,-20.6
161210,1186,1186,1186,1186,0.46,649,11.92,2.28,2.25,179.35,-16.53,-1.54,19.60,0.9,-5.1,-20.8
161210,1186,1186,1186,1186,0.45,648,11.94,1.88,2.06,178.35,-11.56,1.68,7.68,2.9,-10.1,-19.0
161210,1186,1186,1186,1186,0.45,648,11.94,2.07,2.10,177.41,-10.65,8.97,3.42,5.2,-9.9,-17.9
161210,1186,1186,1186,1186,0.47,650,11.94,1.90,1.86,176.50,-16.05,1.59,19.60,3.9,-10.7,-17.5
161210,1186,1186,1186,1186,0.45,648,11.95,2.11,1.80,175.60,-1.69,0.83,14.77,5.4,-8.0,-18.4
161210,1186,1186,1186,1186,0.47,650,11.94,2.56,2.32,174.74,5.50,-1.83,-3.77,3.5,-7.1,-16.9
161210,1186,1186,1186,1186,0.46,649,11.94,2.59,2.06,173.90,-0.03,4.27,11.93,5.1,0.8,-14.5
161210,1186,1186,1186,1186,0.49,652,11.96,3.00,1.99,173.05,9.46,-3.15,7.76,5.3,2.3,-18.2
161210,1186,1186,1186,1186,0.47,650,11.93,2.92,1.73,172.12,13.42,-1.39,8.19,4.0,-2.3,-17.6
161210,1186,1186,1186,1186,0.50,653,11.93,3.01,1.72,171.24,5.32,-0.22,2.62,4.3,9.7,-17.3
161210,1186,1186,1186,1186,0.51,654,11.93,3.19,1.59,170.32,1.84,5.27,3.24,4.0,-0.1,-15.9
161210,1186,1186,1186,1186,0.48,651,11.94,3.71,1.28,169.52,-5.64,1.63,11.57,4.0,8.7,-15.1
161210,1186,1186,1186,1186,0.53,656,11.94,3.81,1.31,168.70,7.68,1.15,11.38,2.7,-8.4,-15.6
161210,1186,1186,1186,1186,0.51,654,11.94,3.77,0.92,167.88,8.80,-0.10,4.23,3.9,-3.8,-15.3
