time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
201403,1100,1100,1100,1100,-0.03,595,12.13,5.91,-0.46,69.70,-0.01,0.80,8.73,-0.2,0.3,-0.9
201403,1100,1100,1100,1100,-0.06,592,12.10,5.89,-0.45,69.66,0.02,0.93,8.74,-0.4,0.1,-0.7
201403,1183,1183,1183,1183,0.00,598,12.10,5.88,-0.44,69.63,-1.03,0.71,9.16,-0.5,-1.0,-0.6
201403,1183,1183,1183,1183,-0.03,595,12.06,5.85,-0.38,69.58,-1.76,1.49,11.72,-0.9,-1.0,-1.3
201403,1183,1183,1183,1183,0.03,601,11.99,5.90,-0.31,69.47,-5.45,-0.39,13.87,-3.0,-2.9,-2.6
201403,1183,1183,1183,1183,0.04,602,11.99,5.35,-0.29,69.23,0.45,3.79,3.01,-9.0,-3.6,-4.6
201403,1183,1183,1183,1183,-0.05,593,11.98,4.81,-0.83,68.93,-5.56,-1.66,10.45,-11.9,-4.5,-7.4
201403,1183,1183,1183,1183,0.00,598,12.00,4.24,-0.71,68.38,-1.44,0.44,7.86,-5.9,-9.9,-12.4
201403,1183,1183,1183,1183,0.05,603,11.98,4.20,-0.95,67.93,1.70,-4.34,5.82,-5.2,-5.6,-9.6
201403,1183,1183,1183,1183,0.05,603,11.97,3.57,-1.73,67.45,-7.79,1.15,8.82,-1.8,-4.0,-11.7
201403,1183,1183,1183,1183,0.05,603,11.99,3.60,-1.43,66.90,8.13,0.38,4.90,-2.2,-8.8,-11.1
201403,1183,1183,1183,1183,0.07,605,11.99,3.29,-1.62,66.37,6.44,-2.20,13.33,-3.2,-3.3,-11.0
201403,1183,1183,1183,1183,0.07,605,11.98,3.09,-2.02,65.79,-6.99,-1.54,13.28,-2.4,-1.0,-11.8
201403,1183,1183,1183,1183,0.06,604,11.99,3.24,-2.23,65.20,-17.60,-0.89,16.19,-0.8,-11.7,-11.8
201403,1183,1183,1183,1183,0.08,606,11.99,3.30,-1.65,64.62,2.86,-1.33,9.26,-2.2,-9.3,-11.3
201403,1183,1183,1183,1183,0.10,609,12.00,3.30,-1.30,63.97,19.60,2.77,1.05,-2.2,4.5,-13.3
201403,1183,1183,1183,1183,0.09,608,11.99,3.23,-1.45,63.33,10.70,0.42,-0.75,-0.9,14.2,-12.3
201403,1183,1183,1183,1183,0.06,604,11.99,3.12,-1.70,62.66,7.19,0.89,10.84,-1.2,-0.9,-13.5
201404,1183,1183,1183,1183,0.10,609,12.00,3.19,-1.66,61.94,-0.23,-0.01,8.42,0.2,5.1,-14.3
201404,1183,1183,1183,1183,0.12,611,11.99,3.07,-1.87,61.13,-16.99,-0.45,16.67,-0.1,-13.0,-15.3
201404,1183,1183,1183,1183,0.10,609,11.98,3.08,-1.55,60.32,1.57,-1.23,7.98,2.0,6.7,-17.3
201404,1183,1183,1183,1183,0.12,611,11.98,3.02,-1.54,59.46,6.74,0.60,4.54,2.2,5.1,-17.8
