time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
192631,1100,1100,1100,1100,-0.01,597,12.37,6.49,-1.17,-29.03,0.23,1.10,8.76,1.0,-0.5,-0.7
192631,1100,1100,1100,1100,-0.01,597,12.37,6.53,-1.20,-29.07,0.21,1.04,8.67,0.4,-0.4,-0.9
192632,1180,1180,1180,1180,0.01,599,12.35,6.53,-1.22,-29.12,0.22,1.07,8.70,-0.5,-0.4,-1.0
192632,1180,1180,1180,1180,0.02,600,12.30,6.49,-1.24,-29.17,0.18,0.94,8.73,-1.1,-0.5,-1.0
192632,1180,1180,1180,1180,0.01,599,12.24,6.41,-1.26,-29.23,0.23,0.95,8.73,-1.7,-0.5,-1.0
192632,1180,1180,1180,1180,0.00,598,12.24,6.32,-1.28,-29.28,0.19,0.92,8.71,-2.0,-0.5,-1.0
192632,1180,1180,1180,1180,0.03,601,12.24,6.23,-1.31,-29.34,1.02,0.47,8.18,-1.3,-0.4,-1.2
192632,1180,1180,1180,1180,0.07,605,12.24,6.29,-1.40,-29.43,2.07,-1.18,6.11,1.7,-5.0,-1.6
192632,1180,1180,1180,1180,0.06,604,12.23,6.25,-0.87,-29.60,15.26,1.78,-5.61,6.2,12.7,-5.4
192632,1180,1180,1180,1180,0.11,610,12.24,6.65,-1.21,-29.92,-1.16,-1.13,10.09,2.4,-5.9,-5.1
192632,1180,1180,1180,1180,0.09,608,12.24,6.39,-2.02,-30.37,-2.42,4.98,3.67,-0.1,-12.5,-8.6
192632,1180,1180,1180,1180,0.10,609,12.25,6.20,-2.69,-30.92,-15.14,3.86,10.70,-4.1,-7.9,-10.4
192632,1180,1180,1180,1180,0.09,608,12.21,6.11,-2.88,-31.44,-7.25,-0.06,8.58,-3.2,-16.4,-6.3
192632,1180,1180,1180,1180,0.12,611,12.23,5.96,-3.11,-31.89,5.44,3.79,11.19,-6.0,-5.2,-8.1
192632,1180,1180,1180,1180,0.13,612,12.21,5.44,-2.75,-32.41,16.26,-1.15,-4.82,-8.9,16.9,-12.3
192632,1180,1180,1180,1180,0.08,607,12.24,5.22,-2.83,-33.10,12.82,1.42,-3.79,-7.6,-0.1,-11.5
192632,1180,1180,1180,1180,0.17,616,12.21,4.40,-2.71,-33.71,6.32,4.43,8.62,-7.6,-0.6,-12.2
192632,1180,1180,1180,1180,0.12,611,12.23,4.44,-2.89,-34.45,-19.60,5.22,19.60,-4.9,-7.5,-15.3
192632,1180,1180,1180,1180,0.14,613,12.23,4.86,-2.45,-35.25,3.61,-1.80,3.85,-4.5,8.4,-16.0
192632,1180,1180,1180,1180,0.15,614,12.23,4.87,-2.13,-36.13,5.92,1.71,2.40,-5.1,-1.3,-18.3
192632,1180,1180,1180,1180,0.15,614,12.23,4.80,-1.81,-37.18,14.80,-6.33,11.62,-4.6,17.3,-21.9
192632,1180,1180,1180,1180,0.18,617,12.23,4.71,-1.76,-38.39,3.01,-1.38,13.20,-3.2,5.0,-24.8
192633,1180,1180,1180,1180,0.20,619,12.21,4.80,-0.98,-39.65,2.28,2.28,8.54,-0.8,-7.2,-24.4
192633,1180,1180,1180,1180,0.22,621,12.23,4.85,-0.90,-40.84,4.32,-1.55,10.92,-0.9,5.2,-22.9
192633,1180,1180,1180,1180,0.18,617,12.23,5.00,-0.90,-42.07,-10.08,1.30,15.95,1.5,0.5,-25.0
192633,1180,1180,1180,1180,0.21,620,12.22,5.63,-0.53,-43.35,-0.89,1.15,8.12,1.8,4.9,-25.2
