time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
154229,1100,1100,1100,1100,-0.01,603,12.18,5.82,-1.15,-179.49,0.10,0.88,8.56,0.1,0.2,0.2
154229,1100,1100,1100,1100,0.04,608,12.16,5.82,-1.13,-179.48,0.07,0.91,8.67,0.0,0.1,0.2
154229,1184,1184,1184,1184,-0.06,598,12.16,5.83,-1.12,-179.46,-0.09,0.89,8.76,-0.2,-0.5,0.4
154229,1184,1184,1184,1184,0.03,607,12.11,5.79,-0.91,-179.42,1.71,1.23,6.65,-3.9,9.8,-0.1
154229,1184,1184,1184,1184,0.05,609,12.05,5.44,-0.53,-179.38,3.27,3.49,8.80,-13.1,17.5,-0.1
154229,1184,1184,1184,1184,0.07,611,12.06,4.69,0.58,-179.35,-9.24,-3.35,16.59,-24.0,18.2,-2.0
154230,1184,1184,1184,1184,0.00,604,12.05,3.53,1.30,-179.44,-7.44,-0.19,14.57,-20.3,5.7,-1.6
154230,1184,1184,1184,1184,0.02,606,12.05,2.97,1.65,-179.64,5.67,-0.52,7.84,-7.3,-15.9,-3.3
154230,1184,1184,1184,1184,0.05,609,12.04,2.56,1.37,-179.90,-2.45,-0.71,10.84,-5.8,-9.5,-3.7
154230,1184,1184,1184,1184,0.06,610,12.06,2.31,1.15,179.79,-1.17,4.75,7.49,-3.7,-11.4,-5.7
154230,1184,1184,1184,1184,0.04,608,12.05,2.15,0.23,179.28,-19.60,4.83,19.60,-2.3,-18.9,-10.1
154230,1184,1184,1184,1184,0.05,609,12.04,1.90,0.13,178.70,-0.71,-0.95,10.72,-0.4,-13.2,-11.8
154230,1184,1184,1184,1184,0.08,612,12.04,1.77,-0.06,178.02,-0.87,2.49,7.45,0.6,0.7,-13.2
154230,1184,1184,1184,1184,0.11,616,12.05,2.38,-0.02,177.31,12.37,3.54,0.89,2.4,-1.4,-15.0
154230,1184,1184,1184,1184,0.11,616,12.06,2.75,0.06,176.59,8.02,4.54,3.47,3.4,-2.4,-13.8
154230,1184,1184,1184,1184,0.15,620,12.05,2.78,-0.20,175.84,7.89,-2.72,8.04,2.8,-8.2,-15.6
154230,1184,1184,1184,1184,0.11,616,12.03,3.19,-0.30,174.95,0.84,5.47,1.13,1.7,-11.4,-17.5
154230,1184,1184,1184,1184,0.14,619,12.05,3.88,-0.87,174.02,9.46,-3.31,12.14,2.3,-4.8,-19.3
154230,1184,1184,1184,1184,0.16,621,12.06,4.07,-1.50,172.99,5.10,-0.32,5.62,2.3,4.9,-20.4
154230,1184,1184,1184,1184,0.19,624,12.05,4.01,-1.58,171.91,0.90,0.80,7.02,0.5,-18.6,-21.4
154230,1184,1184,1184,1184,0.17,622,12.04,4.12,-2.18,170.78,-5.37,5.47,13.96,1.2,-13.5,-22.9
154230,1184,1184,1184,1184,0.17,622,12.04,4.69,-2.19,169.55,-0.28,-3.86,14.32,0.3,-2.0,-24.8
154230,1184,1184,1184,1184,0.21,626,12.05,4.49,-2.68,168.34,-3.20,4.04,7.42,0.3,-3.2,-23.6
154230,1184,1184,1184,1184,0.21,626,12.03,4.72,-2.28,166.97,4.44,-2.14,3.55,2.3,4.6,-28.1
154230,1184,1184,1184,1184,0.14,619,12.04,4.72,-2.21,165.58,-5.00,0.34,12.04,3.6,-4.5,-27.8
154230,1184,1184,1184,1184,0.19,624,12.05,4.87,-2.57,164.20,-0.44,3.52,14.97,5.8,-1.8,-27.8
154231,1184,1184,1184,1184,0.16,621,12.05,5.64,-2.30,162.73,2.57,4.09,8.74,5.0,0.5,-26.9
154231,1184,1184,1184,1184,0.20,625,12.05,5.92,-1.83,161.38,-3.13,-2.95,14.03,7.0,-4.6,-25.0
154231,1184,1184,1184,1184,0.22,627,12.05,6.39,-1.80,160.08,5.89,-3.00,9.61,6.9,19.5,-26.9
154231,1184,1184,1184,1184,0.23,628,12.04,6.67,-1.70,158.75,4.20,-1.07,6.94,8.8,-5.8,-27.5
154231,1184,1184,1184,1184,0.22,627,12.05,7.25,-2.01,157.30,1.51,-3.71,15.36,9.2,4.2,-29.5
154231,1184,1184,1184,1184,0.23,628,12.05,7.44,-1.52,155.89,5.81,2.33,2.21,8.9,12.5,-27.8
154231,1184,1184,1184,1184,0.25,630,12.05,7.61,-1.63,154.47,1.38,6.19,5.06,7.4,7.3,-28.8
154231,1184,1184,1184,1184,0.22,627,12.05,7.51,-1.95,152.97,3.85,0.02,2.06,4.2,9.8,-30.4
154231,1184,1184,1184,1184,0.24,629,12.05,7.97,-2.16,151.42,-18.13,5.01,19.60,2.8,-18.6,-31.2
154231,1184,1184,1184,1184,0.22,627,12.06,8.21,-1.82,149.87,9.81,-4.07,4.33,2.6,12.1,-30.6
154231,1184,1184,1184,1184,0.28,634,12.04,8.26,-2.17,148.35,12.86,2.86,2.81,2.3,27.6,-31.6
154231,1184,1184,1184,1184,0.27,633,12.04,8.33,-2.13,146.83,3.42,1.88,8.24,3.7,2.3,-29.8
154231,1184,1184,1184,1184,0.26,632,12.03,8.70,-1.72,145.30,4.20,4.66,5.12,3.2,14.6,-31.7
154231,1184,1184,1184,1184,0.28,634,12.04,8.97,-1.58,143.68,5.97,-1.16,3.82,3.7,11.0,-32.7
154231,1184,1184,1184,1184,0.29,635,12.04,8.70,-2.01,142.03,-11.73,3.62,16.50,2.9,-19.3,-33.6
154231,1184,1184,1184,1184,0.28,634,12.04,8.94,-1.79,140.38,9.99,2.66,4.66,3.6,-15.6,-32.8
154231,1184,1184,1184,1184,0.27,633,12.05,9.53,-1.72,138.71,2.67,3.41,4.32,1.4,6.8,-33.1
154231,1184,1184,1184,1184,0.31,637,12.05,9.64,-1.87,137.04,-3.03,2.54,11.88,1.2,-6.3,-34.4
154231,1184,1184,1184,1184,0.28,634,12.05,9.39,-2.02,135.31,-0.74,-1.47,8.60,0.9,-3.3,-34.7
154231,1184,1184,1184,1184,0.30,636,12.05,9.46,-1.82,133.52,1.69,-0.28,14.53,1.1,-2.1,-36.1
154232,1184,1184,1184,1184,0.27,633,12.05,9.28,-1.25,131.66,1.78,0.84,4.27,2.3,1.8,-38.8
154232,1184,1184,1184,1184,0.29,635,12.05,9.31,-1.04,129.83,10.79,4.57,3.37,0.0,4.6,-38.6
154232,1184,1184,1184,1184,0.30,636,12.02,9.29,-0.90,127.98,-1.13,0.84,15.33,1.6,6.8,-39.0
154232,1184,1184,1184,1184,0.28,634,12.03,8.83,-0.56,126.13,0.74,-1.75,6.80,0.6,-9.2,-37.5
154232,1184,1184,1184,1184,0.29,635,12.04,8.97,-0.58,124.24,0.25,-0.33,11.40,1.2,4.2,-40.5
154232,1184,1184,1184,1184,0.29,635,12.03,8.89,-0.12,122.34,5.17,-0.96,2.12,-1.9,-6.7,-39.2
154232,1184,1184,1184,1184,0.34,640,12.04,8.62,-0.35,120.53,1.11,0.97,6.69,-0.2,-1.3,-36.6
154232,1184,1184,1184,1184,0.30,636,12.04,8.37,-0.33,118.67,-9.26,-1.51,15.90,2.1,-18.9,-37.6
154232,1184,1184,1184,1184,0.29,635,12.03,8.49,-0.43,116.79,-4.63,0.86,15.16,-0.5,-19.6,-37.2
154232,1184,1184,1184,1184,0.32,638,12.03,8.09,-0.75,114.86,-2.94,1.92,16.65,-3.4,-14.3,-39.2
154232,1184,1184,1184,1184,0.30,636,12.05,7.67,-1.19,112.94,-3.23,-1.21,9.27,-4.5,-3.4,-37.9
154232,1184,1184,1184,1184,0.30,636,12.04,7.40,-1.50,111.05,5.40,-2.46,12.54,-3.8,3.9,-39.2
154232,1184,1184,1184,1184,0.35,641,12.05,7.63,-1.14,109.16,5.11,3.04,3.88,-3.7,10.1,-38.7
154232,1184,1184,1184,1184,0.30,636,12.02,7.10,-1.12,107.28,2.31,0.77,3.45,-1.8,7.4,-39.5
154232,1184,1184,1184,1184,0.32,638,12.05,7.09,-0.62,105.40,5.75,-1.10,2.63,-2.5,8.4,-38.4
154232,1184,1184,1184,1184,0.38,644,12.04,6.95,-0.53,103.48,-6.08,1.59,3.05,-1.9,-0.9,-38.0
154232,1184,1184,1184,1184,0.35,641,12.06,6.60,-0.24,101.60,3.64,-2.97,9.42,-2.5,7.3,-40.7
154232,1184,1184,1184,1184,0.33,639,12.06,6.50,0.26,99.68,13.31,5.88,-7.14,-3.5,0.6,-38.4
154232,1184,1184,1184,1184,0.36,642,12.04,6.03,0.35,97.85,16.88,-2.37,-0.31,-1.9,13.2,-37.1
154232,1184,1184,1184,1184,0.35,641,12.03,5.57,0.52,95.97,2.77,4.68,5.95,-3.5,14.3,-41.7
154233,1184,1184,1184,1184,0.37,643,12.06,5.32,0.97,93.98,2.60,-2.73,-0.84,-4.0,18.4,-42.5
154233,1184,1184,1184,1184,0.33,639,12.02,5.31,1.63,92.08,0.21,-3.74,2.78,-4.8,0.6,-39.4
154233,1184,1184,1184,1184,0.37,643,12.04,5.03,2.21,90.19,0.19,3.42,19.04,-0.5,-6.5,-40.3
154233,1184,1184,1184,1184,0.39,645,12.05,4.53,2.24,88.24,4.12,-0.01,16.39,-0.2,-0.7,-38.2
154233,1184,1184,1184,1184,0.39,645,12.04,4.08,2.39,86.34,17.25,1.73,2.01,-0.9,5.1,-39.9
154233,1184,1184,1184,1184,0.36,642,12.03,3.86,2.30,84.37,-2.04,3.08,9.94,0.6,-3.5,-38.0
154233,1184,1184,1184,1184,0.37,643,12.04,3.50,1.87,82.47,-12.48,-0.24,18.66,0.5,-9.9,-37.7
154233,1184,1184,1184,1184,0.34,640,12.04,3.52,2.09,80.54,2.54,-3.17,5.88,0.2,-5.7,-39.7
154233,1184,1184,1184,1184,0.32,638,12.04,3.35,1.95,78.58,8.43,3.68,8.63,0.9,12.5,-39.2
154233,1184,1184,1184,1184,0.40,646,12.04,3.23,1.96,76.63,3.65,-0.18,10.01,1.3,-9.9,-39.3
154233,1184,1184,1184,1184,0.42,648,12.02,3.17,2.04,74.63,1.05,-0.42,10.99,2.3,8.5,-39.6
154233,1184,1184,1184,1184,0.37,643,12.02,3.22,2.08,72.65,3.89,4.91,8.32,2.5,-4.6,-40.8
154233,1184,1184,1184,1184,0.38,644,12.05,3.17,1.98,70.56,4.02,-2.39,6.30,4.2,13.0,-42.8
154233,1184,1184,1184,1184,0.36,642,12.03,2.87,1.52,68.56,10.85,0.37,0.28,1.9,15.0,-39.0
154233,1184,1184,1184,1184,0.40,646,12.04,2.99,1.41,66.63,-8.57,0.04,8.92,4.2,-0.9,-40.3
154233,1184,1184,1184,1184,0.38,644,12.04,3.08,1.45,64.74,-3.68,2.75,10.66,3.8,4.3,-38.8
154233,1184,1184,1184,1184,0.43,650,12.03,3.22,1.35,62.85,-6.18,-0.54,11.82,3.8,5.5,-40.5
154233,1184,1184,1184,1184,0.39,645,12.04,3.37,1.23,60.84,-3.14,2.47,10.17,2.7,-8.7,-41.7
154233,1184,1184,1184,1184,0.37,643,12.03,3.58,1.34,58.81,-9.38,2.66,13.32,3.2,-3.6,-41.7
154233,1184,1184,1184,1184,0.38,644,12.04,3.53,1.57,56.79,-9.80,1.05,19.60,2.7,-18.2,-40.8
154234,1184,1184,1184,1184,0.42,648,12.03,3.47,1.65,54.72,-6.79,4.81,13.21,1.4,-7.3,-43.1
154234,1184,1184,1184,1184,0.42,648,12.03,3.38,1.71,52.63,5.85,1.45,1.34,1.5,5.4,-42.7
154234,1184,1184,1184,1184,0.42,648,12.04,3.28,1.40,50.57,3.82,0.49,7.63,-1.1,2.5,-41.6
154234,1184,1184,1184,1184,0.41,647,12.03,3.28,0.94,48.59,-8.32,-0.01,16.92,-0.3,-13.2,-40.0
154234,1184,1184,1184,1184,0.42,649,12.03,3.34,1.30,46.60,9.17,-0.80,8.63,1.0,5.4,-41.2
154234,1184,1184,1184,1184,0.43,650,12.04,3.33,1.17,44.64,9.58,-1.04,1.24,1.6,-3.6,-39.2
154234,1184,1184,1184,1184,0.41,647,12.03,2.92,1.20,42.65,19.60,-3.57,-4.97,-2.1,15.8,-41.3
154234,1184,1184,1184,1184,0.37,643,12.02,2.66,1.00,40.70,4.66,-0.61,9.10,0.7,6.9,-38.5
154234,1184,1184,1184,1184,0.40,646,12.04,2.62,0.88,38.82,-1.58,-0.48,8.29,0.7,6.2,-37.0
154234,1184,1184,1184,1184,0.44,651,12.06,2.41,1.17,36.92,10.32,-3.90,1.38,1.8,9.3,-37.5
154234,1184,1184,1184,1184,0.42,648,12.04,2.35,1.20,35.01,12.92,-0.65,2.29,-0.6,2.8,-38.0
154234,1184,1184,1184,1184,0.42,648,12.04,2.44,0.95,33.10,8.02,-4.20,6.85,1.8,4.5,-37.5
154234,1184,1184,1184,1184,0.43,650,12.04,2.48,1.10,31.21,-6.22,1.61,7.37,1.7,-1.2,-39.2
154234,1184,1184,1184,1184,0.42,649,12.04,2.89,1.23,29.32,-0.93,6.24,13.89,2.9,-16.6,-37.1
154234,1184,1184,1184,1184,0.42,649,12.04,3.24,1.24,27.43,3.50,1.36,11.96,3.2,-5.4,-36.6
