time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
183157,1100,1100,1100,1100,-0.06,601,12.10,6.23,-1.69,59.55,0.26,0.91,8.75,-1.6,3.2,-0.1
183157,1100,1100,1100,1100,0.00,607,12.09,6.13,-1.52,59.57,0.40,0.69,8.79,-1.8,2.7,-0.1
183157,1186,1186,1186,1186,0.00,607,12.10,6.07,-1.24,59.58,0.94,1.20,9.87,3.1,5.7,-0.6
183157,1186,1186,1186,1186,0.00,607,12.05,6.47,-1.13,59.55,0.24,0.28,9.21,13.2,8.5,-1.8
183157,1186,1186,1186,1186,0.02,609,12.00,7.42,-0.97,59.50,1.77,5.30,7.23,29.2,-2.2,-1.6
183157,1186,1186,1186,1186,0.00,607,11.98,9.27,-1.22,59.23,-4.54,3.46,14.06,25.0,-8.9,-6.6
183157,1186,1186,1186,1186,0.04,611,11.97,9.80,-1.24,58.63,5.00,3.55,-1.78,5.2,-3.0,-11.5
183157,1186,1186,1186,1186,0.04,611,11.97,9.66,-2.22,57.97,-10.00,2.39,14.41,-7.3,-11.6,-10.9
183157,1186,1186,1186,1186,0.05,612,11.98,8.98,-2.80,57.35,-0.40,-1.42,7.21,-9.5,-14.3,-10.5
183157,1186,1186,1186,1186,0.09,617,11.98,8.17,-3.40,56.70,2.05,2.61,9.11,-12.4,-0.5,-12.7
183157,1186,1186,1186,1186,0.07,614,11.97,7.59,-3.74,55.91,-10.49,9.93,14.11,-13.9,-7.9,-15.3
183157,1186,1186,1186,1186,0.07,614,11.96,7.56,-3.90,55.04,2.44,-0.98,2.53,-15.1,-1.0,-15.7
183157,1186,1186,1186,1186,0.08,616,11.96,6.90,-3.95,54.18,5.34,-0.59,14.09,-14.3,1.0,-16.7
183157,1186,1186,1186,1186,0.12,620,11.97,6.28,-4.30,53.24,-5.24,-0.09,13.09,-13.4,-6.2,-18.2
183158,1186,1186,1186,1186,0.10,618,11.97,5.83,-3.97,52.28,-6.19,-0.56,8.86,-12.0,-5.7,-18.9
183158,1186,1186,1186,1186,0.13,621,11.97,5.27,-3.63,51.31,-4.52,0.97,8.66,-7.9,-6.5,-19.9
183158,1186,1186,1186,1186,0.13,621,11.97,4.84,-3.51,50.31,11.33,-2.94,9.33,-8.2,-1.6,-20.1
183158,1186,1186,1186,1186,0.14,622,11.97,4.15,-3.82,49.27,9.01,3.24,7.68,-9.5,-2.6,-22.0
183158,1186,1186,1186,1186,0.12,620,11.97,3.98,-3.18,48.12,8.56,0.53,9.72,-5.3,-3.3,-23.9
183158,1186,1186,1186,1186,0.13,621,11.95,3.94,-3.31,46.90,-17.35,-3.05,14.87,-2.5,-12.0,-25.5
183158,1186,1186,1186,1186,0.16,624,11.97,3.54,-3.31,45.66,16.26,-5.28,7.21,-3.2,21.5,-24.8
183158,1186,1186,1186,1186,0.15,623,11.96,3.82,-3.83,44.37,-2.15,-0.40,9.11,0.2,-7.4,-25.9
183158,1186,1186,1186,1186,0.17,625,11.97,3.74,-3.48,43.07,1.11,-0.88,7.18,2.9,0.3,-26.2
183158,1186,1186,1186,1186,0.16,624,11.97,3.83,-3.55,41.66,13.18,2.62,-0.40,5.5,0.4,-29.9
183158,1186,1186,1186,1186,0.17,625,11.96,4.39,-3.68,40.16,-9.56,5.20,7.66,5.2,-4.2,-29.3
183158,1186,1186,1186,1186,0.16,624,11.98,4.55,-3.24,38.72,-0.35,5.32,4.10,3.9,1.5,-28.3
183158,1186,1186,1186,1186,0.21,629,11.95,4.74,-2.85,37.29,6.28,-0.27,1.58,5.4,1.3,-30.4
183158,1186,1186,1186,1186,0.19,627,11.97,4.91,-2.99,35.80,-5.82,3.69,9.53,6.1,6.2,-30.3
183158,1186,1186,1186,1186,0.22,630,11.96,5.37,-2.80,34.28,0.44,0.98,11.29,5.6,-3.1,-30.2
183158,1186,1186,1186,1186,0.24,632,11.96,5.87,-2.02,32.70,10.41,-2.37,5.89,3.4,8.5,-33.6
183158,1186,1186,1186,1186,0.23,631,11.96,6.08,-1.74,31.04,-2.34,3.91,10.12,5.7,5.4,-34.4
183158,1186,1186,1186,1186,0.23,631,11.97,6.37,-1.81,29.33,-6.68,-1.54,19.60,3.5,-1.1,-34.7
183158,1186,1186,1186,1186,0.22,630,11.96,6.77,-1.45,27.57,3.22,5.46,8.67,2.3,4.0,-36.1
183158,1186,1186,1186,1186,0.24,632,11.98,6.93,-1.64,25.83,-4.06,-2.09,19.60,3.7,0.4,-35.5
183159,1186,1186,1186,1186,0.24,632,11.95,6.79,-1.54,24.06,19.60,2.83,2.85,0.6,10.5,-35.6
183159,1186,1186,1186,1186,0.24,632,11.96,6.83,-1.64,22.26,0.51,3.67,14.82,2.2,3.4,-35.7
183159,1186,1186,1186,1186,0.24,632,11.97,6.98,-1.56,20.50,0.09,-0.39,5.87,1.1,4.9,-35.7
183159,1186,1186,1186,1186,0.24,632,11.96,6.79,-1.08,18.77,4.74,-0.39,6.37,0.2,7.8,-34.7
183159,1186,1186,1186,1186,0.22,630,11.98,6.60,-0.94,17.10,-4.48,-0.48,8.64,0.0,0.5,-34.7
183159,1186,1186,1186,1186,0.24,632,11.97,6.45,-0.78,15.33,10.63,4.02,1.90,-0.8,1.6,-35.7
183159,1186,1186,1186,1186,0.26,635,11.97,6.25,-1.47,13.54,-1.68,6.58,5.12,-1.0,2.3,-37.1
183159,1186,1186,1186,1186,0.26,635,11.97,6.33,-1.40,11.63,2.94,4.90,16.44,1.2,3.8,-38.6
183159,1186,1186,1186,1186,0.25,633,11.96,6.68,-1.40,9.75,-19.60,0.45,17.94,2.6,-2.6,-38.8
183159,1186,1186,1186,1186,0.25,633,11.98,6.53,-1.27,7.85,3.92,6.40,13.12,0.7,-8.9,-38.7
183159,1186,1186,1186,1186,0.28,637,11.97,6.63,-0.80,5.98,3.96,5.50,7.38,3.5,3.5,-38.7
183159,1186,1186,1186,1186,0.27,636,11.96,6.89,-0.20,4.07,11.81,-2.58,6.72,3.6,8.3,-39.8
183159,1186,1186,1186,1186,0.27,636,11.96,7.03,-0.49,2.09,-2.20,-3.12,7.38,5.8,1.3,-43.5
183159,1186,1186,1186,1186,0.31,640,11.97,7.28,-0.65,0.02,-17.03,0.72,15.64,5.6,-15.4,-42.9
183159,1186,1186,1186,1186,0.31,640,11.97,7.35,-0.14,-2.07,0.86,4.49,3.56,3.6,-2.6,-41.7
183159,1186,1186,1186,1186,0.30,639,11.97,7.69,0.21,-4.09,0.41,1.48,9.44,4.8,5.9,-42.3
183159,1186,1186,1186,1186,0.30,639,11.95,7.81,0.27,-6.24,-7.49,3.00,2.77,3.9,-1.1,-44.4
183159,1186,1186,1186,1186,0.31,640,11.97,7.91,0.67,-8.41,3.27,-5.99,13.11,3.5,0.0,-43.5
183159,1186,1186,1186,1186,0.32,641,11.96,7.42,0.63,-10.52,14.30,0.78,2.01,1.0,2.4,-41.8
183159,1186,1186,1186,1186,0.30,639,11.97,7.47,0.97,-12.55,13.52,-2.67,13.80,0.1,9.3,-42.5
183200,1186,1186,1186,1186,0.32,641,11.96,7.41,0.77,-14.57,7.29,3.42,13.19,-0.4,-7.0,-40.5
183200,1186,1186,1186,1186,0.30,639,11.96,7.31,0.75,-16.55,-6.67,-2.11,13.56,-4.0,-0.7,-40.2
183200,1186,1186,1186,1186,0.32,641,11.99,7.06,0.65,-18.51,-3.17,-2.53,19.39,-2.9,1.8,-39.1
183200,1186,1186,1186,1186,0.31,640,11.96,7.05,1.10,-20.43,7.80,0.69,-0.99,-4.3,-1.1,-38.5
183200,1186,1186,1186,1186,0.33,642,11.96,6.74,1.14,-22.29,5.60,0.14,6.34,-4.9,3.8,-35.5
183200,1186,1186,1186,1186,0.36,645,11.97,6.15,1.07,-24.07,8.52,-0.41,4.50,-4.0,11.8,-34.9
183200,1186,1186,1186,1186,0.33,642,11.96,5.85,1.18,-25.79,-6.37,-0.84,11.28,-5.5,3.3,-34.7
183200,1186,1186,1186,1186,0.32,641,11.98,5.25,1.20,-27.51,-4.97,6.18,12.37,-5.0,2.2,-34.6
183200,1186,1186,1186,1186,0.33,642,11.96,4.89,1.15,-29.14,4.46,-2.53,13.68,-2.7,0.6,-33.3
183200,1186,1186,1186,1186,0.36,645,11.96,4.36,1.16,-30.84,-1.65,1.33,19.53,-4.0,2.9,-36.2
183200,1186,1186,1186,1186,0.39,648,11.95,4.33,1.03,-32.54,-0.65,6.59,8.53,-1.3,2.9,-35.3
183200,1186,1186,1186,1186,0.40,649,11.96,4.62,1.02,-34.27,-5.40,1.81,16.76,-1.2,-10.9,-36.6
183200,1186,1186,1186,1186,0.36,645,11.97,4.25,1.00,-35.94,2.31,-2.28,6.22,0.8,3.0,-34.7
183200,1186,1186,1186,1186,0.39,648,11.97,4.08,0.64,-37.67,-6.75,-1.53,14.29,1.4,3.0,-35.6
183200,1186,1186,1186,1186,0.36,645,11.97,3.88,1.11,-39.40,10.88,1.56,2.02,2.4,7.0,-36.0
183200,1186,1186,1186,1186,0.37,646,11.96,3.66,1.02,-41.14,8.71,-2.00,7.61,1.6,9.0,-36.1
183200,1186,1186,1186,1186,0.37,646,11.95,3.60,0.63,-42.92,1.19,-2.32,18.68,4.0,5.3,-36.4
183200,1186,1186,1186,1186,0.40,649,11.97,3.82,0.71,-44.67,5.23,-4.64,7.10,1.8,4.0,-36.3
183200,1186,1186,1186,1186,0.37,646,11.97,3.86,0.63,-46.51,-1.43,-1.19,9.34,5.7,-8.2,-35.5
183200,1186,1186,1186,1186,0.37,646,11.97,4.16,1.08,-48.27,-9.24,-3.26,3.63,7.6,7.0,-35.6
183201,1186,1186,1186,1186,0.42,651,11.96,4.53,1.60,-50.04,-6.12,3.25,11.57,6.6,-4.7,-35.3
183201,1186,1186,1186,1186,0.39,648,11.97,4.35,1.69,-51.84,-0.04,2.03,-0.74,7.8,4.5,-38.3
183201,1186,1186,1186,1186,0.40,649,11.97,4.73,1.80,-53.62,8.20,4.08,4.39,8.0,11.6,-34.1
183201,1186,1186,1186,1186,0.36,645,11.96,5.21,2.28,-55.29,-0.42,1.09,6.07,6.7,6.5,-34.5
183201,1186,1186,1186,1186,0.38,647,11.96,5.11,2.43,-57.08,7.68,2.50,2.97,4.8,7.3,-36.9
183201,1186,1186,1186,1186,0.40,649,11.95,4.81,2.45,-58.79,6.80,3.85,4.88,4.4,7.2,-33.7
183201,1186,1186,1186,1186,0.41,650,11.97,5.22,3.11,-60.41,9.07,-0.96,-1.87,0.6,-6.8,-33.8
183201,1186,1186,1186,1186,0.38,647,11.95,5.30,3.16,-62.12,3.21,4.27,10.86,-0.4,7.1,-34.5
183201,1186,1186,1186,1186,0.41,650,11.96,5.50,3.10,-63.81,0.57,3.06,2.45,0.7,-2.6,-35.0
183201,1186,1186,1186,1186,0.40,649,11.96,5.81,3.26,-65.48,6.90,1.17,9.85,-0.3,-2.2,-33.6
183201,1186,1186,1186,1186,0.41,650,11.98,5.55,3.01,-67.16,0.99,2.35,9.57,0.9,0.1,-33.2
183201,1186,1186,1186,1186,0.41,650,11.96,5.38,2.58,-68.85,5.64,-0.45,4.90,-0.7,-1.7,-34.0
183201,1186,1186,1186,1186,0.41,650,11.96,4.96,2.47,-70.59,-1.20,-1.47,2.16,-0.9,-6.8,-35.8
183201,1186,1186,1186,1186,0.42,651,11.96,4.99,2.89,-72.37,-3.39,3.07,8.96,-1.2,-6.8,-35.8
183201,1186,1186,1186,1186,0.42,651,11.95,4.83,2.80,-74.14,-3.28,-0.20,12.20,0.7,-8.4,-35.3
183201,1186,1186,1186,1186,0.44,654,11.94,4.44,2.91,-75.93,-0.25,-4.54,8.08,-1.3,3.7,-36.1
183201,1186,1186,1186,1186,0.42,651,11.97,3.94,2.71,-77.71,5.35,0.46,5.41,-1.2,3.5,-35.0
183201,1186,1186,1186,1186,0.43,653,11.95,4.21,3.17,-79.44,13.75,0.04,-0.06,-0.8,10.4,-35.2
183201,1186,1186,1186,1186,0.42,652,11.96,4.20,3.34,-81.16,12.28,0.06,-2.47,-1.0,9.5,-34.6
183201,1186,1186,1186,1186,0.42,652,11.96,4.00,3.06,-82.94,-8.69,6.43,10.61,-2.7,-1.7,-35.0
183202,1186,1186,1186,1186,0.41,650,11.96,3.92,3.01,-84.68,2.86,2.23,8.88,-0.4,4.7,-35.3
183202,1186,1186,1186,1186,0.42,652,11.97,3.59,2.96,-86.48,1.48,3.97,14.77,0.0,-2.7,-35.9
183202,1186,1186,1186,1186,0.41,650,11.95,2.92,2.09,-88.30,10.09,4.45,2.33,-0.2,6.4,-35.2
183202,1186,1186,1186,1186,0.42,652,11.97,3.27,2.17,-90.05,2.34,3.85,2.59,-2.6,4.8,-35.8
183202,1186,1186,1186,1186,0.42,651,11.96,3.52,2.20,-91.73,-4.33,7.54,4.98,-3.4,-3.1,-33.7
183202,1186,1186,1186,1186,0.42,651,11.97,3.16,2.34,-93.44,-7.69,-3.35,14.78,-4.5,-3.4,-34.5
183202,1186,1186,1186,1186,0.44,654,11.96,2.57,1.91,-95.14,-5.02,0.32,10.02,-1.7,-5.4,-33.1
183202,1186,1186,1186,1186,0.44,654,11.94,2.20,1.80,-96.79,3.60,1.07,3.52,-2.1,-1.6,-31.1
183202,1186,1186,1186,1186,0.46,656,11.94,2.06,1.67,-98.44,11.44,2.97,3.12,-1.8,5.5,-33.0
183202,1186,1186,1186,1186,0.42,651,11.96,2.22,1.25,-100.07,6.23,0.84,5.74,0.9,3.0,-32.8
183202,1186,1186,1186,1186,0.42,652,11.95,2.39,0.66,-101.75,4.08,-1.40,9.79,3.0,4.2,-35.6
183202,1186,1186,1186,1186,0.46,656,11.94,2.18,0.66,-103.48,-10.26,-0.33,18.54,1.8,-7.7,-34.6
183202,1186,1186,1186,1186,0.42,652,11.94,2.19,0.84,-105.21,-0.98,-0.61,7.08,3.5,5.0,-34.4
183202,1186,1186,1186,1186,0.47,657,11.95,2.10,0.72,-106.92,-1.58,0.54,12.59,4.0,3.4,-34.2
183202,1186,1186,1186,1186,0.46,656,11.94,2.48,1.01,-108.64,-1.56,0.75,9.33,5.6,-0.2,-34.4
183202,1186,1186,1186,1186,0.45,655,11.97,2.66,1.32,-110.39,-1.98,-0.19,7.00,6.2,14.0,-36.7
183202,1186,1186,1186,1186,0.47,657,11.94,2.98,2.00,-112.31,-3.24,5.04,7.41,6.8,5.6,-38.5
183202,1186,1186,1186,1186,0.46,656,11.96,3.21,2.02,-114.17,-4.18,2.11,9.99,4.0,-3.1,-34.4
183202,1186,1186,1186,1186,0.44,654,11.96,3.60,2.51,-115.97,-0.10,-0.02,10.29,2.0,-4.4,-35.0
183202,1186,1186,1186,1186,0.44,654,11.95,3.32,2.54,-117.65,6.04,4.09,1.28,2.3,-2.9,-31.6
183203,1186,1186,1186,1186,0.49,659,11.95,2.94,2.72,-119.29,16.95,-3.43,4.64,1.8,4.8,-33.9
183203,1186,1186,1186,1186,0.46,656,11.95,2.65,1.42,-120.90,-13.36,5.98,15.49,3.1,-17.9,-29.6
183203,1186,1186,1186,1186,0.49,659,11.96,2.98,1.42,-122.47,-7.49,5.42,5.74,3.0,-4.0,-33.3
183203,1186,1186,1186,1186,0.51,661,11.96,3.03,1.12,-124.18,-16.79,4.09,13.17,2.1,-10.5,-33.0
183203,1186,1186,1186,1186,0.45,655,11.95,3.00,1.02,-125.77,-3.50,1.89,5.41,1.2,-7.1,-30.0
183203,1186,1186,1186,1186,0.45,655,11.95,3.04,1.00,-127.33,-4.68,6.19,6.56,3.7,-6.3,-30.5
183203,1186,1186,1186,1186,0.50,660,11.96,3.34,0.71,-128.82,1.07,-0.63,2.94,3.0,-8.5,-29.4
183203,1186,1186,1186,1186,0.46,656,11.94,3.16,0.60,-130.33,6.76,2.99,0.66,2.3,1.3,-30.0
183203,1186,1186,1186,1186,0.48,658,11.95,3.67,0.68,-131.83,2.52,1.79,7.59,3.4,3.0,-31.2
183203,1186,1186,1186,1186,0.51,661,11.95,3.52,0.05,-133.29,-9.13,5.47,9.88,2.1,-4.1,-28.7
183203,1186,1186,1186,1186,0.51,661,11.96,3.56,-0.01,-134.64,-13.27,-0.61,19.10,2.1,0.5,-27.2
183203,1186,1186,1186,1186,0.50,660,11.95,3.64,0.61,-136.13,-3.97,6.81,1.58,0.9,3.5,-29.8
183203,1186,1186,1186,1186,0.49,659,11.95,3.54,0.28,-137.60,-7.57,-0.32,15.69,0.5,-3.8,-28.1
183203,1186,1186,1186,1186,0.51,661,11.96,3.86,1.28,-139.06,-1.64,2.36,10.60,-0.5,4.3,-29.5
183203,1186,1186,1186,1186,0.51,661,11.96,3.35,1.41,-140.61,-0.71,-1.35,12.76,0.3,9.0,-30.6
183203,1186,1186,1186,1186,0.52,662,11.95,3.26,1.33,-142.11,9.20,-0.44,1.48,2.9,3.1,-29.3
183203,1186,1186,1186,1186,0.53,663,11.95,2.91,1.19,-143.59,1.81,1.03,6.66,-0.2,5.0,-28.4
183203,1186,1186,1186,1186,0.52,662,11.97,2.76,1.22,-145.06,-8.77,-1.82,0.52,0.3,-3.1,-27.7
183203,1186,1186,1186,1186,0.50,660,11.96,2.40,1.04,-146.47,-8.90,1.22,15.92,2.9,-10.6,-25.5
183203,1186,1186,1186,1186,0.51,661,11.95,2.17,0.97,-147.90,-8.11,1.66,12.71,3.3,0.1,-27.1
183204,1186,1186,1186,1186,0.48,658,11.94,2.39,1.33,-149.34,15.06,-3.32,0.53,2.7,8.6,-28.4
183204,1186,1186,1186,1186,0.49,659,11.96,2.18,1.50,-150.79,12.05,0.70,-1.56,1.8,-0.1,-27.8
183204,1186,1186,1186,1186,0.51,661,11.94,2.15,0.83,-152.18,-19.60,1.60,19.60,0.4,-5.0,-26.7
183204,1186,1186,1186,1186,0.55,665,11.95,2.21,0.89,-153.58,13.40,-5.03,2.10,-2.1,-0.4,-28.4
183204,1186,1186,1186,1186,0.51,661,11.93,2.08,0.79,-154.90,-2.22,-2.60,14.03,0.0,-10.0,-26.0
183204,1186,1186,1186,1186,0.54,664,11.94,1.77,0.23,-156.20,-10.60,3.79,12.75,0.3,1.6,-25.8
183204,1186,1186,1186,1186,0.51,661,11.95,1.54,-0.17,-157.48,-0.45,4.79,8.89,0.7,-4.9,-24.0
183204,1186,1186,1186,1186,0.47,657,11.96,1.50,-0.08,-158.72,4.60,-1.67,8.90,-0.4,9.2,-23.7
183204,1186,1186,1186,1186,0.50,660,11.94,1.50,0.39,-159.96,2.61,3.29,13.01,-0.7,-8.2,-24.5
