time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
185720,1100,1100,1100,1100,0.00,603,11.98,5.91,-0.89,-37.84,0.18,0.94,8.67,-0.2,-0.7,0.1
185720,1100,1100,1100,1100,0.02,605,11.98,5.89,-0.92,-37.84,0.14,0.88,8.90,-0.4,-0.5,0.1
185720,1100,1100,1100,1100,-0.01,602,11.98,5.87,-0.85,-37.83,1.96,1.45,7.39,-1.0,3.1,-0.4
185720,1100,1100,1100,1100,-0.01,602,11.97,5.95,-0.46,-37.76,0.95,1.33,7.27,4.0,17.8,1.7
185721,1187,1187,1187,1187,-0.02,601,11.92,6.33,0.66,-37.51,-2.93,2.88,8.76,9.0,22.3,3.1
185721,1187,1187,1187,1187,-0.01,602,11.88,7.05,2.27,-37.18,12.91,2.30,-5.30,12.1,34.5,2.3
185721,1187,1187,1187,1187,0.00,603,11.87,7.81,3.63,-36.88,8.85,2.76,2.49,5.6,18.9,1.9
185721,1187,1187,1187,1187,0.02,605,11.87,8.11,3.85,-36.80,-0.53,12.90,-8.63,-3.9,-4.6,-0.7
185721,1187,1187,1187,1187,0.01,604,11.88,8.20,3.38,-36.85,-5.97,5.97,19.60,-6.4,-4.6,-1.8
185721,1187,1187,1187,1187,0.07,610,11.86,7.96,3.47,-37.04,5.68,2.72,3.22,-9.1,2.0,-4.3
185721,1187,1187,1187,1187,0.05,608,11.85,7.64,3.14,-37.42,8.02,-3.10,12.14,-9.2,-4.6,-6.8
185721,1187,1187,1187,1187,0.05,608,11.86,7.28,2.94,-37.88,-1.54,4.89,-0.79,-8.8,-21.7,-7.6
185721,1187,1187,1187,1187,0.11,615,11.88,6.67,2.34,-38.46,7.55,5.06,2.92,-8.3,-24.7,-9.5
185721,1187,1187,1187,1187,0.07,610,11.88,6.24,1.51,-39.09,1.56,1.10,10.61,-9.0,-5.2,-12.5
185721,1187,1187,1187,1187,0.08,611,11.86,5.92,0.63,-39.88,1.14,0.98,7.47,-8.0,-0.1,-15.0
185721,1187,1187,1187,1187,0.10,614,11.87,5.94,0.38,-40.72,10.29,-2.54,10.58,-7.3,-14.2,-15.3
185721,1187,1187,1187,1187,0.11,615,11.88,5.80,0.20,-41.60,5.65,-1.18,5.32,-5.8,-14.4,-17.6
185721,1187,1187,1187,1187,0.13,617,11.86,5.55,-0.38,-42.59,3.18,-0.85,11.79,-4.2,-15.3,-19.9
185721,1187,1187,1187,1187,0.14,618,11.85,4.91,-1.03,-43.64,13.55,1.48,-6.99,-2.6,-3.6,-21.9
185721,1187,1187,1187,1187,0.17,621,11.88,4.84,-1.98,-44.82,-8.25,-0.68,4.45,-1.0,-1.9,-24.0
185721,1187,1187,1187,1187,0.14,618,11.87,4.99,-1.81,-46.05,-5.90,-4.72,7.76,-3.1,3.7,-25.3
185721,1187,1187,1187,1187,0.14,618,11.88,4.96,-2.38,-47.42,-7.24,4.27,12.11,-3.9,-12.3,-28.1
185721,1187,1187,1187,1187,0.17,621,11.88,5.00,-1.77,-48.81,9.11,0.93,5.00,-3.0,3.8,-26.3
185721,1187,1187,1187,1187,0.18,622,11.86,5.01,-2.34,-50.15,13.25,2.42,2.78,-1.1,19.2,-26.4
185722,1187,1187,1187,1187,0.18,622,11.87,4.76,-2.41,-51.48,7.45,3.82,10.35,-1.5,3.4,-26.5
185722,1187,1187,1187,1187,0.19,623,11.86,4.68,-2.36,-52.83,-11.78,-1.26,14.70,0.8,-2.4,-27.2
185722,1187,1187,1187,1187,0.21,625,11.86,4.65,-1.97,-54.21,1.69,-0.22,10.21,2.9,11.6,-27.0
185722,1187,1187,1187,1187,0.20,624,11.87,4.87,-1.47,-55.58,11.26,3.79,0.71,3.1,9.2,-28.0
185722,1187,1187,1187,1187,0.22,626,11.86,5.08,-1.38,-57.03,-2.90,0.38,10.15,4.7,7.0,-29.5
185722,1187,1187,1187,1187,0.20,624,11.86,5.38,-1.13,-58.48,-19.60,4.40,9.40,4.1,-12.8,-27.3
185722,1187,1187,1187,1187,0.21,625,11.87,5.63,-0.69,-59.89,-9.69,0.56,19.60,6.6,2.9,-28.7
185722,1187,1187,1187,1187,0.23,627,11.88,6.14,0.10,-61.33,1.24,4.21,1.62,6.8,11.5,-29.8
185722,1187,1187,1187,1187,0.23,627,11.88,6.22,0.47,-62.81,5.84,5.43,3.24,8.1,3.5,-28.6
185722,1187,1187,1187,1187,0.23,627,11.86,6.56,0.76,-64.28,15.12,2.00,9.76,6.5,8.9,-28.2
185722,1187,1187,1187,1187,0.25,629,11.85,6.45,0.59,-65.76,-3.87,6.78,8.05,6.4,-2.9,-32.7
185722,1187,1187,1187,1187,0.23,627,11.87,6.39,0.45,-67.29,-1.28,-5.40,11.58,5.8,2.5,-30.9
185722,1187,1187,1187,1187,0.24,628,11.86,6.32,0.22,-68.81,-4.84,1.87,13.44,7.6,-9.0,-30.4
185722,1187,1187,1187,1187,0.27,632,11.87,6.60,0.51,-70.30,6.51,1.84,2.25,5.9,-1.4,-30.3
185722,1187,1187,1187,1187,0.23,627,11.88,6.59,0.41,-71.80,3.20,-5.35,2.35,3.8,-5.6,-32.0
185722,1187,1187,1187,1187,0.25,630,11.88,6.34,-0.39,-73.41,-17.22,1.92,19.60,0.2,-32.4,-32.5
185722,1187,1187,1187,1187,0.25,630,11.86,6.01,-0.32,-75.02,5.87,1.89,10.16,-1.2,-6.5,-31.2
185722,1187,1187,1187,1187,0.29,634,11.86,5.74,-0.57,-76.68,-6.70,1.67,-0.91,-1.6,-2.1,-33.9
185722,1187,1187,1187,1187,0.25,629,11.86,5.49,-1.03,-78.39,-4.45,-0.15,8.78,-0.7,-1.2,-35.6
185722,1187,1187,1187,1187,0.28,633,11.87,5.32,-1.30,-80.10,0.27,2.75,8.01,-1.8,1.4,-34.7
185723,1187,1187,1187,1187,0.30,635,11.86,5.28,-1.41,-81.84,-12.20,2.40,12.25,-2.6,-8.6,-35.2
185723,1187,1187,1187,1187,0.29,634,11.86,5.33,-1.39,-83.56,3.55,-8.17,3.90,-0.5,-4.6,-34.6
185723,1187,1187,1187,1187,0.27,632,11.86,4.82,-1.54,-85.29,-1.58,-2.28,10.18,-1.5,1.6,-34.4
185723,1187,1187,1187,1187,0.30,635,11.85,4.65,-1.48,-87.10,-3.90,-0.45,11.89,0.7,3.5,-34.5
185723,1187,1187,1187,1187,0.30,635,11.86,4.60,-1.63,-88.82,-1.21,2.85,14.11,-0.1,14.1,-33.1
185723,1187,1187,1187,1187,0.30,635,11.85,4.88,-1.14,-90.52,11.58,4.44,-1.75,0.2,8.4,-33.9
185723,1187,1187,1187,1187,0.26,631,11.86,4.84,-1.10,-92.26,11.36,2.39,-5.07,1.4,7.9,-34.1
185723,1187,1187,1187,1187,0.30,635,11.87,5.08,-1.05,-93.95,2.91,2.58,-2.11,0.1,10.1,-33.8
185723,1187,1187,1187,1187,0.30,635,11.87,4.89,-0.82,-95.68,5.28,2.41,11.17,-2.3,14.3,-35.5
185723,1187,1187,1187,1187,0.30,635,11.86,4.71,-0.92,-97.47,0.16,-0.52,9.05,-2.6,5.8,-36.5
185723,1187,1187,1187,1187,0.33,638,11.85,4.33,-0.50,-99.25,-0.88,2.91,7.66,-1.8,-10.1,-35.3
185723,1187,1187,1187,1187,0.33,638,11.87,4.03,0.03,-101.06,8.26,-1.93,7.58,-2.9,-5.7,-35.2
185723,1187,1187,1187,1187,0.30,635,11.84,3.58,-0.51,-102.86,6.39,-3.36,8.04,-3.7,5.5,-37.4
185723,1187,1187,1187,1187,0.35,640,11.88,3.34,-0.57,-104.72,5.21,-4.69,7.14,-1.3,9.1,-39.4
185723,1187,1187,1187,1187,0.33,638,11.87,3.02,-0.35,-106.60,-10.55,1.73,16.77,-2.4,-8.4,-37.7
185723,1187,1187,1187,1187,0.31,636,11.86,2.85,-0.00,-108.45,-12.69,1.76,12.69,-2.0,-5.2,-37.5
185723,1187,1187,1187,1187,0.33,638,11.86,2.93,0.78,-110.29,10.32,0.42,5.82,-0.3,27.8,-37.2
185723,1187,1187,1187,1187,0.35,640,11.87,2.77,0.88,-112.17,10.76,1.18,4.18,2.7,18.2,-38.3
185723,1187,1187,1187,1187,0.35,640,11.86,2.87,0.94,-114.05,-8.39,-1.52,8.72,3.0,4.8,-38.7
185723,1187,1187,1187,1187,0.38,643,11.85,2.73,1.50,-115.89,-3.70,-2.45,8.96,2.1,3.7,-38.1
185724,1187,1187,1187,1187,0.37,642,11.86,2.62,1.59,-117.73,16.78,-0.29,4.09,2.4,17.2,-36.9
185724,1187,1187,1187,1187,0.35,640,11.87,2.73,1.77,-119.54,12.37,0.64,6.99,0.7,12.4,-38.5
185724,1187,1187,1187,1187,0.35,640,11.87,2.77,1.67,-121.45,-5.73,1.63,12.32,1.6,-6.5,-38.7
185724,1187,1187,1187,1187,0.36,641,11.85,2.85,2.26,-123.29,1.16,0.35,0.92,2.5,17.5,-38.3
185724,1187,1187,1187,1187,0.40,645,11.86,2.70,2.11,-125.13,-1.83,-0.95,15.85,2.1,-3.8,-36.9
185724,1187,1187,1187,1187,0.37,642,11.86,2.49,2.03,-126.83,-5.62,2.70,14.81,-0.4,-3.7,-31.9
185724,1187,1187,1187,1187,0.37,642,11.86,2.58,2.05,-128.49,-7.36,3.15,6.27,2.7,-2.0,-34.9
185724,1187,1187,1187,1187,0.37,642,11.87,2.23,1.66,-130.17,-4.10,1.59,10.58,1.2,5.7,-34.1
185724,1187,1187,1187,1187,0.36,641,11.86,2.29,1.55,-131.83,5.69,2.21,4.01,0.9,2.9,-34.8
185724,1187,1187,1187,1187,0.38,643,11.86,2.31,1.63,-133.45,7.93,3.23,3.82,1.5,-1.5,-31.5
185724,1187,1187,1187,1187,0.41,646,11.87,2.34,1.38,-135.11,0.36,2.31,2.54,2.2,-2.4,-33.2
