time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
205208,1100,1100,1100,1100,0.07,599,11.94,5.44,-0.63,168.25,0.10,0.90,8.66,-0.4,0.0,0.6
205208,1100,1100,1100,1100,0.00,592,11.93,5.43,-0.63,168.29,0.10,0.81,8.76,-0.2,0.2,0.7
205209,1188,1188,1188,1188,0.00,592,11.94,5.43,-0.61,168.32,0.10,0.77,8.85,-0.2,0.4,0.5
205209,1188,1188,1188,1188,0.04,596,11.87,5.42,-0.60,168.36,0.15,0.88,8.71,-0.4,0.5,0.7
205209,1188,1188,1188,1188,0.03,595,11.85,5.40,-0.56,168.39,0.11,0.82,8.71,-0.4,0.7,0.5
205209,1188,1188,1188,1188,0.05,597,11.82,5.29,-0.57,168.40,1.09,1.88,7.95,-4.8,0.5,-0.2
205209,1188,1188,1188,1188,0.07,599,11.82,4.99,-0.80,168.28,-2.45,1.08,3.63,-11.2,-7.3,-2.5
205209,1188,1188,1188,1188,0.07,599,11.82,4.00,-1.18,167.93,5.21,-0.67,-1.67,-25.6,-27.8,-8.4
205209,1188,1188,1188,1188,0.08,601,11.82,2.50,-2.07,167.48,-1.74,3.57,10.37,-22.6,-25.8,-9.8
205209,1188,1188,1188,1188,0.10,603,11.83,1.79,-2.29,167.06,-3.72,-3.93,14.03,-10.8,-0.9,-6.2
205209,1188,1188,1188,1188,0.10,603,11.83,1.14,-2.38,166.73,5.69,0.98,8.56,-5.0,-6.8,-7.9
205209,1188,1188,1188,1188,0.12,605,11.84,1.18,-2.69,166.36,-5.46,-0.27,9.84,-2.9,-1.0,-6.3
205209,1188,1188,1188,1188,0.08,600,11.82,0.89,-2.85,166.08,-4.13,4.20,1.95,-0.9,-1.7,-6.5
205209,1188,1188,1188,1188,0.08,600,11.84,0.77,-2.78,165.70,5.51,-0.38,4.76,0.4,18.2,-7.8
205209,1188,1188,1188,1188,0.09,602,11.83,1.03,-2.50,165.28,-7.04,-1.82,14.27,-2.0,-11.4,-10.9
205209,1188,1188,1188,1188,0.08,601,11.82,1.21,-2.35,164.87,-5.94,-0.61,16.15,0.7,-10.6,-7.3
205209,1188,1188,1188,1188,0.13,606,11.83,1.03,-2.42,164.44,-12.79,-1.52,19.60,-0.2,-8.5,-8.9
205209,1188,1188,1188,1188,0.17,610,11.82,0.98,-1.90,164.04,4.13,-0.67,6.18,0.4,-6.2,-8.7
205209,1188,1188,1188,1188,0.14,607,11.82,1.00,-2.20,163.62,9.07,-1.48,10.74,0.2,1.3,-9.0
205209,1188,1188,1188,1188,0.17,610,11.84,1.41,-2.15,163.22,0.13,1.62,4.33,1.3,-6.0,-8.1
205209,1188,1188,1188,1188,0.19,612,11.83,1.89,-1.98,162.80,0.60,-2.64,8.22,2.4,3.1,-8.7
205209,1188,1188,1188,1188,0.19,612,11.83,1.80,-1.95,162.41,13.33,-4.91,7.20,2.0,0.8,-8.2
205210,1188,1188,1188,1188,0.23,616,11.82,1.49,-1.91,162.02,13.00,4.39,0.85,0.0,27.6,-8.7
205210,1188,1188,1188,1188,0.21,614,11.84,1.79,-2.03,161.57,3.32,1.41,11.45,-1.0,-3.1,-8.7
205210,1188,1188,1188,1188,0.24,617,11.81,1.68,-2.00,161.10,9.59,0.42,2.61,-0.1,9.0,-9.5
205210,1188,1188,1188,1188,0.19,612,11.82,1.60,-2.32,160.68,3.09,-1.92,8.52,0.6,17.7,-8.2
205210,1188,1188,1188,1188,0.25,618,11.82,1.46,-2.38,160.26,-5.27,3.47,8.42,0.0,-1.7,-7.7
205210,1188,1188,1188,1188,0.22,615,11.82,1.50,-2.16,159.84,-2.57,1.07,9.20,2.5,-7.0,-8.3
205210,1188,1188,1188,1188,0.24,617,11.83,1.11,-1.83,159.36,10.06,3.21,0.04,3.4,8.5,-9.8
205210,1188,1188,1188,1188,0.25,618,11.80,1.69,-1.36,158.88,14.65,5.14,-0.11,3.7,11.7,-7.2
205210,1188,1188,1188,1188,0.24,617,11.82,2.02,-1.55,158.47,-2.17,-2.59,12.47,2.6,10.6,-8.9
205210,1188,1188,1188,1188,0.28,622,11.84,2.22,-1.43,158.03,-11.47,-7.55,19.60,4.0,0.5,-9.4
205210,1188,1188,1188,1188,0.25,619,11.80,2.52,-1.08,157.49,-2.29,1.52,13.84,2.4,-10.6,-10.6
205210,1188,1188,1188,1188,0.26,620,11.82,3.24,-0.35,156.91,14.33,1.09,-5.72,2.1,25.1,-12.4
205210,1188,1188,1188,1188,0.25,619,11.81,3.49,0.13,156.31,12.47,0.90,9.42,2.6,14.2,-13.4
205210,1188,1188,1188,1188,0.30,624,11.82,3.78,0.31,155.73,11.67,-1.77,1.42,3.1,21.2,-12.6
205210,1188,1188,1188,1188,0.32,626,11.83,4.01,0.50,155.14,-12.30,-1.84,19.60,3.2,-21.1,-10.1
205210,1188,1188,1188,1188,0.28,622,11.82,4.01,0.70,154.50,2.39,0.38,2.47,1.0,7.4,-14.2
205210,1188,1188,1188,1188,0.27,621,11.81,4.26,0.79,153.83,-7.96,1.04,10.74,-0.6,-9.7,-12.9
205210,1188,1188,1188,1188,0.25,619,11.81,4.30,0.80,153.15,-13.05,2.20,17.46,0.5,-8.5,-12.8
205210,1188,1188,1188,1188,0.31,625,11.83,4.70,1.29,152.40,-0.69,-0.44,16.40,-1.1,19.2,-16.0
205210,1188,1188,1188,1188,0.31,625,11.82,4.50,1.43,151.63,-1.46,0.17,5.72,-1.1,-13.1,-14.3
205211,1188,1188,1188,1188,0.34,628,11.83,4.45,1.38,150.88,5.64,-0.78,9.34,0.4,-0.5,-12.9
205211,1188,1188,1188,1188,0.32,626,11.84,4.38,1.31,150.01,3.53,-3.10,7.30,1.5,-6.9,-17.7
205211,1188,1188,1188,1188,0.31,625,11.81,4.42,1.39,149.05,10.67,0.27,1.55,1.2,5.3,-17.8
205211,1188,1188,1188,1188,0.33,627,11.82,4.44,1.41,148.10,7.68,2.43,0.70,1.6,5.9,-19.3
205211,1188,1188,1188,1188,0.33,627,11.82,4.47,1.23,147.16,-6.73,2.49,16.46,2.4,-9.0,-17.3
205211,1188,1188,1188,1188,0.34,628,11.81,4.80,1.43,146.16,-0.41,5.23,11.88,4.9,-6.2,-20.0
205211,1188,1188,1188,1188,0.33,627,11.83,5.03,1.06,145.12,0.65,0.35,15.35,3.9,1.0,-18.8
205211,1188,1188,1188,1188,0.36,630,11.83,5.37,1.19,144.09,0.56,1.59,-4.13,4.2,5.5,-22.4
205211,1188,1188,1188,1188,0.34,628,11.81,5.84,0.95,143.00,-16.12,3.01,18.75,3.9,-15.3,-21.2
205211,1188,1188,1188,1188,0.39,633,11.82,5.86,1.09,141.92,-1.94,1.77,13.66,5.9,-2.1,-21.9
205211,1188,1188,1188,1188,0.36,630,11.82,6.06,0.97,140.78,10.10,-5.05,-2.82,4.2,6.3,-24.2
205211,1188,1188,1188,1188,0.39,633,11.82,5.88,0.64,139.60,2.62,1.11,2.19,5.1,2.8,-24.8
205211,1188,1188,1188,1188,0.37,631,11.81,6.11,0.44,138.39,-13.91,0.68,9.91,4.2,-8.8,-22.6
205211,1188,1188,1188,1188,0.32,626,11.81,6.34,0.21,137.20,-17.94,-4.12,19.60,3.9,-21.4,-23.0
205211,1188,1188,1188,1188,0.34,628,11.82,5.82,0.32,136.01,-1.95,7.77,-3.19,3.5,-5.6,-23.3
205211,1188,1188,1188,1188,0.34,628,11.83,5.99,0.54,134.75,8.65,3.00,6.52,2.6,8.2,-25.8
205211,1188,1188,1188,1188,0.39,633,11.82,6.33,0.20,133.41,-9.53,-0.29,17.44,2.4,-25.0,-27.2
205211,1188,1188,1188,1188,0.37,631,11.81,6.13,0.05,132.05,-8.00,-5.57,19.60,0.7,-2.1,-26.4
