time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
154414,1100,1100,1100,1100,-0.02,608,12.24,5.84,-1.13,-22.19,0.19,0.94,8.69,0.8,2.0,-0.2
154414,1100,1100,1100,1100,0.00,610,12.23,5.88,-1.04,-22.19,0.14,0.82,8.61,0.8,1.2,-0.2
154414,1182,1182,1182,1182,0.00,610,12.22,5.92,-1.01,-22.20,0.23,0.94,8.61,-0.8,0.0,-0.5
154414,1182,1182,1182,1182,0.01,611,12.19,5.68,-0.92,-22.27,5.28,-0.35,11.05,-5.7,-4.2,-2.2
154414,1182,1182,1182,1182,0.00,610,12.12,5.21,-1.61,-22.51,-5.98,-2.96,17.02,-16.2,-14.8,-6.0
154414,1182,1182,1182,1182,0.01,611,12.12,4.20,-1.85,-22.91,-4.67,4.24,8.36,-21.9,-5.9,-9.2
154415,1182,1182,1182,1182,0.06,616,12.12,3.56,-1.54,-23.37,7.59,-1.66,5.89,-12.3,-6.0,-9.9
154415,1182,1182,1182,1182,0.03,613,12.12,2.97,-1.72,-23.80,0.87,2.05,10.47,-5.6,-1.5,-8.5
154415,1182,1182,1182,1182,0.06,616,12.11,3.27,-2.23,-24.39,1.49,-1.44,3.15,-2.4,-2.1,-9.5
154415,1182,1182,1182,1182,0.08,618,12.09,3.30,-1.49,-24.91,19.51,-5.19,3.63,-0.4,8.9,-9.6
154415,1182,1182,1182,1182,0.07,617,12.11,2.91,-1.85,-25.37,-16.55,1.56,17.24,-1.7,-6.5,-8.4
154415,1182,1182,1182,1182,0.09,620,12.10,2.60,-1.68,-25.86,-3.04,4.27,6.52,-1.2,-2.4,-9.3
154415,1182,1182,1182,1182,0.11,622,12.10,2.72,-1.54,-26.40,-1.82,-0.26,9.00,-1.7,1.0,-10.6
154415,1182,1182,1182,1182,0.13,624,12.12,2.60,-1.17,-26.88,7.47,-0.22,-3.64,-4.9,10.9,-10.3
154415,1182,1182,1182,1182,0.11,622,12.09,2.44,-1.20,-27.43,12.45,-0.02,5.52,-3.1,7.6,-11.1
154415,1182,1182,1182,1182,0.12,623,12.09,2.56,-0.94,-27.97,5.15,-3.41,7.75,-3.0,16.7,-12.8
154415,1182,1182,1182,1182,0.14,625,12.13,2.74,-0.50,-28.53,12.41,-0.07,3.72,0.0,11.1,-12.8
154415,1182,1182,1182,1182,0.11,622,12.11,2.77,-1.02,-29.10,-1.41,-2.55,18.57,0.4,-19.9,-12.5
154415,1182,1182,1182,1182,0.13,624,12.10,2.68,-1.28,-29.74,4.97,-5.37,2.78,2.0,5.1,-13.4
154415,1182,1182,1182,1182,0.17,628,12.08,2.67,-1.52,-30.34,2.32,1.98,5.85,2.9,1.2,-14.2
154415,1182,1182,1182,1182,0.15,626,12.12,2.59,-1.73,-31.03,2.58,-5.46,13.24,3.7,-1.5,-15.9
154415,1182,1182,1182,1182,0.17,628,12.11,2.85,-1.94,-31.79,-3.42,-0.71,19.60,4.8,-8.5,-16.9
154415,1182,1182,1182,1182,0.16,627,12.12,2.54,-2.56,-32.57,-1.23,-4.97,2.87,4.0,3.7,-16.5
154415,1182,1182,1182,1182,0.17,628,12.10,2.64,-2.45,-33.30,3.04,1.72,7.98,4.5,6.3,-15.4
154415,1182,1182,1182,1182,0.20,631,12.10,2.89,-2.60,-34.05,-9.87,4.16,18.54,3.9,-8.0,-15.0
154415,1182,1182,1182,1182,0.20,631,12.10,3.20,-2.33,-34.78,-10.07,-4.71,18.64,4.9,-7.9,-15.8
154416,1182,1182,1182,1182,0.20,631,12.10,3.23,-2.08,-35.54,7.31,1.70,2.39,5.2,11.5,-17.9
154416,1182,1182,1182,1182,0.21,632,12.11,3.55,-1.75,-36.48,-1.28,2.65,13.08,5.3,2.4,-19.1
154416,1182,1182,1182,1182,0.17,628,12.10,3.81,-1.65,-37.38,9.86,-2.26,6.68,5.0,7.9,-17.8
154416,1182,1182,1182,1182,0.21,632,12.09,4.11,-1.55,-38.32,-3.95,-4.57,15.88,8.2,-0.2,-18.6
154416,1182,1182,1182,1182,0.20,631,12.09,4.25,-1.21,-39.27,-2.24,4.46,4.30,7.1,-1.2,-19.1
154416,1182,1182,1182,1182,0.23,634,12.09,4.44,-1.93,-40.27,2.02,-2.56,16.77,7.8,7.0,-21.5
154416,1182,1182,1182,1182,0.21,632,12.10,4.85,-1.39,-41.34,0.78,0.67,13.99,6.2,9.2,-19.1
154416,1182,1182,1182,1182,0.22,633,12.10,5.07,-1.45,-42.37,0.31,1.96,2.04,5.1,1.5,-19.1
154416,1182,1182,1182,1182,0.20,631,12.08,5.35,-1.68,-43.42,11.52,-1.49,4.44,5.5,-1.9,-21.4
154416,1182,1182,1182,1182,0.26,638,12.10,5.35,-1.81,-44.53,4.05,6.40,10.01,5.2,-7.4,-21.1
154416,1182,1182,1182,1182,0.23,634,12.10,5.52,-1.84,-45.67,-6.51,-1.66,13.58,3.8,-0.4,-22.3
154416,1182,1182,1182,1182,0.25,636,12.10,5.75,-1.25,-46.87,7.73,5.49,10.78,3.8,6.0,-25.0
154416,1182,1182,1182,1182,0.25,637,12.09,6.07,-1.52,-48.17,6.66,-5.67,9.83,5.1,-1.0,-25.6
154416,1182,1182,1182,1182,0.25,637,12.09,6.10,-1.38,-49.55,8.39,-0.12,5.81,1.8,1.6,-28.6
154416,1182,1182,1182,1182,0.25,637,12.10,6.01,-1.21,-51.03,2.95,3.07,-6.42,-1.1,0.7,-30.2
154416,1182,1182,1182,1182,0.26,638,12.11,6.16,-1.38,-52.50,-8.58,0.16,8.66,0.9,-2.0,-28.9
154416,1182,1182,1182,1182,0.25,636,12.12,6.32,-1.53,-53.96,-19.52,6.26,8.86,2.0,-12.0,-30.6
154416,1182,1182,1182,1182,0.26,638,12.10,6.77,-0.96,-55.66,11.19,-1.37,7.16,2.3,0.5,-35.4
154416,1182,1182,1182,1182,0.29,641,12.10,6.86,-0.90,-57.48,3.86,0.89,6.24,2.4,8.2,-38.1
154416,1182,1182,1182,1182,0.29,641,12.10,7.07,-0.24,-59.33,4.23,2.46,9.79,1.7,3.7,-37.3
