time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
164228,1100,1100,1100,1100,0.00,596,11.97,5.79,-0.87,-133.50,0.07,0.86,8.65,0.0,0.6,0.5
164229,1187,1187,1187,1187,0.02,598,11.95,5.80,-0.85,-133.47,0.02,0.88,8.73,0.1,0.3,0.6
164229,1187,1187,1187,1187,0.05,601,11.92,5.82,-0.84,-133.43,0.11,0.83,8.75,0.1,-0.2,0.6
164229,1187,1187,1187,1187,0.03,599,11.89,5.83,-0.82,-133.45,1.47,1.81,9.56,-0.8,1.3,-0.7
164229,1187,1187,1187,1187,0.04,600,11.86,5.92,-0.70,-133.52,3.97,-3.69,0.39,-3.2,-0.9,-4.1
164229,1187,1187,1187,1187,0.02,598,11.83,5.65,-0.30,-133.78,3.10,-1.31,7.18,-15.3,25.4,-6.5
164229,1187,1187,1187,1187,0.03,599,11.81,4.77,-0.09,-134.19,-19.60,-4.13,16.28,-20.7,-22.6,-10.1
164229,1187,1187,1187,1187,0.07,603,11.82,3.61,0.46,-134.87,-15.59,1.11,19.59,-11.9,0.2,-15.7
164229,1187,1187,1187,1187,0.07,603,11.81,3.01,0.43,-135.56,1.34,-1.99,7.79,-6.8,-8.5,-12.9
164229,1187,1187,1187,1187,0.08,604,11.82,2.70,0.20,-136.21,-16.85,4.17,17.15,-2.9,-12.5,-13.2
164229,1187,1187,1187,1187,0.06,602,11.82,2.44,0.08,-136.83,9.53,0.24,2.42,-3.7,-3.7,-12.0
164229,1187,1187,1187,1187,0.08,605,11.82,2.10,-0.29,-137.58,-0.29,-2.74,9.20,-3.5,6.5,-16.5
164229,1187,1187,1187,1187,0.09,606,11.82,1.57,-0.44,-138.29,-4.77,3.72,8.33,-2.1,-18.7,-15.2
164229,1187,1187,1187,1187,0.08,605,11.82,1.85,-0.29,-138.99,11.70,-0.22,-1.74,-0.1,-9.4,-15.3
164229,1187,1187,1187,1187,0.14,611,11.83,2.11,-0.69,-139.76,8.38,3.09,3.94,0.0,11.7,-17.3
164229,1187,1187,1187,1187,0.14,611,11.83,1.80,-0.81,-140.51,10.17,-6.45,14.66,0.1,5.6,-16.4
164229,1187,1187,1187,1187,0.17,614,11.82,1.64,-1.23,-141.30,4.04,-0.36,6.56,0.6,11.2,-16.0
164229,1187,1187,1187,1187,0.12,609,11.82,1.57,-1.66,-142.15,-6.43,-1.34,11.92,0.2,0.1,-19.1
164229,1187,1187,1187,1187,0.18,615,11.81,1.48,-2.17,-143.18,-12.42,-0.64,19.47,2.1,-16.3,-22.2
164229,1187,1187,1187,1187,0.18,615,11.82,1.47,-2.13,-144.24,3.79,3.61,9.76,2.9,-1.5,-21.9
164229,1187,1187,1187,1187,0.20,617,11.83,1.93,-2.67,-145.47,0.21,1.90,10.89,2.8,1.3,-25.8
164230,1187,1187,1187,1187,0.19,616,11.83,1.78,-3.29,-146.73,-9.24,-1.09,6.00,1.6,-1.8,-27.0
164230,1187,1187,1187,1187,0.20,617,11.81,2.15,-3.16,-148.02,-7.82,-2.91,4.45,0.2,0.2,-26.9
164230,1187,1187,1187,1187,0.20,617,11.81,2.40,-3.29,-149.35,-2.76,-4.27,10.12,2.4,-2.1,-27.3
164230,1187,1187,1187,1187,0.22,619,11.83,2.36,-3.88,-150.77,-13.02,0.72,17.18,3.8,-19.2,-28.3
164230,1187,1187,1187,1187,0.20,617,11.83,2.61,-3.57,-152.23,8.72,-2.24,4.77,2.0,-0.1,-30.3
164230,1187,1187,1187,1187,0.26,624,11.84,2.48,-4.16,-153.70,-19.60,-0.22,19.60,2.2,-17.9,-28.9
164230,1187,1187,1187,1187,0.26,624,11.82,2.73,-3.97,-155.15,-3.59,-1.88,16.43,3.6,3.6,-29.7
164230,1187,1187,1187,1187,0.25,623,11.82,3.06,-3.58,-156.57,5.94,-0.52,6.34,5.2,7.4,-29.1
164230,1187,1187,1187,1187,0.26,624,11.81,3.60,-3.53,-157.99,2.11,-1.64,6.78,7.0,-4.9,-28.4
164230,1187,1187,1187,1187,0.24,621,11.79,4.19,-3.22,-159.47,-4.36,1.79,11.82,7.0,-2.2,-30.5
164230,1187,1187,1187,1187,0.25,623,11.82,4.66,-3.10,-160.96,3.83,2.54,4.89,6.5,6.4,-32.5
164230,1187,1187,1187,1187,0.25,623,11.83,4.84,-3.20,-162.49,-1.90,-5.57,9.83,6.6,9.5,-33.1
