time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
153306,1100,1100,1100,1100,-0.03,604,12.23,6.01,-1.25,-67.02,0.21,0.94,8.67,-0.1,-4.6,0.5
153306,1100,1100,1100,1100,-0.02,605,12.21,6.02,-1.47,-67.02,0.25,1.01,8.73,-0.2,-4.2,0.4
153307,1184,1184,1184,1184,0.01,608,12.19,6.01,-1.67,-67.01,0.18,0.92,8.71,-0.5,-3.5,0.5
153307,1184,1184,1184,1184,-0.04,603,12.16,5.98,-1.82,-67.00,0.29,0.93,8.63,-0.7,-2.6,0.5
153307,1184,1184,1184,1184,0.00,607,12.08,5.94,-1.92,-66.99,0.22,0.92,8.69,-1.0,-1.3,0.4
153307,1184,1184,1184,1184,0.00,607,12.09,5.88,-1.94,-66.97,0.27,1.00,8.66,-1.1,-0.1,0.3
153307,1184,1184,1184,1184,0.01,608,12.09,5.83,-1.92,-66.95,0.45,0.81,8.51,-1.6,0.7,0.4
153307,1184,1184,1184,1184,0.04,611,12.08,5.74,-1.78,-66.93,2.31,0.67,7.04,-2.5,3.4,0.1
153307,1184,1184,1184,1184,0.03,610,12.08,5.74,-1.64,-66.90,-5.76,1.29,11.63,-5.6,7.8,-0.2
153307,1184,1184,1184,1184,0.07,614,12.08,5.60,-0.59,-66.87,5.51,1.99,4.25,-12.5,24.3,-1.0
153307,1184,1184,1184,1184,0.04,611,12.08,4.54,0.10,-66.92,1.95,-3.09,14.64,-11.5,12.4,-3.1
153307,1184,1184,1184,1184,0.06,613,12.07,3.95,-0.41,-67.08,-19.60,6.35,19.60,-7.6,-14.0,-2.2
153307,1184,1184,1184,1184,0.10,618,12.08,3.66,-0.59,-67.30,-18.15,4.59,19.60,-6.6,-17.6,-4.2
153307,1184,1184,1184,1184,0.12,620,12.09,3.37,-0.78,-67.60,9.40,-4.89,3.37,-4.8,-0.6,-6.0
153307,1184,1184,1184,1184,0.13,621,12.08,2.79,-1.28,-67.97,2.09,-2.06,4.53,-3.7,-9.5,-7.9
153307,1184,1184,1184,1184,0.12,620,12.08,2.56,-1.46,-68.48,10.76,-0.03,0.30,-2.4,8.5,-10.4
153307,1184,1184,1184,1184,0.12,620,12.08,2.13,-1.94,-69.05,10.23,3.92,0.71,-3.9,5.4,-13.1
153307,1184,1184,1184,1184,0.14,622,12.05,1.69,-2.62,-69.76,-19.60,9.54,18.22,-2.6,-12.1,-14.0
153307,1184,1184,1184,1184,0.17,625,12.07,1.51,-2.84,-70.47,-4.93,-1.16,7.06,-0.6,-13.7,-14.5
153307,1184,1184,1184,1184,0.18,626,12.08,1.55,-3.14,-71.30,4.68,2.46,1.22,1.7,-1.3,-18.6
153307,1184,1184,1184,1184,0.15,623,12.07,1.82,-3.43,-72.24,-3.24,2.53,13.34,2.3,-11.1,-18.2
153307,1184,1184,1184,1184,0.17,625,12.07,2.39,-3.45,-73.24,15.81,-2.61,11.36,2.3,1.6,-20.8
153308,1184,1184,1184,1184,0.15,623,12.09,2.56,-3.40,-74.29,14.58,-7.97,7.45,1.0,-1.3,-22.6
153308,1184,1184,1184,1184,0.17,625,12.07,2.70,-3.82,-75.43,-17.60,5.90,14.45,2.7,-16.7,-23.3
153308,1184,1184,1184,1184,0.19,627,12.08,3.07,-3.64,-76.64,-6.45,2.00,4.84,3.2,-9.8,-23.3
153308,1184,1184,1184,1184,0.14,622,12.08,3.14,-3.81,-77.91,6.75,-3.29,4.53,3.0,9.6,-28.1
153308,1184,1184,1184,1184,0.19,627,12.10,3.25,-4.56,-79.30,-19.60,-3.56,19.60,0.4,-3.6,-28.1
153308,1184,1184,1184,1184,0.19,627,12.07,3.20,-4.73,-80.67,-17.15,-8.48,19.60,2.7,-14.5,-27.0
153308,1184,1184,1184,1184,0.21,629,12.08,3.13,-4.65,-82.01,-19.60,3.72,13.14,1.0,-11.6,-25.6
153308,1184,1184,1184,1184,0.17,625,12.07,3.22,-4.57,-83.34,0.99,-2.32,4.51,1.6,0.9,-27.5
153308,1184,1184,1184,1184,0.22,630,12.07,3.43,-4.48,-84.64,0.94,-2.35,9.16,2.4,-2.3,-25.0
153308,1184,1184,1184,1184,0.18,626,12.08,3.55,-4.56,-85.86,-6.04,5.58,17.88,2.4,-10.3,-24.2
153308,1184,1184,1184,1184,0.25,633,12.07,4.12,-4.32,-87.18,-1.32,5.32,6.68,4.6,-2.2,-26.8
153308,1184,1184,1184,1184,0.26,635,12.06,4.78,-3.56,-88.54,5.68,-2.30,2.80,5.6,8.9,-28.0
153308,1184,1184,1184,1184,0.26,635,12.08,4.99,-3.83,-89.90,8.54,8.26,2.04,6.8,-5.3,-28.2
153308,1184,1184,1184,1184,0.24,632,12.07,5.29,-4.02,-91.29,-10.19,-0.94,18.01,4.5,-4.2,-29.8
153308,1184,1184,1184,1184,0.26,635,12.08,5.41,-3.82,-92.77,-10.17,-0.02,18.39,4.6,-2.4,-31.3
153308,1184,1184,1184,1184,0.26,635,12.08,5.62,-3.09,-94.32,-4.92,2.94,13.26,6.7,1.3,-32.8
153308,1184,1184,1184,1184,0.25,633,12.06,6.10,-3.17,-95.89,-1.50,1.35,1.02,3.4,10.7,-33.9
153308,1184,1184,1184,1184,0.27,636,12.09,6.24,-2.53,-97.47,2.80,2.49,4.16,4.9,-4.8,-34.4
153308,1184,1184,1184,1184,0.24,632,12.08,6.73,-2.14,-99.15,1.38,2.23,5.50,4.5,-1.0,-34.3
153308,1184,1184,1184,1184,0.25,633,12.06,6.84,-1.96,-100.74,3.64,3.35,3.32,6.0,2.7,-34.4
153309,1184,1184,1184,1184,0.25,634,12.07,7.43,-1.64,-102.38,3.34,-0.06,8.45,5.7,14.0,-33.6
153309,1184,1184,1184,1184,0.29,638,12.07,7.67,-1.42,-104.00,4.30,3.17,9.92,4.9,5.1,-33.7
153309,1184,1184,1184,1184,0.31,640,12.09,7.88,-1.36,-105.68,-7.95,4.88,12.21,5.6,-2.5,-35.4
153309,1184,1184,1184,1184,0.27,636,12.08,8.26,-1.19,-107.45,1.98,1.83,6.71,3.2,-16.7,-35.9
153309,1184,1184,1184,1184,0.25,633,12.08,8.34,-1.42,-109.27,8.56,3.59,8.05,3.4,8.5,-38.8
