time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
210257,1100,1100,1100,1100,0.00,604,12.22,6.26,-3.60,-126.50,0.46,1.00,8.71,-0.8,1.0,0.0
210257,1100,1100,1100,1100,0.00,604,12.20,6.22,-3.54,-126.49,0.52,0.97,8.63,-1.0,1.2,-0.1
210257,1100,1100,1100,1100,-0.01,603,12.19,6.19,-3.40,-126.48,-0.44,0.30,9.38,0.4,3.8,-0.3
210257,1100,1100,1100,1100,-0.01,603,12.16,6.30,-3.24,-126.43,-8.94,1.73,14.72,3.3,13.5,0.3
210258,1182,1182,1182,1182,0.01,605,12.11,6.58,-2.33,-126.39,-2.22,6.91,5.68,1.6,14.5,-1.8
210258,1182,1182,1182,1182,0.01,605,12.08,6.37,-1.43,-126.37,19.49,5.79,-7.42,-3.5,10.1,-2.5
210258,1182,1182,1182,1182,0.05,609,12.09,6.39,-1.97,-126.46,-7.08,2.78,4.79,-5.1,-6.4,-2.4
210258,1182,1182,1182,1182,0.03,607,12.08,6.58,-3.30,-126.62,0.29,2.93,11.88,-7.1,-9.2,-4.6
210258,1182,1182,1182,1182,0.04,608,12.08,6.25,-3.43,-126.98,11.27,2.39,2.56,-4.3,-6.0,-6.3
210258,1182,1182,1182,1182,0.07,611,12.09,5.93,-4.17,-127.31,-1.97,-1.18,14.21,-5.2,-12.3,-8.4
210258,1182,1182,1182,1182,0.08,613,12.07,5.45,-3.69,-127.78,14.45,0.93,-0.78,-7.6,-3.4,-10.1
210258,1182,1182,1182,1182,0.10,615,12.06,5.36,-4.15,-128.40,2.10,-4.25,6.46,-4.8,-3.3,-13.1
210258,1182,1182,1182,1182,0.09,614,12.07,4.90,-3.82,-129.00,-3.75,-0.50,17.21,-5.1,-6.5,-11.0
210258,1182,1182,1182,1182,0.15,620,12.09,4.40,-3.84,-129.55,-3.63,3.89,19.60,-4.6,-1.4,-10.9
210258,1182,1182,1182,1182,0.08,612,12.08,4.24,-3.81,-130.23,5.28,3.85,10.04,-2.4,-8.4,-13.6
