time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
163559,1100,1100,1100,1100,0.03,598,12.02,5.51,-0.93,108.25,0.15,0.87,8.80,0.1,0.7,1.6
163559,1100,1100,1100,1100,0.03,598,12.00,5.52,-0.89,108.33,0.13,0.85,8.80,0.4,0.9,1.6
163559,1100,1100,1100,1100,0.04,599,12.01,5.55,-0.84,108.41,0.37,1.10,8.56,0.4,0.1,1.5
163559,1100,1100,1100,1100,0.04,599,11.98,5.51,-0.80,108.45,-0.47,1.59,8.77,-3.4,1.4,-0.2
163600,1184,1184,1184,1184,-0.02,593,11.92,5.14,-0.62,108.40,2.35,-2.46,6.71,-7.6,-4.3,-1.0
163600,1184,1184,1184,1184,0.00,595,11.90,4.54,-1.13,108.33,-9.56,0.24,14.56,-9.9,-12.3,-2.4
163600,1184,1184,1184,1184,0.10,606,11.90,4.28,-1.13,108.19,0.30,1.43,5.95,-12.0,-10.7,-2.6
163600,1184,1184,1184,1184,0.06,601,11.89,3.43,-2.01,108.01,10.07,-1.75,3.46,-7.4,-9.1,-3.9
163600,1184,1184,1184,1184,0.06,601,11.90,2.69,-2.61,107.76,7.97,1.05,3.10,-4.4,3.4,-5.5
163600,1184,1184,1184,1184,0.09,605,11.90,3.00,-3.01,107.42,-9.10,-1.54,17.51,-4.2,-7.1,-5.0
163600,1184,1184,1184,1184,0.08,604,11.91,2.76,-2.79,107.10,-7.65,0.86,18.39,-3.2,-9.3,-5.7
163600,1184,1184,1184,1184,0.05,600,11.90,2.86,-3.08,106.77,3.85,-1.77,6.21,-2.2,0.9,-5.8
163600,1184,1184,1184,1184,0.05,600,11.89,2.47,-2.79,106.42,9.83,1.56,0.90,-2.9,9.8,-6.0
163600,1184,1184,1184,1184,0.14,610,11.88,2.90,-2.37,106.08,6.73,-2.91,6.51,-1.0,8.2,-6.5
163600,1184,1184,1184,1184,0.12,608,11.90,3.03,-1.79,105.69,-2.48,-2.29,6.56,-2.0,1.6,-8.9
163600,1184,1184,1184,1184,0.12,608,11.88,2.78,-1.43,105.26,7.78,-1.89,3.16,-1.4,10.9,-9.5
163600,1184,1184,1184,1184,0.14,610,11.90,2.82,-1.22,104.73,-3.92,2.37,12.33,-1.5,6.3,-10.6
163600,1184,1184,1184,1184,0.10,606,11.90,2.25,-1.73,104.13,-6.01,2.10,9.99,-3.1,6.2,-13.5
163600,1184,1184,1184,1184,0.12,608,11.89,2.13,-1.53,103.48,-16.66,4.00,19.00,-2.6,-2.8,-12.5
163600,1184,1184,1184,1184,0.14,610,11.88,2.17,-1.31,102.78,-1.12,-3.28,15.41,-3.1,-5.9,-12.0
163600,1184,1184,1184,1184,0.16,612,11.89,2.01,-1.44,102.06,-1.92,-2.93,17.48,-3.2,0.1,-15.1
