time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
163228,1100,1100,1100,1100,0.03,597,11.99,6.07,-1.03,-147.81,0.20,0.86,8.91,1.0,-0.4,-0.5
163228,1100,1100,1100,1100,0.05,599,11.98,6.10,-1.04,-147.84,0.17,0.96,8.71,0.4,-0.1,-0.7
163228,1100,1100,1100,1100,0.02,596,11.97,6.11,-1.03,-147.87,0.19,0.85,8.78,0.1,0.2,-0.8
163228,1100,1100,1100,1100,0.04,598,11.95,6.09,-1.00,-147.91,0.20,0.87,8.58,-0.5,0.5,-0.9
163228,1187,1187,1187,1187,0.08,602,11.88,5.99,-1.68,-148.54,-9.02,7.17,17.51,5.6,-29.9,-5.1
163228,1187,1187,1187,1187,0.08,602,11.88,6.42,-2.15,-149.02,1.19,0.70,14.55,0.7,-9.7,-9.9
163228,1187,1187,1187,1187,0.09,604,11.88,6.33,-2.84,-149.58,2.41,0.19,6.82,-6.1,-11.5,-11.5
163228,1187,1187,1187,1187,0.09,604,11.86,6.56,-3.00,-150.05,1.46,5.13,2.21,-7.1,0.7,-9.8
163228,1187,1187,1187,1187,0.14,609,11.87,6.08,-3.54,-150.56,-9.48,6.16,11.34,-8.1,-15.9,-10.3
163228,1187,1187,1187,1187,0.08,603,11.87,6.13,-3.39,-151.18,0.49,4.44,5.15,-8.7,-10.4,-13.9
163228,1187,1187,1187,1187,0.09,604,11.87,6.16,-3.04,-151.91,9.49,-2.09,8.18,-6.2,13.6,-16.0
163228,1187,1187,1187,1187,0.12,607,11.87,5.56,-2.95,-152.70,3.56,-1.04,8.55,-6.8,6.4,-17.5
163228,1187,1187,1187,1187,0.13,608,11.87,5.41,-2.59,-153.58,17.98,2.07,-1.29,-5.5,16.1,-18.4
163228,1187,1187,1187,1187,0.10,605,11.86,5.04,-2.55,-154.52,-7.79,-6.56,9.34,-3.4,6.8,-19.4
163228,1187,1187,1187,1187,0.13,608,11.86,4.71,-2.39,-155.50,-6.75,-3.23,19.60,-1.3,3.1,-20.2
163228,1187,1187,1187,1187,0.17,612,11.87,4.95,-1.84,-156.57,0.77,-2.20,6.07,0.2,-4.6,-22.8
163229,1187,1187,1187,1187,0.18,613,11.86,4.74,-2.21,-157.72,-11.81,3.24,12.24,-0.2,-11.2,-22.2
163229,1187,1187,1187,1187,0.19,614,11.87,4.60,-2.04,-158.96,7.07,3.42,0.27,0.3,0.8,-24.5
163229,1187,1187,1187,1187,0.18,613,11.86,4.79,-2.07,-160.36,-15.03,6.09,17.81,0.0,-1.8,-27.0
163229,1187,1187,1187,1187,0.19,614,11.86,4.93,-1.88,-161.74,1.11,-4.81,16.36,0.1,-5.3,-28.0
163229,1187,1187,1187,1187,0.20,615,11.85,4.90,-1.77,-163.25,4.76,3.85,12.69,-0.6,-11.2,-29.4
163229,1187,1187,1187,1187,0.24,619,11.84,5.08,-2.02,-164.79,9.48,3.35,1.01,-0.6,8.5,-30.3
163229,1187,1187,1187,1187,0.21,616,11.87,5.28,-1.78,-166.42,-5.98,0.70,7.24,2.8,6.0,-31.5
163229,1187,1187,1187,1187,0.23,618,11.85,5.43,-1.61,-168.03,4.28,-0.05,3.65,2.2,8.4,-32.0
163229,1187,1187,1187,1187,0.24,619,11.88,5.79,-1.51,-169.64,-1.17,2.26,12.54,3.4,-10.3,-31.6
163229,1187,1187,1187,1187,0.21,616,11.87,5.82,-1.84,-171.24,0.52,-1.20,3.46,3.0,-5.2,-30.2
163229,1187,1187,1187,1187,0.25,621,11.88,5.95,-1.87,-172.82,-1.91,-0.81,10.90,1.2,-9.6,-30.0
163229,1187,1187,1187,1187,0.22,617,11.87,5.76,-1.71,-174.30,19.60,-0.03,-2.88,2.0,5.8,-29.5
163229,1187,1187,1187,1187,0.26,622,11.85,6.07,-1.69,-175.80,-2.86,7.70,9.11,3.7,-8.5,-29.1
163229,1187,1187,1187,1187,0.24,619,11.87,6.64,-1.11,-177.38,13.13,0.55,7.02,4.6,25.6,-31.9
163229,1187,1187,1187,1187,0.28,624,11.86,6.72,-1.80,-178.96,-16.70,-2.46,19.55,4.6,-11.2,-31.6
163229,1187,1187,1187,1187,0.26,622,11.87,6.89,-1.76,179.50,-9.86,2.13,9.59,4.6,-21.8,-31.1
163229,1187,1187,1187,1187,0.25,620,11.84,7.35,-1.74,177.94,-12.63,1.46,15.09,7.2,-0.7,-32.1
163229,1187,1187,1187,1187,0.28,624,11.87,8.04,-1.33,176.32,-3.96,-1.78,3.60,5.2,1.3,-32.9
163229,1187,1187,1187,1187,0.31,627,11.86,8.30,-1.00,174.64,5.46,-0.78,3.32,3.2,6.9,-35.0
163229,1187,1187,1187,1187,0.29,625,11.88,8.48,-0.63,172.94,-1.21,-0.08,9.49,1.5,-2.9,-33.7
163230,1187,1187,1187,1187,0.32,628,11.87,8.46,-0.65,171.28,-2.16,1.56,12.93,1.8,-4.2,-33.0
163230,1187,1187,1187,1187,0.31,627,11.85,8.49,-0.42,169.63,11.04,3.02,-3.68,0.7,15.4,-35.8
163230,1187,1187,1187,1187,0.28,624,11.85,8.69,-0.14,167.89,5.55,-2.42,9.66,2.1,20.9,-36.4
163230,1187,1187,1187,1187,0.32,628,11.86,8.70,0.10,166.06,3.88,0.49,-3.45,0.6,2.5,-39.4
163230,1187,1187,1187,1187,0.31,627,11.86,8.71,0.01,164.20,5.96,-2.73,3.59,1.3,3.2,-38.3
163230,1187,1187,1187,1187,0.32,628,11.86,8.64,0.06,162.32,13.36,3.71,-1.25,-0.6,17.3,-37.6
163230,1187,1187,1187,1187,0.30,626,11.85,8.93,0.10,160.50,-7.76,-0.80,16.15,-0.2,-14.4,-37.6
163230,1187,1187,1187,1187,0.35,631,11.87,8.90,0.36,158.57,-10.91,6.65,5.21,-1.0,-7.9,-38.1
163230,1187,1187,1187,1187,0.34,630,11.87,8.49,0.47,156.59,-14.88,3.12,7.88,-2.5,-26.8,-38.7
163230,1187,1187,1187,1187,0.30,626,11.86,8.14,0.85,154.70,9.10,4.83,5.37,-2.6,-5.5,-37.1
163230,1187,1187,1187,1187,0.31,627,11.86,7.53,0.49,152.87,6.40,3.98,3.67,-4.3,10.4,-36.9
163230,1187,1187,1187,1187,0.33,629,11.87,7.56,0.39,151.09,-14.54,4.45,14.29,-3.1,-8.1,-35.6
163230,1187,1187,1187,1187,0.35,631,11.87,7.54,0.46,149.26,-1.68,-8.67,9.47,-4.0,1.3,-36.4
163230,1187,1187,1187,1187,0.33,629,11.86,7.25,0.54,147.43,0.69,3.82,12.41,-1.7,-5.6,-33.7
163230,1187,1187,1187,1187,0.32,628,11.86,7.03,0.78,145.73,-3.42,1.03,14.09,-2.6,-1.6,-32.3
163230,1187,1187,1187,1187,0.38,634,11.85,6.69,0.70,143.99,-15.78,-2.27,11.73,-2.2,-2.3,-35.8
163230,1187,1187,1187,1187,0.38,634,11.86,6.43,1.17,142.24,12.19,-3.01,11.84,0.1,27.5,-35.3
163230,1187,1187,1187,1187,0.37,633,11.85,5.93,0.75,140.46,6.34,2.94,2.00,0.0,12.3,-34.1
163230,1187,1187,1187,1187,0.35,631,11.86,5.68,0.80,138.73,-8.85,2.19,13.27,2.5,-2.9,-33.4
163230,1187,1187,1187,1187,0.33,629,11.85,5.86,1.42,137.02,4.99,3.19,6.83,1.5,-3.1,-34.7
163231,1187,1187,1187,1187,0.36,632,11.86,5.50,1.39,135.28,7.35,-1.57,6.55,3.0,14.0,-34.7
163231,1187,1187,1187,1187,0.38,634,11.85,5.37,1.20,133.51,-8.73,-0.80,14.88,3.8,2.7,-36.4
163231,1187,1187,1187,1187,0.39,635,11.85,5.35,1.48,131.82,-0.17,-4.42,13.19,-0.2,4.2,-33.5
163231,1187,1187,1187,1187,0.39,635,11.85,4.70,1.54,130.18,3.43,5.18,2.15,2.0,-4.8,-32.7
163231,1187,1187,1187,1187,0.38,634,11.87,4.70,1.34,128.57,5.44,-1.85,-3.23,1.1,9.2,-33.3
163231,1187,1187,1187,1187,0.34,630,11.86,4.75,1.57,126.93,6.78,0.21,12.86,0.5,-5.5,-32.2
163231,1187,1187,1187,1187,0.36,632,11.85,4.44,1.42,125.30,10.13,1.71,0.78,-1.3,0.1,-32.6
163231,1187,1187,1187,1187,0.39,635,11.86,4.19,1.16,123.62,11.87,4.55,-1.19,-1.9,9.8,-35.1
163231,1187,1187,1187,1187,0.42,638,11.86,4.69,1.05,121.96,-14.99,7.35,11.84,-1.3,-11.0,-34.1
163231,1187,1187,1187,1187,0.40,636,11.84,5.07,1.47,120.29,-4.42,1.22,5.96,-2.4,-2.0,-33.9
163231,1187,1187,1187,1187,0.39,635,11.86,4.98,1.04,118.64,-5.61,2.12,8.77,-1.4,-8.9,-35.0
163231,1187,1187,1187,1187,0.36,632,11.86,4.64,1.09,116.92,8.60,-1.28,-3.63,-1.7,6.3,-34.7
163231,1187,1187,1187,1187,0.40,636,11.84,4.20,0.73,115.24,-19.58,-2.77,19.60,0.7,-8.4,-34.8
163231,1187,1187,1187,1187,0.41,637,11.85,4.18,1.17,113.55,-0.63,-2.91,15.78,0.7,-11.6,-33.8
163231,1187,1187,1187,1187,0.42,638,11.86,3.96,1.61,111.91,4.43,5.18,4.81,1.6,5.9,-33.3
163231,1187,1187,1187,1187,0.40,636,11.85,3.74,1.42,110.25,-3.67,7.19,16.76,-0.1,-0.2,-31.9
163231,1187,1187,1187,1187,0.43,640,11.85,3.35,1.18,108.69,-2.30,5.26,9.57,-0.4,-4.3,-30.3
163231,1187,1187,1187,1187,0.42,639,11.86,3.14,1.29,107.09,-1.33,-0.72,11.29,1.8,-5.5,-33.3
163231,1187,1187,1187,1187,0.45,642,11.86,3.07,1.49,105.45,6.65,2.65,8.63,2.0,-3.7,-32.9
163231,1187,1187,1187,1187,0.42,638,11.86,2.94,1.49,103.81,1.04,-2.44,6.90,2.6,8.5,-32.7
163232,1187,1187,1187,1187,0.36,632,11.86,2.53,1.37,102.14,-0.97,2.22,7.91,1.0,13.5,-34.1
163232,1187,1187,1187,1187,0.43,640,11.86,2.41,1.23,100.44,-9.20,4.06,8.07,2.4,-17.2,-34.0
163232,1187,1187,1187,1187,0.42,639,11.84,2.46,1.17,98.82,-5.66,4.66,18.42,1.5,-8.2,-32.0
163232,1187,1187,1187,1187,0.42,638,11.84,2.57,1.41,97.18,-5.84,0.32,16.87,0.3,-6.7,-35.1
163232,1187,1187,1187,1187,0.44,641,11.84,2.45,1.58,95.55,-8.94,5.03,7.28,1.6,-7.6,-30.9
163232,1187,1187,1187,1187,0.43,640,11.86,2.70,1.48,94.06,-3.64,0.30,6.92,1.5,-0.7,-31.0
