time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
151550,1100,1100,1100,1100,0.03,610,12.33,6.18,-1.85,-179.03,0.32,0.90,8.57,0.1,0.0,0.0
151550,1100,1100,1100,1100,0.02,609,12.31,6.18,-1.85,-179.02,0.36,0.90,8.62,-0.1,-0.3,0.0
151550,1100,1100,1100,1100,0.03,610,12.28,6.17,-1.86,-179.02,0.29,0.91,8.75,-0.3,-0.3,0.0
151550,1100,1100,1100,1100,0.02,609,12.26,6.15,-1.87,-179.02,0.24,0.89,8.65,-0.5,-0.4,-0.1
151550,1180,1180,1180,1180,0.04,611,12.18,6.12,-1.88,-179.02,0.70,1.12,8.69,-0.7,-1.1,0.0
151550,1180,1180,1180,1180,0.05,612,12.18,5.89,-1.67,-179.05,-1.40,2.24,10.28,-8.5,-1.2,-0.9
151550,1180,1180,1180,1180,0.00,607,12.18,5.45,-1.45,-179.13,9.74,3.32,-0.02,-14.8,5.9,-2.5
151550,1180,1180,1180,1180,0.02,609,12.17,4.64,-1.51,-179.26,3.52,2.33,3.16,-13.4,0.7,-2.2
151551,1180,1180,1180,1180,0.08,616,12.18,4.43,-1.36,-179.46,-1.21,0.86,9.86,-13.6,-1.8,-3.7
151551,1180,1180,1180,1180,0.06,613,12.17,4.16,-1.74,-179.68,8.89,-3.34,2.55,-7.5,-1.3,-3.0
151551,1180,1180,1180,1180,0.05,612,12.16,3.29,-1.81,-179.85,18.17,-8.85,9.29,-3.1,-6.0,-2.9
151551,1180,1180,1180,1180,0.07,614,12.16,2.23,-2.18,179.99,5.83,-6.31,11.98,-2.1,2.4,-6.0
151551,1180,1180,1180,1180,0.08,616,12.18,2.26,-2.83,179.58,-8.51,1.00,19.03,0.2,-11.4,-9.9
151551,1180,1180,1180,1180,0.07,614,12.17,2.36,-2.43,179.05,0.87,-0.49,0.10,-0.1,9.2,-12.6
151551,1180,1180,1180,1180,0.13,621,12.18,2.32,-2.20,178.41,3.11,7.61,6.90,-2.8,-7.4,-12.2
151551,1180,1180,1180,1180,0.12,620,12.19,2.68,-1.64,177.70,3.39,1.70,1.87,2.0,-0.4,-15.0
151551,1180,1180,1180,1180,0.17,625,12.17,2.64,-1.57,176.94,10.02,2.47,10.37,-0.1,5.8,-15.2
151551,1180,1180,1180,1180,0.12,620,12.18,2.41,-1.85,176.12,10.47,-2.15,10.01,-1.4,7.0,-17.8
151551,1180,1180,1180,1180,0.12,620,12.17,2.32,-2.28,175.25,-13.96,2.75,16.32,-2.1,-8.7,-17.2
151551,1180,1180,1180,1180,0.18,626,12.18,2.74,-2.59,174.33,-1.06,-4.23,17.42,1.0,-16.8,-17.5
151551,1180,1180,1180,1180,0.15,623,12.16,2.51,-2.94,173.43,8.13,-9.50,10.36,3.3,-3.2,-19.7
151551,1180,1180,1180,1180,0.15,623,12.17,2.28,-3.22,172.49,-2.28,-2.58,9.69,3.7,-0.2,-19.7
151551,1180,1180,1180,1180,0.16,624,12.19,2.68,-3.59,171.39,-8.31,-1.21,17.83,5.1,-10.9,-22.6
151551,1180,1180,1180,1180,0.20,628,12.16,3.37,-3.69,170.18,5.08,1.75,3.06,4.5,-1.0,-23.2
151551,1180,1180,1180,1180,0.18,626,12.17,3.98,-3.50,168.98,5.51,6.79,8.59,3.1,5.3,-23.8
151551,1180,1180,1180,1180,0.22,630,12.16,4.55,-3.91,167.72,7.07,2.63,6.55,3.8,-0.1,-23.0
151551,1180,1180,1180,1180,0.20,628,12.16,4.99,-4.17,166.47,1.97,-0.22,9.18,4.0,-1.5,-22.6
151551,1180,1180,1180,1180,0.24,632,12.16,5.08,-3.99,165.24,2.55,-0.67,6.40,4.6,-5.0,-22.8
151552,1180,1180,1180,1180,0.19,627,12.17,5.16,-3.98,163.96,-8.61,8.47,8.35,4.4,1.4,-24.3
151552,1180,1180,1180,1180,0.23,631,12.16,5.48,-3.92,162.65,-10.13,4.69,11.64,4.1,-0.5,-25.8
151552,1180,1180,1180,1180,0.22,630,12.17,5.54,-4.06,161.35,4.88,1.56,8.87,5.2,12.9,-25.5
151552,1180,1180,1180,1180,0.21,629,12.17,5.97,-3.90,160.03,7.15,0.61,10.02,5.4,-4.6,-25.1
151552,1180,1180,1180,1180,0.23,631,12.17,6.20,-3.91,158.68,-5.92,4.77,14.77,6.3,-3.8,-28.2
151552,1180,1180,1180,1180,0.27,636,12.17,6.46,-3.97,157.26,-4.80,-4.34,19.60,6.5,-11.2,-29.1
151552,1180,1180,1180,1180,0.24,632,12.16,6.48,-3.55,155.80,4.03,-3.53,14.07,4.4,0.4,-29.0
151552,1180,1180,1180,1180,0.21,629,12.16,6.67,-3.61,154.39,5.97,-0.11,7.50,5.9,-7.2,-28.3
151552,1180,1180,1180,1180,0.19,627,12.18,6.57,-3.78,153.03,-6.61,0.30,14.53,4.8,-8.5,-29.1
151552,1180,1180,1180,1180,0.25,633,12.16,6.88,-3.77,151.61,-5.37,-2.49,10.96,6.0,-7.4,-27.8
151552,1180,1180,1180,1180,0.25,633,12.18,7.19,-3.52,150.19,1.19,-2.56,6.52,4.4,7.3,-30.3
151552,1180,1180,1180,1180,0.22,630,12.18,7.35,-3.32,148.68,4.68,4.50,4.61,3.4,-9.0,-32.3
151552,1180,1180,1180,1180,0.27,636,12.17,8.05,-3.40,147.11,5.75,2.08,10.68,2.6,3.2,-32.4
151552,1180,1180,1180,1180,0.26,635,12.16,8.40,-3.24,145.47,-2.56,-5.04,13.18,2.9,-2.1,-35.6
151552,1180,1180,1180,1180,0.25,634,12.17,8.90,-3.17,143.74,-18.96,2.44,13.95,1.1,-17.5,-34.2
151552,1180,1180,1180,1180,0.25,634,12.16,8.73,-2.86,142.06,-5.40,2.91,10.68,0.3,-10.2,-34.4
151552,1180,1180,1180,1180,0.26,635,12.17,8.70,-2.78,140.24,3.80,0.67,8.81,-0.2,-7.1,-36.8
151552,1180,1180,1180,1180,0.25,633,12.17,8.59,-2.55,138.38,3.03,-3.35,4.48,0.5,8.2,-39.1
151552,1180,1180,1180,1180,0.24,632,12.17,8.44,-2.79,136.42,-1.62,-0.61,4.11,-3.2,-6.5,-37.7
151552,1180,1180,1180,1180,0.24,632,12.17,8.52,-2.57,134.52,-6.57,0.11,10.60,0.4,-14.6,-38.5
151553,1180,1180,1180,1180,0.28,637,12.17,8.56,-2.21,132.59,-0.31,0.09,13.61,-1.2,-3.8,-38.8
151553,1180,1180,1180,1180,0.30,639,12.19,8.25,-2.34,130.63,-3.09,0.68,7.73,1.3,-7.1,-41.0
151553,1180,1180,1180,1180,0.28,637,12.17,8.35,-1.98,128.63,-2.16,-0.59,10.49,-0.1,-1.3,-39.8
151553,1180,1180,1180,1180,0.24,632,12.15,8.73,-2.19,126.66,4.69,2.61,2.44,-0.9,-6.8,-40.3
151553,1180,1180,1180,1180,0.26,635,12.17,8.86,-2.07,124.74,-6.73,1.43,8.38,-1.6,-15.6,-38.0
151553,1180,1180,1180,1180,0.27,636,12.17,8.72,-1.90,122.79,-0.93,0.74,7.10,-0.2,-2.1,-41.7
151553,1180,1180,1180,1180,0.31,640,12.17,8.40,-1.78,120.75,-10.67,2.90,12.66,-2.1,-4.2,-42.4
151553,1180,1180,1180,1180,0.28,637,12.16,8.05,-1.44,118.67,5.53,1.34,7.08,-1.9,-3.5,-44.7
151553,1180,1180,1180,1180,0.31,640,12.18,7.58,-2.12,116.59,1.27,-0.04,7.02,-2.1,11.4,-43.0
151553,1180,1180,1180,1180,0.28,637,12.15,7.19,-2.25,114.56,-2.06,-2.74,13.36,-3.5,3.2,-42.4
151553,1180,1180,1180,1180,0.31,640,12.16,6.78,-1.99,112.51,7.13,0.43,11.79,-1.0,3.0,-42.7
151553,1180,1180,1180,1180,0.32,641,12.17,6.79,-1.34,110.41,11.08,2.43,2.62,-0.4,4.0,-44.4
151553,1180,1180,1180,1180,0.30,639,12.17,6.61,-1.44,108.27,7.62,6.58,3.40,0.6,13.0,-44.6
151553,1180,1180,1180,1180,0.32,641,12.19,6.78,-1.42,106.12,-1.74,-0.09,8.99,-0.7,4.5,-45.2
151553,1180,1180,1180,1180,0.30,639,12.17,7.00,-0.61,104.05,9.17,4.51,-1.56,-1.8,10.7,-43.0
151553,1180,1180,1180,1180,0.31,640,12.15,7.28,0.01,101.98,4.33,-1.80,7.88,0.3,12.7,-43.3
151553,1180,1180,1180,1180,0.29,638,12.16,6.90,0.35,100.01,6.66,5.83,1.93,1.0,8.7,-39.5
151553,1180,1180,1180,1180,0.31,640,12.17,6.45,0.80,98.00,5.61,-1.49,3.23,1.3,5.4,-41.8
151553,1180,1180,1180,1180,0.33,642,12.17,5.89,1.36,95.99,16.69,0.76,-0.64,0.4,9.4,-41.7
151553,1180,1180,1180,1180,0.30,639,12.17,5.72,1.31,94.00,9.60,-0.04,-2.07,-1.5,12.0,-40.0
151554,1180,1180,1180,1180,0.29,638,12.16,5.62,1.77,92.15,1.81,-1.54,3.30,-0.9,-0.1,-36.9
151554,1180,1180,1180,1180,0.31,640,12.17,5.31,1.81,90.20,-7.82,2.34,9.31,0.1,-2.3,-38.5
151554,1180,1180,1180,1180,0.38,647,12.17,5.14,1.98,88.20,-1.55,6.95,6.71,-2.3,-10.6,-41.2
151554,1180,1180,1180,1180,0.30,639,12.15,5.30,1.58,86.21,-8.89,3.09,18.27,-1.2,-8.7,-38.9
151554,1180,1180,1180,1180,0.33,642,12.15,4.99,0.95,84.29,-6.79,-2.45,9.76,-0.4,-10.3,-37.4
151554,1180,1180,1180,1180,0.36,645,12.17,4.70,0.62,82.43,2.11,0.01,19.60,-1.2,-12.5,-36.5
151554,1180,1180,1180,1180,0.31,640,12.16,4.81,0.51,80.57,-1.96,-3.49,11.20,-0.2,-0.4,-36.2
151554,1180,1180,1180,1180,0.32,641,12.15,4.65,0.36,78.72,-8.02,-2.44,19.60,-0.2,-11.8,-35.2
151554,1180,1180,1180,1180,0.25,633,12.15,4.51,0.69,76.88,11.29,0.02,-5.41,-0.6,5.6,-37.5
151554,1180,1180,1180,1180,0.33,642,12.15,4.28,1.01,74.99,3.60,-5.03,9.38,1.2,-9.3,-36.4
151554,1180,1180,1180,1180,0.34,643,12.15,3.92,0.63,73.13,4.54,4.12,10.25,-0.9,-8.2,-35.0
151554,1180,1180,1180,1180,0.34,643,12.16,4.06,0.18,71.25,13.56,-4.71,2.96,2.6,10.6,-38.1
151554,1180,1180,1180,1180,0.32,641,12.16,3.81,-0.40,69.28,-3.55,-3.48,10.50,2.0,-12.5,-39.5
151554,1180,1180,1180,1180,0.36,645,12.15,3.76,-0.43,67.30,1.39,-2.16,9.00,1.8,2.3,-37.6
151554,1180,1180,1180,1180,0.33,642,12.15,3.99,-0.16,65.46,-0.88,-0.45,6.67,2.6,4.4,-36.1
151554,1180,1180,1180,1180,0.33,642,12.16,4.11,0.23,63.60,5.54,-0.34,12.19,1.5,6.0,-37.0
151554,1180,1180,1180,1180,0.36,645,12.15,4.12,-0.18,61.78,-0.76,-2.21,9.66,1.6,-0.6,-36.4
151554,1180,1180,1180,1180,0.35,644,12.14,4.38,0.47,60.01,-5.66,1.16,15.34,3.5,-1.4,-35.8
151554,1180,1180,1180,1180,0.35,644,12.16,4.63,0.63,58.25,4.61,-3.03,4.40,1.6,9.3,-35.4
151554,1180,1180,1180,1180,0.34,643,12.15,4.91,1.49,56.53,19.45,2.45,2.03,2.8,29.8,-35.8
