time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
215241,1100,1100,1100,1100,0.10,602,12.00,5.98,-0.63,-86.59,0.07,0.89,8.66,-4.5,5.1,-0.4
215241,1100,1100,1100,1100,0.10,602,11.99,5.73,-0.37,-86.58,0.02,0.83,8.70,-4.8,4.2,-0.5
215241,1100,1100,1100,1100,0.08,599,11.98,5.50,-0.17,-86.58,-0.09,0.83,8.83,-4.6,2.6,-0.4
215241,1100,1100,1100,1100,0.12,604,11.99,5.29,-0.06,-86.59,-0.12,0.89,8.66,-3.8,0.8,-0.2
215241,1186,1186,1186,1186,0.08,599,11.92,5.14,-0.04,-86.60,-0.11,0.83,8.74,-2.6,-1.2,-0.1
215241,1186,1186,1186,1186,0.13,605,11.89,5.05,-0.13,-86.61,-0.00,0.82,8.62,-1.4,-3.2,0.1
215241,1186,1186,1186,1186,0.14,606,11.89,5.02,-0.31,-86.62,-1.21,0.71,9.26,-0.8,-3.8,-0.2
215241,1186,1186,1186,1186,0.14,606,11.89,5.03,-0.42,-86.65,-1.31,3.92,7.88,0.4,-1.0,0.4
215241,1186,1186,1186,1186,0.16,608,11.89,5.01,-0.11,-86.70,0.26,3.12,6.12,-3.2,0.1,-1.1
215241,1186,1186,1186,1186,0.17,609,11.88,4.93,0.28,-86.77,3.25,0.52,11.74,-6.5,-9.0,-1.7
215241,1186,1186,1186,1186,0.18,610,11.89,4.96,-0.25,-86.95,-8.74,-1.50,13.14,-6.7,-15.1,-4.8
215241,1186,1186,1186,1186,0.16,608,11.88,4.69,-0.02,-87.25,11.45,1.11,2.74,-2.7,2.5,-7.8
215241,1186,1186,1186,1186,0.16,608,11.88,4.75,-0.05,-87.58,11.05,-4.09,6.81,-3.8,4.4,-5.4
215241,1186,1186,1186,1186,0.17,609,11.88,4.19,-0.64,-87.98,-2.82,5.11,4.72,-3.4,6.3,-9.6
215241,1186,1186,1186,1186,0.23,615,11.89,4.11,-0.57,-88.48,8.53,-1.64,5.83,-3.5,11.5,-13.1
215241,1186,1186,1186,1186,0.22,614,11.88,3.84,-0.57,-89.08,12.29,-0.17,2.03,-3.2,3.9,-13.1
215242,1186,1186,1186,1186,0.21,613,11.89,3.66,-1.11,-89.72,1.26,0.64,8.28,-1.4,3.1,-14.0
215242,1186,1186,1186,1186,0.24,616,11.87,3.51,-1.14,-90.39,1.89,-4.22,10.70,-0.6,2.0,-14.0
215242,1186,1186,1186,1186,0.20,612,11.88,3.29,-1.28,-91.16,8.46,3.46,6.68,-0.2,2.9,-17.3
215242,1186,1186,1186,1186,0.25,618,11.90,3.31,-1.31,-91.90,3.33,-0.95,8.74,-1.8,3.7,-15.8
215242,1186,1186,1186,1186,0.24,616,11.88,3.13,-1.08,-92.65,10.26,1.00,7.13,-0.5,-5.5,-16.1
215242,1186,1186,1186,1186,0.25,617,11.88,3.13,-1.51,-93.51,2.38,0.44,-0.01,1.2,2.1,-18.6
215242,1186,1186,1186,1186,0.25,618,11.88,3.63,-1.19,-94.52,-2.19,2.04,10.50,0.8,-7.0,-21.6
215242,1186,1186,1186,1186,0.28,621,11.88,4.23,-0.97,-95.60,3.98,3.34,7.59,1.7,4.0,-22.3
215242,1186,1186,1186,1186,0.27,620,11.88,4.06,-0.88,-96.78,1.19,2.51,10.01,3.6,-5.0,-24.2
215242,1186,1186,1186,1186,0.26,619,11.89,4.20,-1.46,-98.04,-2.07,2.07,15.50,2.4,-0.4,-26.0
215242,1186,1186,1186,1186,0.28,621,11.88,4.26,-1.28,-99.29,2.62,-1.62,5.66,1.5,0.4,-25.1
215242,1186,1186,1186,1186,0.28,621,11.89,4.25,-1.21,-100.64,-4.88,6.03,7.34,1.8,-13.2,-27.6
215242,1186,1186,1186,1186,0.32,625,11.87,4.24,-1.23,-101.99,2.61,-5.84,4.40,3.6,-7.8,-26.6
215242,1186,1186,1186,1186,0.29,622,11.88,3.87,-1.62,-103.39,1.67,0.93,4.83,2.3,-2.4,-28.3
215242,1186,1186,1186,1186,0.31,624,11.88,3.78,-1.75,-104.82,4.72,-3.92,11.24,2.9,-5.6,-28.4
215242,1186,1186,1186,1186,0.31,624,11.88,3.86,-2.14,-106.33,2.63,2.18,7.82,2.9,-1.5,-31.4
