time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
202409,1100,1100,1100,1100,-0.02,592,12.08,5.97,-0.06,37.16,-0.02,0.90,8.76,1.6,-2.1,0.3
202409,1100,1100,1100,1100,-0.01,593,12.08,6.05,-0.19,37.16,0.13,0.95,8.56,1.5,-3.0,0.4
202409,1100,1100,1100,1100,0.00,594,12.06,6.12,-0.34,37.17,0.07,0.88,8.64,1.3,-3.4,0.2
202409,1183,1183,1183,1183,0.01,595,12.05,6.18,-0.51,37.17,0.09,0.96,8.80,0.6,-3.3,0.3
202409,1183,1183,1183,1183,0.01,595,11.97,6.21,-0.66,37.17,0.07,1.00,8.61,0.2,-2.7,0.1
202409,1183,1183,1183,1183,0.01,595,11.96,6.20,-0.78,37.16,0.11,0.95,8.62,-0.5,-1.8,0.0
202409,1183,1183,1183,1183,0.02,596,11.95,6.16,-0.85,37.16,0.18,0.92,8.77,-1.3,-0.9,0.0
202409,1183,1183,1183,1183,0.05,599,11.95,6.04,-0.82,37.16,-0.43,1.00,9.04,-4.6,4.3,-0.5
202409,1183,1183,1183,1183,0.02,596,11.96,5.77,-0.28,37.18,-1.19,-0.62,5.82,-10.3,4.8,-0.4
202409,1183,1183,1183,1183,0.05,599,11.97,5.13,0.32,37.19,-5.87,3.64,10.73,-18.6,24.0,-1.7
202409,1183,1183,1183,1183,0.11,606,11.96,4.36,1.61,37.17,-16.66,0.03,19.07,-20.9,-9.2,-0.6
202409,1183,1183,1183,1183,0.07,601,11.95,3.55,2.30,37.11,-2.60,2.36,7.88,-10.0,-0.5,-2.1
202409,1183,1183,1183,1183,0.09,604,11.94,3.09,1.93,36.88,-1.24,0.41,11.12,-5.7,-0.7,-3.5
202409,1183,1183,1183,1183,0.08,602,11.94,2.77,1.75,36.64,9.52,-6.20,8.86,-6.1,1.3,-5.1
202409,1183,1183,1183,1183,0.10,605,11.95,2.24,1.20,36.41,9.63,-1.69,6.49,-5.0,9.1,-4.0
202410,1183,1183,1183,1183,0.08,603,11.95,2.03,0.61,36.19,-14.68,2.23,19.60,-2.7,-14.9,-5.8
202410,1183,1183,1183,1183,0.15,610,11.95,2.01,0.39,35.85,3.67,0.01,7.03,-0.8,1.5,-8.1
202410,1183,1183,1183,1183,0.09,604,11.96,2.15,0.59,35.52,2.14,5.00,3.35,0.5,-6.3,-8.4
202410,1183,1183,1183,1183,0.13,608,11.96,2.30,0.48,35.05,7.47,6.12,-0.49,2.4,-2.4,-10.6
202410,1183,1183,1183,1183,0.14,609,11.97,2.34,0.13,34.60,10.51,-1.03,-1.11,1.2,-0.4,-10.1
202410,1183,1183,1183,1183,0.14,609,11.94,2.23,-0.19,34.10,-9.45,1.05,11.83,2.1,-9.3,-9.3
202410,1183,1183,1183,1183,0.16,611,11.94,2.40,-0.33,33.62,-13.33,1.01,18.26,1.8,-2.7,-9.4
202410,1183,1183,1183,1183,0.14,609,11.95,2.38,-0.42,33.14,10.85,-1.61,3.67,2.0,-11.6,-10.5
202410,1183,1183,1183,1183,0.20,615,11.96,2.39,-0.92,32.57,5.08,-2.43,7.48,2.1,15.1,-12.8
202410,1183,1183,1183,1183,0.15,610,11.97,2.95,-0.96,31.92,10.57,-3.68,5.86,3.1,26.5,-14.8
202410,1183,1183,1183,1183,0.19,614,11.96,3.04,-1.14,31.20,9.99,3.71,0.84,1.6,-1.7,-15.2
202410,1183,1183,1183,1183,0.21,616,11.96,2.69,-1.51,30.45,-1.99,0.01,7.71,1.8,-7.0,-13.7
202410,1183,1183,1183,1183,0.21,616,11.95,2.92,-1.51,29.68,0.18,1.14,8.33,-0.1,8.1,-16.1
202410,1183,1183,1183,1183,0.19,614,11.96,2.94,-1.75,28.87,-9.64,2.40,19.60,1.1,-10.4,-15.1
202410,1183,1183,1183,1183,0.22,617,11.95,2.83,-1.93,27.97,-11.45,-0.38,10.06,1.0,5.5,-19.5
202410,1183,1183,1183,1183,0.23,618,11.95,2.82,-1.68,27.05,-3.31,-0.42,13.17,1.5,-9.5,-17.3
202410,1183,1183,1183,1183,0.25,620,11.95,3.34,-1.20,26.10,-2.78,3.16,9.01,3.2,-2.3,-19.4
202410,1183,1183,1183,1183,0.24,619,11.95,3.60,-1.50,25.06,-3.61,-2.30,6.41,3.3,5.7,-21.9
202410,1183,1183,1183,1183,0.24,619,11.96,3.62,-1.53,23.95,-9.24,4.11,8.94,3.8,1.8,-23.4
202410,1183,1183,1183,1183,0.25,620,11.96,3.64,-1.39,22.76,-10.00,-0.29,14.03,1.0,-11.3,-23.6
202411,1183,1183,1183,1183,0.29,625,11.96,3.65,-1.33,21.50,10.82,1.69,5.52,1.5,1.5,-25.1
202411,1183,1183,1183,1183,0.25,621,11.96,3.80,-1.40,20.29,11.25,3.69,5.48,0.7,-7.7,-23.6
202411,1183,1183,1183,1183,0.26,622,11.96,3.85,-1.78,19.14,5.24,2.40,1.98,5.1,12.2,-24.0
202411,1183,1183,1183,1183,0.25,621,11.96,3.91,-1.66,18.00,5.54,0.44,1.01,3.8,3.1,-21.5
202411,1183,1183,1183,1183,0.27,623,11.95,3.94,-1.84,16.90,-4.04,0.30,9.22,6.8,10.2,-22.1
202411,1183,1183,1183,1183,0.29,625,11.96,4.35,-2.01,15.80,-9.38,-3.18,14.94,6.7,-3.1,-20.5
202411,1183,1183,1183,1183,0.25,621,11.95,4.24,-1.94,14.74,8.38,-0.34,12.67,4.6,8.6,-21.1
