time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
192807,1100,1100,1100,1100,-0.03,598,12.35,6.43,-1.48,-31.09,0.22,0.96,8.62,-1.5,1.0,0.1
192807,1100,1100,1100,1100,0.01,602,12.34,6.33,-1.40,-31.08,0.22,1.03,8.58,-1.8,1.5,-0.1
192807,1100,1100,1100,1100,-0.04,597,12.34,6.23,-1.32,-31.08,0.07,1.11,8.78,-2.3,1.8,-0.2
192807,1100,1100,1100,1100,-0.02,599,12.31,6.17,-1.18,-31.05,2.69,1.97,5.85,-1.2,5.9,0.1
192807,1180,1180,1180,1180,-0.03,598,12.22,6.20,-0.99,-31.01,-7.09,-2.08,13.44,2.1,6.5,-0.8
192807,1180,1180,1180,1180,0.04,605,12.21,6.06,-0.76,-31.01,4.61,-1.67,5.38,-1.4,16.2,-0.2
192807,1180,1180,1180,1180,0.01,602,12.20,6.13,-0.53,-31.10,-14.46,3.02,17.26,-5.4,-4.7,-1.7
192807,1180,1180,1180,1180,0.04,605,12.23,5.57,-1.07,-31.33,-17.39,3.37,19.60,-5.4,-21.7,-3.9
192807,1180,1180,1180,1180,0.05,606,12.21,5.60,-1.32,-31.64,16.68,1.43,3.95,-4.6,0.0,-6.6
192807,1180,1180,1180,1180,0.03,604,12.22,5.42,-1.54,-32.03,5.45,-2.30,11.58,-4.1,3.4,-8.5
192807,1180,1180,1180,1180,0.04,605,12.22,5.06,-2.26,-32.48,0.51,5.46,2.90,-3.2,-13.7,-8.2
192807,1180,1180,1180,1180,0.09,611,12.21,4.83,-2.20,-33.02,2.93,4.77,9.53,-4.5,-9.1,-11.4
192807,1180,1180,1180,1180,0.05,606,12.22,5.01,-2.30,-33.66,-13.26,-0.82,19.60,-4.0,-9.3,-13.1
192807,1180,1180,1180,1180,0.07,608,12.22,4.51,-2.33,-34.42,10.13,1.46,-2.42,-2.9,1.1,-17.2
192807,1180,1180,1180,1180,0.06,607,12.22,4.62,-2.42,-35.31,13.78,5.04,-0.25,-3.5,15.8,-17.6
192807,1180,1180,1180,1180,0.05,606,12.24,4.27,-2.71,-36.22,-2.22,3.76,1.77,-0.3,5.4,-20.5
192807,1180,1180,1180,1180,0.10,612,12.19,4.43,-2.85,-37.28,4.83,4.82,10.32,-1.2,-13.4,-20.3
192807,1180,1180,1180,1180,0.13,615,12.23,4.72,-3.17,-38.27,2.69,-2.28,5.70,-0.8,4.0,-19.7
192807,1180,1180,1180,1180,0.12,614,12.21,4.80,-3.01,-39.27,4.28,2.42,6.43,-1.2,-1.0,-20.4
192807,1180,1180,1180,1180,0.14,616,12.21,4.63,-3.35,-40.33,8.11,0.83,1.79,1.1,8.6,-23.3
192808,1180,1180,1180,1180,0.14,616,12.23,4.79,-3.17,-41.48,-2.49,-0.92,18.68,0.9,-6.7,-23.5
192808,1180,1180,1180,1180,0.14,616,12.21,5.24,-2.52,-42.72,6.43,0.24,9.36,2.2,10.7,-27.5
192808,1180,1180,1180,1180,0.14,616,12.22,5.14,-2.60,-44.10,-6.08,-0.42,12.82,3.1,-6.1,-29.7
192808,1180,1180,1180,1180,0.16,618,12.20,5.06,-3.30,-45.57,-6.34,2.88,10.13,3.1,-4.0,-31.6
192808,1180,1180,1180,1180,0.14,616,12.22,5.48,-3.03,-47.11,-4.65,1.34,0.62,3.6,-4.3,-31.2
192808,1180,1180,1180,1180,0.18,620,12.21,5.66,-3.06,-48.55,-6.25,1.03,4.44,2.2,-3.6,-30.2
192808,1180,1180,1180,1180,0.19,621,12.20,5.58,-3.48,-50.04,-7.95,0.27,15.31,4.3,-6.4,-31.7
192808,1180,1180,1180,1180,0.22,624,12.23,5.71,-3.30,-51.45,-11.59,4.94,12.85,4.7,0.1,-28.8
192808,1180,1180,1180,1180,0.24,626,12.23,5.75,-3.31,-52.88,-7.16,4.82,19.60,2.3,-9.0,-29.1
192808,1180,1180,1180,1180,0.16,618,12.22,6.18,-3.07,-54.36,-16.69,2.35,19.60,2.3,-12.8,-29.4
192808,1180,1180,1180,1180,0.23,625,12.21,6.26,-2.93,-55.83,-17.75,-5.00,19.60,1.6,-14.1,-29.5
192808,1180,1180,1180,1180,0.23,625,12.22,6.44,-2.68,-57.27,1.85,0.56,12.45,2.7,-1.8,-28.6
192808,1180,1180,1180,1180,0.23,625,12.22,6.87,-2.12,-58.77,4.92,4.39,-6.98,2.3,14.8,-30.3
192808,1180,1180,1180,1180,0.22,624,12.21,6.87,-2.49,-60.25,0.84,1.20,4.02,4.0,5.8,-30.1
192808,1180,1180,1180,1180,0.20,622,12.19,6.88,-2.42,-61.79,10.53,-1.42,0.77,3.1,3.2,-32.0
192808,1180,1180,1180,1180,0.25,628,12.22,7.09,-2.86,-63.40,-6.01,-0.24,14.29,2.9,-9.1,-32.5
192808,1180,1180,1180,1180,0.24,626,12.22,7.08,-2.86,-65.08,-0.87,2.33,16.61,2.6,-2.3,-34.5
192808,1180,1180,1180,1180,0.25,628,12.22,6.93,-3.11,-66.73,4.57,2.62,15.92,2.1,-3.1,-33.9
192808,1180,1180,1180,1180,0.29,632,12.22,7.20,-2.72,-68.47,0.46,1.94,0.18,2.1,9.8,-36.5
192808,1180,1180,1180,1180,0.25,628,12.19,7.41,-2.57,-70.21,7.54,-3.05,19.17,2.4,0.9,-36.2
192809,1180,1180,1180,1180,0.25,627,12.22,7.06,-2.60,-72.00,-1.84,3.86,15.44,4.1,-13.1,-36.9
192809,1180,1180,1180,1180,0.29,632,12.21,7.47,-2.39,-73.84,2.93,-0.16,10.69,0.5,2.4,-38.6
192809,1180,1180,1180,1180,0.30,633,12.21,7.63,-2.46,-75.77,-5.05,4.29,7.12,0.2,6.2,-41.8
192809,1180,1180,1180,1180,0.24,626,12.22,7.63,-2.73,-77.72,-8.71,1.41,19.60,0.5,-2.5,-40.1
192809,1180,1180,1180,1180,0.31,634,12.23,7.78,-2.48,-79.72,-19.05,5.20,17.09,0.5,-14.5,-41.9
192809,1180,1180,1180,1180,0.25,628,12.19,7.95,-2.28,-81.68,-7.29,2.10,13.33,-1.3,-1.3,-39.7
