time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
160648,1100,1100,1100,1100,0.03,605,12.10,5.60,-0.99,-73.90,0.13,0.85,8.73,-0.5,1.3,0.1
160648,1100,1100,1100,1100,0.03,605,12.10,5.58,-0.91,-73.89,0.09,0.88,8.64,-0.4,1.4,0.1
160648,1184,1184,1184,1184,0.03,605,12.09,5.56,-0.84,-73.87,0.16,0.83,8.67,-0.3,1.2,0.0
160648,1184,1184,1184,1184,0.03,605,12.04,5.55,-0.77,-73.86,0.18,0.95,8.69,-0.1,1.1,0.1
160648,1184,1184,1184,1184,0.03,605,12.00,5.56,-0.72,-73.85,0.10,0.79,8.59,0.1,0.7,0.1
160648,1184,1184,1184,1184,0.06,608,11.99,5.57,-0.69,-73.84,0.10,0.77,8.68,0.4,0.3,0.2
160648,1184,1184,1184,1184,-0.03,599,11.97,5.59,-0.72,-73.84,0.82,1.32,8.43,-0.1,1.4,-0.9
160648,1184,1184,1184,1184,0.08,610,12.00,5.48,-0.60,-73.93,-0.58,-0.58,16.75,-3.0,3.1,-1.9
160648,1184,1184,1184,1184,0.08,611,11.98,5.10,-0.58,-74.05,0.35,-1.80,11.89,-10.4,3.7,-5.1
160648,1184,1184,1184,1184,0.13,616,11.98,4.37,0.19,-74.31,4.95,1.11,8.73,-17.3,4.2,-7.2
160648,1184,1184,1184,1184,0.12,615,11.99,3.68,0.15,-74.72,7.89,-2.06,8.83,-12.6,5.7,-10.2
160648,1184,1184,1184,1184,0.14,617,11.98,2.65,-0.48,-75.17,-16.44,3.95,19.60,-8.5,-21.2,-8.4
160648,1184,1184,1184,1184,0.12,615,11.98,2.46,-0.59,-75.62,10.53,4.43,5.12,-5.4,-7.3,-9.8
160648,1184,1184,1184,1184,0.10,613,11.97,2.43,-0.65,-76.08,10.62,-0.05,-0.22,-0.9,2.3,-8.9
160648,1184,1184,1184,1184,0.18,621,11.97,2.44,-1.41,-76.48,1.13,-1.45,8.14,-0.2,2.6,-8.1
160648,1184,1184,1184,1184,0.12,615,11.98,2.60,-1.53,-77.02,-1.62,5.01,0.33,1.2,-9.2,-10.7
160648,1184,1184,1184,1184,0.19,622,11.98,2.71,-1.36,-77.55,0.65,1.65,9.80,1.6,-0.2,-9.0
160648,1184,1184,1184,1184,0.16,619,11.98,2.78,-1.21,-78.12,-5.61,1.67,10.94,-0.3,-6.0,-10.2
160649,1184,1184,1184,1184,0.20,623,11.98,2.68,-1.24,-78.66,13.37,-2.02,2.38,-0.1,-5.2,-10.4
160649,1184,1184,1184,1184,0.20,623,11.99,2.54,-1.79,-79.17,-2.47,-2.75,16.15,-1.0,1.2,-10.3
160649,1184,1184,1184,1184,0.20,623,11.99,2.69,-1.89,-79.76,-2.04,-1.70,5.40,0.5,-3.4,-9.4
160649,1184,1184,1184,1184,0.22,625,11.98,2.73,-2.06,-80.33,-2.43,2.00,11.70,-1.8,-7.3,-9.3
160649,1184,1184,1184,1184,0.21,624,11.99,3.16,-1.76,-80.97,-5.79,-2.99,9.92,0.5,-11.0,-13.2
160649,1184,1184,1184,1184,0.24,627,11.98,3.28,-1.55,-81.66,11.04,-0.60,-0.77,-0.1,3.3,-13.4
160649,1184,1184,1184,1184,0.25,629,12.00,3.14,-2.11,-82.42,-5.82,3.64,9.88,-0.4,-1.4,-14.3
160649,1184,1184,1184,1184,0.25,628,11.98,3.20,-2.29,-83.31,-0.90,2.59,9.08,0.1,-5.1,-18.0
160649,1184,1184,1184,1184,0.21,624,11.98,3.24,-1.94,-84.20,-0.73,2.74,9.85,1.6,1.2,-16.8
160649,1184,1184,1184,1184,0.25,629,11.98,3.42,-1.93,-85.13,1.58,0.10,14.43,2.6,-14.4,-17.8
160649,1184,1184,1184,1184,0.26,630,11.97,3.59,-2.02,-86.05,4.98,-0.35,9.72,2.7,1.8,-19.3
160649,1184,1184,1184,1184,0.24,627,11.98,3.78,-1.84,-86.95,15.70,3.34,5.70,4.3,8.6,-18.2
160649,1184,1184,1184,1184,0.24,627,11.97,3.81,-2.29,-87.86,-10.53,-1.83,11.07,4.2,0.9,-18.7
160649,1184,1184,1184,1184,0.25,628,11.98,3.51,-2.64,-88.82,5.31,-1.02,7.21,4.1,-3.7,-19.8
160649,1184,1184,1184,1184,0.26,630,11.99,4.07,-2.49,-89.81,-4.17,2.68,18.79,6.8,9.5,-19.3
160649,1184,1184,1184,1184,0.23,626,11.98,4.43,-1.83,-90.75,1.40,-1.27,5.67,7.0,-7.0,-18.9
160649,1184,1184,1184,1184,0.27,631,11.99,4.54,-1.44,-91.73,10.75,1.79,-1.00,5.0,3.4,-20.3
160649,1184,1184,1184,1184,0.28,632,11.98,5.38,-1.28,-92.82,1.04,-2.94,13.19,5.0,8.5,-22.5
160649,1184,1184,1184,1184,0.32,636,11.99,6.04,-0.93,-93.92,6.61,-2.12,8.97,4.8,6.7,-23.9
160649,1184,1184,1184,1184,0.29,633,11.98,5.94,-1.05,-95.08,1.90,4.85,13.21,5.5,-1.7,-23.3
160650,1184,1184,1184,1184,0.28,632,11.99,6.15,-0.70,-96.41,10.59,-5.18,6.47,5.4,14.0,-27.3
160650,1184,1184,1184,1184,0.26,630,11.98,6.45,-0.58,-97.82,0.06,0.72,7.64,3.9,-0.7,-30.0
160650,1184,1184,1184,1184,0.31,635,11.99,6.45,-0.15,-99.36,-1.64,-0.20,9.11,3.6,-2.7,-32.4
160650,1184,1184,1184,1184,0.30,634,11.96,6.44,-0.04,-100.92,-5.11,1.16,17.26,3.1,-11.9,-31.8
160650,1184,1184,1184,1184,0.29,633,11.98,6.06,-0.34,-102.50,6.57,-2.78,1.55,6.8,-2.6,-32.3
160650,1184,1184,1184,1184,0.32,636,11.98,6.31,-0.07,-104.08,0.60,2.63,8.81,4.6,2.9,-33.0
160650,1184,1184,1184,1184,0.29,633,11.97,6.49,-0.19,-105.73,-4.08,3.27,8.15,4.5,4.3,-33.0
160650,1184,1184,1184,1184,0.33,637,11.98,6.63,0.00,-107.37,5.12,2.54,8.91,4.0,-4.3,-31.6
160650,1184,1184,1184,1184,0.33,637,11.96,6.40,-0.43,-109.01,-2.83,-2.02,15.56,1.7,-3.8,-35.2
160650,1184,1184,1184,1184,0.28,632,11.98,6.59,-0.48,-110.68,2.00,1.83,4.31,0.0,4.6,-32.7
160650,1184,1184,1184,1184,0.33,637,12.00,6.72,-0.64,-112.28,-0.80,-1.68,9.62,1.8,-2.3,-32.5
160650,1184,1184,1184,1184,0.31,635,11.98,6.59,-0.78,-113.99,6.74,-2.48,5.98,0.2,0.8,-34.5
