time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
213849,1100,1100,1100,1100,-0.01,602,12.08,5.53,-0.09,-133.45,-0.06,0.87,8.73,3.1,-4.6,0.3
213849,1184,1184,1184,1184,0.00,603,12.07,5.71,-0.34,-133.46,0.01,0.84,8.66,3.6,-5.5,0.2
213849,1184,1184,1184,1184,-0.01,602,12.04,5.90,-0.62,-133.48,0.09,0.97,8.62,3.7,-5.9,0.1
213849,1184,1184,1184,1184,-0.02,601,12.01,6.07,-0.89,-133.51,0.18,0.87,8.90,2.9,-5.3,0.1
213849,1184,1184,1184,1184,-0.01,602,11.96,6.20,-1.12,-133.53,0.20,0.95,8.49,1.9,-4.0,-0.1
213849,1184,1184,1184,1184,0.02,605,11.96,6.27,-1.28,-133.55,0.14,1.05,8.61,0.2,-2.1,-0.2
213849,1184,1184,1184,1184,0.01,604,11.94,6.25,-1.33,-133.56,0.30,1.01,8.65,-1.3,-0.4,-0.2
213849,1184,1184,1184,1184,0.02,605,11.97,6.14,-1.30,-133.57,0.29,1.00,8.75,-2.9,1.3,-0.3
213849,1184,1184,1184,1184,0.03,606,11.95,5.97,-1.07,-133.56,-1.34,0.84,9.36,-4.8,10.9,-0.6
213849,1184,1184,1184,1184,0.06,609,11.94,5.70,-0.40,-133.50,6.70,-2.89,1.03,-7.1,24.4,-0.3
213849,1184,1184,1184,1184,0.04,607,11.95,5.10,1.29,-133.34,-0.16,5.30,-2.44,-7.4,54.5,-1.8
213849,1184,1184,1184,1184,0.09,613,11.96,4.76,3.74,-133.25,-0.37,1.23,9.98,-11.8,34.9,-3.7
213849,1184,1184,1184,1184,0.08,611,11.93,4.52,4.47,-133.38,10.17,1.84,0.94,-9.5,10.7,-4.1
213849,1184,1184,1184,1184,0.11,615,11.94,4.21,4.30,-133.62,0.57,-3.42,10.70,-6.9,4.5,-6.9
213849,1184,1184,1184,1184,0.12,616,11.94,3.68,4.04,-134.03,3.03,3.27,6.09,-4.5,-7.8,-8.1
213849,1184,1184,1184,1184,0.13,617,11.93,3.18,-0.24,-138.34,2.33,-0.41,4.78,-0.5,-12.3,-18.6
213849,1184,1184,1184,1184,0.13,617,11.95,3.35,-0.77,-139.35,8.02,1.50,1.48,1.9,-3.4,-21.7
213850,1184,1184,1184,1184,0.15,619,11.96,3.56,-0.68,-140.41,1.14,1.75,2.55,1.0,-6.2,-22.0
213850,1184,1184,1184,1184,0.14,618,11.95,3.48,-0.98,-141.58,3.87,6.33,7.98,0.0,5.4,-24.9
213850,1184,1184,1184,1184,0.15,619,11.95,3.66,-0.55,-142.82,4.86,3.31,3.23,0.2,7.7,-25.8
213850,1184,1184,1184,1184,0.16,620,11.93,3.31,-0.70,-144.10,2.67,-0.68,15.24,0.9,-5.7,-25.7
