time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
154959,1100,1100,1100,1100,0.01,612,12.20,5.75,-1.93,-58.82,0.45,0.88,8.59,1.5,-2.0,-0.7
154959,1100,1100,1100,1100,-0.01,610,12.19,5.82,-1.99,-58.86,0.34,0.99,8.60,1.2,-0.1,-0.9
154959,1184,1184,1184,1184,-0.02,609,12.17,5.89,-1.95,-58.90,0.35,0.90,8.72,0.9,1.9,-0.8
154959,1184,1184,1184,1184,-0.02,609,12.12,5.92,-1.82,-58.92,0.35,0.92,8.75,0.4,3.5,-0.9
154959,1184,1184,1184,1184,-0.04,607,12.08,5.93,-1.61,-58.94,0.31,0.87,8.65,0.0,4.9,-0.9
154959,1184,1184,1184,1184,-0.01,610,12.06,5.92,-1.34,-58.95,0.17,0.83,8.61,-0.2,5.8,-0.9
155000,1184,1184,1184,1184,0.04,615,12.06,5.90,-1.04,-58.96,0.14,0.96,8.74,-0.3,6.0,-0.9
155000,1184,1184,1184,1184,0.00,611,12.05,5.92,-0.76,-58.98,0.73,0.57,8.59,1.6,7.6,-1.3
155000,1184,1184,1184,1184,0.02,613,12.06,6.16,-0.48,-58.95,-2.95,0.58,10.77,9.2,12.0,-0.1
155000,1184,1184,1184,1184,0.06,617,12.08,7.10,0.65,-58.85,-7.18,1.08,8.72,23.2,21.4,0.4
155000,1184,1184,1184,1184,0.03,614,12.07,8.63,2.80,-58.61,-1.74,0.37,7.06,23.3,25.0,0.3
155000,1184,1184,1184,1184,0.08,619,12.05,9.68,3.55,-58.61,1.09,4.00,13.03,8.9,9.0,-5.7
155000,1184,1184,1184,1184,0.06,617,12.08,9.76,3.71,-59.00,-7.35,0.73,14.72,-3.1,-10.7,-10.2
155000,1184,1184,1184,1184,0.10,622,12.06,9.26,3.39,-59.58,11.88,-3.30,7.30,-7.4,1.3,-10.1
155000,1184,1184,1184,1184,0.10,622,12.05,8.58,2.49,-60.08,-7.98,-4.57,19.60,-12.0,-13.5,-10.4
155000,1184,1184,1184,1184,0.08,619,12.05,7.79,2.02,-60.60,4.57,-2.83,11.67,-14.1,-6.5,-14.2
155000,1184,1184,1184,1184,0.10,622,12.05,7.08,1.47,-61.28,5.40,0.30,4.32,-15.4,-9.6,-13.7
155000,1184,1184,1184,1184,0.10,622,12.04,6.47,1.18,-62.00,-10.43,-3.07,17.36,-16.3,-19.0,-14.2
155000,1184,1184,1184,1184,0.14,626,12.07,5.85,0.73,-62.77,1.67,-2.58,12.17,-15.9,-17.3,-15.5
155000,1184,1184,1184,1184,0.12,624,12.05,4.80,-0.15,-63.67,6.29,-4.14,2.74,-15.8,-6.9,-17.3
155000,1184,1184,1184,1184,0.14,626,12.06,4.16,-0.37,-64.58,7.83,2.21,-0.25,-12.8,4.5,-19.4
155000,1184,1184,1184,1184,0.12,624,12.06,3.83,-0.44,-65.55,-1.45,0.02,19.00,-9.4,-12.7,-19.5
155000,1184,1184,1184,1184,0.16,628,12.05,3.37,-0.42,-66.62,-2.67,0.96,15.78,-7.7,-5.9,-20.2
155000,1184,1184,1184,1184,0.14,626,12.06,3.24,-0.67,-67.64,2.55,-2.64,9.96,-4.8,0.5,-19.8
155000,1184,1184,1184,1184,0.18,630,12.05,3.08,-0.41,-68.67,0.54,0.33,2.67,-1.6,8.4,-21.1
155000,1184,1184,1184,1184,0.15,627,12.08,2.89,-0.82,-69.76,-1.67,-1.49,5.08,-0.5,1.9,-22.2
155001,1184,1184,1184,1184,0.19,631,12.05,3.20,-0.58,-70.98,7.96,-0.70,8.14,2.1,-3.0,-24.8
155001,1184,1184,1184,1184,0.13,625,12.06,3.28,-0.92,-72.23,5.70,0.85,8.85,2.3,-6.2,-25.6
155001,1184,1184,1184,1184,0.17,629,12.05,3.48,-1.49,-73.50,1.01,1.02,6.01,4.4,-3.1,-25.8
155001,1184,1184,1184,1184,0.19,631,12.05,3.82,-1.32,-74.86,2.68,-4.68,-4.48,5.5,7.3,-27.0
155001,1184,1184,1184,1184,0.21,633,12.06,3.77,-1.14,-76.23,9.98,5.62,-1.58,5.8,-10.7,-28.6
155001,1184,1184,1184,1184,0.23,635,12.05,3.98,-1.50,-77.58,1.64,-0.10,4.54,8.0,-2.1,-26.7
155001,1184,1184,1184,1184,0.22,634,12.06,4.39,-2.12,-78.94,3.92,-1.32,12.81,8.6,3.4,-28.0
155001,1184,1184,1184,1184,0.21,633,12.05,4.81,-2.22,-80.37,1.77,-0.22,7.30,7.5,-1.5,-30.6
155001,1184,1184,1184,1184,0.22,634,12.07,5.07,-1.96,-81.93,5.78,-0.61,7.14,6.5,-0.3,-32.2
155001,1184,1184,1184,1184,0.25,637,12.07,5.32,-1.85,-83.45,3.51,0.70,11.55,6.2,-0.2,-28.8
155001,1184,1184,1184,1184,0.23,635,12.06,6.04,-1.93,-84.96,-9.27,-0.86,2.29,4.9,-19.8,-29.4
155001,1184,1184,1184,1184,0.23,635,12.07,6.45,-1.94,-86.43,-10.50,-3.73,16.25,5.2,-4.5,-30.9
155001,1184,1184,1184,1184,0.26,639,12.08,6.49,-1.67,-88.01,-0.47,0.88,6.09,4.6,7.3,-32.0
155001,1184,1184,1184,1184,0.21,633,12.06,6.39,-1.50,-89.60,-6.78,5.09,14.80,3.6,-7.8,-31.8
155001,1184,1184,1184,1184,0.25,637,12.05,6.60,-1.52,-91.20,1.33,2.35,9.03,3.8,1.1,-32.4
155001,1184,1184,1184,1184,0.21,633,12.04,6.20,-1.86,-92.91,-10.20,5.23,19.60,3.4,-10.0,-34.4
155001,1184,1184,1184,1184,0.25,637,12.06,6.46,-1.66,-94.69,-14.14,4.34,16.43,3.4,-11.7,-33.3
155001,1184,1184,1184,1184,0.25,637,12.05,6.40,-1.33,-96.48,4.45,0.72,13.92,-0.5,-9.1,-35.2
155001,1184,1184,1184,1184,0.27,640,12.06,6.31,-1.18,-98.26,-5.74,4.30,12.30,0.6,8.6,-34.9
155001,1184,1184,1184,1184,0.24,636,12.05,5.79,-1.62,-100.03,6.09,-0.08,7.06,-1.2,8.7,-34.2
155002,1184,1184,1184,1184,0.29,642,12.05,5.63,-1.40,-101.75,0.24,5.23,3.20,-1.0,11.0,-33.6
155002,1184,1184,1184,1184,0.29,642,12.05,5.62,-1.11,-103.44,11.43,-0.80,-3.45,-2.0,-6.6,-32.8
155002,1184,1184,1184,1184,0.31,644,12.03,5.40,-1.04,-105.08,3.45,3.61,6.00,-2.9,2.8,-32.3
155002,1184,1184,1184,1184,0.25,637,12.05,5.07,-1.04,-106.73,-11.20,9.70,10.34,-3.5,0.3,-32.2
155002,1184,1184,1184,1184,0.29,642,12.05,4.97,-1.27,-108.43,-19.16,0.80,15.23,-2.1,-10.8,-33.0
155002,1184,1184,1184,1184,0.33,646,12.07,5.05,-0.95,-110.12,-1.57,-1.30,5.69,-0.2,-0.1,-33.1
155002,1184,1184,1184,1184,0.28,641,12.05,5.09,-0.99,-111.86,15.94,-3.42,6.96,-1.9,8.2,-34.9
155002,1184,1184,1184,1184,0.32,645,12.05,4.65,-0.94,-113.64,-6.31,-3.75,10.07,0.7,-1.6,-35.3
155002,1184,1184,1184,1184,0.31,644,12.05,3.98,-1.11,-115.40,12.64,3.92,10.98,-2.1,3.0,-35.2
155002,1184,1184,1184,1184,0.28,641,12.04,4.05,-0.90,-117.18,6.27,1.66,10.56,-1.3,-4.0,-33.8
155002,1184,1184,1184,1184,0.32,645,12.04,3.82,-0.93,-118.90,-3.70,-2.42,10.22,-1.2,-3.7,-33.3
155002,1184,1184,1184,1184,0.31,644,12.05,3.78,-0.72,-120.59,-8.08,3.45,14.83,-1.4,-8.6,-33.1
155002,1184,1184,1184,1184,0.31,644,12.05,4.07,-1.00,-122.26,-10.72,-0.70,17.34,-2.5,-11.8,-30.7
155002,1184,1184,1184,1184,0.30,643,12.05,3.73,-1.21,-123.84,3.69,-3.24,5.96,-0.7,-2.9,-32.5
