time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
160817,1100,1100,1100,1100,-0.04,603,12.10,5.24,-1.33,-66.53,0.22,0.79,8.74,1.6,-3.0,0.5
160817,1100,1100,1100,1100,-0.01,606,12.11,5.34,-1.46,-66.51,0.28,0.85,8.62,1.7,-2.0,0.5
160817,1184,1184,1184,1184,-0.05,602,12.07,5.44,-1.54,-66.49,0.12,0.58,8.86,2.3,-0.7,0.5
160817,1184,1184,1184,1184,-0.02,605,12.06,5.51,-1.45,-66.51,0.39,0.08,5.51,5.1,-3.4,-0.8
160817,1184,1184,1184,1184,-0.04,603,12.02,5.94,-1.09,-66.65,1.24,0.37,4.88,10.1,-2.6,-3.7
160817,1184,1184,1184,1184,0.04,611,11.99,6.47,-1.46,-66.90,4.24,-0.12,2.16,12.8,-6.0,-5.9
160817,1184,1184,1184,1184,0.00,607,11.98,7.13,-2.39,-67.32,10.44,-2.67,4.43,3.7,-6.3,-8.1
160817,1184,1184,1184,1184,0.02,609,11.98,7.28,-2.84,-68.00,-0.13,2.29,7.30,-2.6,-8.7,-14.0
160817,1184,1184,1184,1184,0.02,609,11.98,7.19,-3.52,-68.57,7.54,0.84,12.27,-7.9,-1.0,-7.9
160817,1184,1184,1184,1184,0.05,612,11.98,6.60,-3.74,-68.97,8.13,4.98,8.67,-8.2,-4.1,-9.0
160818,1184,1184,1184,1184,0.06,613,11.96,6.33,-4.27,-69.50,1.13,-1.62,3.85,-8.7,-5.4,-11.6
160818,1184,1184,1184,1184,0.03,610,11.98,5.91,-4.66,-69.96,-14.68,-0.38,19.60,-9.2,-4.4,-9.0
160818,1184,1184,1184,1184,0.09,617,11.98,5.32,-4.37,-70.41,0.46,0.22,5.23,-9.9,-1.3,-9.6
160818,1184,1184,1184,1184,0.08,616,11.98,4.96,-4.45,-70.88,-4.52,-3.29,8.24,-7.8,5.4,-10.3
160818,1184,1184,1184,1184,0.10,618,11.98,4.68,-3.53,-71.45,10.39,-5.08,2.54,-7.7,2.0,-12.1
160818,1184,1184,1184,1184,0.10,618,11.98,4.42,-3.93,-72.03,2.54,-4.17,10.00,-7.7,-5.4,-9.8
160818,1184,1184,1184,1184,0.09,617,11.98,3.69,-4.22,-72.68,7.04,-3.07,4.22,-5.6,13.3,-14.8
160818,1184,1184,1184,1184,0.13,621,11.98,3.74,-3.99,-73.39,-3.07,0.58,8.10,-4.6,4.3,-12.1
