time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
165244,1100,1100,1100,1100,-0.01,596,11.96,5.96,-0.56,-23.92,0.13,0.90,8.71,-2.1,0.7,-0.2
165244,1100,1100,1100,1100,-0.03,594,11.95,5.85,-0.51,-23.92,0.11,0.85,8.78,-1.9,0.7,-0.1
165244,1100,1100,1100,1100,-0.02,595,11.94,5.76,-0.48,-23.93,0.10,0.84,8.64,-1.5,0.3,-0.1
165244,1100,1100,1100,1100,-0.02,595,11.92,5.70,-0.47,-23.93,-0.11,0.82,8.67,-0.8,-0.4,-0.2
165244,1188,1188,1188,1188,0.00,597,11.85,5.68,-0.49,-23.94,0.08,0.88,8.72,0.0,-1.0,0.1
165244,1188,1188,1188,1188,0.01,598,11.84,5.71,-0.55,-23.94,0.04,0.84,8.72,1.0,-1.7,0.1
165244,1188,1188,1188,1188,-0.01,596,11.84,5.79,-0.65,-23.94,0.28,0.64,8.35,2.6,-2.5,0.1
165244,1188,1188,1188,1188,0.01,598,11.84,6.00,-0.72,-23.97,3.22,-0.32,8.54,5.2,3.3,-1.2
165244,1188,1188,1188,1188,0.04,601,11.84,6.29,-0.51,-24.04,2.89,2.79,5.06,4.1,13.9,-1.2
165244,1188,1188,1188,1188,0.02,599,11.84,6.35,-0.47,-24.14,-4.11,-1.34,6.20,0.5,-0.8,-2.7
165244,1188,1188,1188,1188,0.02,599,11.83,6.21,-0.41,-24.37,17.93,5.49,-5.77,-5.6,12.1,-6.1
165244,1188,1188,1188,1188,0.00,597,11.84,5.71,-0.86,-24.66,12.51,-0.06,-2.90,-4.5,4.8,-5.4
165244,1188,1188,1188,1188,-0.02,595,11.83,5.56,-0.77,-25.00,6.79,4.59,-5.72,-6.5,-2.6,-5.6
165244,1188,1188,1188,1188,0.08,606,11.82,5.27,-1.12,-25.32,12.32,1.14,9.49,-7.0,11.7,-5.8
165244,1188,1188,1188,1188,0.06,603,11.83,4.85,-1.66,-25.67,6.30,-1.06,1.73,-5.4,8.5,-8.0
165244,1188,1188,1188,1188,0.08,605,11.84,4.60,-1.31,-26.06,5.93,1.54,-1.69,-6.0,0.2,-8.1
165244,1188,1188,1188,1188,0.09,607,11.82,4.52,-1.41,-26.49,-1.62,-1.68,11.87,-5.2,-6.3,-10.1
165244,1188,1188,1188,1188,0.08,605,11.82,4.08,-1.41,-26.98,-6.17,1.34,15.02,-8.9,-7.0,-10.9
165244,1188,1188,1188,1188,0.08,606,11.83,3.83,-1.05,-27.54,11.13,-7.64,-1.52,-6.2,8.4,-13.2
165244,1188,1188,1188,1188,0.15,613,11.81,3.39,-1.26,-28.16,-2.82,-3.76,8.22,-6.7,-3.4,-14.6
165245,1188,1188,1188,1188,0.16,614,11.83,2.78,-1.65,-28.90,6.41,3.10,12.83,-5.0,5.9,-16.6
165245,1188,1188,1188,1188,0.15,613,11.82,2.18,-1.88,-29.72,-2.21,2.46,5.32,-4.6,-5.9,-17.1
165245,1188,1188,1188,1188,0.13,611,11.83,2.33,-1.80,-30.60,6.50,-0.16,9.35,-2.9,2.5,-18.3
165245,1188,1188,1188,1188,0.12,610,11.81,1.94,-2.39,-31.53,12.06,0.10,13.09,0.9,-1.8,-20.3
165245,1188,1188,1188,1188,0.16,614,11.82,2.17,-2.75,-32.61,6.36,-1.23,11.43,-0.1,-17.5,-22.0
165245,1188,1188,1188,1188,0.18,616,11.82,2.17,-2.70,-33.74,11.90,6.35,-8.69,-0.4,8.5,-22.4
165245,1188,1188,1188,1188,0.13,611,11.81,2.53,-2.64,-34.89,18.02,1.53,4.34,0.7,14.2,-23.0
165245,1188,1188,1188,1188,0.20,618,11.83,2.73,-2.80,-36.07,-2.94,2.55,5.41,3.3,-6.2,-24.6
165245,1188,1188,1188,1188,0.15,613,11.82,2.68,-3.13,-37.28,-4.05,0.48,19.60,3.5,-17.2,-25.6
165245,1188,1188,1188,1188,0.19,617,11.83,2.96,-3.02,-38.50,10.51,1.74,1.52,6.2,2.2,-25.2
165245,1188,1188,1188,1188,0.20,618,11.82,3.00,-3.11,-39.75,11.11,-5.69,8.46,6.7,6.0,-26.4
165245,1188,1188,1188,1188,0.18,616,11.82,2.84,-2.96,-41.04,8.07,-3.99,3.96,7.2,6.3,-26.7
