time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
161911,1100,1100,1100,1100,0.01,600,12.08,5.78,-0.53,-57.35,0.13,0.90,8.86,-0.4,0.5,-0.1
161911,1100,1100,1100,1100,0.01,600,12.06,5.76,-0.51,-57.35,0.13,0.97,8.64,-0.2,0.0,-0.1
161911,1100,1100,1100,1100,0.00,599,12.08,5.76,-0.51,-57.36,0.06,0.95,8.69,-0.1,-0.4,-0.1
161911,1100,1100,1100,1100,0.00,599,12.07,5.77,-0.55,-57.36,0.06,0.90,8.74,0.2,-0.8,-0.2
161911,1184,1184,1184,1184,-0.02,597,12.02,5.79,-0.59,-57.37,0.07,0.82,8.58,0.5,-1.2,-0.1
161911,1184,1184,1184,1184,0.05,604,11.97,5.83,-0.65,-57.38,0.19,0.88,8.77,0.8,-1.2,0.0
161911,1184,1184,1184,1184,-0.03,596,11.95,5.88,-0.71,-57.38,0.14,0.98,8.69,1.0,-1.3,0.1
161911,1184,1184,1184,1184,0.04,603,11.96,9.57,1.69,-57.28,2.67,5.51,1.46,-9.2,-16.1,-8.4
161912,1184,1184,1184,1184,0.04,603,11.96,9.12,1.01,-57.75,-5.50,1.17,7.16,-12.6,-18.2,-7.4
161912,1184,1184,1184,1184,0.08,608,11.94,8.19,-0.14,-58.24,-4.77,0.41,14.77,-13.7,-13.3,-6.8
161912,1184,1184,1184,1184,0.03,602,11.97,7.58,-0.52,-58.77,3.37,0.60,-1.63,-13.0,-3.9,-9.7
161912,1184,1184,1184,1184,0.06,605,11.95,6.54,-0.80,-59.41,13.41,1.05,-4.18,-13.1,-0.8,-11.2
161912,1184,1184,1184,1184,0.10,610,11.96,6.05,-1.24,-60.11,-1.84,3.18,8.13,-13.0,-7.4,-13.0
161912,1184,1184,1184,1184,0.08,608,11.96,5.19,-1.63,-60.89,13.48,5.07,0.08,-11.2,-5.6,-16.0
161912,1184,1184,1184,1184,0.12,612,11.95,4.77,-2.34,-61.76,-5.67,4.02,-0.35,-8.3,-14.8,-17.5
161912,1184,1184,1184,1184,0.08,607,11.94,4.73,-2.81,-62.73,-11.87,-0.03,9.80,-5.6,-15.6,-19.0
161912,1184,1184,1184,1184,0.10,610,11.96,4.26,-2.93,-63.69,-5.33,0.16,16.98,-5.1,-14.8,-19.0
161912,1184,1184,1184,1184,0.14,614,11.96,4.08,-2.89,-64.78,5.44,4.12,2.04,-2.2,1.5,-22.5
161912,1184,1184,1184,1184,0.14,614,11.95,4.05,-3.11,-65.89,8.66,-1.15,4.49,-1.3,19.3,-22.9
161912,1184,1184,1184,1184,0.10,610,11.95,4.29,-2.90,-67.03,0.57,1.68,3.09,-2.0,7.4,-23.4
161912,1184,1184,1184,1184,0.13,613,11.95,4.24,-2.68,-68.20,0.56,4.22,-1.00,0.9,3.2,-23.6
161912,1184,1184,1184,1184,0.15,615,11.96,4.16,-2.81,-69.38,5.68,5.51,4.45,1.0,8.2,-24.5
161912,1184,1184,1184,1184,0.14,614,11.96,4.18,-2.93,-70.55,4.48,5.39,7.82,0.9,6.1,-24.7
161912,1184,1184,1184,1184,0.21,621,11.93,4.92,-2.60,-71.80,2.88,0.31,13.70,1.3,6.2,-27.1
161912,1184,1184,1184,1184,0.17,617,11.97,4.89,-2.37,-73.02,0.13,2.17,17.49,4.3,-4.0,-25.2
161912,1184,1184,1184,1184,0.15,615,11.95,5.02,-1.83,-74.29,2.25,-0.91,6.36,3.6,0.1,-26.6
161912,1184,1184,1184,1184,0.19,619,11.96,4.82,-1.95,-75.60,1.30,2.62,4.36,5.6,0.7,-28.4
161912,1184,1184,1184,1184,0.20,620,11.95,4.87,-1.80,-76.94,-0.35,1.69,17.30,4.2,4.0,-28.1
161913,1184,1184,1184,1184,0.20,620,11.95,5.30,-1.74,-78.31,-4.28,3.40,7.10,4.8,0.5,-29.1
161913,1184,1184,1184,1184,0.19,619,11.97,5.60,-1.28,-79.68,3.18,5.39,0.17,1.5,-0.7,-27.3
161913,1184,1184,1184,1184,0.23,623,11.95,5.65,-1.34,-81.05,8.94,4.53,4.96,4.4,2.9,-29.4
161913,1184,1184,1184,1184,0.23,623,11.96,5.50,-1.35,-82.41,13.47,4.33,10.80,4.9,18.6,-28.0
161913,1184,1184,1184,1184,0.22,622,11.95,5.57,-1.60,-83.71,-5.18,2.70,14.71,4.9,-4.6,-27.5
161913,1184,1184,1184,1184,0.23,623,11.94,5.83,-1.41,-85.07,5.63,4.98,13.30,3.4,-2.1,-26.1
161913,1184,1184,1184,1184,0.20,620,11.94,5.91,-1.17,-86.45,5.34,6.59,1.20,3.6,-8.7,-29.1
161913,1184,1184,1184,1184,0.24,624,11.94,6.29,-1.02,-87.85,-6.03,-1.56,11.58,2.6,-7.3,-26.9
161913,1184,1184,1184,1184,0.25,626,11.95,6.18,-0.98,-89.21,4.19,2.67,4.21,0.4,-10.4,-26.4
161913,1184,1184,1184,1184,0.25,625,11.97,6.12,-0.78,-90.60,11.98,4.54,4.51,0.8,-2.0,-29.0
161913,1184,1184,1184,1184,0.21,621,11.94,6.36,-0.68,-92.10,5.85,3.99,0.38,-0.3,-7.5,-27.9
161913,1184,1184,1184,1184,0.25,625,11.95,6.38,-0.78,-93.56,3.20,-1.60,10.84,-2.7,4.7,-27.9
161913,1184,1184,1184,1184,0.24,624,11.96,6.20,-0.81,-94.98,13.46,0.15,1.04,-1.3,7.9,-28.7
161913,1184,1184,1184,1184,0.25,625,11.95,5.63,-1.03,-96.41,10.58,2.93,0.59,-0.2,0.8,-28.7
161913,1184,1184,1184,1184,0.27,628,11.95,5.86,-1.32,-97.92,-12.12,4.50,9.51,1.2,-18.8,-29.3
161913,1184,1184,1184,1184,0.27,628,11.95,5.67,-1.15,-99.40,4.12,6.49,2.36,0.1,13.7,-29.5
161913,1184,1184,1184,1184,0.27,628,11.96,5.60,-1.32,-100.89,-3.13,-1.07,8.95,2.6,1.6,-30.4
161913,1184,1184,1184,1184,0.26,627,11.95,5.43,-1.23,-102.45,9.35,-0.67,6.84,-0.3,3.2,-32.3
161913,1184,1184,1184,1184,0.25,626,11.95,5.29,-1.25,-104.01,-1.10,4.91,7.77,-1.3,-3.9,-30.8
161913,1184,1184,1184,1184,0.26,627,11.94,5.24,-0.90,-105.56,-0.03,-0.67,12.71,-0.7,8.1,-33.6
161914,1184,1184,1184,1184,0.27,628,11.95,4.85,-0.67,-107.12,-5.26,2.86,4.44,-3.1,1.5,-31.1
161914,1184,1184,1184,1184,0.29,630,11.96,4.65,-0.49,-108.67,-3.18,0.36,6.87,-1.3,-9.8,-30.6
161914,1184,1184,1184,1184,0.29,630,11.96,4.51,-0.18,-110.16,6.15,3.42,3.55,-1.8,13.0,-30.7
161914,1184,1184,1184,1184,0.26,627,11.94,4.37,-0.30,-111.70,-3.13,-0.51,7.07,-2.0,8.7,-32.8
161914,1184,1184,1184,1184,0.27,628,11.95,3.89,-0.52,-113.31,-11.19,-2.35,14.63,-3.6,-12.2,-32.8
161914,1184,1184,1184,1184,0.29,630,11.94,3.59,0.03,-114.93,5.40,1.23,13.13,-3.2,0.7,-32.1
161914,1184,1184,1184,1184,0.31,632,11.94,3.82,0.09,-116.48,14.68,3.99,-6.18,-4.3,22.5,-30.3
161914,1184,1184,1184,1184,0.32,633,11.95,4.09,0.28,-117.95,2.28,3.15,6.36,-2.4,7.3,-28.8
161914,1184,1184,1184,1184,0.31,632,11.96,4.01,0.62,-119.42,2.43,0.19,5.78,-2.0,2.1,-31.3
161914,1184,1184,1184,1184,0.31,632,11.94,3.61,0.24,-120.96,-12.87,-3.21,13.07,-1.8,-20.4,-30.3
161914,1184,1184,1184,1184,0.32,633,11.95,3.11,0.08,-122.47,-3.90,-1.29,10.23,-2.5,4.0,-30.5
161914,1184,1184,1184,1184,0.32,633,11.94,2.90,0.02,-123.99,-0.62,-1.90,10.81,-4.2,5.7,-31.6
161914,1184,1184,1184,1184,0.31,632,11.94,3.22,0.15,-125.57,-1.78,-0.80,15.00,0.9,-3.5,-31.7
161914,1184,1184,1184,1184,0.33,634,11.95,3.42,0.69,-127.11,6.16,-0.08,6.12,0.7,7.3,-30.3
161914,1184,1184,1184,1184,0.33,634,11.95,3.34,0.76,-128.64,-7.37,1.91,10.40,-0.7,7.5,-29.7
161914,1184,1184,1184,1184,0.35,636,11.96,3.07,0.76,-130.12,5.50,-1.56,10.19,0.9,4.7,-29.1
161914,1184,1184,1184,1184,0.31,632,11.95,3.24,1.18,-131.68,4.31,0.60,3.89,2.4,2.9,-31.4
161914,1184,1184,1184,1184,0.38,639,11.94,3.43,1.30,-133.17,-6.10,-0.26,19.34,2.9,1.8,-27.9
161914,1184,1184,1184,1184,0.35,636,11.95,3.50,1.44,-134.64,-3.32,-4.58,11.70,3.8,2.4,-31.1
161914,1184,1184,1184,1184,0.35,636,11.94,3.67,1.51,-136.17,-1.59,-1.60,17.81,3.1,3.8,-29.6
161915,1184,1184,1184,1184,0.36,637,11.95,3.72,1.81,-137.68,6.00,0.56,15.53,3.7,4.8,-30.6
161915,1184,1184,1184,1184,0.31,632,11.94,3.78,1.86,-139.23,5.13,-3.45,1.80,2.0,21.9,-30.5
161915,1184,1184,1184,1184,0.33,634,11.95,3.75,2.04,-140.72,6.58,-0.91,-3.15,3.6,11.0,-31.6
161915,1184,1184,1184,1184,0.35,636,11.94,3.72,1.97,-142.27,3.22,-2.66,7.52,4.0,1.2,-31.1
161915,1184,1184,1184,1184,0.34,635,11.94,3.45,1.64,-143.78,-3.09,-3.27,11.78,2.8,-4.7,-29.1
161915,1184,1184,1184,1184,0.35,636,11.94,3.44,1.65,-145.30,-2.10,1.45,3.05,2.0,-11.5,-28.2
161915,1184,1184,1184,1184,0.34,635,11.96,3.32,1.75,-146.78,2.53,-0.91,5.23,0.7,-3.8,-26.8
161915,1184,1184,1184,1184,0.37,638,11.94,3.40,1.59,-148.15,-9.49,-2.75,12.79,2.6,-6.8,-25.0
161915,1184,1184,1184,1184,0.37,638,11.95,3.49,1.51,-149.48,7.17,2.16,5.04,1.0,-1.4,-25.0
161915,1184,1184,1184,1184,0.39,640,11.95,3.05,0.75,-150.79,-0.71,-2.97,8.16,1.3,2.6,-25.0
161915,1184,1184,1184,1184,0.36,637,11.94,3.00,0.64,-152.06,2.73,6.90,9.89,2.7,-0.4,-23.3
161915,1184,1184,1184,1184,0.35,636,11.95,3.17,0.60,-153.34,16.19,3.12,-2.19,2.5,3.0,-23.9
161915,1184,1184,1184,1184,0.42,643,11.95,3.12,0.38,-154.59,-0.64,3.00,10.94,3.1,-7.8,-23.2
161915,1184,1184,1184,1184,0.38,639,11.94,3.24,0.43,-155.82,5.22,-1.01,5.73,2.3,1.2,-22.5
161915,1184,1184,1184,1184,0.38,639,11.95,3.12,0.38,-157.02,-6.46,-0.92,9.35,2.0,-1.6,-22.6
161915,1184,1184,1184,1184,0.37,638,11.95,2.84,0.56,-158.25,10.13,-0.05,8.22,1.7,18.0,-23.7
161915,1184,1184,1184,1184,0.42,643,11.94,2.94,0.87,-159.52,0.45,-4.18,10.18,1.0,7.4,-26.1
161915,1184,1184,1184,1184,0.39,640,11.95,2.66,0.83,-160.84,6.07,2.61,2.60,2.5,14.0,-26.2
161915,1184,1184,1184,1184,0.40,641,11.95,2.92,1.20,-162.16,-1.26,-0.42,10.70,-0.2,12.1,-27.3
161915,1184,1184,1184,1184,0.43,645,11.94,2.84,1.15,-163.52,-8.17,-0.97,16.05,0.7,-9.5,-27.8
161916,1184,1184,1184,1184,0.42,643,11.94,2.52,1.56,-164.97,5.27,1.13,6.77,2.3,10.1,-30.1
161916,1184,1184,1184,1184,0.40,641,11.94,2.66,1.67,-166.42,-7.63,0.49,19.60,0.1,3.5,-29.3
161916,1184,1184,1184,1184,0.42,644,11.94,2.67,2.15,-167.85,-1.61,0.61,15.62,1.3,-5.4,-28.6
161916,1184,1184,1184,1184,0.43,645,11.93,2.76,1.99,-169.22,2.49,0.04,8.56,0.6,7.6,-28.0
161916,1184,1184,1184,1184,0.43,645,11.93,2.78,2.18,-170.60,-2.82,5.04,16.90,0.2,0.5,-27.6
161916,1184,1184,1184,1184,0.40,641,11.94,2.73,1.86,-171.95,-10.46,-0.65,14.24,1.9,-2.2,-27.7
161916,1184,1184,1184,1184,0.42,643,11.94,2.36,2.32,-173.33,-11.88,3.31,16.08,0.7,-16.2,-28.1
161916,1184,1184,1184,1184,0.43,645,11.95,2.20,2.11,-174.69,5.51,-0.61,8.75,1.0,-4.7,-27.3
161916,1184,1184,1184,1184,0.42,644,11.94,2.27,2.12,-176.12,7.29,2.70,0.26,0.9,12.0,-29.7
161916,1184,1184,1184,1184,0.44,646,11.95,2.08,2.09,-177.53,3.46,-2.93,5.22,0.7,9.2,-28.0
161916,1184,1184,1184,1184,0.48,650,11.95,1.44,1.69,-178.98,-16.28,0.08,19.60,-0.1,-13.9,-27.8
