time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
182431,1100,1100,1100,1100,0.00,606,12.16,6.00,-1.56,-108.48,0.24,0.95,8.66,2.4,-1.5,0.1
182431,1100,1100,1100,1100,-0.03,603,12.14,6.11,-1.64,-108.49,0.34,0.91,8.69,2.0,-1.5,0.0
182431,1184,1184,1184,1184,-0.02,604,12.15,6.20,-1.69,-108.49,0.29,1.13,8.80,1.8,0.1,-0.1
182431,1184,1184,1184,1184,-0.01,605,12.10,6.38,-1.39,-108.50,-2.85,0.90,10.42,3.0,5.7,-0.8
182431,1184,1184,1184,1184,0.01,607,12.03,6.71,-0.58,-108.48,-7.50,0.51,17.66,7.8,13.6,-0.4
182431,1184,1184,1184,1184,0.00,606,12.02,6.87,0.91,-108.42,3.64,3.74,3.64,1.2,30.4,-4.5
182432,1184,1184,1184,1184,-0.01,605,12.02,6.90,2.30,-108.54,4.66,0.91,4.59,-5.2,19.9,-7.6
182432,1184,1184,1184,1184,-0.02,604,12.00,6.30,2.10,-108.96,0.74,5.12,2.63,-8.4,-0.2,-10.7
182432,1184,1184,1184,1184,0.03,609,12.03,6.19,2.04,-109.55,3.96,2.68,3.65,-7.3,-4.8,-11.8
182432,1184,1184,1184,1184,0.04,610,12.01,5.61,1.40,-110.07,-13.28,2.96,14.03,-10.1,-13.5,-8.1
182432,1184,1184,1184,1184,0.07,613,12.01,4.82,1.15,-110.62,3.63,6.46,3.16,-10.7,-17.7,-10.7
182432,1184,1184,1184,1184,0.05,611,12.01,4.73,0.73,-111.28,1.94,6.30,2.83,-9.6,-13.6,-12.3
182432,1184,1184,1184,1184,0.07,613,12.00,4.13,0.09,-112.05,-8.78,-1.31,16.15,-8.9,-16.2,-14.5
182432,1184,1184,1184,1184,0.08,615,12.01,3.58,-0.32,-112.83,-3.37,0.55,14.87,-5.6,-6.4,-14.5
182432,1184,1184,1184,1184,0.10,617,12.02,3.61,-1.06,-113.63,-2.18,1.27,10.40,-4.5,-16.2,-16.0
182432,1184,1184,1184,1184,0.13,620,12.01,3.78,-1.18,-114.51,-2.49,-4.99,14.48,-1.4,-18.1,-18.3
